pubdate,source,title,link
2026-06-01-00-11-46 +0000,nyt,Colombia Presidential Election Heads to a Runoff,https://www.nytimes.com/2026/05/31/world/americas/colombia-election-president-candidates.html
2026-06-01-00-05-00 +0000,wsj,Berkshire Hathaway to Buy Home Builder Taylor Morrison for $6.8 Billion,https://www.wsj.com/business/deals/berkshire-hathaway-to-buy-homebuilder-taylor-morrison-for-6-8-billion-33a59be6?mod=pls_whats_news_us_business_f
2026-05-31-23-53-50 +0000,bbc,Colombia presidential runoff pits leftist senator against pro-Trump rival,https://www.bbc.com/news/articles/c1w2xvwq8g9o?at_medium=RSS&at_campaign=rss
2026-05-31-23-52-00 +0000,wsj,The Hedge Fund Veteran Trying to Make His Past Self Obsolete With AI,https://www.wsj.com/finance/investing/the-hedge-fund-veteran-trying-to-make-his-past-self-obsolete-with-ai-714b58e4?mod=rss_markets_main
2026-05-31-23-39-28 +0000,cbc,"Colombian presidential vote headed to run-off between pro-Trump, leftist rivals",https://www.cbc.ca/news/world/colombia-presidential-vote-runoff-9.7218622?cmp=rss
2026-05-31-23-38-00 +0000,wsj,Oil Rises Amid Few Signs of Strait of Hormuz’s Reopening,https://www.wsj.com/finance/commodities-futures/oil-rises-amid-few-signs-of-strait-of-hormuzs-reopening-a1f9dc95?mod=rss_markets_main
2026-05-31-23-36-08 +0000,nyt,Cory Booker Has ‘Concerns’ About Platner Revelations in Maine Senate Race,https://www.nytimes.com/2026/05/31/us/politics/booker-platner-democrats-senate-midterms.html
2026-05-31-23-32-04 +0000,bbc,Secret tunnels and unregistered workers: China's coal mine disaster is a reminder of darker days,https://www.bbc.com/news/articles/cpwpeg57777o?at_medium=RSS&at_campaign=rss
2026-05-31-23-23-00 +0000,48hills,The very weird stories about Chan and AIPAC just don’t add up,https://48hills.org/2026/05/the-very-weird-stories-about-chan-and-aipac-just-dont-add-up/
2026-05-31-23-20-00 +0000,wsj,"In Trump’s Physical Report, Doctors See Gaps in Details",https://www.wsj.com/politics/in-trumps-physical-report-doctors-see-gaps-in-details-b7fb0fd1
2026-05-31-23-19-32 +0000,bbc,Caribbean hot sauce producers warn of shortages and higher prices,https://www.bbc.com/news/articles/cq8p1jy3vxlo?at_medium=RSS&at_campaign=rss
2026-05-31-23-15-35 +0000,nyt,"Providence Isn’t an Official World Cup Host, but It Sure Is Acting Like One",https://www.nytimes.com/2026/05/29/us/boston-providence-world-cup.html
2026-05-31-23-09-24 +0000,latimes,"Your last-minute guide for California insurance commissioner, controller and other statewide offices",https://www.latimes.com/california/story/2026-05-31/2026-california-election-statewide-races-voter-guide
2026-05-31-23-01-04 +0000,nyt,"2025 Wildfires Were the Costliest Ever, Researchers Say",https://www.nytimes.com/2026/05/31/climate/2025-wildfire-damage.html
2026-05-31-22-56-10 +0000,latimes,"Despite Trump's recent insistence, in-person voting does exist in Los Angeles",https://www.latimes.com/california/story/2026-05-31/trump-said-california-doesnt-have-in-person-voting-he-is-wrong
2026-05-31-22-54-20 +0000,bbc,"Trump seeking edits to US-Iran deal, US media report",https://www.bbc.com/news/articles/c1w2xve315do?at_medium=RSS&at_campaign=rss
2026-05-31-22-52-34 +0000,nypost,Berkshire Hathaway to acquire homebuilder Taylor Morrison in massive $8.5B deal,https://nypost.com/2026/05/31/business/berkshire-hathaway-to-acquire-homebuilder-taylor-morrison-in-massive-8-5b-deal/
2026-05-31-22-39-12 +0000,bbc,Israel seizes castle in Lebanon as it expands ground offensive,https://www.bbc.com/news/articles/cdep04kzz5wo?at_medium=RSS&at_campaign=rss
2026-05-31-22-23-33 +0000,nyt,Young Moviegoers Power ‘Backrooms’ to $82 Million in Ticket Sales,https://www.nytimes.com/2026/05/31/business/media/young-moviegoers-backrooms-a24-box-office.html
2026-05-31-22-18-22 +0000,nyt,China Exports Surveillance,https://www.nytimes.com/2026/05/31/world/china-surveillance-solomon-islands-trump-nepal.html
2026-05-31-22-18-06 +0000,nyt,"Release of Tina Peters, Election Denier and Former County Clerk, Divides Colorado City",https://www.nytimes.com/2026/05/31/us/tina-peters-release-election-tampering-colorado.html
2026-05-31-22-14-41 +0000,latimes,"Reality star Matt Brown of 'Alaskan Bush People' is found dead, family confirms",https://www.latimes.com/entertainment-arts/business/story/2026-05-31/matt-brown-of-discovery-reality-show-alaskan-bush-people-found-dead
2026-05-31-22-03-01 +0000,latimes,"Move over, Grogu. Internet culture soars as 'Backrooms' and 'Obsession' top the box office",https://www.latimes.com/entertainment-arts/business/story/2026-05-31/horror-hits-backrooms-obsession-beat-star-wars-at-box-office
2026-05-31-22-00-00 +0000,wsj,"This $50,000 Safety Fix Is Dividing the Aviation Industry and Washington",https://www.wsj.com/business/airlines/this-50-000-safety-fix-is-dividing-the-aviation-industry-and-washington-1a62c333?mod=pls_whats_news_us_business_f
2026-05-31-21-52-58 +0000,nypost,Silicon Valley giant Meta slashes even more jobs as AI boom sparks bloodbath,https://nypost.com/2026/05/31/tech/silicon-valley-giant-slashes-more-jobs-in-ai-boom-bloodbath/
2026-05-31-21-52-38 +0000,bbc,Nicaraguan indigenous leader dies after three years in prison,https://www.bbc.com/news/articles/cvgzyyrzj1jo?at_medium=RSS&at_campaign=rss
2026-05-31-21-41-35 +0000,nyt,"Notre Dame Students Abused by Priest in ‘Weighing Scheme,’ Report Finds",https://www.nytimes.com/2026/05/31/us/notre-dame-students-abused-by-priest-in-weighing-scheme-report-finds.html
2026-05-31-21-34-21 +0000,latimes,L.A.'s top mayoral candidates fan out across the city making final case to voters,https://www.latimes.com/california/story/2026-05-31/la-mayoral-hopefuls-bass-pratt-raman-make-final-primary-push
2026-05-31-21-29-00 +0000,wsj,‘Backrooms’ Turns an Online Obsession Into Box-Office Gold,https://www.wsj.com/business/media/gen-z-filmmakers-box-office-d05813d9?mod=pls_whats_news_us_business_f
2026-05-31-21-27-00 +0000,wsj,"The congressional recess is typically a cooling-off period that eases tensions between the White House and Capitol Hill. But this time, Senate Republicans are staying just as hot.",https://www.wsj.com/politics/policy/a-new-wounded-bear-caucus-in-the-senate-means-more-trouble-for-trump-ac1f5439
2026-05-31-21-26-07 +0000,nyt,Havoc in Hawaii’s Coffee Fields After an Earthquake Destroyed Water Collection Tanks,https://www.nytimes.com/2026/05/31/us/kona-hawaii-coffee-fields-water.html
2026-05-31-21-20-00 +0000,wsj,A Chinese-Owned British Car Legend Pitches a Complicated U.S. Comeback,https://www.wsj.com/business/autos/lotus-cars-us-market-e7f3c609?mod=pls_whats_news_us_business_f
2026-05-31-21-12-00 +0000,wsj,Incoming Fed Chairman Kevin Warsh wants the central bank to consider alternative measures of inflation when setting monetary policy—some of which show price pressures actually are much lower,https://www.wsj.com/economy/central-banking/kevin-warsh-wants-the-fed-to-think-about-inflation-differently-64272e0a
2026-05-31-21-08-21 +0000,bbc,Polls close in Colombia presidential election that may reshape relations with US,https://www.bbc.com/news/articles/c2027g423glo?at_medium=RSS&at_campaign=rss
2026-05-31-21-05-00 +0000,wsj,Opinion | A Republican Time for Choosing,https://www.wsj.com/opinion/a-republican-time-for-choosing-c1f4f8a4
