pubdate,source,title,link
2025-07-31-16-55-36 +0000,nypost,JPMorgan CEO Jamie Dimon’s icy relationship with Trump thaws with reported visits to White House,https://nypost.com/2025/07/31/business/jpmorgan-ceo-jamie-dimons-icy-relationship-with-trump-thaws-with-reported-visits-to-white-house/
2025-07-31-16-55-31 +0000,wapo,"Trump’s tariffs face challenge, while administration rushes to finish trade deals",https://www.washingtonpost.com/business/2025/07/31/trump-tariffs-face-legal-challenge/
2025-07-31-16-55-21 +0000,nyt,"Massachusetts Governor Proposes $400 Million for Colleges, Citing Federal ‘Uncertainty’",https://www.nytimes.com/2025/07/31/us/politics/massachusetts-healey-trump-funding.html
2025-07-31-16-54-29 +0000,nyt,Appeals Court Hears Legal Challenge to Trump Tariffs as Trade War Widens,https://www.nytimes.com/2025/07/31/business/trump-tariffs-lawsuit-court-appeal.html
2025-07-31-16-54-14 +0000,nypost,US toy makers are getting slammed by China tariffs — and have dire warnings if the mess isn’t fixed soon,https://nypost.com/2025/07/31/business/us-toy-makers-are-getting-slammed-by-china-tariffs-and-have-dire-warnings-if-the-mess-isnt-fixed-soon/
2025-07-31-16-53-36 +0000,nyt,How India Became One of the Biggest Buyers of Russian Oil,https://www.nytimes.com/2025/07/31/business/india-russia-oil-trump.html
2025-07-31-16-51-51 +0000,nypost,"Gen Z and Gen X square off in a slang showdown: Do you know what ‘slay,’ ‘tubular,’ ‘Bogart’ and more mean?",https://nypost.com/2025/07/31/lifestyle/gen-z-gen-x-square-off-in-slang-showdown-do-you-know-what-slay-tubular-bogart-and-more-mean/
2025-07-31-16-49-35 +0000,nyt,"Virginia City Councilman, Lee Vogler, Is Set on Fire in Attack, Police Say",https://www.nytimes.com/2025/07/30/us/lee-vogler-fire-attack-showcase-magazine-virginia.html
2025-07-31-16-49-04 +0000,wapo,"11 dead in Kyiv, including 6-year-old, after overnight Russian strikes",https://www.washingtonpost.com/world/2025/07/31/ukraine-kyiv-russian-drone-missile-children-killed/
2025-07-31-16-49-00 +0000,nyt,South Korea Reaches Trade Deal With Trump,https://www.nytimes.com/2025/07/30/business/economy/trump-tariffs-south-korea.html
2025-07-31-16-42-20 +0000,nyt,Lithuania’s Prime Minister Steps Down,https://www.nytimes.com/2025/07/31/world/europe/lithuania-prime-minister-steps-down.html
