pubdate,source,title,link
2025-09-01-19-46-28 +0000,nypost,Here are the jobs that qualify for Trump’s ‘no tax on tips’,https://nypost.com/2025/09/01/us-news/here-are-the-list-of-jobs-that-qualify-for-president-trumps-no-tax-on-tips/
2025-09-01-19-46-10 +0000,wapo,Nationwide Labor Day protests denounce billionaires in Trump’s orbit,https://www.washingtonpost.com/nation/2025/09/01/nationwide-labor-day-protests-denounce-billionaires-trumps-orbit/
2025-09-01-19-37-12 +0000,bbc,Nestle fires boss after romantic relationship with employee,https://www.bbc.com/news/articles/c1mpm9ee9p9o?at_medium=RSS&at_campaign=rss
2025-09-01-19-30-13 +0000,nyt,"At Telluride, a Springsteen Biopic Means a Springsteen Appearance",https://www.nytimes.com/2025/09/01/movies/telluride-springsteen-biopic.html
2025-09-01-19-27-26 +0000,nypost,Mom of two dies slipping off 300-foot tower while posing for selfie with son,https://nypost.com/2025/09/01/world-news/mom-of-2-dies-slipping-off-300-foot-tower-posing-for-selfie-with-son/
2025-09-01-19-26-34 +0000,nypost,‘Corrupt’ LI school voting on Native American logo after contentious summer,https://nypost.com/2025/09/01/us-news/corrupt-li-school-voting-on-native-american-logo-after-contentious-summer/
2025-09-01-19-25-06 +0000,wapo,Judge orders administration to halt deportation of hundreds of Guatemalan children,https://www.washingtonpost.com/immigration/2025/08/31/ice-deportation-unaccompanied-children-guatemala/
2025-09-01-19-21-19 +0000,nypost,Trump family’s World Liberty tokens hit crypto market,https://nypost.com/2025/09/01/business/trump-familys-world-liberty-tokens-hit-crypto-market/
2025-09-01-19-17-31 +0000,cbc,Indonesia's nationwide unrest putting its president to the test,https://www.cbc.ca/news/world/indonesia-riots-explainer-1.7622636?cmp=rss
2025-09-01-19-16-01 +0000,nyt,"Israel’s Push for a Permanent Gaza Deal May Mean a Longer War, Experts Say",https://www.nytimes.com/2025/09/01/world/middleeast/israel-gaza-cease-fire-negotiations.html
2025-09-01-19-15-00 +0000,wsj,Nestlé Fires CEO Following Probe of Romantic Relationship With Subordinate,https://www.wsj.com/business/nestle-ousts-ceo-after-romantic-relationship-probe-e33668a5?mod=pls_whats_news_us_business_f
2025-09-01-19-11-03 +0000,nyt,Nestlé Dismisses CEO Laurent Freixe Over Inappropriate Relationship With a Subordinate,https://www.nytimes.com/2025/09/01/business/nestle-laurent-freixe-inappropriate-relationship.html
2025-09-01-19-03-01 +0000,wapo,"Israel is committing genocide in Gaza, leading scholars’ association says",https://www.washingtonpost.com/world/2025/09/01/israel-genocide-gaza-scholars/
2025-09-01-19-00-11 +0000,nypost,One Baghdad afternoon — and its political aftermath — made Blackwater a household name and tarnished four Americans,https://nypost.com/2025/09/01/us-news/one-baghdad-afternoon-and-its-political-aftermath-made-blackwater-a-household-name-and-tarnished-four-americans/
2025-09-01-18-59-57 +0000,nypost,J’Ouvert and West Indian American Carnival celebrations draw hundreds of thousands as NYPD boosts security: ‘We are all one’,https://nypost.com/2025/09/01/us-news/jouvert-and-west-indian-american-carnival-celebrations-draw-hundreds-of-thousands-of-revelers-as-nypd-boosts-security/
2025-09-01-18-54-00 +0000,wsj,"Opinion | By Tying Ukraine’s Hands, the Pentagon Undermines Trump",https://www.wsj.com/opinion/by-tying-ukraines-hands-the-pentagon-undermines-trump-00b761b3
2025-09-01-18-53-58 +0000,nypost,Murder suspect who shot 3 in backyard dispute dies in custody on Rikers Island days after arrest,https://nypost.com/2025/09/01/us-news/murder-suspect-who-shot-3-in-backyard-dispute-dies-at-rikers/
2025-09-01-18-44-35 +0000,nyt,"With Drones and I.E.D.s, Mexico’s Cartels Adopt Arms of Modern War",https://www.nytimes.com/2025/09/01/world/americas/mexico-cartel-weapons.html
2025-09-01-18-42-07 +0000,48hills,VOTE NOW in the 2025 Best of the Bay Readers’ Poll!,https://48hills.org/2025/09/vote-now-in-the-2025-best-of-the-bay-readers-poll/
2025-09-01-18-38-23 +0000,nyt,Crime Festers in Republican States While Their Troops Patrol Washington,https://www.nytimes.com/2025/09/01/us/politics/crime-republican-states.html
2025-09-01-18-33-52 +0000,nypost,Bipartisan bill seeks to close loophole for nitazenes — a terrifying synthetic opioid 40x stronger than fentanyl,https://nypost.com/2025/09/01/us-news/bipartisan-bill-seeks-to-close-nitazine-opioid-loophole/
2025-09-01-18-26-18 +0000,nyt,Kyiv Links Moscow to Killing of Former Ukrainian Parliament Speaker,https://www.nytimes.com/2025/09/01/world/europe/ukraine-andriy-parubiy-murder.html
2025-09-01-18-23-52 +0000,nyt,Afghanistan Earthquake Leaves More Than 800 Dead,https://www.nytimes.com/2025/08/31/world/asia/afghanistan-earthquake-jalalabad.html
2025-09-01-18-23-50 +0000,nypost,"Copper hits one-month peak on strong China factory data, weak dollar",https://nypost.com/2025/09/01/business/copper-hits-one-month-peak-on-strong-china-factory-data-weak-dollar/
2025-09-01-18-17-20 +0000,bbc,UK suspends refugee family reunion applications,https://www.bbc.com/news/articles/c626p66d6jxo?at_medium=RSS&at_campaign=rss
2025-09-01-18-15-40 +0000,bbc,EU chief von der Leyen's plane hit by suspected Russian GPS jamming,https://www.bbc.com/news/articles/c9d07z1439zo?at_medium=RSS&at_campaign=rss
2025-09-01-18-10-00 +0000,wsj,Trump Family Amasses $6 Billion Fortune After Crypto Launch,https://www.wsj.com/finance/currencies/trump-family-amasses-6-billion-fortune-after-crypto-launch-567faec5?mod=rss_markets_main
2025-09-01-18-08-00 +0000,wsj,"Russia Intensifies Strikes in Ukraine, Defying Trump’s Shifting Deadlines for Peace",https://www.wsj.com/world/russia-intensifies-strikes-in-ukraine-defying-trumps-shifting-deadlines-for-peace-af9746c9
2025-09-01-17-54-39 +0000,nyt,Trump Orders Have Stripped Nearly Half a Million Federal Workers of Union Rights,https://www.nytimes.com/2025/09/01/us/politics/trumps-unions-federal-workers.html
2025-09-01-17-53-03 +0000,startribune,"Hundreds gather for south Minneapolis march in show of unity, hope",https://www.startribune.com/hundreds-gather-for-south-minneapolis-march-in-show-of-unity-hope/601464226
2025-09-01-17-46-47 +0000,bbc,'Covered in dust and too shocked to speak': Afghan villagers reel at scale of quake's devastation,https://www.bbc.com/news/articles/cm2vm2r6dzdo?at_medium=RSS&at_campaign=rss
2025-09-01-17-44-09 +0000,bbc,India's Modi has 'insightful' talks in Putin's limo,https://www.bbc.com/news/articles/ce3531lgg39o?at_medium=RSS&at_campaign=rss
2025-09-01-17-43-12 +0000,nypost,Rowdy ‘party pirates’ are taking over the waters off NYC’s City Island and driving locals nuts: ‘Fun on steroids’,https://nypost.com/2025/09/01/us-news/party-pirates-are-taking-over-ny-waters-driving-locals-nuts/
2025-09-01-17-28-16 +0000,nypost,"3 kids kidnapped, taken on wild chase after their mom left the car running outside a 7-Eleven",https://nypost.com/2025/09/01/us-news/3-kids-kidnapped-taken-on-wild-chase-after-their-mom-left-the-car-running-outside-a-7-eleven/
2025-09-01-17-27-34 +0000,nypost,Trump demands ABC News fire ex-DNC boss Donna Brazile after she ripped him — and wants network to ‘Pay me more!’,https://nypost.com/2025/09/01/media/trump-demands-abc-news-fire-ex-dnc-boss-donna-brazile-after-she-ripped-him-and-wants-network-to-pay-me-more/
2025-09-01-17-27-13 +0000,nypost,Blindsided residents ordered to evacuate crumbling NYC building after huge chunk of facade falls in tourist hotspot,https://nypost.com/2025/09/01/us-news/west-village-tenants-had-no-clue-they-were-ordered-to-evacuate-crumbling-apts-after-chunk-of-building-lands-steps-from-tourist-hotspot/
2025-09-01-17-25-00 +0000,wsj,"The Trump administration has suspended visa approvals for nearly all Palestinian passport holders, the latest in a series of steps to bar Palestinians from entering the United States",https://www.wsj.com/politics/policy/trump-administration-suspends-visas-for-palestinians-00250943
2025-09-01-17-22-18 +0000,nypost,Hero dad describes moment he rescued boy who wandered onto Hersheypark ride 100 feet in the air,https://nypost.com/2025/09/01/us-news/hero-dad-describes-moment-he-rescued-boy-who-wandered-onto-hersheypark-ride-100-feet-in-the-air/
2025-09-01-17-22-13 +0000,bbc,"Israel committing genocide in Gaza, world's leading experts say",https://www.bbc.com/news/articles/cde3eyzdr63o?at_medium=RSS&at_campaign=rss
2025-09-01-17-21-55 +0000,bbc,Margaret Atwood takes aim at Alberta's book ban with satirical short story,https://www.bbc.com/news/articles/cdx0x6zz2pro?at_medium=RSS&at_campaign=rss
2025-09-01-17-18-39 +0000,wapo,"More than 800 dead after earthquake hits eastern Afghanistan, Taliban say",https://www.washingtonpost.com/world/2025/09/01/afghanistan-earthquake-death-toll/
2025-09-01-17-15-58 +0000,nypost,Finland finally removes swastikas from air force flags after admitting they caused ‘awkward situations’ with NATO allies,https://nypost.com/2025/09/01/world-news/finland-to-finally-remove-swastikas-from-air-force-flags-after-awkward-reaction-from-nato-allies/
2025-09-01-17-13-15 +0000,nyt,"Sylvain Amic, Musée d’Orsay President Who Aimed to Democratize Art, Dies at 58",https://www.nytimes.com/2025/09/01/arts/design/sylvain-amic-musee-dorsay-president-dead.html
