pubdate,source,title,link
2026-05-14-14-38-58 +0000,nypost,Stranger who battered male model while wearing clown costume found guilty of his murder,https://nypost.com/2026/05/14/world-news/stranger-who-battered-male-model-while-wearing-clown-costume-after-halloween-party-found-guilty-of-his-murder/
2026-05-14-14-36-44 +0000,bbc,Streeting resigns and criticises government's 'drift',https://www.bbc.com/news/articles/cgkpr6y3266o?at_medium=RSS&at_campaign=rss
2026-05-14-14-36-24 +0000,nyt,"Live Updates: After Xi’s Warning on Taiwan, He and Trump Strike Positive Tone",https://www.nytimes.com/live/2026/05/13/world/trump-xi-summit-china
2026-05-14-14-35-55 +0000,nypost,Disgraced ex-Newsom aide Dana Williamson to cop guilty plea in corruption case,https://nypost.com/2026/05/14/us-news/disgraced-ex-newsom-aide-dana-williamson-to-cop-guilty-plea-in-corruption-case/
2026-05-14-14-35-28 +0000,bbc,Cost of living concerns in St Helier Central,https://www.bbc.com/news/articles/c5yepzkrdd1o?at_medium=RSS&at_campaign=rss
2026-05-14-14-35-05 +0000,wapo,Latvian government collapses amid dispute over breaches by Ukrainian drones,https://www.washingtonpost.com/world/2026/05/14/latvian-government-collapses-amid-dispute-over-breaches-by-ukrainian-drones/
2026-05-14-14-34-38 +0000,nypost,Female prison warden charged with raping inmate in men’s lockup,https://nypost.com/2026/05/14/us-news/female-prison-warden-charged-with-raping-inmate-in-mens-lockup/
2026-05-14-14-34-02 +0000,nyt,A Food-Lover’s Paradise in the Swedish Countryside,https://www.nytimes.com/2026/05/14/travel/sweden-skane-culinary-travel.html
2026-05-14-14-33-01 +0000,nyt,"U.S. Abruptly Cancels Deployment of 4,000 Troops to Poland",https://www.nytimes.com/2026/05/14/us/politics/us-army-poland-troops-hegseth-trump.html
2026-05-14-14-29-21 +0000,nyt,Beijing Tightens Security As Trump and Xi Meet in China,https://www.nytimes.com/2026/05/13/world/asia/trump-china-xi-beijing-security.html
2026-05-14-14-26-12 +0000,bbc,At a glance: Starmer fights to stay on as prime minister,https://www.bbc.com/news/articles/c8jv1mzzkjgo?at_medium=RSS&at_campaign=rss
2026-05-14-14-23-52 +0000,nypost,"Nurse, a married mom of 2, shot dead in hospital parking lot by patient having ‘mental health crisis’",https://nypost.com/2026/05/14/us-news/nurse-shot-dead-in-hospital-parking-lot-by-patient-having-mental-health-crisis/
2026-05-14-14-23-20 +0000,latimes,"UC strike averted as tentative agreement reached with 40,000 service and hospital workers",https://www.latimes.com/california/story/2026-05-14/uc-strike-averted-afscme-3299-tentative-agreement
2026-05-14-14-23-09 +0000,nyt,Who Attended the U.S.-China State Dinner in Beijing?,https://www.nytimes.com/2026/05/14/world/asia/trump-china-xi-state-dinner-who-attended.html
2026-05-14-14-19-54 +0000,nypost,Poison mushroom outbreak hits exclusive enclave in California Wine Country,https://nypost.com/2026/05/14/us-news/poison-mushroom-outbreak-hits-exclusive-enclave-in-california-wine-country/
2026-05-14-14-17-26 +0000,nyt,Consumers Spent More in April Despite High Gas Prices,https://www.nytimes.com/2026/05/14/business/retail-sales-consumer-spending-april.html
2026-05-14-14-14-15 +0000,nyt,Fatih Birol of the International Energy Agency: What It Will Take to End the Energy Crisis,https://www.nytimes.com/2026/05/13/business/iran-war-strait-hormuz-fatih-birol.html
2026-05-14-14-12-56 +0000,nyt,"Who Is Wes Streeting, the Cabinet Minister Who Just Resigned From Keir Starmer’s Government?",https://www.nytimes.com/2026/05/14/world/europe/uk-who-is-wes-streeting.html
2026-05-14-14-08-00 +0000,wsj,Dollar Likely to Fall Even if Fed Refrains From Cutting Rates,https://www.wsj.com/finance/currencies/singapore-dollar-steady-as-traders-focus-on-trump-xi-summit-e57087c5?mod=rss_markets_main
2026-05-14-14-06-44 +0000,nyt,"Trump Might Welcome Chinese Investment, but America Is Wary",https://www.nytimes.com/2026/05/14/business/trump-china-xi-investment.html
2026-05-14-14-01-29 +0000,nyt,Honda Posts First-Ever Annual Loss After Pullback From E.V.s,https://www.nytimes.com/2026/05/14/business/honda-earnings-electric-vehicles.html
2026-05-14-14-00-10 +0000,nyt,The Met Will Expand by Merging With the Nearby Neue Galerie,https://www.nytimes.com/2026/05/14/arts/design/met-museum-neue-galerie-merger-lauder.html
2026-05-14-14-00-00 +0000,nypost,Bloodbath at major California school district as it teeters on the edge,https://nypost.com/2026/05/14/us-news/bloodbath-at-major-california-school-district-as-it-teeters-on-the-edge/
2026-05-14-14-00-00 +0000,wsj,America’s Fastest-Growing Cities Are in the Exurbs,https://www.wsj.com/us-news/americas-fastest-growing-cities-are-in-the-exurbs-0d529c2f
2026-05-14-14-00-00 +0000,wsj,"Edith Eva Eger, an Auschwitz Survivor Who Helped Others Cope With Trauma, Dies at 98",https://www.wsj.com/world/edith-eva-eger-dead-13268534
2026-05-14-13-59-29 +0000,nyt,"Angela Rayner, Former U.K. Deputy Prime Minister, Cleared of Wrongdoing Over Taxes",https://www.nytimes.com/2026/05/14/world/europe/angela-rayner-tax-uk-starmer.html
2026-05-14-13-56-57 +0000,bbc,Warning of record global temperatures as chance of very strong El Niño grows,https://www.bbc.com/weather/articles/cvgzn11v421o?at_medium=RSS&at_campaign=rss
2026-05-14-13-55-34 +0000,nyt,Wes Streeting Resigns and Calls for Leadership Contest to Replace Starmer,https://www.nytimes.com/2026/05/14/world/europe/wes-streeting-resigns-starmer-uk-prime-minister.html
2026-05-14-13-54-28 +0000,nyt,Russia Pummels Kyiv After Putin Hints That War Could End Soon,https://www.nytimes.com/2026/05/14/world/europe/ukraine-strike-kyiv-russia-putin.html
2026-05-14-13-53-53 +0000,nyt,Bo French Challenges Texas Oil Regulator in GOP Runoff,https://www.nytimes.com/2026/05/14/us/gop-race-for-texas-oil-regulator-tests-the-strength-of-the-hard-right.html
2026-05-14-13-49-00 +0000,wsj,Dow Flirts With 50000 as Investors Focus on AI Trade,https://www.wsj.com/finance/u-s-futures-european-markets-rise-on-nvidia-led-rally-trump-xi-summit-eyed-992bf06e?mod=rss_markets_main
2026-05-14-13-47-15 +0000,nyt,Who Owns These Artworks? Musée d’Orsay Hopes Visitors Can Help Find Out.,https://www.nytimes.com/2026/05/14/arts/design/musee-dorsay-art-world-war-ii.html
2026-05-14-13-45-50 +0000,nyt,Midsize Cities Held Steady as U.S. Population Growth Declined,https://www.nytimes.com/2026/05/14/us/us-population-growth-midsize-cities.html
2026-05-14-13-45-01 +0000,startribune,China's Xi warns Trump that differences over Taiwan could lead to conflict,https://www.startribune.com/trumps-meeting-with-xi-comes-with-much-fanfare-in-china-but-major-breakthroughs-may-be-elusive/601842827
2026-05-14-13-44-04 +0000,nyt,China Restores Beef Trade With U.S. as Goodwill Gesture for Trump Visit,https://www.nytimes.com/2026/05/14/world/asia/trump-china-beef.html
2026-05-14-13-43-47 +0000,nypost,Comcast is offering payouts in $117.M settlement over data breach – how to find out if you’re eligible,https://nypost.com/2026/05/14/business/comcast-is-offering-payouts-in-117-m-settlement-over-data-breach-how-to-find-out-if-youre-eligible/
2026-05-14-13-40-00 +0000,nyt,In Photos and Video: President Trump Goes to China,https://www.nytimes.com/2026/05/14/world/asia/trump-china-photos.html
2026-05-14-13-39-06 +0000,bbc,Watch: Streeting's resigned - what now?,https://www.bbc.com/news/videos/cd7pyw001xxo?at_medium=RSS&at_campaign=rss
2026-05-14-13-37-37 +0000,nyt,Oil Prices Waver as Trump Meets China’s Xi,https://www.nytimes.com/2026/05/14/business/oil-stocks-gas-iran-trump-china.html
2026-05-14-13-36-51 +0000,nypost,Taiwan becomes flashpoint of Trump-Xi summit as Rubio warns Beijing of ‘repercussions’ for invasion,https://nypost.com/2026/05/14/us-news/taiwan-becomes-flashpoint-of-trump-xi-summit-as-rubio-warns-beijing-of-repercussions-for-invasion/
2026-05-14-13-33-20 +0000,bbc,'Floating armoury' ship reportedly seized by Iran,https://www.bbc.com/news/articles/cx219xwxg9no?at_medium=RSS&at_campaign=rss
2026-05-14-13-33-00 +0000,wsj,A Climate Fix That Could Cut Your Water Bill,https://www.wsj.com/finance/investing/a-climate-fix-that-could-cut-your-water-bill-37ba25e8?mod=pls_whats_news_us_business_f
2026-05-14-13-30-00 +0000,wsj,Interactive Brokers Expands Prediction-Market Offerings,https://www.wsj.com/finance/interactive-brokers-expands-prediction-market-offerings-72a7d982?mod=rss_markets_main
2026-05-14-13-30-00 +0000,nypost,Vile child sex predator on the loose in California after vanishing when judge freed him before sentencing,https://nypost.com/2026/05/14/us-news/vile-child-sex-predator-on-the-loose-in-california-after-vanishing-when-judge-freed-him-before-sentencing/
2026-05-14-13-29-49 +0000,bbc,Dale Vince admits 'crazy' thought of becoming Prime Minister,https://www.bbc.com/news/videos/cvgz47ke27ko?at_medium=RSS&at_campaign=rss
2026-05-14-13-29-00 +0000,wsj,Pressure Mounts on U.K.’s Starmer as Key Minister Quits,https://www.wsj.com/world/uk/pressure-mounts-on-u-k-s-starmer-as-key-minister-quits-aff2ca8d
2026-05-14-13-25-07 +0000,bbc,Honda makes its first annual loss in 70 years,https://www.bbc.com/news/articles/c794lj90jqpo?at_medium=RSS&at_campaign=rss
2026-05-14-13-22-04 +0000,nyt,"China’s State Dinner Menu for Trump Includes Beef Ribs, Roast Duck and Tiramisu",https://www.nytimes.com/2026/05/14/world/asia/trump-xi-china-food-dinner-menu.html
2026-05-14-13-21-41 +0000,nyt,Xi Says U.S.-China Relations Could Turn ‘Dangerous’ Over Taiwan,https://www.nytimes.com/2026/05/14/world/asia/china-xi-trump-taiwan-warning.html
2026-05-14-13-21-00 +0000,wsj,U.K. Economy Accelerates to Outpace U.S. as War Headwinds Loom,https://www.wsj.com/economy/u-k-economy-accelerated-at-start-of-year-7c70878b
2026-05-14-13-20-06 +0000,nypost,Israel to sue New York Times over article alleging Israeli soldiers used dogs to rape Palestinians: ‘Hideous and distorted lies’,https://nypost.com/2026/05/14/world-news/israel-hits-nyt-with-defamation-suit-over-hideous-article-alleging-rape-of-palestinians/
2026-05-14-13-20-00 +0000,wsj,"More than 100 U.S. ambassador posts remain vacant under Trump, raising concerns about America’s diplomatic reach abroad.",https://www.wsj.com/politics/policy/u-s-ambassadors-are-missing-in-action-under-trump-2984120b
2026-05-14-13-18-24 +0000,bbc,In pictures: Trump hosted by Xi Jinping in Beijing on two-day summit,https://www.bbc.com/news/articles/cdxp0g4q3q2o?at_medium=RSS&at_campaign=rss
2026-05-14-13-18-00 +0000,wsj,Retailers’ Sales Growth Cooled Last Month,https://www.wsj.com/business/retail/retailers-sales-growth-cooled-last-month-b121db6e?mod=pls_whats_news_us_business_f
2026-05-14-13-17-22 +0000,nyt,What People in China Say of Trump,https://www.nytimes.com/2026/05/14/world/asia/trump-china-people-street.html
2026-05-14-13-16-33 +0000,nyt,What to Know About Day 1 of Trump and Xi’s Meeting,https://www.nytimes.com/2026/05/14/world/asia/trump-china-xi-meeting-what-happened.html
2026-05-14-13-16-32 +0000,bbc,Ukraine rescuers pull dead from rubble of Kyiv flats after massive Russian strikes,https://www.bbc.com/news/articles/cq5p8yygq94o?at_medium=RSS&at_campaign=rss
2026-05-14-13-16-05 +0000,bbc,Wes Streeting: Ambitious Labour heavyweight taking a swing at Starmer,https://www.bbc.com/news/articles/c172w9pvw44o?at_medium=RSS&at_campaign=rss
2026-05-14-13-14-28 +0000,bbc,How would a Labour leadership contest work?,https://www.bbc.com/news/articles/c3631k30xjlo?at_medium=RSS&at_campaign=rss
2026-05-14-13-12-00 +0000,wsj,Arrest Warrant for Philippine Senator Sparks Dramatic Cat-and-Mouse Game,https://www.wsj.com/world/asia/arrest-warrant-for-philippine-senator-sparks-dramatic-cat-and-mouse-game-2656e65d
2026-05-14-13-11-00 +0000,wsj,Oil Futures Slip As Market Takes A Breather,https://www.wsj.com/finance/commodities-futures/oil-edges-higher-ahead-of-trump-xi-summit-8c652ece?mod=rss_markets_main
2026-05-14-13-09-58 +0000,nyt,"Life, Death and Rebirth in Nepal, the Land of the Buddha",https://www.nytimes.com/2026/05/14/t-magazine/nepal-buddha-kathmandu-buddhism.html
2026-05-14-13-08-42 +0000,bbc,Faisal Islam: Six things we now know about the UK economy in charts,https://www.bbc.com/news/articles/clyprjddgj3o?at_medium=RSS&at_campaign=rss
2026-05-14-13-07-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
2026-05-14-13-07-00 +0000,wsj,Best High-Yield Savings Accounts for May 2026: Up to 5.00%,https://www.wsj.com/buyside/personal-finance/banking/best-high-yield-savings-account
2026-05-14-13-02-13 +0000,bbc,Flattery and fanfare as Trump welcomed to China - but thorny issues remain,https://www.bbc.com/news/articles/cdxpypg9dgeo?at_medium=RSS&at_campaign=rss
2026-05-14-13-00-44 +0000,nyt,The Family Branding of Sean Duffy’s Road Trip Reality Show,https://www.nytimes.com/2026/05/14/style/sean-duffy-great-american-road-trip.html
2026-05-14-13-00-05 +0000,nyt,A Fact Check of Trump’s Claims on Inflation and Gas Prices in Iran War,https://www.nytimes.com/2026/05/14/us/politics/trump-iran-war-economy-cost.html
2026-05-14-13-00-00 +0000,nypost,San Diego warship preps for battle in Middle East as California sailors ready for deployment,https://nypost.com/2026/05/14/us-news/san-diego-warship-preps-for-battle-in-middle-east/
2026-05-14-13-00-00 +0000,missionlocal,Is that ball lying!,https://missionlocal.org/2026/05/is-that-ball-lying/
2026-05-14-13-00-00 +0000,missionlocal,Casting shade on shadows: S.F. supervisor seeks to bar using shadows to block new housing,https://missionlocal.org/2026/05/sf-bilal-mahmood-shadow-ceqa-housing/
2026-05-14-13-00-00 +0000,wsj,Todd Blanche Is Wasting No Time in His Audition to Be the Next Attorney General,https://www.wsj.com/politics/policy/todd-blanche-is-wasting-no-time-in-his-audition-to-be-the-next-attorney-general-0e1247f0
2026-05-14-13-00-00 +0000,latimes,Newsom offers early peek at rosy budget projections,https://www.latimes.com/california/story/2026-05-14/newsom-offers-early-peek-at-rosy-budget-projections
2026-05-14-12-58-00 +0000,wsj,Cerebras to Kick Off Hotly Anticipated Year for Artificial-Intelligence IPOs,https://www.wsj.com/finance/stocks/cerebras-to-kick-off-hotly-anticipated-year-for-artificial-intelligence-ipos-8b08ead7?mod=rss_markets_main
2026-05-14-12-54-15 +0000,nypost,Former Russian spy escaped Putin’s death squads by hiding in dead cow’s carcass,https://nypost.com/2026/05/14/world-news/former-russian-spy-escaped-putins-death-squads-by-hiding-in-dead-cows-carcass/
2026-05-14-12-52-00 +0000,wsj,Treasury Yields Cool Down as Trump Meets Xi,https://www.wsj.com/articles/treasury-yields-fall-back-from-high-levels-u-s-data-awaited-e13522fd?mod=rss_markets_main
2026-05-14-12-52-00 +0000,wsj,U.S Jobless Claims Rose Last Week,https://www.wsj.com/economy/jobs/u-s-jobless-claims-rose-last-week-6f1d3a0f
2026-05-14-12-50-54 +0000,bbc,Reform loses control of county council,https://www.bbc.com/news/articles/ckgpyxw7l5no?at_medium=RSS&at_campaign=rss
2026-05-14-12-49-00 +0000,wsj,Tate & Lyle In Talks With Ingredion Over $3.7 Billion Takeover Offer,https://www.wsj.com/business/deals/tate-lyle-in-talks-with-ingredion-over-3-7-billion-takeover-offer-7b1b0b84?mod=pls_whats_news_us_business_f
2026-05-14-12-47-05 +0000,nyt,Over 100 People Killed in India’s Uttar Pradesh as Storms Wreak Destruction,https://www.nytimes.com/2026/05/14/world/asia/india-storms-deaths-uttar-pradesh.html
2026-05-14-12-37-41 +0000,bbc,Angela Rayner settles tax bill with HMRC,https://www.bbc.com/news/articles/cx219y4qy0qo?at_medium=RSS&at_campaign=rss
2026-05-14-12-36-36 +0000,nypost,"Former BLM activist goes scorched earth on ‘scam’ group, insists systemic racism in US isn’t real",https://nypost.com/2026/05/14/us-news/ex-blm-activist-goes-scorched-earth-on-scam-group-insists-systemic-racism-in-us-isnt-real/
2026-05-14-12-34-14 +0000,nyt,Where Are the Women on Trump’s Visit to China?,https://www.nytimes.com/2026/05/14/world/asia/trump-xi-meeting-china-women-melania.html
2026-05-14-12-33-00 +0000,wsj,Xi’s Taiwan Warning to Trump Highlights Tensions in Beijing Summit,https://www.wsj.com/world/china/trump-and-xi-begin-superpowers-summit-on-trade-and-war-82bea6fc
2026-05-14-12-32-38 +0000,nyt,"In Qatar, Energy Sector Damage Is Severe, and the Way Back Will Be Long",https://www.nytimes.com/2026/05/14/business/qatar-lng-iran.html
2026-05-14-12-30-05 +0000,nyt,U.C.L.A. Considers New Tactics to Combat Antisemitism,https://www.nytimes.com/2026/05/14/us/ucla-considers-new-tactics-to-combat-antisemitism.html
2026-05-14-12-29-26 +0000,bbc,The potential challengers to Keir Starmer,https://www.bbc.com/news/articles/c3e2n7xn14xo?at_medium=RSS&at_campaign=rss
2026-05-14-12-22-00 +0000,wsj,"Singapore Airlines Profit Drops, Faces Fuel-Cost Headwinds From Mideast Conflict",https://www.wsj.com/business/airlines/singapore-airlines-profit-drops-faces-fuel-cost-headwinds-from-mideast-conflict-a878b6b9?mod=pls_whats_news_us_business_f
2026-05-14-12-20-19 +0000,nyt,"Dan Loeb, Bobby Kotick and Other Business Leaders Backing Spencer Pratt",https://www.nytimes.com/2026/05/14/business/dealbook/spencer-pratt-ceo-support.html
2026-05-14-12-18-58 +0000,bbc,"'Where we need vision, we have a vacuum' - read Streeting's resignation letter in full",https://www.bbc.com/news/articles/ce8p7p83vdzo?at_medium=RSS&at_campaign=rss
2026-05-14-12-18-03 +0000,nypost,"Alaska landslide unleashed one of the largest tsunamis ever recorded, new study shows",https://nypost.com/2026/05/14/us-news/alaska-landslide-unleashed-one-of-the-largest-tsunamis-ever-recorded-new-study-shows/
2026-05-14-12-16-00 +0000,wsj,Dispute Over Secret Visit Shows Limits of U.A.E.-Israel Embrace,https://www.wsj.com/world/middle-east/dispute-over-secret-visit-shows-limits-of-u-a-e-israel-embrace-2c0012dd
2026-05-14-12-15-00 +0000,startribune,Who’s playing the Minnesota State Fair free stages in 2026?,https://www.startribune.com/minnesota-state-fair-free-stages-lineup-2026-margo-price-sugharhill-gang-durry-bandshell-west-end/601842534
2026-05-14-12-14-00 +0000,nyt,Trump Invites Xi to White House During State Dinner in Beijing,https://www.nytimes.com/2026/05/14/world/asia/trump-invites-xi-to-white-house-during-state-dinner-in-beijing.html
2026-05-14-12-13-00 +0000,wsj,It’s a More Secret Version of Bitcoin and It’s on a Tear,https://www.wsj.com/finance/currencies/zcash-crypto-winklevoss-78d71d51?mod=rss_markets_main
2026-05-14-12-11-58 +0000,nypost,Rifle-wielding Mass. shooter was released from psychiatric hospital just 3 days before rampage: docs,https://nypost.com/2026/05/14/us-news/rifle-wielding-cambridge-gunman-released-from-psychiatric-hospital-3-days-before-rampage-docs/
2026-05-14-12-10-00 +0000,wsj,Klarna Swings to Profit as Revenue Jumps,https://www.wsj.com/business/earnings/klarna-swings-to-profit-as-revenue-jumps-3c6ce7c9?mod=pls_whats_news_us_business_f
2026-05-14-12-09-58 +0000,nyt,"Trump and Xi: Beneath the Pomp and Niceties, a Geopolitical Rivalry",https://www.nytimes.com/2026/05/13/us/politics/trump-xi-rivalry.html
2026-05-14-12-04-00 +0000,wsj,Ireland’s Foreign Investment Chief Sees Inflows Holding Up Despite Headwinds,https://www.wsj.com/economy/irelands-foreign-investment-chief-sees-inflows-holding-up-despite-headwinds-2e22c041
2026-05-14-12-04-00 +0000,wsj,Uganda’s Central Bank Holds Key Lending Rate at 9.75%,https://www.wsj.com/pro/central-banking/ugandas-central-bank-holds-key-lending-rate-at-9-75-c7a6dd59
2026-05-14-12-01-00 +0000,wsj,Versant Shares Surge Premarket as Company Beats Wall Street Expectations,https://www.wsj.com/business/earnings/versant-vsnt-1q-earnings-report-2026-stock-9d6bd299?mod=pls_whats_news_us_business_f
2026-05-14-12-00-00 +0000,missionlocal,S.F. immigration courts have lost more judges than any in the country,https://missionlocal.org/2026/05/san-francisco-immigration-judges-fired-court/
2026-05-14-11-57-00 +0000,wsj,Cell Carriers Team Up to Boost Coverage Across the U.S.,https://www.wsj.com/business/telecom/cell-carriers-team-up-to-boost-coverage-across-the-u-s-30b38d34?mod=pls_whats_news_us_business_f
2026-05-14-11-56-53 +0000,nyt,Chinese Media Cast Trump’s Visit as a Sign of Beijing’s Rising Stature,https://www.nytimes.com/2026/05/14/world/asia/china-trump-xi-media.html
2026-05-14-11-55-25 +0000,nyt,Key Moments From the First Day of Trump’s China Visit,https://www.nytimes.com/2026/05/14/world/asia/trump-first-day-china-xi.html
2026-05-14-11-53-00 +0000,cbc,Zelenskyy's former top aide arrested as Ukraine graft probe widens,https://www.cbc.ca/news/world/zelenskyy-top-aid-arrested-ukraine-9.7199142?cmp=rss
2026-05-14-11-46-36 +0000,bbc,BBC at the scene of Russian strikes in Kyiv,https://www.bbc.com/news/videos/cd6pnle9zngo?at_medium=RSS&at_campaign=rss
2026-05-14-11-44-22 +0000,bbc,Former Nigerian minister sentenced to 75 years in rare corruption verdict,https://www.bbc.com/news/articles/c0j296392j1o?at_medium=RSS&at_campaign=rss
2026-05-14-11-32-42 +0000,nypost,Racist streamer ‘Chud the Builder’ charged with attempted murder for shooting outside court,https://nypost.com/2026/05/14/us-news/racist-streamer-chud-the-builder-charged-with-attempted-murder-for-shooting-outside-court/
2026-05-14-11-32-29 +0000,wapo,"Putin remark on war ‘coming to a close’ points to exhaustion, not peace, analysts say",https://www.washingtonpost.com/world/2026/05/14/vladimir-putin-faces-public-frustration-over-war-internet-restrictions/
2026-05-14-11-31-00 +0000,wsj,Chinese Chip Maker SMIC’s Profit Misses Market Expectations,https://www.wsj.com/business/earnings/chinese-chip-maker-smics-profit-misses-market-expectations-38e19b7b?mod=pls_whats_news_us_business_f
2026-05-14-11-08-37 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/05/13/world/trump-xi-summit-china/heres-the-latest
2026-05-14-11-02-13 +0000,wapo,Xi warns Trump that mishandling Taiwan could spark ‘conflicts’,https://www.washingtonpost.com/politics/2026/05/14/trump-chinas-xi-hold-opening-session-two-day-summit/
2026-05-14-11-00-58 +0000,nyt,"Trump and Xi Discuss the Need to Open the Strait of Hormuz, U.S. Says",https://www.nytimes.com/2026/05/14/world/asia/trump-xi-iran.html
2026-05-14-11-00-01 +0000,startribune,Scoggins: The Wild lost to the NHL’s best team. That doesn’t excuse their total collapse.,https://www.startribune.com/minnesota-wild-season-ends-kaprizov-boldy-wallstedt-hughes-faber-chip-scoggins-column/601842901
