pubdate,source,title,link
2025-11-23-21-50-00 +0000,wsj,Opinion | RFK Jr. Turns the CDC Against Vaccines,https://www.wsj.com/opinion/rfk-jr-turns-the-cdc-against-vaccines-fb63f630
2025-11-23-21-49-00 +0000,wsj,Opinion | The Meaning of Marjorie Taylor Greene,https://www.wsj.com/opinion/the-meaning-of-marjorie-taylor-greene-1face47f
2025-11-23-21-47-15 +0000,wapo,Ukraine seeks urgent changes to Trump peace plan that appeases Russia,https://www.washingtonpost.com/world/2025/11/23/ukraine-peace-plan-russian-wish-list/
2025-11-23-21-47-00 +0000,wsj,Opinion | Another Week in the Wild West Bank,https://www.wsj.com/opinion/another-week-in-the-wild-west-bank-a9f47a09
2025-11-23-21-47-00 +0000,wsj,Opinion | Suspicious Drones Over Europe,https://www.wsj.com/opinion/suspicious-drones-over-europe-7e1746cd
2025-11-23-21-41-00 +0000,nypost,"Glam former prime minister Sanna Marin complains that she’s known for racy dance video, club grinding: ‘Layer of misogyny’",https://nypost.com/2025/11/23/world-news/glam-former-prime-minister-sanna-marin-bitter-that-shes-known-for-racy-dance-video-club-grinding/
2025-11-23-21-40-00 +0000,wsj,"Trump Blasts Ukraine, Europe as They Work to Reshape U.S. Peace Plan",https://www.wsj.com/world/europe/trump-blasts-ukrainian-and-european-officials-as-they-work-to-reshape-u-s-peace-plan-773af2bd
2025-11-23-21-29-37 +0000,nyt,Trump to End Temporary Protected Status for Somalis,https://www.nytimes.com/2025/11/23/us/trump-somali-tps-protected-minnesota.html
2025-11-23-21-28-46 +0000,nypost,"Rubio, Witkoff scramble to get Ukraine peace plan back on track after blowback and claims it came from Russia",https://nypost.com/2025/11/23/us-news/marco-rubio-steve-witkoff-scramble-to-get-ukraine-peace-plan-back-on-track/
2025-11-23-21-28-29 +0000,nypost,Nassau County lands $42M to overhaul crumbling NICE transit system and dump aging diesel fleet for green buses,https://nypost.com/2025/11/23/us-news/nassau-county-lands-42m-to-overhaul-crumbling-nice/
2025-11-23-21-26-01 +0000,nyt,How a Sabotaged Ankle Monitor Ended Bolsonaro’s House Arrest,https://www.nytimes.com/2025/11/23/world/americas/jair-bolsonaro-ankle-monitor-brazil.html
2025-11-23-21-17-18 +0000,nyt,Can the World Move On Without the U.S.? G20 Leaders Gave It a Shot.,https://www.nytimes.com/2025/11/23/world/africa/g20-united-states.html
2025-11-23-21-10-12 +0000,startribune,Takeaways: Vikings fail in all three phases in a 23-6 loss to the Packers,https://www.startribune.com/minnesota-vikings-green-bay-packers-23-6-jj-mccarthy-takeaways/601528375
2025-11-23-21-01-28 +0000,nyt,Denmark’s Migration Model,https://www.nytimes.com/2025/11/23/world/denmark-migration-britain-ukraine-talks-us.html
2025-11-23-20-53-19 +0000,nypost,"Bethany MaGee, 26, identified as Chicago victim set on fire on CTA train by serial thug with 72 arrests",https://nypost.com/2025/11/23/us-news/bethany-magee-26-identified-as-chicago-woman-set-on-fire-on-cta-train-by-serial-thug-with-72-arrests/
2025-11-23-20-50-40 +0000,cbc,"Gun buyback program will launch nationally after Nova Scotia pilot, minister says",https://www.cbc.ca/news/politics/canada-gun-buyback-program-9.6989723?cmp=rss
2025-11-23-20-49-58 +0000,bbc,Bolsonaro says ankle monitor damage caused by paranoia,https://www.bbc.com/news/articles/c4gplp979j1o?at_medium=RSS&at_campaign=rss
2025-11-23-20-48-21 +0000,nypost,"Long Island’s largest zoo, which faced animal abuse allegations, set to close after budget nix: ‘Very sad’",https://nypost.com/2025/11/23/us-news/long-islands-largest-most-controversial-zoo-set-to-close-after-budget-nix-very-sad/
2025-11-23-20-43-00 +0000,wsj,Opinion | The Billionaire Who Made California Unaffordable,https://www.wsj.com/opinion/the-billionaire-who-made-california-unaffordable-5aee5953
2025-11-23-20-41-00 +0000,wsj,Opinion | Generation C as in ‘Confused’,https://www.wsj.com/opinion/generation-c-as-in-confused-7d224d24
2025-11-23-20-40-40 +0000,nypost,Family of fallen FDNY firefighters take over FAO Schwarz in annual holiday ‘shopping spree’,https://nypost.com/2025/11/23/us-news/family-of-fallen-fdny-firefighters-take-over-fao-schwarz-in-annual-holiday-shopping-spree/
2025-11-23-20-39-00 +0000,wsj,Opinion | The Proxy Process Needs an Overhaul,https://www.wsj.com/opinion/the-proxy-process-needs-an-overhaul-00052637?mod=rss_markets_main
2025-11-23-20-37-00 +0000,wsj,Opinion | Israel Proves the Danger of an ‘Independent’ Justice System,https://www.wsj.com/opinion/israel-proves-the-danger-of-an-independent-justice-system-6ba3efbe
2025-11-23-20-33-55 +0000,nyt,Rubio Insists U.S. Authored the Ukraine Peace Plan,https://www.nytimes.com/2025/11/23/us/politics/rubio-us-author-ukraine-peace-plan.html
2025-11-23-20-24-03 +0000,bbc,Minister denies Budget leaks have damaged economy,https://www.bbc.com/news/articles/clykvql14r7o?at_medium=RSS&at_campaign=rss
2025-11-23-20-21-16 +0000,nypost,Trump vows to designate Muslim Brotherhood a terrorist organization,https://nypost.com/2025/11/23/us-news/trump-vows-to-designate-muslim-brotherhood-a-terrorist-organization/
