pubdate,source,title,link
2025-08-04-14-50-05 +0000,wapo,Netanyahu moves to consolidate power as pressure mounts over Gaza war,https://www.washingtonpost.com/world/2025/08/04/gaza-war-netanyahu-pressure/
2025-08-04-14-48-22 +0000,nyt,Driver Dies in Crash During Racing Event at Bonneville Salt Flats,https://www.nytimes.com/2025/08/04/us/speedweek-bonneville-salt-flats-death.html
2025-08-04-14-47-58 +0000,nyt,A Breaking Musical Is a Fringe Hit. Just Don’t Mention Raygun.,https://www.nytimes.com/2025/08/04/arts/dance/raygun-musical-edinburgh-fringe.html
2025-08-04-14-45-55 +0000,nyt,Derek Dooley Enters Senate Race Seeking to Challenge Jon Ossoff in Georgia,https://www.nytimes.com/2025/08/04/us/politics/derek-dooley-jon-ossoff-georgia-senate.html
2025-08-04-14-45-00 +0000,wsj,U.S. Navy Ships Are Languishing in Repair Yards,https://www.wsj.com/us-news/u-s-navy-ships-are-languishing-in-repair-yards-e6358adf
2025-08-04-14-43-28 +0000,nypost,"Armed robbers targeting residents in ritzy Chicago neighborhood, including woman held at gunpoint on way to Pilates class",https://nypost.com/2025/08/04/us-news/armed-robbers-target-bar-hoppers-in-ritzy-chicago-neighborhood/
2025-08-04-14-41-00 +0000,wsj,Tesla Approves $24 Billion Stock Award for Elon Musk,https://www.wsj.com/business/autos/tesla-approves-ceo-musk-pay-package-7c75a7bf?mod=pls_whats_news_us_business_f
2025-08-04-14-40-38 +0000,nyt,Tesla Grants Musk $29 Billion in Stock to ‘Keep Elon’s Energies Focused’,https://www.nytimes.com/2025/08/04/business/tesla-elon-musk-29-billion.html
2025-08-04-14-38-25 +0000,nyt,More than 140 African Migrants Feared Dead In Boat Disaster Near Yemen,https://www.nytimes.com/2025/08/04/world/middleeast/yemen-migrant-boat-capsized.html
2025-08-04-14-38-17 +0000,nyt,"Gifford Fire Burns 65,000 Acres in California’s Los Padres Forest",https://www.nytimes.com/2025/08/04/us/gifford-fire-california-los-padres-forest.html
2025-08-04-14-36-45 +0000,bbc,South African farm worker says he was forced to feed women to pigs,https://www.bbc.com/news/articles/c4gemjql1r5o?at_medium=RSS&at_campaign=rss
2025-08-04-14-36-05 +0000,nyt,Why Trump’s Tariffs Are Closing Factories in Lesotho,https://www.nytimes.com/video/world/africa/100000010311227/why-trumps-tariffs-are-closing-factories-in-lesotho.html
2025-08-04-14-35-00 +0000,wsj,Stock Market Today: Dow Gains; New Tariff Deadline Eyed,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-04-2025?mod=rss_markets_main
2025-08-04-14-33-00 +0000,wsj,"For a Few CEOs, Pay Keeps Growing—by the Billions",https://www.wsj.com/business/c-suite/ceo-pay-growth-structure-63b91e62?mod=pls_whats_news_us_business_f
2025-08-04-14-33-00 +0000,wsj,EU Prepares to Pause U.S. Counter-Tariffs for 6 Months,https://www.wsj.com/economy/trade/eu-prepares-to-pause-u-s-counter-tariffs-for-6-months-b6cca3bd
2025-08-04-14-32-26 +0000,bbc,Could I get car finance compensation?,https://www.bbc.com/news/articles/cr4e2d09wdko?at_medium=RSS&at_campaign=rss
2025-08-04-14-28-51 +0000,nyt,How the Threat of Trump’s Highest Tariff Derailed an African Nation,https://www.nytimes.com/2025/08/01/world/africa/lesotho-tariffs-textile-industry.html
2025-08-04-14-27-59 +0000,nypost,Hertz rival also uses controversial AI scanners to charge customers for bogus damage claims: report,https://nypost.com/2025/08/04/business/hertz-rival-also-uses-ai-scanners-to-charge-for-bogus-claims-report/
2025-08-04-14-20-57 +0000,nypost,Ex-Tennessee coach Derek Dooley jumps into Georgia Senate race against Jon Ossoff,https://nypost.com/2025/08/04/us-news/ex-tennessee-coach-derek-dooley-jumps-into-georgia-senate-race-against-jon-ossoff/
2025-08-04-14-20-49 +0000,nypost,See Bryan Kohberger just moments after he was arrested for the University of Idaho murders,https://nypost.com/2025/08/04/us-news/newly-released-photo-shows-bryan-kohberger-moments-after-arrest/
2025-08-04-14-19-20 +0000,bbc,Tesla awards boss Elon Musk $29bn in shares,https://www.bbc.com/news/articles/cz71vn1v3n4o?at_medium=RSS&at_campaign=rss
2025-08-04-14-16-33 +0000,nyt,Edinburgh Fringe in Photos: The Streets Are Alive,https://www.nytimes.com/2025/08/04/theater/edinburgh-fringe-photos.html
2025-08-04-14-08-53 +0000,nyt,Lyft and Baidu in Deal to Use Chinese Driverless Cars in Europe,https://www.nytimes.com/2025/08/04/business/lyft-baidu-driverless-cars-europe.html
2025-08-04-14-02-57 +0000,nypost,Fitness model busted after influencer hubby Jacob Zieben-Hood found stabbed to death on the toilet in their NYC home,https://nypost.com/2025/08/04/us-news/fitness-model-busted-after-influencer-husband-found-stabbed-to-death-in-their-harlem-home/
2025-08-04-14-01-29 +0000,bbc,"Irish missionary and child, 3, among nine kidnapped from Haiti orphanage",https://www.bbc.com/news/articles/cr4e23w2dlko?at_medium=RSS&at_campaign=rss
2025-08-04-14-01-06 +0000,nypost,"Majority of US adults are stressed about grocery costs, new poll shows",https://nypost.com/2025/08/04/us-news/majority-of-us-adults-are-stressed-about-grocery-costs-poll/
2025-08-04-14-00-00 +0000,startribune,All ears for buttered corn — plus eight other free things to do,https://www.startribune.com/all-ears-for-buttered-corn-plus-eight-other-free-things-to-do/601428233
2025-08-04-13-57-09 +0000,nypost,Dad and daughter catch ‘one-in-two-million’ rare blue lobster — and name it Steve: ‘It didn’t feel real’,https://nypost.com/2025/08/04/world-news/dad-and-daughter-catch-one-in-two-million-rare-blue-lobster-and-name-it-steve-it-didnt-feel-real/
2025-08-04-13-57-07 +0000,wapo,Elon Musk awarded $30 billion in bid to keep him at Tesla for years,https://www.washingtonpost.com/business/2025/08/04/musk-30-billion-tesla-payout/
2025-08-04-13-50-08 +0000,nypost,Japan’s oldest person is a 114-year-old retired doctor who carried an Olympic torch in 2021,https://nypost.com/2025/08/04/world-news/japans-oldest-person-is-a-114-year-old-retired-doctor-who-carried-an-olympic-torch-in-2021/
2025-08-04-13-47-08 +0000,nyt,What Should We Call ‘Athleisure’ Now?,https://www.nytimes.com/2025/08/04/style/ty-haney-outdoor-voices-athleisure.html
2025-08-04-13-41-46 +0000,bbc,Policing boss defects from Tories to Reform,https://www.bbc.com/news/articles/c23p4ev0x4po?at_medium=RSS&at_campaign=rss
2025-08-04-13-40-58 +0000,nypost,Elon Musk gets $29B pay package from Tesla board to keep him at EV maker,https://nypost.com/2025/08/04/business/elon-musk-gets-29b-pay-package-from-tesla-board-to-keep-him-at-ev-maker/
