pubdate,source,title,link
2025-12-11-02-22-00 +0000,wsj,Onshore Yuan Strengthens After PBOC’s Currency Fixing at 14-Month High,https://www.wsj.com/finance/currencies/asian-currencies-mostly-strengthen-amid-risk-on-sentiment-b84eddf1?mod=rss_markets_main
2025-12-11-02-16-41 +0000,nypost,"Andy Dick turned blue during apparent OD, says strip mall security guard: ‘I thought he passed away’",https://nypost.com/2025/12/10/us-news/andy-dick-turned-blue-during-apparent-overdose-in-hollywood/
2025-12-11-02-16-17 +0000,wapo,"U.S. seizes ‘very large’ oil tanker off Venezuelan coast, Trump says",https://www.washingtonpost.com/world/2025/12/10/venezuela-oil-tanker-seizure/
2025-12-11-02-13-06 +0000,cbc,"Report alleges national museum CEO mistreated staff, called leadership team 'sluts'",https://www.cbc.ca/news/politics/museum-of-immigration-ceo-behaviour-9.7011235?cmp=rss
2025-12-11-02-13-00 +0000,wsj,"For Trump, the Warner Megadeal Talks Are All About CNN",https://www.wsj.com/business/media/for-trump-the-warner-megadeal-talks-are-all-about-cnn-cdaab785?mod=pls_whats_news_us_business_f
2025-12-11-02-01-22 +0000,nyt,Judge in Oregon Blocks Arrest of Protesters For Noise,https://www.nytimes.com/2025/12/10/us/politics/trump-arrests-protesters-noise-ruling.html
2025-12-11-02-00-54 +0000,nypost,Oklahoma parents charged with murder after ‘malnourished’ family dog fatally mauled 2-year-old daughter,https://nypost.com/2025/12/10/us-news/oklahoma-parents-charged-with-murder-after-malnourished-family-dog-fatally-mauled-2-year-old-daughter/
2025-12-11-02-00-19 +0000,bbc,Venezuelan opposition leader makes first public appearance after months in hiding,https://www.bbc.com/news/articles/c0q5p43qgl1o?at_medium=RSS&at_campaign=rss
2025-12-11-02-00-00 +0000,wsj,China’s AI Power Play: Cheap Electricity From World’s Biggest Grid,https://www.wsj.com/tech/china-ai-electricity-data-centers-d2a86935
2025-12-11-01-53-00 +0000,wsj,Disguised and in Danger: How a Nobel Peace Prize Winner Escaped Venezuela,https://www.wsj.com/world/americas/disguised-and-in-danger-how-a-nobel-peace-prize-winner-escaped-venezuela-8146dc9d
2025-12-11-01-46-54 +0000,bbc,"US seizes oil tanker off the coast of Venezuela, Trump says",https://www.bbc.com/news/articles/c1w9lg11jw0o?at_medium=RSS&at_campaign=rss
2025-12-11-01-36-38 +0000,nyt,Venezuela’s Nobel Peace Prize Winner Raises Stakes in Stand off With Maduro,https://www.nytimes.com/2025/12/10/world/europe/machado-nobel-venezuela-ceremony.html
2025-12-11-01-35-43 +0000,nyt,"Defense Bill Will Make D.C. Skies Less Safe, N.T.S.B. Chair Says",https://www.nytimes.com/2025/12/10/us/politics/ntsb-defense-bill-dca-crash.html
