pubdate,source,title,link
2026-01-28-22-56-41 +0000,nypost,"Alex Pretti appears to spit at ICE, kick out tail light in previous Minneapolis confrontation before he was shot by Border Patrol",https://nypost.com/2026/01/28/us-news/alex-pretti-appears-to-spit-at-ice-kick-out-tail-light-in-previous-minneapolis-confrontation-before-he-was-shot-by-border-patrol/
2026-01-28-22-54-00 +0000,wsj,Opinion | Guan Heng Gets U.S. Asylum,https://www.wsj.com/opinion/guan-heng-asylum-ruling-china-uyghurs-charles-ouslander-department-of-homeland-security-b70be0c8
2026-01-28-22-54-00 +0000,wsj,Opinion | The Perils of a Falling Trump Dollar,https://www.wsj.com/opinion/donald-trump-weak-dollar-economy-exchange-rates-101b278a
2026-01-28-22-53-37 +0000,nyt,Hillary Clinton and Tucker Carlson Speak at Saudi Business Forum,https://www.nytimes.com/2026/01/28/world/middleeast/hillary-clinton-tucker-carlson-riyadh.html
2026-01-28-22-53-16 +0000,nyt,Amazon’s $35 Million ‘Melania’ Promotion Has Critics Questioning Its Motives,https://www.nytimes.com/2026/01/28/business/media/amazon-melania-trump-film-critics.html
2026-01-28-22-53-00 +0000,wsj,"Brazil’s Central Bank Holds Rate High, Signals March Cut",https://www.wsj.com/economy/central-banking/brazils-central-bank-holds-rate-high-signals-march-cut-7ab0d6ef
2026-01-28-22-51-00 +0000,wsj,Whirlpool Fourth-Quarter Revenue Falls on Lower Americas Sales Volumes,https://www.wsj.com/business/earnings/whirlpool-fourth-quarter-revenue-falls-on-lower-americas-sales-volumes-8888b4d4?mod=pls_whats_news_us_business_f
2026-01-28-22-48-52 +0000,bbc,"Plane crashes in Colombia, killing all 15 on board",https://www.bbc.com/news/articles/cvgnq54v79xo?at_medium=RSS&at_campaign=rss
2026-01-28-22-48-41 +0000,nypost,"This state has the most expensive groceries —and shockingly, it’s not NYC",https://nypost.com/2026/01/28/lifestyle/new-york-not-the-most-expensive-state-for-groceries-study-says/
2026-01-28-22-47-00 +0000,wsj,Opinion | Why the U.S. Needs Diego Garcia,https://www.wsj.com/opinion/diego-garcia-u-k-china-u-s-mauritius-military-base-donald-trump-01ad7f2f
2026-01-28-22-46-08 +0000,cbc,Middle East worries about possible US strike on Iran as Trump makes threats,https://www.cbc.ca/news/world/possible-us-strike-on-iran-trump-9.7065315?cmp=rss
2026-01-28-22-46-06 +0000,nyt,‘No Win’ for Minneapolis Police Caught Between Trump and City Residents,https://www.nytimes.com/2026/01/28/us/politics/minneapolis-police-trump.html
2026-01-28-22-45-00 +0000,wsj,Opinion | More Teamster Job Casualties,https://www.wsj.com/opinion/ups-layoffs-teamsters-union-sean-o-brien-carol-tome-5dcdd7b6
2026-01-28-22-44-48 +0000,nypost,Kathy Hochul snubbed twice in hunt for running mate as she struggles to fill NYS lieutenant governor post,https://nypost.com/2026/01/28/us-news/hochul-snubbed-twice-in-hunt-for-running-mate-as-she-struggles-to-fill-nys-lieutenant-governor-post/
2026-01-28-22-42-33 +0000,nyt,"Tens of Thousands in Tennessee, Mississippi and Louisiana Without Power After Storm",https://www.nytimes.com/2026/01/28/us/politics/tennessee-mississippi-louisiana-power-outages.html
2026-01-28-22-41-53 +0000,wapo,Removal of flags for fallen Danish soldiers at U.S. Embassy sparks backlash,https://www.washingtonpost.com/world/2026/01/28/us-embassy-danish-flags-afghanistan-war/
2026-01-28-22-40-37 +0000,nypost,Parents outraged as DOE quietly pulls preschool plans from posh NYC nabe – and won’t say why: ‘Unacceptable’,https://nypost.com/2026/01/28/us-news/parents-outraged-as-doe-quietly-pulls-preschool-plans-from-posh-nyc-nabe-and-wont-say-why-unacceptable/
2026-01-28-22-39-20 +0000,nyt,Plane Carrying Colombian Politicians Crashes in Area Contested by Rebels,https://www.nytimes.com/2026/01/28/world/americas/colombian-plane-politicians-missing.html
