pubdate,source,title,link
2026-09-22-11-50-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-415ce2e2?mod=rss_markets_main
2026-09-22-11-48-23 +0000,bbc,Arteta agrees new deal with Premier League champions Arsenal,https://www.bbc.co.uk/sport/football/articles/ckd68e40ze3jo?at_medium=RSS&at_campaign=rss
2026-09-22-11-45-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/business/tech-media-telecom-roundup-market-talk-9ea269b4?mod=rss_markets_main
2026-09-22-11-44-34 +0000,bbc,British man missing after diving into Lake Como to rescue teenager,https://www.bbc.co.uk/news/articles/cx8d38djqm25o?at_medium=RSS&at_campaign=rss
2026-09-22-11-41-39 +0000,bbc,What is the White House press pool and why is it in a row with Trump?,https://www.bbc.co.uk/news/articles/c8dx5dy5rzz2o?at_medium=RSS&at_campaign=rss
2026-09-22-11-40-09 +0000,nyt,Earl Spencer Book Blasts Diana’s Treatment by UK Royal Family,https://www.nytimes.com/2026/09/22/world/europe/diana-earl-spencer-book.html
2026-09-22-11-39-30 +0000,nyt,Global Oil Price Drops Below $100 a Barrel,https://www.nytimes.com/2026/09/22/business/saudi-oil-pipeline-hormuz.html
2026-09-22-11-38-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-8962d0c7?mod=rss_markets_main
2026-09-22-11-34-11 +0000,bbc,Sir Jim Ratcliffe suspends production at key UK plants blaming high gas prices,https://www.bbc.co.uk/news/articles/cw305ynd69n6o?at_medium=RSS&at_campaign=rss
2026-09-22-11-32-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/business/financial-services-roundup-market-talk-f25d3281?mod=rss_markets_main
2026-09-22-11-31-00 +0000,wsj,DoorDash to Pay $131.5 Million to Resolve NYC Investigation Into Minimum-Pay Law Compliance,https://www.wsj.com/business/doordash-to-pay-131-5-million-to-resolve-nyc-investigation-into-minimum-pay-law-compliance-8237c60e?mod=pls_whats_news_us_business_f
2026-09-22-11-25-19 +0000,bbc,Doctor in court to face Rwanda genocide charges in UK,https://www.bbc.co.uk/news/articles/c6790y1gj247o?at_medium=RSS&at_campaign=rss
2026-09-22-11-25-00 +0000,wsj,"The Morning Risk Report: Paramount Settles States’ Antitrust Suit, Clearing Way for Warner Megadeal",https://www.wsj.com/risk-compliance-journal/the-morning-risk-report-paramount-settles-states-antitrust-suit-clearing-way-for-warner-megadeal-248a115f?mod=pls_whats_news_us_business_f
2026-09-22-11-25-00 +0000,wsj,AutoZone Sales Rise and Further Growth is Expected,https://www.wsj.com/business/earnings/autozone-sales-rise-and-further-growth-is-expected-f2ba8aac?mod=pls_whats_news_us_business_f
2026-09-22-11-24-48 +0000,bbc,"Paramount settles lawsuit with US states, clearing way for $110bn merger with Warner Bros",https://www.bbc.co.uk/news/articles/cm4gjr1qepr8o?at_medium=RSS&at_campaign=rss
2026-09-22-11-24-27 +0000,bbc,PM to warn EU chief of 'damage' posed by Made in Europe scheme,https://www.bbc.co.uk/news/articles/cv2dwylkl7weo?at_medium=RSS&at_campaign=rss
2026-09-22-11-23-40 +0000,bbc,Should Lib Dems copy other parties to get more attention?,https://www.bbc.co.uk/news/videos/cm4glywnpy9no?at_medium=RSS&at_campaign=rss
2026-09-22-11-23-04 +0000,nypost,"GOP senator calls for Donald Trump Jr., Hunter Biden subpoenas after Russian oligarch paid for first son’s wedding party",https://nypost.com/2026/09/22/us-news/gop-senator-calls-for-donald-trump-jr-hunter-biden-subpoenas-after-russian-oligarch-paid-for-first-sons-wedding-party/
2026-09-22-11-23-00 +0000,wsj,Gilt Yields Fall After Oil Prices Drop,https://www.wsj.com/finance/macro-backdrop-might-weigh-on-two-year-u-s-treasury-auction-ebc5d728?mod=rss_markets_main
2026-09-22-11-21-16 +0000,bbc,Why are you a Lib Dem?,https://www.bbc.co.uk/news/videos/cw24jyn0pdg3o?at_medium=RSS&at_campaign=rss
2026-09-22-11-21-00 +0000,wsj,"EU, Philippines Reach Breakthrough in Free-Trade Talks",https://www.wsj.com/economy/trade/eu-philippines-reach-breakthrough-in-free-trade-talks-0fdf1e12?mod=rss_worldnews
2026-09-22-11-18-19 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/09/22/world/un-general-assembly-trump-speech-news/heres-the-latest
2026-09-22-11-18-00 +0000,wsj,Brent Falls Below $100 a Barrel on Hormuz Diplomacy Hopes,https://www.wsj.com/finance/commodities-futures/oil-edges-higher-focus-on-signs-of-diplomacy-in-mideast-conflict-2712f57a?mod=rss_markets_main
2026-09-22-11-13-28 +0000,bbc,Ed Davey arrives at Lib Dem party conference,https://www.bbc.co.uk/news/videos/cwe9e507r1yko?at_medium=RSS&at_campaign=rss
2026-09-22-11-11-00 +0000,wsj,Continued Dollar Strength Depends on Further Fed Rate Rise Signals,https://www.wsj.com/finance/currencies/asian-currencies-mixed-on-hopes-for-u-s-iran-negotiations-95e21ec2?mod=rss_markets_main
2026-09-22-11-11-00 +0000,wsj,Thor Industries Gears Up to Face More Headwinds in Fiscal 2027,https://www.wsj.com/business/earnings/thor-industries-gears-up-to-face-more-headwinds-in-fiscal-2027-f8ca4e7f?mod=pls_whats_news_us_business_f
2026-09-22-11-11-00 +0000,wsj,"A New Hollywood? Plus, CarMax Cuts Jobs Again",https://www.wsj.com/cfo-journal/a-new-hollywood-plus-carmax-cuts-jobs-again-82ea7e3b?mod=pls_whats_news_us_business_f
2026-09-22-11-09-49 +0000,nyt,Trump Set to Meet With Persian Gulf Allies as Middle East Wars Widen,https://www.nytimes.com/2026/09/22/world/middleeast/trump-persian-gulf-leaders-meeting.html
2026-09-22-11-08-43 +0000,nyt,China’s Leader Xi Seeks to Extend Truce with Trump During U.S. Summit,https://www.nytimes.com/2026/09/21/world/asia/xi-trump-meeting-china-summit.html
2026-09-22-11-07-58 +0000,nyt,UK Leader Burnham to Hold First Meeting With Trump at UN General Assembly,https://www.nytimes.com/2026/09/22/world/europe/trump-burnham-meeting-un-us-uk.html
2026-09-22-11-07-01 +0000,nypost,Canadian grandma allegedly sobbed ‘I made a mistake’ before medically assisted death,https://nypost.com/2026/09/22/world-news/canadian-grandma-allegedly-sobbed-i-made-a-mistake-before-assisted-death/
2026-09-22-11-06-00 +0000,wsj,European Utilities to Gain From Higher Natural Gas Prices,https://www.wsj.com/finance/stocks/nikkei-could-rally-on-modest-catalysts-as-shorts-pile-up-39640022?mod=rss_markets_main
2026-09-22-11-04-28 +0000,nyt,Laurel Canyon Wants Its Beloved Hippie Store Frozen in Time,https://www.nytimes.com/2026/09/22/us/laurel-canyon-country-store-la-california.html
2026-09-22-11-02-58 +0000,nyt,Will Alexandria Ocasio-Cortez Run for President in 2028? Here’s What She Said.,https://www.nytimes.com/2026/09/22/us/politics/aoc-2028-presidential-race.html
2026-09-22-11-01-49 +0000,nyt,The Other Victims of China’s Church Crackdown,https://www.nytimes.com/2026/09/22/world/asia/china-zion-church-pastor-detained-family.html
2026-09-22-11-00-59 +0000,startribune,Live: AI debate takes center stage at the North Star Summit,https://www.startribune.com/live-ai-debate-takes-center-stage-at-the-north-star-summit/601889599
2026-09-22-11-00-00 +0000,nypost,DoorDash reaches $131M deal with NYC for underpaying tips to delivery workers: ‘We screwed up’,https://nypost.com/2026/09/22/us-news/doordash-reaches-131m-deal-with-nyc-for-underpaying-tips-to-delivery-workers-we-screwed-up/
2026-09-22-11-00-00 +0000,startribune,Beavers threaten to drown one Minnesota town’s Swedish history,https://www.startribune.com/scandia-beaver-dam-problems-museum-city-hall/601888173
2026-09-22-11-00-00 +0000,startribune,An insider's guide to the North Star Summit,https://www.startribune.com/an-insiders-guide-to-the-north-star-summit/601892201
2026-09-22-10-59-00 +0000,wsj,SpaceX’s Falcon 9 Phaseout Spurs Hunt for New Ways to Launch Payloads,https://www.wsj.com/logistics-report/spacexs-falcon-9-phaseout-spurs-hunt-for-new-ways-to-launch-payloads-585be3e8?mod=pls_whats_news_us_business_f
2026-09-22-10-57-42 +0000,bbc,Are vet bills about to get cheaper?,https://www.bbc.co.uk/news/videos/cmn8eqg2v2xyo?at_medium=RSS&at_campaign=rss
2026-09-22-10-55-00 +0000,wsj,"Before the Trump-Xi Summit, an Insider’s Read on How Beijing Sees Taiwan",https://www.wsj.com/world/china/before-the-trump-xi-summit-an-insiders-read-on-how-beijing-sees-taiwan-3f2f5535?mod=rss_worldnews
2026-09-22-10-52-30 +0000,nypost,Mamdani again calls for Israel’s Netanyahu to be arrested when he comes to NY this week: ‘A war criminal’,https://nypost.com/2026/09/22/us-news/mamdani-again-calls-for-israels-netanyahu-to-be-arrested-when-he-comes-to-ny-this-week-a-war-criminal/
