pubdate,source,title,link
2026-08-16-22-52-51 +0000,wapo,"Trump reduces military exercises with South Korea, citing good ties with Kim Jong Un",https://www.washingtonpost.com/politics/2026/08/16/trump-reduces-military-exercises-with-south-korea-citing-good-ties-with-kim-jong-un/
2026-08-16-22-51-48 +0000,nypost,California farmer who sparked frenzied crowds with free nectarine stunt ordered to destroy fruit trees,https://nypost.com/2026/08/16/us-news/california-farmer-loses-court-battle-against-fruit-giant-giumarra/
2026-08-16-22-51-20 +0000,nypost,"Iran offering $30,000 bounty for the slaughter and capture of US soldiers, army chief says",https://nypost.com/2026/08/16/world-news/iran-offering-30000-for-the-slaughter-and-capture-of-us-soldiers-army-chief-says/
2026-08-16-22-46-48 +0000,nypost,"Fauci was told about questions over COVID-19 vaccine studies and miscarriages, new texts show",https://nypost.com/2026/08/16/us-news/fauci-was-told-about-questions-over-covid-19-vaccine-studies-and-miscarriages-new-texts-show/
2026-08-16-22-44-26 +0000,startribune,"Built to win now, the Phillies keep showing the Twins how it’s done",https://www.startribune.com/minnesota-twins-philadelphia-phillies-game-today-score-al-wild-card-standings-alec-bohm-brooks-lee/601873398
2026-08-16-22-41-34 +0000,bbc,Trump says US to scale back military drills with South Korea after it stayed out of Iran war,https://www.bbc.co.uk/news/articles/cx2lll7zvn0o?at_medium=RSS&at_campaign=rss
2026-08-16-22-32-46 +0000,nyt,Trump Orders Pentagon to Curtail Military Exercises With Ally South Korea,https://www.nytimes.com/2026/08/16/us/politics/trump-south-korea-military-exercises.html
2026-08-16-22-22-35 +0000,nypost,Moment ‘Dawn of the Dead’ actor’s home burns down as firefighters battle blaze: ‘Devastated’,https://nypost.com/2026/08/16/us-news/moment-dawn-of-the-dead-actors-home-burns-down/
2026-08-16-22-19-54 +0000,nypost,‘Country hick’ Kentucky farmers reject AI company’s $26M offer to build data centers on land,https://nypost.com/2026/08/16/us-news/country-hick-kentucky-farmers-reject-ai-companys-26m-offer-to-build-data-centers-on-land/
2026-08-16-22-10-54 +0000,nyt,Liechtenstein Changes Its Law to Allow Women to Ascend the Throne,https://www.nytimes.com/2026/08/16/world/europe/liechtenstein-royal-succession-women.html
2026-08-16-22-09-04 +0000,bbc,Thailand has a gun problem - 10 million of them,https://www.bbc.co.uk/news/articles/cevml4701emo?at_medium=RSS&at_campaign=rss
2026-08-16-21-59-54 +0000,nypost,Jeffries gives mealy-mouthed answer on Medicare for All and DSA — triggering progressive outrage,https://nypost.com/2026/08/16/us-news/jeffries-gives-mealy-mouthed-answer-on-medicare-for-all-and-dsa/
2026-08-16-21-57-01 +0000,nypost,Trump instructs Pentagon to reduce military exercises with South Korea,https://nypost.com/2026/08/16/world-news/trump-instructs-pentagon-to-reduce-military-exercises-with-south-korea/
2026-08-16-21-50-38 +0000,nypost,"Knife-wielding NYC maniac shot, critically injured after charging at cops",https://nypost.com/2026/08/16/us-news/knife-wielding-nyc-maniac-shot-critically-injured-after-charging-at-cops/
