pubdate,source,title,link
2026-04-30-21-12-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/business/financial-services-roundup-market-talk-ced3c907?mod=rss_markets_main
2026-04-30-21-10-39 +0000,nypost,Hermosa Beach dine-and-dasher caught on camera rampaging through restaurant and chugging booze,https://nypost.com/2026/04/30/us-news/hermosa-beach-dine-and-dasher-caught-on-camera-rampaging-through-restaurant/
2026-04-30-21-10-18 +0000,nyt,Hezbollah Using Fiber-Optic Drones Against Israeli Targets,https://www.nytimes.com/2026/04/30/world/middleeast/hezbollah-fiber-optic-drones.html
2026-04-30-21-09-45 +0000,nyt,Decoding the King: Brits Hear Subtle Rebuke to Trump that Americans Might Miss,https://www.nytimes.com/2026/04/30/world/europe/king-charles-visit-trump-messages.html
2026-04-30-21-09-03 +0000,nypost,High-speed rail bosses plot giving CEO almost unchecked power — as he runs from domestic incident questions,https://nypost.com/2026/04/30/us-news/high-speed-rail-ceo-may-get-massive-financial-power-despite-personal-issues/
2026-04-30-21-09-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-7a99ed2e?mod=pls_whats_news_us_business_f
2026-04-30-21-05-54 +0000,nypost,Intruder accused of running meth lab at Michigan State University’s largest academic building,https://nypost.com/2026/04/30/us-news/man-31-accused-of-running-meth-lab-at-michigan-state-universitys-largest-academic-building/
2026-04-30-21-05-47 +0000,nyt,New Banksy Statue Causes Stir in Central London,https://www.nytimes.com/2026/04/30/world/europe/banksy-london-statue.html
2026-04-30-21-05-23 +0000,nyt,The Future of Apple,https://www.nytimes.com/2026/04/30/world/tim-cook-apple-oil-prices-epstein-suicide.html
2026-04-30-21-00-47 +0000,nypost,"Boy, 16, hid gun in sock that pal used to shoot teen on NYC train — with victim left paralyzed: sources",https://nypost.com/2026/04/30/us-news/boy-16-hid-gun-in-sock-that-pal-used-to-shoot-teen-on-nyc-train-as-victim-left-paralyzed-sources/
2026-04-30-20-59-49 +0000,nypost,House sends 45-day extension of controversial FISA warrantless spy power to Trump’s desk,https://nypost.com/2026/04/30/us-news/house-sends-45-day-extension-of-controversial-fisa-warrantless-spy-power-to-trumps-desk/
2026-04-30-20-59-10 +0000,nypost,"US economy grows 2% as layoffs plunge to 55-year low, inflation lingers",https://nypost.com/2026/04/30/business/us-economy-grows-2-as-layoffs-plunge-to-55-year-low-inflation-lingers/
2026-04-30-20-57-00 +0000,wsj,"Air Canada Swings to Profit, Citing Resilient Demand Despite High Fuel Costs",https://www.wsj.com/business/earnings/air-canada-swings-to-profit-citing-resilient-demand-despite-high-fuel-costs-f566fe54?mod=pls_whats_news_us_business_f
2026-04-30-20-55-00 +0000,wsj,"Sandisk, Western Digital Report Jumps in Third-Quarter Profit on AI Data Storage Demand",https://www.wsj.com/business/earnings/sandisk-western-digital-report-jumps-in-third-quarter-profit-on-ai-data-storage-demand-fa592c02?mod=pls_whats_news_us_business_f
2026-04-30-20-53-36 +0000,bbc,US House votes to end government shutdown over immigration operations,https://www.bbc.com/news/articles/ce3pw5x3z54o?at_medium=RSS&at_campaign=rss
2026-04-30-20-51-18 +0000,nyt,"After Seven Years, First U.S. Direct Flight Lands in Caracas",https://www.nytimes.com/2026/04/30/world/americas/us-flights-venezuela-caracas.html
2026-04-30-20-50-00 +0000,wsj,"Investors Ride Google, Caterpillar to Market’s Best Month Since 2020",https://www.wsj.com/finance/stocks/investors-ride-google-caterpillar-to-markets-best-month-since-2020-ca0fc08a?mod=rss_markets_main
