pubdate,source,title,link
2026-09-23-20-52-42 +0000,chitri,East Chicago’s first Hispanic councilwoman Rosemarie Gomez dies at 100,https://www.chicagotribune.com/2026/09/23/east-chicagos-first-hispanic-councilwoman-dies/
2026-09-23-20-52-05 +0000,nyt,U.N. Live Updates: Zelensky Warns of Growing Global Cost of Russia’s War in Ukraine,https://www.nytimes.com/live/2026/09/23/world/un-general-assembly-iran-ukraine
2026-09-23-20-51-55 +0000,nyt,Trump Invites Putin to Attend Group of 20 Summit in Miami,https://www.nytimes.com/2026/09/23/us/politics/trump-putin-g20-summit.html
2026-09-23-20-51-27 +0000,nyt,Zelensky Warns Russia’s War Will Expand if It Is Not Ended Soon,https://www.nytimes.com/2026/09/23/world/europe/zelensky-speech-russia-war.html
2026-09-23-20-51-00 +0000,wsj,Mamdani Targets ‘Greedy Algorithm’ of Corporations in a New Brand of Politics,https://www.wsj.com/us-news/mamdani-targets-greedy-algorithm-of-corporations-in-a-new-brand-of-politics-84bc38fd?mod=pls_whats_news_us_business_f
2026-09-23-20-45-00 +0000,wsj,Wells Fargo Names COO Powell as Next Chief Risk Officer,https://www.wsj.com/finance/banking/wells-fargo-names-coo-powell-as-next-chief-risk-officer-9e23ddd2?mod=rss_markets_main
2026-09-23-20-45-00 +0000,wsj,Canada’s Carney Open to U.S. Trade Deal but Won’t Give Up Right to Deepen EU Ties,https://www.wsj.com/world/europe/canadas-carney-open-to-u-s-trade-deal-but-wont-give-up-right-to-deepen-eu-ties-9b08a792?mod=rss_worldnews
2026-09-23-20-43-00 +0000,nyt,"Paul LePage, a Trump Ally, Says a Family Member Is Being Deported",https://www.nytimes.com/2026/09/23/us/politics/paul-lepage-maine-ice-family-member-deported.html
2026-09-23-20-42-36 +0000,nypost,Virginia man charged with killing realtor wife in tony DC suburb after multi-state manhunt,https://nypost.com/2026/09/23/us-news/virginia-man-charged-with-killing-realtor-wife-in-tony-dc-suburb-after-multi-state-manhunt/
2026-09-23-20-41-16 +0000,nyt,Bond Yields Soar as Investors Foresee Another Fed Interest Rate Increase,https://www.nytimes.com/2026/09/23/business/bonds-interest-rates.html
2026-09-23-20-40-48 +0000,nypost,United passenger claims she was trapped next to masturbating pervert – and crew ignored complaints: report,https://nypost.com/2026/09/23/us-news/united-passenger-claims-she-was-trapped-next-to-masturbating-pervert-report/
2026-09-23-20-39-36 +0000,nyt,Iran’s president says his country will not give up its right to a peaceful nuclear program.,https://www.nytimes.com/live/2026/09/23/world/un-general-assembly-iran-ukraine/irans-president-says-his-country-will-not-give-up-its-right-to-a-peaceful-nuclear-program
2026-09-23-20-36-42 +0000,nypost,California tech giant slashes jobs across the Bay Area,https://nypost.com/2026/09/23/us-news/bay-area-tech-giant-to-slash-manufacturing-jobs-at-santa-clara-hq/
2026-09-23-20-34-53 +0000,nyt,Hackers Say They Stole Thousands of Sensitive F.B.I. Personnel Records,https://www.nytimes.com/2026/09/23/us/politics/fbi-hack-shinyhunters-data.html
2026-09-23-20-34-50 +0000,nypost,Meta’s Muse AI agent weighs on financial industry as investors fear competition to human advisors,https://nypost.com/2026/09/23/business/metas-muse-ai-agent-weighs-on-financial-industry-as-investors-fear-competition-to-human-advisors/
