pubdate,source,title,link
2026-01-12-10-52-19 +0000,nyt,"Iran Prepared for War but Ready to Negotiate With U.S., Foreign Minister Says",https://www.nytimes.com/2026/01/12/world/middleeast/iran-protests-trump-us.html
2026-01-12-10-48-32 +0000,bbc,'Hounded and harassed': The former pop star taking on Uganda's long-time president,https://www.bbc.com/news/articles/cz0pr807yz7o?at_medium=RSS&at_campaign=rss
2026-01-12-10-47-51 +0000,bbc,Watch: Moment skier and dog swept along by avalanche,https://www.bbc.com/news/videos/czx3yn0467ro?at_medium=RSS&at_campaign=rss
2026-01-12-10-43-00 +0000,bbc,He once criticised African leaders who cling to power. Now he wants a seventh term,https://www.bbc.com/news/articles/cr7jep39eg4o?at_medium=RSS&at_campaign=rss
2026-01-12-10-42-12 +0000,bbc,Thousands of tourists stranded in Lapland as cold grounds flights,https://www.bbc.com/news/articles/c74vnxlvl40o?at_medium=RSS&at_campaign=rss
2026-01-12-10-42-08 +0000,nypost,Drunk California mom convicted of murder after toddler drowned while she chatted with men on dating apps,https://nypost.com/2026/01/12/us-news/california-mom-kelle-anne-brassart-convicted-of-murder-after-toddler-drowned-while-she-chatted-with-men-on-dating-apps/
2026-01-12-10-39-21 +0000,bbc,Nigerian stars dominate All Africa Music Awards,https://www.bbc.com/news/articles/c5y2gkydpp5o?at_medium=RSS&at_campaign=rss
2026-01-12-10-30-00 +0000,wsj,The Speed-Obsessed Texas Wildcatter in Pole Position for Venezuela’s Energy Riches,https://www.wsj.com/business/energy-oil/the-speed-obsessed-texas-wildcatter-in-pole-position-for-venezuelas-energy-riches-c0a13c66
2026-01-12-10-30-00 +0000,wsj,China Has Been Gorging on Black-Market Oil. That’s Now Getting Harder.,https://www.wsj.com/business/energy-oil/china-has-been-gorging-on-black-market-oil-thats-now-getting-harder-3b5e1f0c?mod=pls_whats_news_us_business_f
2026-01-12-10-30-00 +0000,wsj,"For years, Fed Chair Jerome Powell responded to President Trump’s broadsides in ways that generally avoided escalation. That changed on Sunday night, writes Nick Timiraos.",https://www.wsj.com/economy/central-banking/for-years-powell-avoided-fighting-trump-thats-over-27451d32
2026-01-12-10-29-00 +0000,wsj,U.S. prosecutors are investigating Federal Reserve Chair Jerome Powell over his testimony last summer about the central bank’s building renovation project,https://www.wsj.com/economy/central-banking/federal-reserve-received-justice-department-subpoena-threatening-criminal-indictment-e9e3f84d
2026-01-12-10-26-00 +0000,wsj,"Gold Breaks Through $4,600 on Fed Concerns, Haven Boost",https://www.wsj.com/finance/commodities-futures/gold-breaks-through-4-600-on-fed-concerns-haven-boost-82e3faae?mod=rss_markets_main
2026-01-12-10-24-37 +0000,bbc,Jailed Venezuelan politician's son says Trump shouldn't be 'fooled' by pledge of prisoner releases,https://www.bbc.com/news/articles/c801kypkl3ko?at_medium=RSS&at_campaign=rss
2026-01-12-10-21-23 +0000,wapo,Trump says Tehran wants to talk as U.S. weighs military options,https://www.washingtonpost.com/world/2026/01/12/iran-protests-trump-talks/
2026-01-12-10-13-00 +0000,wsj,"Weakened by War, Iran’s Regime Faces Its Toughest Challenge Yet",https://www.wsj.com/world/middle-east/weakened-by-war-irans-regime-faces-its-toughest-challenge-yet-3a804570
2026-01-12-10-03-00 +0000,wsj,Abivax Surges on Report Ely Lily is Preparing $17.5 Billion Bid,https://www.wsj.com/health/pharma/abivax-surges-on-report-ely-lily-is-preparing-17-5-billion-bid-119a6fc7?mod=rss_markets_main
2026-01-12-10-02-25 +0000,nyt,Russian Missiles Failed in Venezuela During U.S. Attack,https://www.nytimes.com/2026/01/12/world/americas/venezuela-russian-weapons-fail.html
2026-01-12-10-01-57 +0000,nyt,"The Battle Over House Maps Spills Into 2026, Where an X-Factor Awaits",https://www.nytimes.com/2026/01/12/us/politics/gerrymandering-redistricting-virginia-florida-maryland.html
2026-01-12-10-01-49 +0000,nyt,Supreme Court to Consider West Virginia’s Trans Athlete Law. It Applies to One Girl.,https://www.nytimes.com/2026/01/12/us/politics/supreme-court-transgender-sports.html
2026-01-12-10-01-03 +0000,nyt,How the MAGA Plan to Control TV Triggered a Free-Speech Fight,https://www.nytimes.com/2026/01/12/magazine/fcc-tv-networks.html
2026-01-12-10-00-59 +0000,wapo,"Ukraine’s ex-commander in chief, envoy to Britain and maybe next president",https://www.washingtonpost.com/world/2025/12/29/ukraine-zaluzhny-elections-president/
2026-01-12-10-00-46 +0000,wapo,"A young lawmaker comes of age in Minneapolis, a city that keeps grieving",https://www.washingtonpost.com/nation/2026/01/05/somali-immigrant-ice-trump-crackdown/
2026-01-12-10-00-42 +0000,nyt,U.S. Citizens Are Joining the Military to Protect Undocumented Parents,https://www.nytimes.com/2026/01/12/us/politics/oregon-guard-undocumented-parents.html
