pubdate,source,title,link
2025-11-16-10-48-32 +0000,bbc,YouTuber Jack Doherty arrested in Miami on drug possession charges,https://www.bbc.com/news/articles/c620yzjpxlvo?at_medium=RSS&at_campaign=rss
2025-11-16-10-39-23 +0000,nypost,Canadian dad dies trying to rescue 5-year-old daughter who was swept into ocean by large California waves,https://nypost.com/2025/11/16/us-news/canadian-dad-yuji-hu-killed-trying-to-rescue-daughter-swept-out-to-sea-by-big-wave-at-california-beach/
2025-11-16-10-32-29 +0000,nyt,China Escalates Japan Feud With Island Patrols and Warnings to Citizens,https://www.nytimes.com/2025/11/16/world/asia/china-japan-relations-coast-guard.html
2025-11-16-10-30-00 +0000,wsj,The Humble Ladybug Is Having a PR Crisis,https://www.wsj.com/us-news/too-many-ladybugs-americas-favorite-critter-has-a-branding-problem-25633488
2025-11-16-10-30-00 +0000,wsj,Now Tech Moguls Want to Build Data Centers in Outer Space,https://www.wsj.com/tech/now-tech-moguls-want-to-build-data-centers-in-outer-space-a8d08b4b?mod=pls_whats_news_us_business_f
2025-11-16-10-30-00 +0000,wsj,Bonds Are Heading for the Best Year Since 2020,https://www.wsj.com/finance/bonds-are-heading-for-the-best-year-since-2020-02c5738b?mod=rss_markets_main
2025-11-16-10-30-00 +0000,wsj,AI Is Making Big Tech Weaker,https://www.wsj.com/tech/ai/ai-is-making-big-tech-weaker-6a12b0b7?mod=rss_markets_main
2025-11-16-10-22-45 +0000,bbc,Nearly 70 schools to close in Australia over fears of asbestos in play sand,https://www.bbc.com/news/articles/cnve03m0d94o?at_medium=RSS&at_campaign=rss
2025-11-16-10-22-17 +0000,nypost,Zelensky says Ukraine is working on prisoner exchange with Russia,https://nypost.com/2025/11/16/world-news/ukraine-and-russia-working-on-prisoner-exchange-zelensky-says/
2025-11-16-10-01-54 +0000,nyt,What to Know About Chile’s Election on Sunday,https://www.nytimes.com/2025/11/16/world/americas/chile-presidential-election-on-sunday.html
2025-11-16-10-01-46 +0000,nyt,Epstein Emails Reveal a Lost New York,https://www.nytimes.com/2025/11/16/style/epstein-emails-reveal-a-lost-new-york.html
2025-11-16-10-01-31 +0000,nyt,"The Unlikely Mother of a Movement, on a Hunger Strike to Avenge Her Son",https://www.nytimes.com/2025/11/16/world/europe/sebia-mother-hunger-strike.html
2025-11-16-10-01-03 +0000,nyt,Matthew Belloni Is Yelling ‘Iceberg!’ on the Hollywood Titanic,https://www.nytimes.com/2025/11/16/business/matthew-belloni-puck-hollywood.html
2025-11-16-10-00-53 +0000,wapo,One man’s obsessive quest to uncover Brazil’s buried Nazi past,https://www.washingtonpost.com/world/2025/11/16/brazil-nazis-tunnels-fugitives-ibiruba/
2025-11-16-10-00-49 +0000,nyt,UN Climate Summit in Brazil Brings Tourism and Change to Belém’s Ver-o-Peso Market,https://www.nytimes.com/2025/11/16/world/americas/un-climate-summit-belem-brazil-market.html
2025-11-16-10-00-48 +0000,nyt,Pasta at Twice the Price? Some Italian Producers Face Huge U.S. Tariffs.,https://www.nytimes.com/2025/11/16/business/italian-pasta-tariffs-trump.html
2025-11-16-10-00-28 +0000,nyt,They Got Low Mortgage Rates During the Pandemic. Now They Can’t Move.,https://www.nytimes.com/2025/11/16/business/homeowners-moving-mortgage-rates.html
2025-11-16-10-00-22 +0000,nyt,Homeland Security Department Shifts Its Focus to Immigration Crackdown,https://www.nytimes.com/2025/11/16/us/politics/dhs-agents-reassigned.html
2025-11-16-10-00-00 +0000,wapo,How TikTok came to rival eBay as a global online shopping destination,https://www.washingtonpost.com/business/2025/11/16/tiktok-shop-growth-ebay/
2025-11-16-10-00-00 +0000,wapo,"Here’s what’s going on with Trump’s tariffs, prices and the Supreme Court",https://www.washingtonpost.com/business/2025/11/16/tariffs-prices-scotus-trade-deals/
2025-11-16-09-56-59 +0000,nyt,What’s More Dangerous Than India’s Frequent Heat Waves? Heat Stress.,https://www.nytimes.com/2025/11/16/world/asia/heat-stress-women-india.html
2025-11-16-09-00-00 +0000,cbc,A prince under pressure: Why there's so much at stake for William as the monarchy faces scandal,https://www.cbc.ca/news/world/prince-william-andrew-prince-harry-cap-9.6979584?cmp=rss
2025-11-16-08-37-06 +0000,nypost,‘Pickpocket’ dealt instant karma after striking in front of martial arts champion,https://nypost.com/2025/11/16/world-news/jiu-jitsu-gold-medalist-ivan-skoko-tackles-pickpocket-at-london-train-station/
2025-11-16-08-21-57 +0000,bbc,Refugees to face 20-year wait to settle permanently under asylum reforms,https://www.bbc.com/news/articles/c7970p2wx7ro?at_medium=RSS&at_campaign=rss
2025-11-16-08-12-45 +0000,bbc,Feud erupts between Trump and ally Marjorie Taylor Greene ahead of Epstein files vote,https://www.bbc.com/news/articles/c9wv4dx05q5o?at_medium=RSS&at_campaign=rss
2025-11-16-08-00-12 +0000,nyt,Women Describe Horrors They Endured in Assad’s Prisons,https://www.nytimes.com/2025/11/16/world/europe/syria-women-assad-prisons.html
2025-11-16-06-53-30 +0000,nypost,100th tagged white shark resurfaces off Carolina Coast,https://nypost.com/2025/11/16/us-news/great-white-shark-quint-becomes-100-apex-predator-tagged-by-ocearch/
2025-11-16-06-37-29 +0000,nypost,Michelle Obama says America isn’t ‘ready for a woman’ to be president,https://nypost.com/2025/11/16/us-news/michelle-obama-says-america-isnt-ready-for-a-woman-to-be-president/
2025-11-16-06-36-19 +0000,bbc,Winter money and wellbeing roadshows for residents,https://www.bbc.com/news/articles/ceq08lqprleo?at_medium=RSS&at_campaign=rss
2025-11-16-06-34-50 +0000,nyt,Trump Organization Is Said to Be in Talks on a Saudi Government Real Estate Deal,https://www.nytimes.com/2025/11/15/world/middleeast/trump-organization-saudi-development-deal.html
2025-11-16-06-29-28 +0000,bbc,Data centre in the shed reduces energy bills to £40,https://www.bbc.com/news/articles/c0rpy7envr5o?at_medium=RSS&at_campaign=rss
2025-11-16-06-05-29 +0000,bbc,South Korean actress and K-pop star fights off home intruder,https://www.bbc.com/news/articles/czr1dm5vkjdo?at_medium=RSS&at_campaign=rss
2025-11-16-06-01-14 +0000,nypost,Florida sex offender makes chilling admission after faking his death and evading police for 16 years,https://nypost.com/2025/11/16/us-news/florida-sex-offender-gary-howard-arrested-in-indiana-16-years-after-faking-death/
2025-11-16-05-49-18 +0000,wapo,Man accused of smuggling protected parakeets in his underwear,https://www.washingtonpost.com/nation/2025/11/16/man-parakeets-underwear-smuggling/
2025-11-16-05-37-42 +0000,bbc,Thirteen injured after demolition derby car hits crowd in Australia,https://www.bbc.com/news/articles/c8x1k0x2k2lo?at_medium=RSS&at_campaign=rss
2025-11-16-05-06-12 +0000,nyt,4 Dead After Suspected Migrant Boat Overturns Near a San Diego Area Beach,https://www.nytimes.com/2025/11/15/us/panga-boat-capsizes-imperial-beach.html
2025-11-16-05-01-13 +0000,nyt,How Many People Die in India From Hot Weather? Nobody Really Knows.,https://www.nytimes.com/2025/11/16/world/asia/india-heat-wave-deaths.html
2025-11-16-05-00-06 +0000,wapo,"Muslim mayor, Jewish voters, Trump rage. London’s lessons for Mamdani.",https://www.washingtonpost.com/world/2025/11/16/sadiq-khan-london-zohran-mamdani/
2025-11-16-04-56-52 +0000,nypost,"Democratic Rep. Brad Sherman denies looking at porn on flight, blames X algorithm for salacious pics on iPad",https://nypost.com/2025/11/15/us-news/democratic-rep-brad-sherman-denies-looking-at-porn-on-flight/
2025-11-16-04-19-06 +0000,nypost,Four dead as migrant vessel overturns in rough surf off San Diego coast,https://nypost.com/2025/11/15/us-news/four-dead-as-migrant-vessel-overturns-off-san-diego-coast/
2025-11-16-04-11-48 +0000,wapo,Immigration raids begin in Charlotte; Guard pulls back in two cities,https://www.washingtonpost.com/nation/2025/11/15/immigration-enforcement-surge-charlotte/
2025-11-16-04-00-00 +0000,wsj,A New Rare-Earths Plant in Europe Shows How Tough Breaking China’s Grip Will Be,https://www.wsj.com/world/europe/a-new-rare-earths-plant-in-europe-shows-how-tough-breaking-chinas-grip-will-be-1c19f747
2025-11-16-03-56-10 +0000,nypost,The Trump economy is far from the Reagan boom— and Wall Street’s top CEOs are pushing back on the president’s rosy outlook,https://nypost.com/2025/11/15/business/trumps-dinner-with-top-ceos-consisted-of-praising-a-booming-economy-while-addressing-tariff-concerns/
2025-11-16-03-51-27 +0000,nypost,Thousands take to the streets in Mexico City for ‘Gen Z’ protests crime and corruption,https://nypost.com/2025/11/15/world-news/gen-z-protesting-crime-and-corruption-in-mexico-city-gains-momentum/
2025-11-16-03-51-02 +0000,missionlocal,‘Mole to Die For’: Mission District chefs cook up their best for annual contest,https://missionlocal.org/2025/11/mole-to-die-for-mission-district-chefs-cook-up-their-best-mole-for-the-annual-competition/
2025-11-16-03-48-46 +0000,latimes,"Three dead, one wounded in South Gate domestic violence case",https://www.latimes.com/california/story/2025-11-15/three-dead-one-wounded-in-south-gate-domestic-violence-case
2025-11-16-03-21-29 +0000,nypost,Photographer captures skydiver silhouetted against sun in stunning image,https://nypost.com/2025/11/15/us-news/astrophotographer-captures-skydiver-silhouetted-against-sun/
2025-11-16-03-14-59 +0000,bbc,Thousands protest against government in Mexico as clashes leave 120 injured,https://www.bbc.com/news/articles/cn8vm30rr78o?at_medium=RSS&at_campaign=rss
2025-11-16-03-00-00 +0000,wsj,Hedge Funds Call This Psychologist When Their Traders Start Losing,https://www.wsj.com/finance/investing/hedge-funds-call-this-psychologist-when-their-traders-start-losing-663a08da?mod=rss_markets_main
2025-11-16-02-55-31 +0000,bbc,'We're just going to go through this again': Americans fear second government shutdown,https://www.bbc.com/news/articles/ce8glerlyrgo?at_medium=RSS&at_campaign=rss
2025-11-16-02-46-57 +0000,nypost,Married teacher who sexually abused teen— then asked him to kill her husband— sentenced to prison,https://nypost.com/2025/11/15/us-news/married-teacher-elena-bardin-sentenced-to-prison-for-sexually-abusing-juvenile-inmate-at-kentucky-detention-center/
2025-11-16-02-29-41 +0000,cbc,"Alice Wong, U.S. disability rights activist and author, dead at 51",https://www.cbc.ca/news/world/alice-wong-obit-9.6980657?cmp=rss
2025-11-16-02-11-13 +0000,nypost,Last US pennies could fetch up to $5 million after mint shuts down production: experts,https://nypost.com/2025/11/15/us-news/last-us-pennies-could-fetch-up-to-5m-after-mint-shuts-down-production/
2025-11-16-02-05-00 +0000,latimes,4 dead after panga boat capsizes off Southern California coast,https://www.latimes.com/california/story/2025-11-15/4-dead-after-panga-boat-capsizes-off-california-coast
2025-11-16-02-00-00 +0000,wsj,The Self-Defense Cases That Made Jacksonville No. 1 in Legal Homicides,https://www.wsj.com/us-news/jacksonville-homicides-police-self-defense-cca7c1ed
2025-11-16-02-00-00 +0000,wsj,President Trump and his advisers are rushing to try to lower prices for U.S. consumers after voters sent a warning shot to Republicans this month over the high cost of living,https://www.wsj.com/economy/consumers/trump-cost-of-living-prices-8e08798d
2025-11-16-01-59-29 +0000,nyt,"U.S. Border Patrol Launches Operation in Charlotte, N.C.",https://www.nytimes.com/2025/11/15/us/us-border-patrol-charlotte-nc-immigration.html
2025-11-16-01-58-03 +0000,bbc,At least four dead after migrant boats sink in Mediterranean,https://www.bbc.com/news/articles/cgkz5k5erzgo?at_medium=RSS&at_campaign=rss
2025-11-16-01-53-15 +0000,nyt,Family of Fisherman Killed in U.S. Military Strike Says It Wants Justice,https://www.nytimes.com/2025/11/13/world/americas/trump-drug-boat-strikes-colombian-fisherman.html
2025-11-16-01-46-26 +0000,nypost,"Alabama girl, 9, mauled by dog that ‘grabbed’ her face, leaving brutal injuries",https://nypost.com/2025/11/15/us-news/alabama-girl-9-mauled-by-dog-that-grabbed-her-face-leaving-brutal-injuries/
2025-11-16-01-42-19 +0000,cbc,Anti-government protesters clash with riot police in Mexico City during Gen Z-led rally,https://www.cbc.ca/news/world/gen-z-protest-mexico-9.6980605?cmp=rss
2025-11-16-01-30-37 +0000,nypost,Driver with prior DUIs crashed into another car while trying to urinate into beer can,https://nypost.com/2025/11/15/us-news/montana-man-crashed-into-another-car-while-trying-to-urinate-into-beer-can/
2025-11-16-00-57-19 +0000,nyt,How to Make Sense of Law Enforcement in the Streets,https://www.nytimes.com/video/us/politics/100000010484295/how-to-make-sense-of-law-enforcement-in-the-streets.html
2025-11-16-00-30-39 +0000,nypost,2-year-old falls from 20th floor of Newark apartment building,https://nypost.com/2025/11/15/us-news/nj-boy-2-died-following-fall-from-high-rise-window/
2025-11-16-00-29-01 +0000,bbc,My mum was a 17-year-old free spirit - so she was locked up and put in a coma,https://www.bbc.com/news/articles/cr43vx0rrwvo?at_medium=RSS&at_campaign=rss
2025-11-16-00-25-53 +0000,nypost,Trump is considering portable mortgages — here’s how they work,https://nypost.com/2025/11/15/business/portable-mortgages-explained-what-they-are-and-how-they-work/
2025-11-16-00-23-00 +0000,nypost,Trump admin begins massive crackdown on violent illegal migrants in Charlotte,https://nypost.com/2025/11/15/us-news/ice-raids-underway-in-charlotte-in-trumps-latest-immigration-sweep/
2025-11-16-00-04-49 +0000,nyt,Protesters Rage Against Mexico’s Government Over Corruption and Violence,https://www.nytimes.com/2025/11/15/world/americas/mexico-protest-violence.html
2025-11-16-00-02-41 +0000,nypost,"OJ Simpson estate signs off on $58M for Ron Goldman’s father, decades after shocking double murder",https://nypost.com/2025/11/15/us-news/oj-simpson-estate-okays-58m-for-fred-goldman-decades-after-rons-killing/
2025-11-16-00-00-03 +0000,bbc,Why India caps pollution reading at 500 when the air is far more toxic,https://www.bbc.com/news/articles/ced6jgg0180o?at_medium=RSS&at_campaign=rss
2025-11-15-23-57-40 +0000,latimes,"Storm of the season pounds Southern California as burn areas brace for mudslides, flooding",https://www.latimes.com/california/story/2025-11-15/storm-of-season-pounds-southern-california-bringing-mudslides-flooding
2025-11-15-23-52-07 +0000,nypost,YouTubers accused of swiping donations from West Virginia’s ‘inbred’ Whittaker clan,https://nypost.com/2025/11/15/us-news/youtubers-accused-of-taking-inbred-whittaker-family-donations/
2025-11-15-23-27-53 +0000,nypost,Sen. John Fetterman shares gnarly photo of bloodied face as he’s released from hospital after serious fall,https://nypost.com/2025/11/15/us-news/john-fetterman-shares-photo-of-bloodied-face-as-hes-released-from-hospital-after-fall/
2025-11-15-23-12-47 +0000,latimes,"5-year-old girl missing, father dead after large wave sweeps them into ocean near Big Sur",https://www.latimes.com/california/story/2025-11-15/five-year-old-missing-father-dead-big-sur-garrapata-beach-wave
2025-11-15-23-08-05 +0000,nypost,Video shows daring helicopter rescue of BASE jumper dangling from Utah canyon,https://nypost.com/2025/11/15/us-news/video-shows-daring-helicopter-rescue-of-base-jumper-dangling-from-utah-canyon/
2025-11-15-23-00-19 +0000,bbc,The US will help South Korea build nuclear 'attack' submarines - here's what that means,https://www.bbc.com/news/articles/c620qppzlgwo?at_medium=RSS&at_campaign=rss
2025-11-15-22-54-58 +0000,nypost,Jon Voight tells Trump he must save New York from ‘communist fool’ Zohran Mamdani,https://nypost.com/2025/11/15/us-news/jon-voight-tells-trump-he-must-save-new-york-from-socialist-crap-city-fate-with-mamdani/
2025-11-15-22-50-14 +0000,nypost,Nephew of Boston Strangler victim thinks unheard confession tapes casts new doubt on ‘America’s Jack the Ripper’,https://nypost.com/2025/11/15/us-news/nephew-of-boston-strangler-victim-thinks-unheard-confession-tapes-casts-new-doubt-on-americas-jack-the-ripper/
2025-11-15-22-14-09 +0000,nypost,Epstein claimed Trump was regular visitor — but never participated in illicit activity,https://nypost.com/2025/11/15/us-news/epstein-claimed-trump-was-regular-visitor-but-never-participated-in-illicit-activity/
2025-11-15-22-10-52 +0000,nypost,Israel lobbying US to condition sale of F-35 jets to Saudi Arabia on diplomatic normalization,https://nypost.com/2025/11/15/world-news/israel-lobbying-us-to-condition-sale-of-f-35-jets-to-saudi-arabia-on-diplomatic-normalization/
2025-11-15-22-07-12 +0000,nypost,Iran says it seized oil tanker in Strait of Hormuz as US drone watched from above,https://nypost.com/2025/11/15/world-news/iran-says-it-seized-oil-tanker-in-strait-of-hormuz-as-us-drone-watched/
2025-11-15-22-03-58 +0000,nyt,"Former Fed Official Violated Trading Rules, Disclosures Show",https://www.nytimes.com/2025/11/15/business/economy/fed-kugler-financial-disclosures.html
2025-11-15-21-55-34 +0000,latimes,Indictment of ex-Newsom aide hints at feds' probe into state's earlier investigation of video game giant,https://www.latimes.com/california/story/2025-11-15/indictment-of-ex-newsom-aide-hints-at-feds-probe-into-state-investigation
2025-11-15-21-54-37 +0000,cbc,Prominent legal scholar detained at Canadian border while on his way to a conference on Palestine,https://www.cbc.ca/news/canada/richard-falk-detained-cbsa-palestine-conference-9.6980514?cmp=rss
2025-11-15-21-32-25 +0000,nyt,Fetterman Is Released From the Hospital After a Fall,https://www.nytimes.com/2025/11/15/us/john-fetterman-fall-hospital-released.html
2025-11-15-21-09-21 +0000,nyt,Man Who Stuffed Parakeets in His Pants Faces Smuggling Charge,https://www.nytimes.com/2025/11/15/us/parakeets-smuggling-in-pants.html
2025-11-15-21-07-00 +0000,nyt,"Boy, 11, Is Killed in Road Rage Shooting on Nevada Highway",https://www.nytimes.com/2025/11/15/us/road-rage-boy-killed-nevada.html
2025-11-15-20-57-50 +0000,nypost,Former UK Prime Minister Liz Truss backs Trump over BBC video scandal,https://nypost.com/2025/11/15/world-news/former-uk-prime-minister-liz-truss-backs-trump-over-bbc-video-scandal/
2025-11-15-20-37-41 +0000,nypost,"Epstein called then-Prince Andrew ‘great fun,’ urged pal to meet him at Davos, emails show",https://nypost.com/2025/11/15/world-news/epstein-called-then-prince-andrew-great-fun-in-2010-emails/
2025-11-15-20-30-00 +0000,wsj,"News Quiz for Nov. 15, 2025",https://www.wsj.com/lifestyle/news-quiz-for-nov-15-2025-4819ded3?mod=pls_whats_news_us_business_f
2025-11-15-20-29-19 +0000,nyt,Fired Scholars and Big Grants to Favored Projects: Inside Trump’s N.E.H.,https://www.nytimes.com/2025/11/15/arts/national-endowment-humanities-trump.html
2025-11-15-20-26-30 +0000,bbc,Zelensky vows energy sector overhaul after $100m corruption scandal,https://www.bbc.com/news/articles/cvgwyyd8l58o?at_medium=RSS&at_campaign=rss
2025-11-15-20-17-44 +0000,nyt,A Challenge to Canada’s Official Policy That the U.S. Is Safe for Migrants,https://www.nytimes.com/2025/11/15/world/canada/immigration-refugees-safe-third-country.html
2025-11-15-19-52-16 +0000,nyt,"Alice Wong, Writer and Relentless Advocate for Disability Rights, Dies at 51",https://www.nytimes.com/2025/11/15/us/alice-wong-dead.html
2025-11-15-19-45-01 +0000,nyt,"Trump Escalates Pressure on Venezuela, but Endgame Is Unclear",https://www.nytimes.com/2025/11/14/us/politics/trump-pressure-venezuela.html
2025-11-15-19-43-03 +0000,bbc,Trump says he will take legal action against BBC over Panorama edit,https://www.bbc.com/news/articles/c891jp9j79do?at_medium=RSS&at_campaign=rss
2025-11-15-19-31-53 +0000,nyt,Vatican to Return Indigenous Cultural Items to Canada Taken a Century Ago,https://www.nytimes.com/2025/11/15/world/canada/vatican-return-indigenous-canada-artifacts.html
2025-11-15-19-28-22 +0000,bbc,Vatican returns dozens of indigenous artefacts to Canada,https://www.bbc.com/news/articles/c93xv530kxeo?at_medium=RSS&at_campaign=rss
2025-11-15-19-24-00 +0000,wsj,"President Trump said he is withdrawing his support for GOP Rep. Marjorie Taylor, a longtime backer who called for the release of Justice Department investigative files into Jeffrey Epstein",https://www.wsj.com/politics/policy/trump-withdraws-support-for-once-staunch-backer-marjorie-taylor-greene-89798ddf
2025-11-15-19-23-53 +0000,nyt,Displaced Gazans Face More Misery as Torrential Rain Lashes Enclave,https://www.nytimes.com/2025/11/15/world/middleeast/gazan-winter-tent-camps.html
2025-11-15-19-18-17 +0000,nyt,Trump Pardons Two for Crimes Related to Jan. 6,https://www.nytimes.com/2025/11/15/us/politics/trump-pardons-jan-6.html
