pubdate,source,title,link
2025-10-21-13-03-00 +0000,wsj,GE Aerospace Boosts Guidance as Air-Travel Demand Stabilizes,https://www.wsj.com/business/earnings/ge-aerospace-boosts-guidance-on-surge-in-quarterly-sales-19a07428?mod=pls_whats_news_us_business_f
2025-10-21-13-00-00 +0000,nypost,How ‘Botox’ is helping Ukrainian soldiers who’ve lost limbs in the war,https://nypost.com/2025/10/21/health/how-botox-is-helping-ukrainian-soldiers-whove-lost-limbs-in-the-war/
2025-10-21-12-56-15 +0000,nyt,France Sends Former President Nicolas Sarkozy to Prison to Start 5-Year Sentence,https://www.nytimes.com/2025/10/21/world/europe/sarkozy-france-president-jail.html
2025-10-21-12-53-58 +0000,bbc,Japan's first female leader: A historic moment with caveats,https://www.bbc.com/news/articles/cze6dgxlzwxo?at_medium=RSS&at_campaign=rss
2025-10-21-12-52-54 +0000,nyt,"Nations Hesitate to Send Troops to Gaza, Fearing Clashes With Hamas",https://www.nytimes.com/2025/10/21/world/middleeast/gaza-ceasefire-international-security-force-hamas.html
2025-10-21-12-43-40 +0000,nypost,Gayle King posts selfie with Fox News host Jesse Watters — prompting liberal meltdown,https://nypost.com/2025/10/21/media/gayle-kings-selfie-with-fox-news-jesse-watters-prompts-liberal-meltdown/
2025-10-21-12-43-00 +0000,wsj,GM Shares Surge on Raised Guidance,https://www.wsj.com/business/autos/gm-earnings-tumble-on-tariffs-ev-write-downs-9448ac34?mod=pls_whats_news_us_business_f
2025-10-21-12-39-00 +0000,wsj,PulteGroup Profit Falls as Housing Market Remains Stalled,https://www.wsj.com/economy/housing/pultegroup-profit-falls-as-housing-market-remains-stalled-856cb60b?mod=pls_whats_news_us_business_f
2025-10-21-12-37-54 +0000,nypost,Colombia’s president muses about getting ‘rid of’ Trump in menacing interview as drug feud intensifies,https://nypost.com/2025/10/21/us-news/colombias-president-muses-about-getting-rid-of-trump-amid-drug-feud/
2025-10-21-12-37-21 +0000,nyt,Latest Trump-Zelensky Meeting Yields No Progress Toward a Cease-fire in Ukraine,https://www.nytimes.com/2025/10/21/world/europe/ukraine-russia-trump-zelensky-meeting.html
2025-10-21-12-32-27 +0000,nypost,Video shows woman wanted for questioning after baby with umbilical cord attached found in NYC subway station,https://nypost.com/2025/10/21/us-news/woman-wanted-for-questioning-after-baby-with-umbilical-cord-attached-found-in-nyc-subway-station/
2025-10-21-12-31-51 +0000,bbc,Madagascar's Gen Z protesters angry at coup leader's choice of PM,https://www.bbc.com/news/articles/cgkzm7prngzo?at_medium=RSS&at_campaign=rss
2025-10-21-12-30-00 +0000,wsj,The Hottest Dating App in China Is a Park,https://www.wsj.com/lifestyle/relationships/china-marriage-markets-birth-rate-4d347e94
2025-10-21-12-27-00 +0000,wsj,Swiss Watch Exports Dragged Lower by Sharp Downturn in U.S. Exports,https://www.wsj.com/business/retail/swiss-watch-exports-dipped-in-september-as-trade-tensions-continue-504e4cc1?mod=pls_whats_news_us_business_f
2025-10-21-12-24-41 +0000,bbc,Reeves plans to 'scrap needless form filling' for firms,https://www.bbc.com/news/articles/c629z48jjg7o?at_medium=RSS&at_campaign=rss
2025-10-21-12-02-46 +0000,bbc,Watch: A 'big moment' for France as Sarkozy jailed,https://www.bbc.com/news/videos/cn7evy5enrvo?at_medium=RSS&at_campaign=rss
2025-10-21-12-01-36 +0000,nyt,G.O.P. Senators Oppose Trump Watchdog Nominee After Report of Racist Texts,https://www.nytimes.com/2025/10/21/us/politics/paul-ingrassia-trump-senate.html
2025-10-21-12-00-50 +0000,nyt,What Could Torpedo the Stock Rally,https://www.nytimes.com/2025/10/21/business/dealbook/stocks-rally-bulls-bears.html
2025-10-21-12-00-36 +0000,wapo,"‘It’s PR, not the ER’: Gen Z is resisting the workplace emergency",https://www.washingtonpost.com/business/2025/10/21/gen-z-workplace-emergencies/
2025-10-21-12-00-00 +0000,startribune,Meet the 2025 Strib Varsity All-Minnesota girls soccer team,https://www.startribune.com/2025-all-minnesota-girls-soccer-team-strib-varsity/601478087
2025-10-21-12-00-00 +0000,wsj,Halliburton Net Income Slides on Impairment Charges,https://www.wsj.com/business/earnings/halliburton-net-income-slides-on-impairment-charges-0e2291cd?mod=pls_whats_news_us_business_f
2025-10-21-11-55-58 +0000,bbc,Appeals court allows Trump to deploy National Guard to Portland,https://www.bbc.com/news/articles/c201k3qky9lo?at_medium=RSS&at_campaign=rss
2025-10-21-11-54-00 +0000,wsj,Coca-Cola Profit Boosted by Higher Prices,https://www.wsj.com/business/earnings/coca-cola-profit-boosted-by-higher-prices-3c14f34f?mod=pls_whats_news_us_business_f
2025-10-21-11-52-14 +0000,nypost,"Missing girl, 9, recently took 1,500-mile road trip with ‘extremely mentally unstable’ mom",https://nypost.com/2025/10/21/us-news/missing-melodee-buzzard-9-made-a-1500-mile-road-trip-with-extremely-mentally-unstable-mom/
2025-10-21-11-51-38 +0000,bbc,Vance arrives in Israel as US tries to strengthen Gaza ceasefire deal,https://www.bbc.com/news/articles/cd9k2dj37wqo?at_medium=RSS&at_campaign=rss
2025-10-21-11-50-06 +0000,nyt,Vance Lands in Israel as U.S. Tries to Shore Up Gaza Cease-Fire Deal,https://www.nytimes.com/2025/10/21/world/middleeast/jd-vance-israel-gaza-ceasefire.html
2025-10-21-11-49-03 +0000,nyt,White House Works to Preserve Gaza Deal Amid Concerns About Netanyahu,https://www.nytimes.com/2025/10/20/us/politics/trump-gaza-israel-netanyahu.html
2025-10-21-11-45-00 +0000,wsj,Sarkozy’s Five-Year Prison Term Starts With Fingerprints and a Mug Shot,https://www.wsj.com/world/sarkozys-five-year-prison-term-starts-with-fingerprints-and-a-mug-shot-f9b41548
2025-10-21-11-44-00 +0000,wsj,"Philip Morris Lifts Outlook as Quarterly Profit, Revenue Rise",https://www.wsj.com/business/retail/philip-morris-lifts-outlook-as-quarterly-profit-revenue-rise-c17167f1?mod=pls_whats_news_us_business_f
2025-10-21-11-44-00 +0000,wsj,RTX Raises Outlook on Higher Quarterly Profit,https://www.wsj.com/business/earnings/rtx-raises-outlook-on-higher-quarterly-profit-9a36c0bd?mod=pls_whats_news_us_business_f
2025-10-21-11-43-48 +0000,cbc,White House demolition work begins as Trump pushes ahead with $250M ballroom plans,https://www.cbc.ca/news/world/us-white-house-demolition-trump-ballroom-9.6946487?cmp=rss
2025-10-21-11-42-55 +0000,nypost,Trump’s special counsel pick allegedly boasted about having ‘Nazi streak’ in leaked texts,https://nypost.com/2025/10/21/us-news/trumps-special-counsel-pick-allegedly-boasted-about-having-nazi-streak-in-leaked-texts/
2025-10-21-11-38-00 +0000,wsj,Coca-Cola Continues Bottling-Network Overhaul With $2.6 Billion Africa Stake Sale,https://www.wsj.com/business/deals/coca-cola-partner-sell-majority-stake-in-africa-bottler-for-2-6-billion-8f714fe9?mod=pls_whats_news_us_business_f
2025-10-21-11-36-00 +0000,wsj,Lockheed Martin Raises Full-Year Profit Outlook on Strong Demand,https://www.wsj.com/business/earnings/lockheed-martin-earnings-q3-2025-lmt-stock-f81213ba?mod=pls_whats_news_us_business_f
2025-10-21-11-35-22 +0000,nypost,Pardoned Capitol rioter arrested for allegedly threatening to murder Hakeem Jeffries,https://nypost.com/2025/10/21/us-news/pardoned-capitol-rioter-arrested-for-allegedly-threatening-to-murder-hakeem-jeffries/
2025-10-21-11-31-00 +0000,wsj,3M Profit Slips as Sales Rise; Full-Year Guidance Boosted,https://www.wsj.com/business/retail/3m-profit-slips-as-sales-rise-full-year-guidance-boosted-53ca98af?mod=pls_whats_news_us_business_f
2025-10-21-11-30-43 +0000,wapo,Hamas took 251 hostages from Israel into Gaza. Where are they?,https://www.washingtonpost.com/world/interactive/hamas-hostages-israel-war-gaza/
2025-10-21-11-29-50 +0000,nyt,The Louvre Heist,https://www.nytimes.com/2025/10/21/world/louvre-jewelry-heist.html
2025-10-21-11-28-29 +0000,bbc,"'My house cost $150,000 more to build, even before latest tariffs hit'",https://www.bbc.com/news/articles/c2emdm84xjko?at_medium=RSS&at_campaign=rss
2025-10-21-11-27-02 +0000,bbc,French ex-president Sarkozy begins jail sentence for campaign finance conspiracy,https://www.bbc.com/news/articles/cvgkm2j0xelo?at_medium=RSS&at_campaign=rss
2025-10-21-11-27-00 +0000,wsj,Elevance Health Quarterly Profit Climbs as Memberships Slip,https://www.wsj.com/business/earnings/elevance-health-quarterly-profit-climbs-as-memberships-slip-3dd69978?mod=pls_whats_news_us_business_f
2025-10-21-11-23-00 +0000,wsj,"Unilever Delays Ice-Cream Spinoff, Citing U.S. Shutdown",https://www.wsj.com/finance/stocks/unilever-delays-ice-cream-spinoff-citing-u-s-shutdown-5d757c58?mod=rss_markets_main
2025-10-21-11-22-21 +0000,nypost,Ex-college athlete who texted ‘So I raped you’ to woman he sexually assaulted is sentenced to 2 to 4 years,https://nypost.com/2025/10/21/us-news/ex-college-athlete-who-texted-so-i-raped-you-to-woman-he-sexually-assaulted-is-sentenced-to-2-to-4-years/
2025-10-21-11-19-00 +0000,wsj,CenterPoint Energy to Sell Ohio Gas Distribution Unit for $2.62 Billion,https://www.wsj.com/business/energy-oil/centerpoint-energy-to-sell-ohio-gas-distribution-unit-for-2-62-billion-75facba6?mod=pls_whats_news_us_business_f
2025-10-21-11-17-00 +0000,wsj,The Treasury Department instructed employees not to share photos of the demolition of parts of the White House’s East Wing after images of construction equipment dismantling the facade of the building went viral online,https://www.wsj.com/politics/policy/treasury-tells-employees-not-to-share-photos-of-white-house-ballroom-construction-1d4f2c49
