pubdate,source,title,link
2025-12-01-20-50-27 +0000,nyt,Trump Becomes the Wild Card in Razor-Thin Honduras Election,https://www.nytimes.com/2025/12/01/world/americas/honduras-election-trump.html
2025-12-01-20-50-19 +0000,nyt,Zelensky Turns to Europe After Talks With U.S. Officials,https://www.nytimes.com/2025/12/01/world/europe/zelensky-ukraine-paris-putin-witkoff.html
2025-12-01-20-48-34 +0000,wapo,Conservatives virtually tied in Honduras election after Trump endorsement,https://www.washingtonpost.com/world/2025/11/30/trump-honduras-election-asfura-hernndez/
2025-12-01-20-42-56 +0000,nypost,Jeffrey Epstein name-dropped at Luigi Mangione’s hearing as jail guard talks about suicide,https://nypost.com/2025/12/01/us-news/jeffrey-epstein-name-dropped-at-luigi-mangiones-hearing-as-jail-guard-talks-about-suicide/
2025-12-01-20-40-17 +0000,nypost,Schumer says his New York offices were under bomb threats from ‘MAGA’-inspired note,https://nypost.com/2025/12/01/us-news/schumer-says-his-new-york-offices-were-under-bomb-threats-from-maga-inspired-note/
2025-12-01-20-34-00 +0000,wsj,Shopify Breaks Down on Busy Cyber Monday,https://www.wsj.com/business/retail/shopify-breaks-down-on-busy-cyber-monday-4ce789e1?mod=pls_whats_news_us_business_f
2025-12-01-20-33-45 +0000,missionlocal,"Tenderloin Buzz: Theatrical matcha, a bookselling cat, and more",https://missionlocal.org/2025/12/sf-tenderloin-buzz-matcha-market-bookstore/
2025-12-01-20-31-23 +0000,nypost,"Bannon, top conservatives urge White House to reject Big Tech’s ‘fair use’ push to justify AI copyright theft: ‘Un-American and absurd’",https://nypost.com/2025/12/01/business/bannon-top-conservatives-urge-white-house-to-reject-big-techs-fair-use-push-to-justify-ai-copyright-theft/
2025-12-01-20-29-23 +0000,bbc,"Zelensky says Ukraine territory 'most difficult' issue, as US envoy prepares to meet Putin",https://www.bbc.com/news/articles/c1m8nmx75evo?at_medium=RSS&at_campaign=rss
2025-12-01-20-26-03 +0000,latimes,"With new bids, Warner Bros. Discovery looks to narrow the auction field",https://www.latimes.com/entertainment-arts/business/story/2025-12-01/warner-bros-discovery-auction-second-round-netflix-comcast-paramount-what-to-know
2025-12-01-20-25-10 +0000,nypost,First child victim of Stockton birthday party mass shooting ID’d as Amari Peterson: ‘My baby was innocent’,https://nypost.com/2025/12/01/us-news/first-child-victim-of-stockton-birthday-party-mass-shooting-idd-as-amari-peterson-my-baby-was-innocent/
2025-12-01-20-24-00 +0000,wsj,Natural Gas Turns Positive Amid Mixed Weather Trends,https://www.wsj.com/articles/european-gas-price-drops-on-warmer-weather-forecasts-a02905b3?mod=rss_markets_main
2025-12-01-20-22-09 +0000,nyt,TSA Imposes $45 Fee for Travelers Without REAL ID Starting February 2026,https://www.nytimes.com/2025/12/01/travel/real-id-fee-tsa.html
2025-12-01-20-20-47 +0000,bbc,South African radio presenter among five charged over Russia recruitment plot,https://www.bbc.com/news/articles/c5yd91y2250o?at_medium=RSS&at_campaign=rss
2025-12-01-20-17-00 +0000,wsj,"The White House said Trump underwent advanced imaging in October to assess his “cardiovascular and abdominal health,” amid increasing pressure to explain why it was necessary",https://www.wsj.com/politics/white-house-says-trumps-mri-was-to-screen-cardiovascular-health-658c647b
2025-12-01-20-14-53 +0000,nypost,"Melania Trump, Usha Vance, and Cheryl Hines write notes, make care packages for military",https://nypost.com/2025/12/01/us-news/melania-trump-usha-vance-and-cheryl-hines-create-handwritten-notes-care-packages-for-service-members/
2025-12-01-20-13-51 +0000,nypost,"Rare $2,000 cat stolen from LA barbershop in brazen smash and grab",https://nypost.com/2025/12/01/us-news/savannah-cat-worth-2000-stolen-from-la-barbershop/
2025-12-01-20-13-35 +0000,nyt,"This Year, a Smaller Christmas at the White House",https://www.nytimes.com/2025/12/01/us/politics/christmas-trump-white-house.html
2025-12-01-20-10-43 +0000,nyt,Two Galleries Form New Art Prize,https://www.nytimes.com/2025/12/01/arts/design/flag-art-foundation-serpentine-prize.html
2025-12-01-20-09-53 +0000,bbc,"National Guard shooting suspect spent weeks isolated in bedroom, case worker's email said",https://www.bbc.com/news/articles/cj01q55lm76o?at_medium=RSS&at_campaign=rss
2025-12-01-20-04-00 +0000,nypost,Cat gets loose on Southwest Airlines flight — and the reactions are priceless,https://nypost.com/2025/12/01/us-news/cat-wriggles-free-on-thanksgiving-southwest-airlines-flight/
2025-12-01-20-02-15 +0000,nypost,"DHS demands Letitia James hand over 7,000 illegal migrant criminals New York is holding — and says state has released 7,000 others",https://nypost.com/2025/12/01/us-news/dhs-demands-leticia-james-hand-over-7000-illegal-migrant-criminals-new-york-is-holding/
2025-12-01-19-56-58 +0000,cbc,"Canada committed to 2030 climate target, says environment minister",https://www.cbc.ca/news/politics/dabrusin-committee-electric-vehicles-emissions-9.6998997?cmp=rss
2025-12-01-19-56-53 +0000,bbc,Three children among four killed in shooting at children's birthday party in California,https://www.bbc.com/news/articles/cvg81p61dnmo?at_medium=RSS&at_campaign=rss
2025-12-01-19-56-43 +0000,nypost,Forget the mafia — NYC’s real turf battles are between cutthroat Christmas tree sellers,https://nypost.com/2025/12/01/lifestyle/forget-the-mafia-cutthroat-christmas-tree-sellers-endure-nycs-real-turf-battles/
2025-12-01-19-48-31 +0000,bbc,"Mangione in court as lawyers seek to rule out notebook, gun and other key evidence",https://www.bbc.com/news/articles/c33mz477p4po?at_medium=RSS&at_campaign=rss
2025-12-01-19-47-57 +0000,nypost,Luigi Mangione’s bushy eyebrows ‘only thing’ eagle-eyed McDonald’s manager noticed before calling 911: ‘Looks like the CEO shooter from New York’,https://nypost.com/2025/12/01/us-news/luigi-mangiones-eyebrows-only-thing-mcdonalds-manager-noticed-before-calling-911/
2025-12-01-19-47-00 +0000,wsj,Airbus Hit by Fuselage Quality Issue Affecting Hundreds of A320 Jets,https://www.wsj.com/business/airlines/airbus-suffers-new-quality-issue-days-after-software-glitch-cafa2440?mod=pls_whats_news_us_business_f
2025-12-01-19-43-51 +0000,nyt,Young Workers Learn to Embrace the Office,https://www.nytimes.com/2025/12/01/business/young-workers-office.html
2025-12-01-19-42-09 +0000,nyt,"To Avoid Pharma Tariffs, U.K. Agrees to Trump’s Demand to Pay More for Drugs",https://www.nytimes.com/2025/12/01/business/us-uk-pharma-tariffs-prices.html
2025-12-01-19-42-00 +0000,wsj,Starbucks Reaches $38.9 Million Settlement With NYC on Worker Protection Violations,https://www.wsj.com/business/hospitality/starbucks-reaches-38-9-million-settlement-with-nyc-on-worker-protection-violations-52917cb9?mod=pls_whats_news_us_business_f
2025-12-01-19-41-38 +0000,nypost,"Illegal bookmaking, crypto scams and doing too much by cellphone — what being in the mafia is like in 2025",https://nypost.com/2025/12/01/us-news/illegal-bookmaking-crypto-scams-and-doing-too-much-by-cellphone-what-being-in-the-mafia-is-like-in-2025/
2025-12-01-19-40-24 +0000,nypost,Witkoff holds additional talks with Ukraine— and without Rubio — ahead of Moscow trip,https://nypost.com/2025/12/01/us-news/witkoff-holds-additional-talks-with-ukraine-and-without-rubio-ahead-of-moscow-trip/
2025-12-01-19-38-33 +0000,bbc,OBR head resigns over Budget day publishing error,https://www.bbc.com/news/articles/cd74v35p77jo?at_medium=RSS&at_campaign=rss
2025-12-01-19-31-45 +0000,nyt,Supreme Court Hears Copyright Battle Over Online Music Piracy,https://www.nytimes.com/2025/12/01/us/politics/supreme-court-copyright-music-piracy.html
2025-12-01-19-30-56 +0000,nypost,White House doctor releases results of Trump’s ‘preventative’ MRI after weeks of speculation,https://nypost.com/2025/12/01/us-news/white-house-doctor-releases-results-of-trumps-preventative-mri-after-weeks-of-speculation/
2025-12-01-19-30-54 +0000,bbc,Maccabi fan ban evidence 'changed to fit decision',https://www.bbc.com/news/articles/c98ng15qmy9o?at_medium=RSS&at_campaign=rss
2025-12-01-19-26-51 +0000,nyt,Winter Storm Expected to Slam Northeast U.S. With Heavy Snow,https://www.nytimes.com/2025/12/01/us/snowstorm-noreaster-northeast-new-england.html
2025-12-01-19-24-00 +0000,wsj,Silver Hits New Record As Momentum Continues,https://www.wsj.com/finance/commodities-futures/gold-rises-on-potential-fed-cuts-5b6ff229?mod=rss_markets_main
2025-12-01-19-23-37 +0000,cbc,"Alberta energy deal was 'the last straw,' says Guilbeault after cabinet resignation",https://www.cbc.ca/news/politics/climate-change-guilbeault-carney-9.6998944?cmp=rss
