pubdate,source,title,link
2026-06-11-14-13-32 +0000,bbc,SpaceX's stock market blast-off could be Musk's biggest gamble yet,https://www.bbc.com/news/articles/cy8d9e4lzv1o?at_medium=RSS&at_campaign=rss
2026-06-11-14-13-22 +0000,nypost,Trump admin yanks funding from LA homeless agency amid explosive fraud probe: ‘Necessary step’,https://nypost.com/2026/06/11/us-news/trump-admin-yanks-funding-from-la-homeless-agency-amid-fraud-probe/
2026-06-11-14-12-28 +0000,nyt,Iran War Live Updates: U.S.-Iran Strikes Risk Dangerous New Phase,https://www.nytimes.com/live/2026/06/11/world/iran-war-trump-us-israel
2026-06-11-14-12-27 +0000,nyt,U.S. Strikes on Ships Off Oman Continue After Deaths of Indian Sailors,https://www.nytimes.com/2026/06/11/world/asia/india-sailors-iran-tanker-ships-us-strikes.html
2026-06-11-14-10-17 +0000,nypost,NYC was absolutely electric after Knicks’ historic NBA Finals comeback against the Spurs,https://nypost.com/2026/06/11/sports/nyc-was-electric-after-knicks-historic-nba-finals-comeback-against-the-spurs/
2026-06-11-14-08-00 +0000,wsj,Iran’s Crude Production Slumped in May Under U.S. Blockade,https://www.wsj.com/business/energy-oil/opec-lowers-this-years-oil-demand-forecast-ac8d3f07?mod=pls_whats_news_us_business_f
2026-06-11-14-07-47 +0000,cbc,Carney to unveil new food security strategy,https://www.cbc.ca/news/politics/food-security-strategy-9.7231361?cmp=rss
2026-06-11-14-05-26 +0000,nypost,Painful video shows factory worker falling from factory roof and landing on his crotch: ‘Lucky to be alive’,https://nypost.com/2026/06/11/world-news/painful-video-shows-factory-worker-falling-from-factory-roof-and-landing-on-his-crotch/
2026-06-11-14-05-05 +0000,nyt,"Lee Raymond, Who Created Global Oil Behemoth Exxon Mobil, Dies at 87",https://www.nytimes.com/2026/06/10/business/lee-raymond-dead.html
2026-06-11-14-04-57 +0000,nyt,"This Is Mexico and Canada’s World Cup, Too. Don’t Expect Unity.",https://www.nytimes.com/2026/06/11/world/americas/world-cup-fractured-north-america.html
2026-06-11-14-01-00 +0000,wsj,"Trump Says U.S. Will Hit Iran Tonight, Threatens Seizure of Energy Markets",https://www.wsj.com/world/middle-east/trump-threatens-new-strikes-on-iran-says-u-s-will-seize-its-oil-and-gas-markets-38996e77
2026-06-11-14-00-00 +0000,nypost,Look inside Santa Monica TMNT Pizzeria paying tribute to mutant crime-fighting turtles,https://nypost.com/2026/06/11/business/tmnt-pizzeria-opening-on-santa-monicas-third-street-promenade/
2026-06-11-14-00-00 +0000,wsj,Musk Confidant Antonio Gracias Set for $68 Billion SpaceX Win,https://www.wsj.com/business/musk-confidant-antonio-gracias-set-for-68-billion-spacex-win-83ad878a?mod=pls_whats_news_us_business_f
2026-06-11-13-56-36 +0000,nyt,The Joy of Missing Out on SpaceX’s I.P.O.,https://www.nytimes.com/2026/06/11/business/spacex-ipo-investing.html
2026-06-11-13-56-35 +0000,bbc,Dozens of crisis payments handed out by council,https://www.bbc.com/news/articles/c8e2wrneeg6o?at_medium=RSS&at_campaign=rss
2026-06-11-13-55-50 +0000,nypost,High school senior shot at family gathering collects diploma with bullet lodged in his cheek,https://nypost.com/2026/06/11/us-news/high-school-senior-shot-at-family-gathering-collects-diploma-with-bullet-lodged-in-his-cheek/
2026-06-11-13-53-12 +0000,nyt,Can’t Pay Medical Bills? Trump Administration Suggests Getting a Loan,https://www.nytimes.com/2026/06/11/business/aca-health-care-costs-medical-debt.html
2026-06-11-13-52-09 +0000,bbc,"Asylum appeal backlog at record high, new figures show",https://www.bbc.com/news/articles/cwyld5rnw9vo?at_medium=RSS&at_campaign=rss
2026-06-11-13-49-58 +0000,nyt,Protests Threaten to Disrupt Mexico City’s World Cup Opening Ceremony,https://www.nytimes.com/2026/06/11/world/americas/world-cup-mexico-city-protests.html
2026-06-11-13-49-14 +0000,nypost,Dozens of teenage girls rescued from NY sewer system after exploration attempt goes wrong,https://nypost.com/2026/06/11/us-news/dozens-of-teenage-girls-rescued-from-ny-sewer-system-after-exploration-attempt-goes-wrong/
2026-06-11-13-48-00 +0000,wsj,"Stocks Rise as Investors Shrug Off Iran Tensions, Oracle Earnings",https://www.wsj.com/finance/oil-falls-despite-fresh-u-s-military-action-on-iran-u-s-futures-rise-94547df5?mod=rss_markets_main
2026-06-11-13-47-00 +0000,wsj,U.S. Natural Gas Futures Retreat Ahead of Storage Data,https://www.wsj.com/finance/commodities-futures/u-s-natural-gas-futures-retreat-ahead-of-storage-data-b676b6ed?mod=rss_markets_main
2026-06-11-13-46-46 +0000,wapo,"Trump vows to hit Iran ‘very hard tonight,’ take over Kharg Island and oil industry",https://www.washingtonpost.com/world/2026/06/11/iran-targets-five-us-bases-raising-fears-return-all-out-war/
2026-06-11-13-46-41 +0000,nyt,The War in Ukraine Has Now Gone On Longer Than World War I,https://www.nytimes.com/2026/06/11/world/europe/ukraine-russia-world-war-i.html
2026-06-11-13-44-27 +0000,wapo,Gunman expected to plead guilty to killing Minnesota lawmaker Melissa Hortman,https://www.washingtonpost.com/nation/2026/06/11/gunman-expected-plead-guilty-killing-minnesota-lawmaker-melissa-hortman/
2026-06-11-13-44-18 +0000,nyt,Oil Prices Fluctuate as Trump Issues New Threat to Strike Iran,https://www.nytimes.com/2026/06/10/business/oil-gas-price-iran.html
2026-06-11-13-43-00 +0000,wsj,"Global Economy Could Slow to Half Its 2025 Pace if War Continues, Warns World Bank",https://www.wsj.com/economy/global/global-economy-could-slow-to-half-its-2025-pace-if-war-continues-warns-world-bank-603e7190
2026-06-11-13-41-21 +0000,nypost,Austin Metcalf’s dad has incredibly moving reaction to Karmelo Anthony’s sentencing — as he hits out at race-baiting agitators,https://nypost.com/2026/06/11/us-news/austin-metcalfs-dad-has-incredibly-moving-reaction-to-karmelo-anthonys-sentencing-as-he-hits-out-at-race-baiting-agitators/
2026-06-11-13-38-00 +0000,wsj,Oracle Shares Tumble Amid Pricey Data-Center Build-Out,https://www.wsj.com/business/earnings/oracle-reports-higher-profit-on-surging-cloud-revenue-5f7d25eb?mod=pls_whats_news_us_business_f
2026-06-11-13-35-55 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/06/11/world/iran-war-trump-us-israel/heres-the-latest
2026-06-11-13-32-10 +0000,nyt,"U.K. Defense Secretary Resigns, in a Blow to Starmer",https://www.nytimes.com/2026/06/11/world/europe/uk-defense-secretary-resigns-healey-starmer.html
2026-06-11-13-30-04 +0000,nyt,World Bank Warns Iran War Is Slowing Global Growth,https://www.nytimes.com/2026/06/11/business/economy/globa-economy-iran-war.html
2026-06-11-13-30-00 +0000,wapo,"Iran war is the worst hit to the global economy since covid, World Bank says",https://www.washingtonpost.com/business/2026/06/11/world-bank-says-iran-war-is-worst-hit-global-economy-since-covid/
2026-06-11-13-26-24 +0000,bbc,"El Niño under way and threatens weather extremes, scientists say",https://www.bbc.com/news/articles/c75ylx7g00xo?at_medium=RSS&at_campaign=rss
2026-06-11-13-26-14 +0000,nyt,Analysis of Satellite Image and Videos Suggest Precision U.S. Strikes on Iranian Water Facility,https://www.nytimes.com/2026/06/10/world/middleeast/precision-strike-iran-water.html
2026-06-11-13-26-00 +0000,wsj,AHS Properties Buys Dubai’s Shangri-La Hotel for $300 Million,https://www.wsj.com/real-estate/commercial/ahs-properties-buys-dubais-shangri-la-hotel-for-300-million-42835e2b?mod=rss_markets_main
2026-06-11-13-25-00 +0000,wsj,SpaceX Satellites Are Creating an Accidental Geoengineering Experiment,https://www.wsj.com/science/environment/spacex-satellites-are-creating-an-accidental-geoengineering-experiment-f9b7b7d6?mod=pls_whats_news_us_business_f
2026-06-11-13-22-27 +0000,bbc,Paper plant closure fears spark community protest,https://www.bbc.com/news/articles/c4gyl04ek7mo?at_medium=RSS&at_campaign=rss
2026-06-11-13-21-00 +0000,wsj,Erika Kirk Lays Out a Vision for the Conservative Christian Woman,https://www.wsj.com/style/turning-point-usa-womens-summit-erika-kirk-97abb601
2026-06-11-13-19-18 +0000,bbc,Healey resigns as defence secretary amid military spending row,https://www.bbc.com/news/articles/c9w2lkd29l8o?at_medium=RSS&at_campaign=rss
2026-06-11-13-14-03 +0000,bbc,Chris Mason: Healey's resignation is a devastating critique of Starmer's government,https://www.bbc.com/news/articles/cm20vznj2p2o?at_medium=RSS&at_campaign=rss
2026-06-11-13-13-00 +0000,nypost,Twisted Karmelo Anthony supporters torture Austin Metcalf’s family with sickening threats: ‘Should’ve stabbed Hunter too’,https://nypost.com/2026/06/11/us-news/karmelo-anthony-supporters-send-austin-metcalfs-family-death-threats/
2026-06-11-13-12-00 +0000,wsj,Wholesale Prices Continued to Surge in May,https://www.wsj.com/economy/wholesale-prices-continued-to-surge-in-may-a07465a9
2026-06-11-13-09-00 +0000,wsj,"Treasury Yields, Dollar Rise on War Rhetoric, U.S. Data",https://www.wsj.com/finance/investing/jgb-futures-fall-tracking-declines-in-u-s-treasury-market-c4408466?mod=rss_markets_main
2026-06-11-13-08-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
2026-06-11-13-08-00 +0000,wsj,Best High-Yield Savings Accounts for June 2026: Up to 5.00%,https://www.wsj.com/buyside/personal-finance/banking/best-high-yield-savings-account
2026-06-11-13-07-09 +0000,bbc,Will UK interest rates go up?,https://www.bbc.com/news/articles/c3dky111m40o?at_medium=RSS&at_campaign=rss
2026-06-11-13-06-00 +0000,wsj,Oil Futures Turn Higher As Trump Steps Up Threats,https://www.wsj.com/finance/commodities-futures/oil-rises-amid-escalating-supply-disruption-fears-46560652?mod=rss_markets_main
2026-06-11-13-02-00 +0000,wsj,Dana to Combine With Eaton’s Mobility Business in $5.1 Billion Deal,https://www.wsj.com/business/deals/dana-to-combine-with-eatons-mobility-business-in-5-1-billion-deal-bacdb0d5?mod=pls_whats_news_us_business_f
2026-06-11-13-01-58 +0000,nyt,Ryanair Is Being Investigated for Charging Parents to Sit Next to Their Children,https://www.nytimes.com/2026/06/11/world/europe/ryanair-investigation-parents-charges-flights.html
2026-06-11-13-01-00 +0000,wsj,India Says U.S. Strike on Tanker in Iran Blockade Killed Three Nationals,https://www.wsj.com/world/india-says-u-s-strike-on-tanker-in-iran-blockade-killed-three-nationals-1c323b12
2026-06-11-13-00-00 +0000,nypost,Families outraged after dead loved ones in Los Angeles received primary election ballots,https://nypost.com/2026/06/11/us-news/families-outraged-after-dead-loved-ones-in-los-angeles-received-primary-election-ballots/
2026-06-11-13-00-00 +0000,missionlocal,Tutuhuahua,https://missionlocal.org/2026/06/tutuhuahua/
2026-06-11-12-56-00 +0000,wsj,The ECB became the first major central bank to raise rates to tackle a war-driven resurgence in inflation,https://www.wsj.com/economy/central-banking/ecb-becomes-first-major-central-bank-to-raise-rates-since-inflation-resurgence-1c083b0a
2026-06-11-12-52-00 +0000,wsj,U.S. Jobless Claims Rose Last Week,https://www.wsj.com/economy/jobs/u-s-jobless-claims-rose-last-week-70b53ca9
2026-06-11-12-47-46 +0000,nyt,These Young Politicians Want to Fix America’s Housing Problems,https://www.nytimes.com/2026/06/11/us/politics/gen-z-politicians-housing-costs.html
2026-06-11-12-46-03 +0000,nypost,"Trump says US ‘will be taking Kharg Island’ oil export hub, vows to hit Iran ‘very hard tonight’",https://nypost.com/2026/06/11/us-news/trump-says-us-will-be-taking-kharg-island-oil-export-hub-vows-to-hit-iran-very-hard-tonight/
2026-06-11-12-40-22 +0000,nypost,NY Knicks fans waving Palestinian flag seen smashing yellow cab after historic comeback win over Spurs,https://nypost.com/2026/06/11/us-news/knicks-fans-waving-palestinian-flag-seen-smashing-yellow-cab-after-historic-comeback-win-over-spurs/
2026-06-11-12-40-00 +0000,wsj,Best Pet Insurance Companies of 2026,https://www.wsj.com/buyside/personal-finance/pet-insurance/best-pet-insurance
2026-06-11-12-36-57 +0000,nypost,"Beloved radio DJ ‘Uncle Jimmy’ gunned down, three teens charged in his murder",https://nypost.com/2026/06/11/us-news/kansas-city-radio-dj-uncle-jimmy-shot-dead-3-teens-arrested/
2026-06-11-12-35-16 +0000,cbc,"Gordie Howe International Bridge opening delayed, bridge official says",https://www.cbc.ca/news/canada/windsor/gordie-howe-bridge-opening-delayed-9.7231287?cmp=rss
2026-06-11-12-35-00 +0000,wsj,Euro Falls After ECB Decision,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-may-be-weighed-by-risk-off-sentiment-da16097b?mod=rss_markets_main
2026-06-11-12-31-53 +0000,nyt,Europe Raises Interest Rates as War Stokes Inflation,https://www.nytimes.com/2026/06/11/business/european-central-bank-inflation-interest-rates.html
2026-06-11-12-31-26 +0000,bbc,Three Indian sailors killed in US strike on oil tanker,https://www.bbc.com/news/articles/cy73dr081p8o?at_medium=RSS&at_campaign=rss
2026-06-11-12-27-10 +0000,bbc,"Track UK's latest migration numbers - net migration, visas, asylum and small boats",https://www.bbc.com/news/articles/c70989jrdweo?at_medium=RSS&at_campaign=rss
2026-06-11-12-16-46 +0000,bbc,Vendee Globe winner Dalin dies aged 42,https://www.bbc.com/sport/sailing/articles/cr5j64pn3jyo?at_medium=RSS&at_campaign=rss
2026-06-11-12-09-44 +0000,bbc,US and Iran exchange strikes across Middle East for second day in a row,https://www.bbc.com/news/articles/c4gyp9v0e93o?at_medium=RSS&at_campaign=rss
2026-06-11-12-00-00 +0000,nypost,"SFUSD paid ethnic studies consultants $400,000 while reading and math scores cratered",https://nypost.com/2026/06/11/us-news/sf-district-spent-thousands-on-ethnic-studies-consultants-as-test-scores-fell/
2026-06-11-12-00-00 +0000,missionlocal,Anthropic and OpenAI are going public. What does this mean for San Francisco?,https://missionlocal.org/2026/06/san-francisco-anthropic-openai-chatgpt-ipo/
2026-06-11-12-00-00 +0000,wsj,Citigroup Is Rolling Out Tokenized Shares of Private Companies,https://www.wsj.com/finance/banking/citigroup-is-rolling-out-tokenized-shares-of-private-companies-64cd19ba?mod=rss_markets_main
