pubdate,source,title,link
2025-11-24-22-52-15 +0000,nypost,"How Trump plans to fund $2,000 tariff ‘dividend’ checks for most Americans",https://nypost.com/2025/11/24/business/how-trump-plans-to-fund-2000-tariff-dividend-checks-for-most-americans/
2025-11-24-22-51-41 +0000,nypost,"Teen driver intentionally caused 100 mph, 12-car crash that killed pregnant girlfriend: prosecutors",https://nypost.com/2025/11/24/us-news/teen-driver-intentionally-caused-100-mph-12-car-crash-that-killed-pregnant-girlfriend-prosecutors/
2025-11-24-22-51-29 +0000,nyt,Xi Presses Trump on Taiwan as They Agree to Meet in China in April,https://www.nytimes.com/2025/11/24/business/economy/trump-xi-meeting-china.html
2025-11-24-22-49-00 +0000,wsj,Opinion | A Tale of Two Failing Cease-Fires,https://www.wsj.com/opinion/a-tale-of-two-failing-cease-fires-1fe8c216
2025-11-24-22-49-00 +0000,wsj,Alimentation Couche-Tard Second-Quarter Profit Rises as Same-Store Sales Grow,https://www.wsj.com/business/earnings/alimentation-couche-tard-second-quarter-profit-rises-as-same-store-sales-grow-de7f37d2?mod=pls_whats_news_us_business_f
2025-11-24-22-47-41 +0000,nypost,Here’s why Trump believes he has upper hand over Zohran Mamdani after surprise lovefest in Oval Office,https://nypost.com/2025/11/24/business/heres-why-trump-believes-he-has-upper-hand-over-zohran-mamdani-after-surprise-lovefest-in-oval-office/
2025-11-24-22-44-49 +0000,nyt,U.S. Again Asks New York Court to Release Epstein Grand Jury Materials,https://www.nytimes.com/2025/11/24/us/politics/epstein-grand-jury-materials-release-requested.html
2025-11-24-22-43-00 +0000,wsj,Ukraine Peace-Plan Negotiators Leave Thorniest Issues to Trump and Zelensky,https://www.wsj.com/world/europe/big-gaps-still-left-to-bridge-in-u-s-peace-plan-for-ukraine-e19395f2
2025-11-24-22-34-10 +0000,nypost,Greta Thunberg’s latest boneheaded climate stunt gets her banned from Venice after turning its Grand Canal green,https://nypost.com/2025/11/24/world-news/greta-thunberg-banned-from-venice-for-turning-grand-canal-green/
2025-11-24-22-32-00 +0000,wsj,Canada’s Carney Pondering Trip to Washington With Trade Talks Stalled,https://www.wsj.com/world/americas/canadas-carney-pondering-trip-to-washington-with-trade-talks-stalled-68f0794a
2025-11-24-22-29-00 +0000,wsj,Opinion | The College Sports Crisis,https://www.wsj.com/opinion/the-college-sports-crisis-e4dcd41b
2025-11-24-22-28-00 +0000,wsj,Opinion | Another Attempt at Peace in Ukraine,https://www.wsj.com/opinion/another-attempt-at-peace-in-ukraine-a467aabf
2025-11-24-22-25-29 +0000,nypost,Sean Duffy urges Americans to dress better and be more polite during ‘busiest Thanksgiving’ ever,https://nypost.com/2025/11/24/us-news/sean-duffy-urges-americans-to-dress-better-and-restore-civility-while-flying/
2025-11-24-22-22-05 +0000,wapo,"In Gulf of America case, AP renews legal fight to end White House ban",https://www.washingtonpost.com/business/2025/11/24/ap-white-house-gulf-of-america/
2025-11-24-22-21-00 +0000,wsj,The WSJ Dollar Index Rises 0.03% to 97.55,https://www.wsj.com/finance/currencies/singapore-dollar-consolidates-amid-risk-on-sentiment-186e1c41?mod=rss_markets_main
2025-11-24-22-19-39 +0000,bbc,Zelensky welcomes amendments to proposed peace plan,https://www.bbc.com/news/articles/cpd6qd10l94o?at_medium=RSS&at_campaign=rss
2025-11-24-22-18-53 +0000,bbc,Tatiana Schlossberg's poignant essay raises awareness of rare  leukaemia,https://www.bbc.com/news/articles/cj9ynjg3zy0o?at_medium=RSS&at_campaign=rss
2025-11-24-22-18-18 +0000,nyt,Ozempic Drug Fails to Quell Alzheimer’s in Novo Nordisk Trials,https://www.nytimes.com/2025/11/24/health/ozempic-wegovy-alzheimers-novo-nordisk.html
2025-11-24-22-16-19 +0000,nyt,BBC Chair Tries to Calm Political ‘Firestorm’ Over Trump Edit,https://www.nytimes.com/2025/11/24/world/europe/uk-bbc-trump.html
2025-11-24-22-16-09 +0000,nypost,73-year-old passenger dies after plunging overboard on Disney cruise in Australia,https://nypost.com/2025/11/24/world-news/passenger-73-dies-after-going-overboard-on-disney-cruise-in-australia/
2025-11-24-22-14-00 +0000,wsj,Opinion | The Twilight of Ali Khamenei,https://www.wsj.com/opinion/the-twilight-of-ali-khamenei-c4c95354
2025-11-24-22-13-00 +0000,wsj,Opinion | What Happens When Trump Has Left the Building?,https://www.wsj.com/opinion/what-happens-when-trump-has-left-the-building-e6649ec5
2025-11-24-22-12-00 +0000,wsj,Opinion | The Volunteerism Drought,https://www.wsj.com/opinion/the-volunteerism-drought-725e37e3
2025-11-24-22-05-44 +0000,nyt,"Viola Fletcher, Oldest Survivor of the Tulsa Race Massacre, Dies at 111",https://www.nytimes.com/2025/11/24/us/viola-fletcher-dead.html
2025-11-24-22-05-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-b93ddbe1?mod=pls_whats_news_us_business_f
2025-11-24-22-04-41 +0000,nyt,U.S. and Ukraine Hail Progress on Peace Plan to End War With Russia,https://www.nytimes.com/2025/11/24/world/europe/ukraine-zelensky-rubio-russia-peace-plan.html
2025-11-24-22-01-00 +0000,wsj,Pentagon Investigates Misconduct Allegations Against Democratic Sen. Mark Kelly,https://www.wsj.com/politics/mark-kelly-senator-pentagon-probe-10060a16
2025-11-24-21-59-32 +0000,nypost,Trump accepts Xi’s invite to Beijing and calls China relations ‘extremely strong’ despite trade war,https://nypost.com/2025/11/24/us-news/trump-accepts-xis-invite-to-travel-to-china-after-very-good-telephone-call/
2025-11-24-21-59-17 +0000,cbc,"Ottawa, Alberta agree to broad outlines of energy deal, including support for pipeline",https://www.cbc.ca/news/politics/ottawa-alberta-mou-energy-pipeline-9.6990768?cmp=rss
2025-11-24-21-58-20 +0000,latimes,Suspect in police chase wreck that killed officer could face 80 years in prison if convicted,https://www.latimes.com/california/story/2025-11-24/suspect-in-police-chase-wreck-that-killed-officer-could-face-80-years-in-prison-if-convicted
2025-11-24-21-56-36 +0000,nyt,Former Senator Doug Jones Enters Alabama Governor’s Race,https://www.nytimes.com/2025/11/24/us/politics/doug-jones-alabama-governors-race.html
2025-11-24-21-54-40 +0000,nypost,Driver runs over man lying on NYC street — then leaves him to die: cops,https://nypost.com/2025/11/24/us-news/driver-runs-over-man-lying-on-nyc-street-then-leaves-him-to-die-cops/
2025-11-24-21-53-46 +0000,nypost,"Bethany MaGee, who was set on fire on Chicago train, is ‘very gentle’ and comes from ‘wonderful family’: pals, neighbors",https://nypost.com/2025/11/24/us-news/bethany-magee-very-gentle-and-comes-from-wonderful-family-pals-neighbors/
2025-11-24-21-48-30 +0000,nyt,Venezuelan Diaspora Divided on Trump’s Military Strategy,https://www.nytimes.com/2025/11/24/us/venezuelan-diaspora-critics-us-military-intervention.html
2025-11-24-21-45-48 +0000,wapo,You can avoid overspending on the holidays. Here’s how.,https://www.washingtonpost.com/podcasts/post-reports/you-can-avoid-overspending-on-the-holidays-heres-how/
2025-11-24-21-45-00 +0000,wsj,James Comey and Letitia James Cases Dismissed in Blow to DOJ,https://www.wsj.com/us-news/law/james-comey-letitia-james-cases-dismissed-7b732d17
2025-11-24-21-44-49 +0000,nypost,Hunter kills his 2 brothers after argument erupts in upstate NY cabin: cops,https://nypost.com/2025/11/24/us-news/hunter-kills-his-2-brothers-after-argument-erupts-in-upstate-ny-cabin-cops/
2025-11-24-21-44-09 +0000,nypost,Anna Kepner’s cruise ship death ruled a homicide as certificate confirms she was strangled,https://nypost.com/2025/11/24/us-news/anna-kepners-cruise-ship-death-ruled-a-homicide-as-certificate-confirms-she-was-strangled/
2025-11-24-21-43-40 +0000,nyt,"Russian Disinformation Comes to Mexico, Seeking to Rupture US Ties",https://www.nytimes.com/2025/11/24/world/americas/russia-disinformation-mexico.html
2025-11-24-21-42-22 +0000,latimes,Sinclair Broadcast Group makes bid for Scripps TV stations,https://www.latimes.com/entertainment-arts/business/story/2025-11-24/sinclair-broadcast-group-makes-bid-for-scripps-tv-stations
2025-11-24-21-41-11 +0000,nypost,"Assaults on immigration agents skyrocket 1,150% since Trump took office as sanctuary city rhetoric fuels disturbing rise",https://nypost.com/2025/11/24/us-news/assaults-on-ice-agents-skyrocket-1150-since-trump-took-office/
2025-11-24-21-41-00 +0000,wsj,"Alphabet, Chip Stocks Lead Tech-Fueled Market Rebound",https://www.wsj.com/finance/stocks/global-stocks-markets-dow-news-11-12-2025-3f865d22?mod=rss_markets_main
