pubdate,source,title,link
2025-12-05-01-13-37 +0000,bbc,US Supreme Court allows Texas to use redrawn voting maps in midterms,https://www.bbc.com/news/articles/cvg1v21p3ydo?at_medium=RSS&at_campaign=rss
2025-12-05-01-13-09 +0000,bbc,Police recover $19k Fabergé egg swallowed by NZ man,https://www.bbc.com/news/articles/cj4qedglzpwo?at_medium=RSS&at_campaign=rss
2025-12-05-01-00-11 +0000,nypost,‘Special place in hell’ for man accused of brutally killing pregnant dog: prosecutor,https://nypost.com/2025/12/04/us-news/special-place-in-hell-for-man-accused-of-killing-pregnant-dog-prosecutor/
2025-12-05-01-00-00 +0000,wsj,"Tradition is everything in the wealthy Nashville suburb of Belle Meade, where locals are intent on preserving its charm and historic character—even as newcomers move to the area.",https://www.wsj.com/real-estate/luxury-homes/belle-meade-tennessee-wealth-bb30e417
2025-12-05-00-59-09 +0000,nyt,"Trump Trumpets Peace in Africa Amid War on Drug Boats, in Day of Dissonance",https://www.nytimes.com/2025/12/04/us/politics/trump-congo-rwanda-boat-strikes.html
2025-12-05-00-53-44 +0000,nypost,FBI divided about launching criminal probe into six Democratic lawmakers Trump accused of ‘seditious behavior’: report,https://nypost.com/2025/12/04/us-news/fbi-split-over-criminal-probe-into-six-seditious-democrats-report/
2025-12-05-00-52-09 +0000,bbc,Watch: President Trump and First Lady Melania light National Christmas Tree,https://www.bbc.com/news/videos/cvgrnd110jlo?at_medium=RSS&at_campaign=rss
2025-12-05-00-52-08 +0000,nypost,US carries out 22nd strike on alleged drug vessel operated by a Designated Terrorist Organization,https://nypost.com/2025/12/04/us-news/us-carries-out-22nd-strike-on-alleged-drug-vessel-operated-by-a-designated-terrorist-organization/
2025-12-05-00-52-06 +0000,bbc,Grand jury declines to charge Letitia James after first case dismissed,https://www.bbc.com/news/articles/c9d9gyxewyxo?at_medium=RSS&at_campaign=rss
2025-12-05-00-49-39 +0000,cbc,Defence minister says 'we're good' to meet 2% NATO spending target by March,https://www.cbc.ca/news/politics/canada-nato-defence-spending-9.7003671?cmp=rss
2025-12-05-00-48-15 +0000,nyt,Grand Jury Said to Decline to Reindict Letitia James,https://www.nytimes.com/2025/12/04/us/politics/letitia-james-indict-trump.html
2025-12-05-00-43-13 +0000,latimes,CDC poised to decide on hep B vaccine for newborns amid pressure from Trump officials,https://www.latimes.com/california/story/2025-12-04/cdc-hepatitis-b-vaccine-newborns
2025-12-05-00-39-54 +0000,nyt,"Florida Republicans Start Redistricting Talks, but Some Aren’t in a Rush",https://www.nytimes.com/2025/12/04/us/florida-redistricting-republicans.html
2025-12-05-00-39-32 +0000,latimes,Trump administration adopts plan to pump more water in California over state objections,https://www.latimes.com/environment/story/2025-12-04/trump-california-water-pumping-plan
2025-12-05-00-37-10 +0000,nypost,Trump declares his love for all US citizens — even ones he dislikes — after citing Jesus at Christmas tree lighting,https://nypost.com/2025/12/04/us-news/trump-declares-his-love-for-all-us-citizens-even-ones-he-dislikes-after-citing-jesus-at-christmas-tree-lighting/
2025-12-05-00-35-53 +0000,nypost,Beloved family dog inspires Altadena’s first fully rebuilt house after devastating Eaton Fire,https://nypost.com/2025/12/04/us-news/dog-inspired-first-fully-finished-home-in-altadena/
2025-12-05-00-27-34 +0000,nypost,NYPD recruit busted for allegedly raping woman he met online while claiming to be masseuse-in-training: sources,https://nypost.com/2025/12/04/us-news/nypd-recruit-busted-for-allegedly-raping-woman-he-met-online-while-claiming-to-be-masseuse-in-training-sources/
2025-12-05-00-26-08 +0000,nyt,Supreme Court Clears Way for Texas to Use Republican-Friendly Redistricting Maps,https://www.nytimes.com/2025/12/04/us/politics/supreme-court-texas-congressional-maps.html
2025-12-05-00-23-09 +0000,cbc,"'You are a very bad minister,' Conservative immigration critic says at tense committee meeting",https://www.cbc.ca/news/politics/lena-diab-michelle-rempel-ganer-9.7003762?cmp=rss
2025-12-05-00-22-00 +0000,wsj,"In a briefing for lawmakers, Navy Adm. Frank “Mitch” Bradley defended a Sept. 2 attack on an alleged drug boat in the Caribbean, but Democrats found new grounds to question the legality of the strike",https://www.wsj.com/politics/national-security/democrats-troubled-by-video-of-second-strike-on-alleged-drug-boat-34169131
2025-12-05-00-21-26 +0000,nypost,Trump sees peace ‘eventually’ in Ukraine after Russia rejected the latest plan,https://nypost.com/2025/12/04/world-news/trump-sees-peace-eventually-in-ukraine-after-russia-rejected-the-latest-plan/
2025-12-05-00-17-00 +0000,wsj,"Top Apple Executives to Leave, Adding to Recent Departures",https://www.wsj.com/tech/top-apple-execs-to-leave-adding-to-recent-departures-a409efd4?mod=pls_whats_news_us_business_f
2025-12-05-00-11-05 +0000,nyt,"Stellantis Is in Default for Moving Jeep Production to U.S., Canada Says",https://www.nytimes.com/2025/12/04/world/canada/lawsuit-stellantis-us-jeep-production.html
2025-12-05-00-11-00 +0000,wsj,Supreme Court to Allow Texas to Use New Congressional Map in Win for Republicans,https://www.wsj.com/politics/policy/supreme-court-to-allow-texas-to-use-new-congressional-map-in-win-for-republicans-6db7eb50
2025-12-05-00-10-00 +0000,wsj,"Winners and Losers in a Fannie, Freddie IPO",https://www.wsj.com/finance/regulation/fannie-freddie-ipo-winners-losers-a0cb3a51?mod=rss_markets_main
2025-12-05-00-09-01 +0000,nypost,Hochul gives tone-deaf advice to businesses charging more because of congestion toll,https://nypost.com/2025/12/04/us-news/hochul-tells-companies-to-deliver-goods-overnight-to-cut-down-on-congestion-pricing-fees/
2025-12-05-00-07-11 +0000,bbc,"Watch: Awkward tensions test US, Mexico and Canada ahead of World Cup",https://www.bbc.com/news/videos/cvg185pgm0po?at_medium=RSS&at_campaign=rss
2025-12-05-00-06-28 +0000,bbc,"We would sell books by AI, says Waterstones boss",https://www.bbc.com/news/articles/cpvdkw4xgewo?at_medium=RSS&at_campaign=rss
2025-12-05-00-05-01 +0000,bbc,My husband would still be alive if he'd got Post Office compensation,https://www.bbc.com/news/articles/cy0p50ej0w2o?at_medium=RSS&at_campaign=rss
2025-12-05-00-04-32 +0000,nypost,State AG clears NYPD cops in fatal shooting of mentally ill man — but they still face internal trial,https://nypost.com/2025/12/04/us-news/state-ag-clears-nypd-cops-in-fatal-shooting-of-mentally-ill-man-but-they-still-face-internal-trial/
2025-12-05-00-02-40 +0000,nyt,"Trump Says He ‘Ended’ the War Between Rwanda and Congo, but Fighting Persists",https://www.nytimes.com/2025/12/04/us/politics/trump-congo-rwanda-leaders-peace-talks.html
2025-12-05-00-02-00 +0000,wsj,Ulta Beauty Boosts Fiscal-Year Guidance as Third-Quarter Sales Climb,https://www.wsj.com/business/retail/ulta-beauty-boosts-fiscal-year-guidance-as-third-quarter-sales-climb-7d3ca669?mod=pls_whats_news_us_business_f
2025-12-05-00-00-00 +0000,latimes,Metro votes to approve Dodger Stadium gondola project despite protests,https://www.latimes.com/sports/dodgers/story/2025-12-04/metro-approves-dodger-stadium-gondola-project-protests
2025-12-04-23-59-36 +0000,bbc,Trump hires new architect for White House ballroom,https://www.bbc.com/news/articles/cjdrzd41j9po?at_medium=RSS&at_campaign=rss
2025-12-04-23-58-58 +0000,startribune,"Lutsen Resort owner charged with arson, insurance fraud in North Shore resort fire",https://www.startribune.com/bca-will-announce-an-arrest-and-charges-in-connection-with-lutsen-resort-fire/601539470
2025-12-04-23-58-42 +0000,nypost,Chilling final moments of plane crash that killed Christian ministry CEO and his daughter revealed,https://nypost.com/2025/12/04/us-news/chilling-final-moments-of-plane-crash-that-killed-christian-ministry-ceo-and-his-daughter-revealed/
2025-12-04-23-55-59 +0000,nypost,Creepy Hamas dossiers on aid workers revealed — including notes on ‘exposed clothing’ and ‘immoral relationship’,https://nypost.com/2025/12/04/world-news/hamas-dossiers-on-aid-workers-revealed/
2025-12-04-23-55-21 +0000,nyt,Trump Returns Coast Guard Helicopter to Oregon Fishing Town After Uproar,https://www.nytimes.com/2025/12/04/us/trump-coast-guard-helicopter-oregon.html
2025-12-04-23-54-43 +0000,latimes,"In Altadena bear country, homeowner struggles to evict 550-pound unwanted tenant",https://www.latimes.com/california/story/2025-12-04/altadena-homeowner-struggles-to-evict-550-pound-bear
2025-12-04-23-54-20 +0000,missionlocal,Social worker stabbed at San Francisco General Hospital,https://missionlocal.org/2025/12/sf-person-stabbed-general-hospital/
2025-12-04-23-52-51 +0000,nyt,Trump Switches Architects for White House Ballroom Project,https://www.nytimes.com/2025/12/04/us/politics/trump-ballroom-white-house-construction.html
2025-12-04-23-51-43 +0000,wapo,"Minnesota, known for a warm welcome, turns icy for Somali immigrants",https://www.washingtonpost.com/nation/2025/12/04/minneapolis-somali-trump-ice/
2025-12-04-23-48-37 +0000,startribune,Minneapolis police arrest man with history of reported abuse in suspicious death of roommate,https://www.startribune.com/minneapolis-police-arrest-man-with-history-of-reported-abuse-in-suspicious-death-of-roommate/601539542
2025-12-04-23-48-18 +0000,bbc,Suspect arrested in pipe bomb incident on eve of 2021 Capitol riot,https://www.bbc.com/news/articles/c62d8v6jpwzo?at_medium=RSS&at_campaign=rss
2025-12-04-23-47-35 +0000,latimes,SoCal 70-year-old filmed himself killing a homeless man. But his case ends in a mistrial,https://www.latimes.com/california/story/2025-12-04/mistrial-declared-for-orange-county-man-who-filmed-himself-killing-homeless-man
2025-12-04-23-45-34 +0000,nypost,12 Starbucks strikers arrested outside Empire State Building,https://nypost.com/2025/12/04/us-news/12-starbucks-strikers-arrested-outside-empire-state-building/
2025-12-04-23-45-06 +0000,nyt,Tim Walz Calls Trump’s Tirade Against Somalis in Minnesota ‘Vile’,https://www.nytimes.com/2025/12/04/us/tim-walz-trump-somalia-minnesota.html
2025-12-04-23-43-03 +0000,cbc,Liberal bill to strip military from handling sexual assault cases facing resistance,https://www.cbc.ca/news/politics/proposed-legislation-military-sexual-assault-cases-9.7003655?cmp=rss
2025-12-04-23-42-38 +0000,latimes,"Supreme Court rules for Texas Republicans, allowing new election map to go into effect",https://www.latimes.com/politics/story/2025-12-04/supreme-court-rules-for-texas-republicans-allowing-new-election-map-to-go-into-effect
2025-12-04-23-41-15 +0000,nyt,Trump Officials Cut Length of Work Permits for Asylum Seekers and Refugees,https://www.nytimes.com/2025/12/04/us/politics/work-permits-asylum-refugees-trump.html
2025-12-04-23-36-00 +0000,wsj,Grand Jury Declines to Indict Letitia James Again,https://www.wsj.com/us-news/law/grand-jury-declines-to-indict-letitia-james-again-4cea7c40
2025-12-04-23-30-36 +0000,nypost,Supreme Court allows Texas to use newly drawn congressional district map for 2026 midterm elections,https://nypost.com/2025/12/04/us-news/supreme-court-allows-texas-to-use-newly-drawn-congressional-district-map-for-2026-midterm-elections/
2025-12-04-23-29-00 +0000,wsj,HPE Says Customers’ AI Delays Weighing on Sales,https://www.wsj.com/business/earnings/hpe-says-customers-ai-delays-weighing-on-sales-ab746114?mod=pls_whats_news_us_business_f
2025-12-04-23-28-40 +0000,nypost,Hochul now open to hiking biz taxes after bullying from left — but she blames Trump,https://nypost.com/2025/12/04/us-news/hochul-now-open-to-hiking-biz-taxes-after-bullying-from-left-but-she-blames-trump/
2025-12-04-23-27-34 +0000,nypost,Luigi Mangione bizarrely had Greyhound bus ticket bearing name ‘Sam Dawson’ in jacket when he was arrested: testimony,https://nypost.com/2025/12/04/us-news/luigi-mangione-bizarrely-had-bus-ticket-bearing-name-sam-dawson-when-he-was-arrested/
2025-12-04-23-27-00 +0000,wsj,Opinion | We’re in an Era of Political Violence,https://www.wsj.com/opinion/were-in-an-era-of-political-violence-cc359449
2025-12-04-23-25-56 +0000,nypost,"Chinese migrant and son, 6, separated after ICE detains father in NYC – as feds claim he ‘refused’ deportation: reports",https://nypost.com/2025/12/04/us-news/chinese-migrant-and-son-6-separated-after-ice-detains-father-in-nyc-reports/
2025-12-04-23-23-28 +0000,cbc,Calgary-Banff rail idea submitted to Major Projects Office,https://www.cbc.ca/news/canada/calgary/calgary-to-banff-rail-project-federal-funding-9.7003563?cmp=rss
2025-12-04-23-23-00 +0000,wsj,"The Trump administration intends to formally submit plans for the new White House ballroom to a key planning commission later this month, moving to begin construction on the massive project",https://www.wsj.com/politics/policy/white-house-to-submit-ballroom-plans-to-planning-commission-this-month-48aa5eb7
2025-12-04-23-20-00 +0000,wsj,"Two former federal officials, who are Black, accused the Trump administration of removing them from independent agencies because of race",https://www.wsj.com/politics/policy/agency-officials-removed-by-trump-administration-allege-racial-discrimination-0b9d900d
2025-12-04-23-17-45 +0000,cbc,Ottawa says it's working on long-term fix for CRA as 'Band-Aid' plan wraps,https://www.cbc.ca/news/politics/government-long-term-plan-cra-9.7003754?cmp=rss
