pubdate,source,title,link
2026-04-14-14-24-13 +0000,nyt,Ricky Cobb Has Built a Mini-Empire Through ’70s Nostalgia,https://www.nytimes.com/2026/04/14/business/ricky-cobb-1970s-super70ssports.html
2026-04-14-14-23-57 +0000,bbc,Carney says Canadians trust his plan after he wins majority,https://www.bbc.com/news/articles/cp9vmepn010o?at_medium=RSS&at_campaign=rss
2026-04-14-14-22-12 +0000,nypost,North Korea tests cruise and anti-ship missiles from naval destroyer,https://nypost.com/2026/04/14/world-news/north-korea-tests-cruise-and-anti-ship-missiles-from-naval-destroyer/
2026-04-14-14-21-40 +0000,nypost,Iran-linked ships transit through Strait of Hormuz — in defiance of President Trump’s blockade,https://nypost.com/2026/04/14/world-news/iran-linked-ships-transit-through-strait-of-hormuz-in-defiance-of-president-trumps-blockade/
2026-04-14-14-20-04 +0000,nypost,Paris raffle offers $1M Picasso painting for less than $120 to raise money for Alzheimer’s research,https://nypost.com/2026/04/14/world-news/paris-raffle-offers-1m-picasso-painting-for-less-than-120-to-raise-money-for-alzheimers-research/
2026-04-14-14-19-00 +0000,wsj,Why Amazon Is Buying Starlink Rival in $11 Billion Deal,https://www.wsj.com/tech/amazon-to-acquire-globalstar-in-satellite-cellular-connection-push-448d5a16?mod=pls_whats_news_us_business_f
2026-04-14-14-17-40 +0000,nyt,J.P. Morgan Sees Resiliency in U.S. Economy Despite Iran War,https://www.nytimes.com/2026/04/14/business/jpmorgan-wells-fargo-citi-earnings.html
2026-04-14-14-16-28 +0000,nypost,Kash Patel trolls Eric Swalwell with FBI sitdown invite as Dems deny knowing disgraced rep lived ‘double life’,https://nypost.com/2026/04/14/us-news/kash-patel-trolls-eric-swalwell-with-fbi-sitdown-invite-as-dems-deny-knowing-disgraced-rep-lived-double-life/
2026-04-14-14-16-17 +0000,nyt,Iran War Live Updates: Israel and Lebanon Are Set for Rare Direct Talks as Strikes Go On,https://www.nytimes.com/live/2026/04/14/world/iran-war-oil-hormuz
2026-04-14-14-16-16 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/04/14/world/iran-war-oil-hormuz/heres-the-latest
2026-04-14-14-14-53 +0000,bbc,"UK faces biggest hit to growth from Iran war of major economies, IMF says",https://www.bbc.com/news/articles/c3v670qwz97o?at_medium=RSS&at_campaign=rss
2026-04-14-14-12-47 +0000,nyt,Israel and Lebanon Seek Way Forward in Rare Direct Talks,https://www.nytimes.com/2026/04/14/world/middleeast/israel-lebanon-talks-dc.html
2026-04-14-14-09-10 +0000,nyt,Trump’s Fed Pick Warsh Discloses Vast Wealth Ahead of Confirmation Hearing,https://www.nytimes.com/2026/04/14/business/trump-federal-reserve-warsh.html
2026-04-14-14-06-32 +0000,bbc,"Fuel prices stop rising after 43 days of increases, RAC says",https://www.bbc.com/news/articles/c98kk1lrkzno?at_medium=RSS&at_campaign=rss
2026-04-14-14-05-50 +0000,nyt,"Tony Gonzales, a Texas Congressman, Says He Will Resign",https://www.nytimes.com/2026/04/13/us/texas-representative-tony-gonzales-resigns.html
2026-04-14-14-05-21 +0000,nypost,Lynette Hooker’s daughter heading to Bahamas to join search for missing mom after husband freed,https://nypost.com/2026/04/14/us-news/lynette-hookers-daughter-heading-to-bahamas-to-join-search-for-missing-mom/
2026-04-14-14-05-13 +0000,nyt,"U.S. Is Negotiating an Iran Deal That Would Buy Time, Again",https://www.nytimes.com/2026/04/13/us/politics/us-iran-deal.html
2026-04-14-14-04-11 +0000,nypost,Missing mom Lynette Hooker’s hubby seen smirking after he’s released from custody — but investigation isn’t over,https://nypost.com/2026/04/14/us-news/lynette-hookers-hubby-smirks-as-hes-released-but-investigation-isnt-over/
2026-04-14-14-02-38 +0000,bbc,Why and how is US blockading Iranian ports in Strait of Hormuz?,https://www.bbc.com/news/articles/c5yv6xr6me3o?at_medium=RSS&at_campaign=rss
2026-04-14-14-01-05 +0000,bbc,"Hamas rejects Gaza disarmament plan, Palestinian official says",https://www.bbc.com/news/articles/cn4vvxxg8lgo?at_medium=RSS&at_campaign=rss
2026-04-14-14-01-00 +0000,wsj,A disclosure from Fed chair nominee Kevin Warsh details immense financial holdings that suggest a net worth of at least tens of millions of dollars,https://www.wsj.com/finance/investing/fed-nominee-kevin-warsh-discloses-vast-wealth-15896865
2026-04-14-14-01-00 +0000,wsj,Fed Nominee Kevin Warsh Discloses Vast Wealth,https://www.wsj.com/finance/investing/fed-nominee-kevin-warsh-discloses-vast-wealth-15896865?mod=rss_markets_main
2026-04-14-13-59-00 +0000,wsj,Dollar Weakens as Investors Hope for Iran War De-Escalation,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-as-traders-watch-u-s-iran-developments-a79873e6?mod=rss_markets_main
2026-04-14-13-56-24 +0000,bbc,Fuel protests spread as tractors and trucks disrupt traffic,https://www.bbc.com/news/articles/cx2e8wevpwyo?at_medium=RSS&at_campaign=rss
2026-04-14-13-55-32 +0000,nypost,Indian passenger accused of raping woman sitting next to him on flight to Australia,https://nypost.com/2026/04/14/world-news/indian-passenger-accused-of-raping-woman-on-flight-to-australia/
2026-04-14-13-53-29 +0000,nyt,Two Iran-Linked Ships Passed Through Strait of Hormuz Ahead of U.S. Blockade,https://www.nytimes.com/2026/04/13/world/middleeast/strait-hormuz-shipping-iran-blockade-trump.html
2026-04-14-13-52-22 +0000,bbc,Households could get free electricity for doing washing on sunny weekends,https://www.bbc.com/news/articles/c9d44ld97dyo?at_medium=RSS&at_campaign=rss
2026-04-14-13-51-59 +0000,bbc,Lib Dems call for GP guarantee on new housing developments,https://www.bbc.com/news/articles/c9vllykgkxvo?at_medium=RSS&at_campaign=rss
2026-04-14-13-50-31 +0000,nypost,Vance defends Trump posting AI image of him as Jesus: ‘Likes to mix it up’,https://nypost.com/2026/04/14/us-news/jd-vance-defends-trump-posting-ai-image-of-him-as-jesus-likes-to-mix-it-up/
2026-04-14-13-50-21 +0000,nyt,"Middle East War Will Slow Global Economic Growth, I.M.F. Warns",https://www.nytimes.com/2026/04/14/business/iran-war-imf-economic-growth.html
2026-04-14-13-49-24 +0000,nypost,Anna Kepner’s dad furious his teen stepson free despite being accused of raping and murdering her: ‘He is a danger’,https://nypost.com/2026/04/14/us-news/anna-kepners-dad-says-stepbrother-accused-of-raping-killing-her-on-a-cruise-hasnt-shown-any-remorse/
2026-04-14-13-46-50 +0000,nyt,Oil Prices Slip and Stocks Gain as Investors Eye Possible Path to Peace,https://www.nytimes.com/2026/04/14/business/oil-gas-stocks-prices.html
2026-04-14-13-42-55 +0000,nyt,China Offers Veiled Criticism of U.S. as Iran War Threatens Oil Imports,https://www.nytimes.com/2026/04/14/world/middleeast/xi-iran-war-china.html
2026-04-14-13-35-12 +0000,nyt,"With Algeria Visit, Pope Leo Returns to His Augustinian Roots",https://www.nytimes.com/2026/04/14/world/africa/pope-leo-algeria-africa-visit.html
2026-04-14-13-31-37 +0000,wapo,Rubio to host Israel-Lebanon talks in D.C. Here’s what to know.,https://www.washingtonpost.com/world/2026/04/14/iran-israel-lebanon-talks-washington/
2026-04-14-13-29-30 +0000,nypost,LAUSD school strikes called off at final moment — as staff score staggering pay hike,https://nypost.com/2026/04/14/us-news/11th-hour-reprieve-for-400000-la-kids-as-school-strike-averted/
