pubdate,source,title,link
2025-10-25-16-52-10 +0000,nypost,NJ school board meeting postponed over ‘safety’ fears — amid nipple-focused group text strife,https://nypost.com/2025/10/25/us-news/nj-school-board-sacks-november-meeting-as-group-text-beef-not-going-away/
2025-10-25-16-49-22 +0000,nypost,British dad fired from teaching job for hanging 150 national flags around his hometown,https://nypost.com/2025/10/25/world-news/british-dad-fired-from-teaching-job-for-hanging-150-national-flags-around-his-hometown/
2025-10-25-16-44-45 +0000,nypost,Republican Minnesota gov candidate blasts Tim Walz on election integrity: ‘fraud capital of the country’,https://nypost.com/2025/10/25/us-news/republican-minnesota-gov-candidate-blasts-tim-walz-on-election-integrity-fraud-capital-of-the-country/
2025-10-25-16-37-26 +0000,nypost,Rozier hires lawyer who repped Trump in Mar-a-Lago case,https://nypost.com/2025/10/25/us-news/rozier-hires-lawyer-who-repped-trump-in-mar-a-lago-case/
2025-10-25-16-32-58 +0000,nypost,"NBA is risking billions in legal expenses, brand damage over betting scandal, experts say: ‘Everybody is concerned’",https://nypost.com/2025/10/25/us-news/nba-is-risking-billions-in-legal-expenses-brand-damage-over-betting-scandal-experts-say-everybody-is-concerned/
2025-10-25-16-32-10 +0000,nypost,"New Yorker dubs Queens ‘the new Manhattan,’ igniting fierce debate: ‘Unique experiences’ gone",https://nypost.com/2025/10/25/us-news/native-new-yorker-calls-queens-the-new-manhattan-in-viral-video-ignites-fierce-debate/
2025-10-25-16-31-35 +0000,nypost,US homeownership dips in 2025 for first time in nearly a decade — here’s why,https://nypost.com/2025/10/25/us-news/us-homeownership-dips-in-2025-for-first-time-in-nearly-a-decade-report/
2025-10-25-16-31-00 +0000,nypost,Simon & Schuster seeks $1.275 million from famed mystery writer Nelson DeMille’s estate,https://nypost.com/2025/10/25/us-news/writer-nelson-demilles-estate-owes-simon-amp-schuster-1-275-million-lawsuit/
2025-10-25-16-30-38 +0000,nyt,Exxon Sues California Over New Climate Disclosure Laws,https://www.nytimes.com/2025/10/25/climate/exxon-california-lawsuit-free-speech.html
2025-10-25-16-30-23 +0000,nypost,NYC woman caught in back tax nightmare sues former employers for identity theft,https://nypost.com/2025/10/25/us-news/restaurateurs-used-ex-employees-info-to-file-business-taxes-lawsuit/
2025-10-25-16-29-27 +0000,nyt,"In Florida, Obamacare Price Hikes Pose an Outsized Threat",https://www.nytimes.com/2025/10/25/us/obamacare-price-spikes-lost-subsidies-threaten-florida.html
2025-10-25-16-27-33 +0000,nypost,Ghost hunter shares bone-chilling stories of Manhattan’s most haunted house,https://nypost.com/2025/10/25/us-news/ghost-hunter-shares-bone-chilling-stories-of-manhattans-most-haunted-house/
2025-10-25-16-20-49 +0000,nypost,"Chuck Schumer’s fundraising slows to trickle, leaving him open to attacks from own party",https://nypost.com/2025/10/25/us-news/no-cheese-for-chucky-schumers-campaign-fundraising-slows-to-a-trickle/
2025-10-25-16-17-52 +0000,nypost,"World’s longest 3,100-mile marathon is a hellish 50-day loop around a tiny NYC block: ‘eternity’s road’",https://nypost.com/2025/10/25/us-news/worlds-longest-3100-mile-marathon-for-self-transcendence-that-is-run-around-one-small-block-concludes-in-queens/
2025-10-25-16-16-43 +0000,nypost,"NJ cop allegedly ignored 911 calls about screaming and gunshots, went to ATM, pizza shop instead of double murder",https://nypost.com/2025/10/25/us-news/nj-cop-responding-to-gunshot-reports-stopped-to-get-cash-pizza/
2025-10-25-16-12-02 +0000,nyt,Kamala Harris Suggests She Is Considering Another Presidential Run,https://www.nytimes.com/2025/10/25/us/politics/kamala-harris-presidential-race.html
2025-10-25-16-11-13 +0000,nypost,Senate Dems cling to Epstein cash while badgering Trump admin to release dead pedophile’s papers,https://nypost.com/2025/10/25/us-news/senate-dems-cling-to-epstein-cash-while-badgering-trump-admin-to-release-dead-pedophiles-papers/
2025-10-25-16-05-48 +0000,nypost,Elderly NJ couple mauled by rabid stray cat they’ve fed for years: ‘absolutely shocking amount of blood’,https://nypost.com/2025/10/25/us-news/elderly-nj-couple-viciously-mauled-by-rabid-cat-theyve-fed-for-years-amount-of-blood-absolutely-shocking/
2025-10-25-16-00-53 +0000,nyt,Pope Leo’s Permission for Latin Mass in St. Peter’s Gives Traditionalists Hope,https://www.nytimes.com/2025/10/25/world/europe/pope-leo-latin-mass-traditionalists.html
2025-10-25-16-00-00 +0000,wsj,It Sits on a Vast Haul of Mineral Wealth. Now This Arctic City Must Be Moved.,https://www.wsj.com/world/europe/it-sits-on-a-vast-haul-of-mineral-wealth-now-this-arctic-city-must-be-moved-1f97d9e4
2025-10-25-16-00-00 +0000,wsj,The Christian Podcaster Rallying a New Generation of Conservative Women,https://www.wsj.com/us-news/allie-beth-stuckey-christian-podcaster-2220d64c
2025-10-25-16-00-00 +0000,wsj,The ‘Hands Problem’ Holding Back the Humanoid Revolution,https://www.wsj.com/tech/the-hands-problem-holding-back-the-humanoid-revolution-c1aa6123?mod=pls_whats_news_us_business_f
2025-10-25-15-59-18 +0000,nyt,Why a Chef in Brazil Couldn’t Stomach a Menu Request for a Prince’s Event,https://www.nytimes.com/2025/10/25/world/americas/brazil-chef-menu-william-sustainability.html
2025-10-25-15-57-19 +0000,nypost,Deep-pocketed donor who gave $130M to pay soldiers during government shutdown is identified: report,https://nypost.com/2025/10/25/us-news/deep-pocketed-donor-who-gave-130-million-to-pay-soldiers-is-identified-to-be-billionaire-heir-timothy-mellon/
2025-10-25-15-56-40 +0000,nypost,Trump shows cards in ramp-up to big meeting with China’s Xi Jinping,https://nypost.com/2025/10/25/us-news/trump-shows-cards-before-chinese-prez-xi-jinping-meeting/
2025-10-25-15-56-23 +0000,nyt,‘It’s Got to Be an Inside Job’: Jewelry Thieves Weigh In on Louvre Heist,https://www.nytimes.com/2025/10/25/world/europe/louvre-heist-jewelry-thieves.html
2025-10-25-15-55-55 +0000,nypost,Russian chess grandmaster blamed for Daniel Naroditsky’s tragic death rejects responsibility — then bizarrely claims he’s not suicidal,https://nypost.com/2025/10/25/world-news/russian-chess-grandmaster-blamed-for-daniel-naroditskys-tragic-death-rejects-responsibility-then-bizarrely-claims-hes-not-suicidal/
2025-10-25-15-54-02 +0000,bbc,Mystery donor gives $130m to US military for paying troops during shutdown,https://www.bbc.com/news/articles/c891p1pez42o?at_medium=RSS&at_campaign=rss
2025-10-25-15-27-36 +0000,nypost,Zohran Mamdani tears up recalling his Muslim aunt’s fears after 9/11 — and vows not to hide his faith,https://nypost.com/2025/10/25/us-news/mamdani-tears-up-recalling-his-muslim-aunts-fears-after-9-11-and-vows-not-to-hide-his-faith/
2025-10-25-15-21-49 +0000,nypost,Chilling footage shows Russian drone hunting down Ukrainian farmers in ‘staged safari’: ‘This is another war crime’,https://nypost.com/2025/10/25/world-news/chilling-footage-shows-russian-drone-hunting-down-ukrainian-farmers-in-staged-safari-this-is-another-war-crime/
2025-10-25-14-56-21 +0000,nypost,"Trump ‘open’ to meeting with Kim Jong Un during Asia trip, calls North Korea ‘sort of a nuclear power’",https://nypost.com/2025/10/25/world-news/trump-open-to-meeting-with-kim-jong-un-during-asia-trip-calls-north-korea-sort-of-a-nuclear-power/
2025-10-25-14-56-13 +0000,cbc,Tropical storm Melissa drops torrential rain on Caribbean as it nears hurricane strength,https://www.cbc.ca/news/world/tropical-storm-melissa-hurrican-strength-caribbean-9.6953570?cmp=rss
2025-10-25-14-32-13 +0000,nyt,"Keeping the House Absent, Johnson Marginalizes Congress and Himself",https://www.nytimes.com/2025/10/25/us/politics/mike-johnson-speaker-congress.html
2025-10-25-14-13-39 +0000,nyt,Timothy Mellon Is Donor Who Gave $130 Million to Pay Troops During Shutdown,https://www.nytimes.com/2025/10/25/us/politics/timothy-mellon-donation-troops.html
2025-10-25-14-11-25 +0000,bbc,Hundreds of smartphones intensified India bus blaze - reports,https://www.bbc.com/news/articles/c15pnlz3gdvo?at_medium=RSS&at_campaign=rss
2025-10-25-14-05-22 +0000,nypost,Stephen A. Smith refuses to back down after Kash Patel scolds ESPN star over NBA gambling probe comments,https://nypost.com/2025/10/25/sports/stephen-a-smith-refuses-to-back-down-after-kash-patel-scolds-his-nba-gambling-probe-comments/
2025-10-25-14-03-14 +0000,nypost,"Early voting under way as NYC residents tap Mamdani, Cuomo or Sliwa as next mayor — plus these other races",https://nypost.com/2025/10/25/us-news/early-voting-begins-today-for-mayor-and-other-nyc-races/
2025-10-25-14-00-00 +0000,wsj,What Will American Capitalism Look Like in 50 Years? Readers Weigh In,https://www.wsj.com/economy/american-capitalism-predictions-ab1f4c9b
2025-10-25-13-54-47 +0000,bbc,Chris Mason: Will Lucy Powell's win turn things around for Labour?,https://www.bbc.com/news/articles/cly9g1vnjqjo?at_medium=RSS&at_campaign=rss
2025-10-25-13-43-15 +0000,nyt,"As Vance Takes on a Forceful New Role, His Positions Are Shifting",https://www.nytimes.com/2025/10/25/us/politics/jd-vance-shifting-positions.html
