pubdate,source,title,link
2026-03-13-07-07-18 +0000,nyt,"U.S. Refueling Plane Crashes in Iraq, Military Says",https://www.nytimes.com/live/2026/03/12/world/iran-war-news-trump-oil-israel
2026-03-13-07-07-03 +0000,bbc,"UK economy failed to grow in January, figures show",https://www.bbc.com/news/articles/c75e06e0kd7o?at_medium=RSS&at_campaign=rss
2026-03-13-06-56-13 +0000,nypost,"Retiree, 78, forced to work as DoorDash driver to make ends meet goes viral as kind strangers raise $500K",https://nypost.com/2026/03/13/us-news/tennessee-doordash-driver-richard-pulley-goes-viral-as-kind-strangers-raise-500k-to-help-him-retire/
2026-03-13-06-54-41 +0000,nypost,Transgender triple killer removed from home with 2 foster children months after authorities were notified,https://nypost.com/2026/03/13/world-news/australian-transgender-triple-killer-reginald-arthurell-removed-from-home-with-2-foster-children-months-after-authorities-were-notified/
2026-03-13-06-51-30 +0000,bbc,Australian businessman found guilty of working for suspected Chinese spies,https://www.bbc.com/news/articles/cx28zl37x9po?at_medium=RSS&at_campaign=rss
2026-03-13-06-38-33 +0000,nypost,Infamous Hollywood madam Heidi Fleiss’ parrots — named Gin and Juice — spark noise dispute with Vegas neighbor,https://nypost.com/2026/03/13/us-news/former-hollywood-madam-heidi-fleiss-noisy-parrots-spark-dispute-with-las-vegas-neighbor/
2026-03-13-06-33-00 +0000,wsj,Opinion | What’s Self Defense Minus Defense?,https://www.wsj.com/opinion/whats-self-defense-minus-defense-82b6b53a
2026-03-13-06-32-00 +0000,wsj,Airfares Have Doubled on Some Flights. The Sticker Shock for Spring Travel Is Upon Us.,https://www.wsj.com/business/airlines/airfares-have-doubled-on-some-flights-the-sticker-shock-for-spring-travel-is-upon-us-c4b2acde?mod=pls_whats_news_us_business_f
2026-03-13-06-32-00 +0000,wsj,Dick’s Sporting Goods Reports Higher Comparable Sales,https://www.wsj.com/business/retail/dicks-sporting-goods-reports-higher-comparable-sales-0c780f7f?mod=pls_whats_news_us_business_f
2026-03-13-06-32-00 +0000,wsj,Honda Expects Up to $15.7 Billion Hit From EV Strategy Reassessment,https://www.wsj.com/business/autos/honda-motor-expects-up-to-15-7-billion-hit-from-ev-strategy-reassessment-d0246014?mod=pls_whats_news_us_business_f
2026-03-13-06-32-00 +0000,wsj,"Li Auto Posts Narrow Profit Amid Deteriorating Sales, Margins",https://www.wsj.com/business/earnings/li-auto-profit-slides-as-sales-margins-deteriorate-9c854e78?mod=pls_whats_news_us_business_f
2026-03-13-06-32-00 +0000,wsj,Oracle Allocates Extra $500 Million to Cover Restructuring Costs,https://www.wsj.com/business/oracle-allocates-extra-500-million-to-cover-restructuring-costs-1bb8b60c?mod=pls_whats_news_us_business_f
2026-03-13-06-32-00 +0000,wsj,Adobe CEO to Depart as AI Boosts Sales,https://www.wsj.com/business/earnings/adobe-posts-higher-sales-with-ceo-set-to-depart-ce30b19f?mod=pls_whats_news_us_business_f
2026-03-13-06-32-00 +0000,wsj,"Lucid to Launch 3 New Models, Robotaxi Amid Midsize-Vehicle Expansion",https://www.wsj.com/business/autos/lucid-to-launch-3-new-models-robotaxi-amid-midsize-vehicle-expansion-07466c91?mod=pls_whats_news_us_business_f
2026-03-13-06-32-00 +0000,wsj,Opinion | The Reality of Sen. Markey’s Energy Mark Up,https://www.wsj.com/opinion/the-reality-of-sen-markeys-energy-mark-up-d61e9823?mod=pls_whats_news_us_business_f
2026-03-13-06-32-00 +0000,wsj,You Probably Didn’t Have Oil Crisis Insurance,https://www.wsj.com/finance/stocks/you-probably-didnt-have-oil-crisis-insurance-47d089cf?mod=rss_markets_main
2026-03-13-06-32-00 +0000,wsj,Opinion | What’s Missing From the ‘Mississippi Miracle’,https://www.wsj.com/opinion/whats-missing-from-the-mississippi-miracle-82581c03
2026-03-13-06-26-44 +0000,bbc,US eases Russia oil sanctions as Iran war pushes up energy prices,https://www.bbc.com/news/articles/clyzj3g3pygo?at_medium=RSS&at_campaign=rss
2026-03-13-05-51-11 +0000,missionlocal,UCSF workers move to unionize — with potential statewide strike on the way,https://missionlocal.org/2026/03/ucsf-workers-move-to-unionize-with-potential-statewide-strike-on-the-way/
2026-03-13-05-41-09 +0000,nyt,Your Oscars Guide,https://www.nytimes.com/2026/03/12/world/oscars-guide-iran-oil.html
2026-03-13-05-32-05 +0000,nyt,War in Iran Has India Scrambling to Keep Stoves Lit for Cooking,https://www.nytimes.com/2026/03/12/business/iran-war-india-cooking-gas.html
2026-03-13-05-24-21 +0000,bbc,S Korea police raid transport ministry as questions mount over Jeju Air crash,https://www.bbc.com/news/articles/cz0gzd0dx1do?at_medium=RSS&at_campaign=rss
2026-03-13-05-19-53 +0000,bbc,The US may move its anti-missile system out of South Korea - and it's sparking unease,https://www.bbc.com/news/articles/cgmlk8dlekgo?at_medium=RSS&at_campaign=rss
2026-03-13-05-11-00 +0000,wsj,‘Sesame Street’ Producer Sues SeaWorld Parent Over Unpaid Royalties,https://www.wsj.com/business/hospitality/sesame-street-producer-sues-seaworld-parent-over-unpaid-royalties-470f5174?mod=pls_whats_news_us_business_f
2026-03-13-05-10-28 +0000,nypost,Terrifying moment gang raids jewelry store for $1.7M in one minute,https://nypost.com/2026/03/13/us-news/brazen-robbery-crew-storms-california-jewelry-store-steals-1-7m-in-just-70-seconds-video/
2026-03-13-05-07-14 +0000,nypost,Trump says Iran’s new Supreme Leader Mojtaba Khamenei is ‘probably alive’ but may be ‘damaged’,https://nypost.com/2026/03/13/us-news/trump-says-irans-new-supreme-leader-mojtaba-khamenei-is-probably-alive-but-may-be-damaged/
2026-03-13-05-04-48 +0000,nypost,Trump issues new threat about Iran: ‘Watch what happens to these deranged scumbags today’,https://nypost.com/2026/03/13/us-news/trump-issues-new-threat-about-iran-watch-what-happens-to-these-deranged-scumbags-today/
2026-03-13-04-59-52 +0000,startribune,Final results from girls basketball state tournament: Two title matchups set,https://www.startribune.com/mn-girls-basketball-state-tournament-live-scores-williams-arena-maturi-pavilion-schedule-semifinals/601591881
2026-03-13-04-59-28 +0000,startribune,"The latest: Vikings sign Kyler Murray, setting up QB competition with J.J. McCarthy",https://www.startribune.com/minnesota-vikings-nfl-free-agency-2026-live-updates/601593308
2026-03-13-04-54-00 +0000,wsj,New U.S. Trade Probes Raise Concerns in Asia,https://www.wsj.com/economy/trade/new-u-s-trade-probes-raise-concerns-in-asia-ef5c17ed
2026-03-13-04-45-46 +0000,nypost,‘The basic requirement’: Clip of Swalwell resurfaces where he makes bold housing promise,https://nypost.com/2026/03/13/us-news/the-basic-requirement-clip-of-swalwell-resurfaces-where-he-makes-bold-housing-promise/
2026-03-13-04-32-21 +0000,wapo,U.S. Air Force refueler crashes in Iraq while supporting Iran war,https://www.washingtonpost.com/national-security/2026/03/12/kc-135-crash-iraq-iran/
2026-03-13-04-30-40 +0000,nyt,Oil Prices Barely Budge After Trump Lifts Russia Sanctions,https://www.nytimes.com/2026/03/12/business/oil-stock-gas-markets-iran.html
2026-03-13-04-27-52 +0000,nyt,This is what happened on March 12.,https://www.nytimes.com/live/2026/world/us-israel-iran-attack-maps/this-is-what-happened-on-march-12
2026-03-13-04-19-48 +0000,nypost,NYC first lady Rama Duwaji illustrated essay for anti-Israel activist who raged about ‘Jewish supremacist vampires’,https://nypost.com/2026/03/13/us-news/nyc-first-lady-rama-duwaji-illustrated-essay-for-anti-israel-activist-who-raged-about-jewish-supremacist-vampires/
2026-03-13-04-07-02 +0000,nyt,Cuba Pledges to Release 51 Prisoners Amid U.S. Pressure,https://www.nytimes.com/2026/03/12/world/americas/cuba-prisoner-release-trump-oil-blocade.html
2026-03-13-04-01-17 +0000,nyt,A Visit to a Temple at the Heart of the Thailand-Cambodia Conflict,https://www.nytimes.com/2026/03/13/world/asia/thailand-cambodia-preah-vihear-temple.html
2026-03-13-04-01-08 +0000,nyt,Bad News for Friggatriskaidekaphobics: 2026 Has Three Fridays the 13th,https://www.nytimes.com/2026/03/13/us/friday-13th-three-times.html
2026-03-13-04-00-42 +0000,nyt,Honda Scraps Plans for E.V.s While Start-Ups Forge Ahead,https://www.nytimes.com/2026/03/13/business/honda-scraps-plans-for-evs-while-start-ups-forge-ahead.html
2026-03-13-04-00-37 +0000,nyt,How the War in Iran Could Help China and Change Asia,https://www.nytimes.com/2026/03/13/world/asia/iran-war-china-asia.html
2026-03-13-04-00-34 +0000,nyt,"How the Iran War Threatens the Global Food, Energy and Other Supplies",https://www.nytimes.com/2026/03/13/business/economy/iran-war-global-supply-chain.html
2026-03-13-04-00-28 +0000,nyt,What to Know About the U.S. Lasers Being Used to Counter Iranian Attacks,https://www.nytimes.com/2026/03/13/business/what-to-know-about-the-us-lasers-being-used-to-counter-iranian-attacks.html
2026-03-13-04-00-22 +0000,nyt,Surging Energy Costs Put German Industry ‘Really in Danger’,https://www.nytimes.com/2026/03/13/business/energy-environment/iran-energy-costs-germany-factories.html
2026-03-13-03-41-33 +0000,nypost,"Giant pipe mysteriously bursts through ground, rises 30 feet above road in Japan",https://nypost.com/2026/03/12/world-news/giant-pipe-mysteriously-bursts-through-ground-rises-30-feet-above-road-in-japan/
2026-03-13-03-23-37 +0000,nyt,Trump Targets Forced Labor in Global Tariff Scheme,https://www.nytimes.com/2026/03/12/us/politics/trump-forced-labor-tariffs.html
2026-03-13-03-23-00 +0000,wsj,The Pentagon Dealmaker Who Has Become Anthropic’s Nemesis,https://www.wsj.com/politics/national-security/anthropic-ai-defense-department-emil-michael-b47fdc64?mod=pls_whats_news_us_business_f
2026-03-13-03-23-00 +0000,wsj,"Emil Michael, a veteran of controversies at Uber, is the Trump administration’s point person in the fight over military use of AI",https://www.wsj.com/politics/national-security/anthropic-ai-defense-department-emil-michael-b47fdc64
2026-03-13-03-18-00 +0000,wapo,Trump administration allows for Russian oil sales as energy prices soar,https://www.washingtonpost.com/business/2026/03/12/russian-oil-sanctions-lifted-iran/
2026-03-13-03-16-55 +0000,nyt,"Canada Plans Military Expansion in Arctic, Following Trump Threats",https://www.nytimes.com/2026/03/12/world/canada/canada-military-arctic-trump.html
2026-03-13-03-15-44 +0000,bbc,KPop Demon Hunters to return as Netflix announces sequel,https://www.bbc.com/news/articles/c2k8wvzgqk7o?at_medium=RSS&at_campaign=rss
2026-03-13-03-15-32 +0000,nypost,Chaos as notorious pest that can rip a hole in California’s agriculture sector spreads,https://nypost.com/2026/03/12/us-news/officials-declare-a-fruit-fly-quarantine-in-san-diego-after-invasive-pest-discovery/
2026-03-13-03-06-00 +0000,wsj,Singapore Dollar Consolidates on Possible Position Adjustments,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-as-traders-monitor-oil-price-trend-15302b8f?mod=rss_markets_main
2026-03-13-03-04-28 +0000,bbc,"King expressed 'concern' over Alberta separatists, say First Nations chiefs after meeting",https://www.bbc.com/news/articles/cd9g4dpjwgvo?at_medium=RSS&at_campaign=rss
2026-03-13-03-02-29 +0000,nyt,Suspect in Michigan Synagogue Attack Worked at Popular Restaurant,https://www.nytimes.com/2026/03/12/us/michigan-synagogue-suspect-ayman-ghazali.html
2026-03-13-03-00-01 +0000,nyt,Police Respond to Shooting at Temple Israel in Michigan,https://www.nytimes.com/live/2026/03/12/us/temple-israel-michigan-shooting/temple-israel-michigan-shooting
2026-03-13-02-54-39 +0000,bbc,"Oil price profiteering will not be tolerated, says Miliband",https://www.bbc.com/news/articles/crk83e2g65no?at_medium=RSS&at_campaign=rss
2026-03-13-02-44-39 +0000,missionlocal,Resist,https://missionlocal.org/2026/03/resist/
2026-03-13-02-20-37 +0000,nypost,Possible motive of Michigan maniac who plowed car full of explosives into Temple Israel preschool revealed: report,https://nypost.com/2026/03/12/us-news/possible-motive-of-michigan-maniac-who-plowed-car-full-of-explosives-into-temple-israel-preschool-revealed-report/
2026-03-13-02-18-48 +0000,bbc,Suspect dead after ramming vehicle into Michigan synagogue,https://www.bbc.com/news/articles/cx28zd30078o?at_medium=RSS&at_campaign=rss
2026-03-13-02-17-59 +0000,nypost,NYC’s alleged ISIS-loving wannabe bomber was once a clever online sneaker entrepreneur,https://nypost.com/2026/03/12/us-news/nycs-alleged-isis-loving-wannabe-bomber-was-once-a-clever-online-sneaker-entrepreneur/
2026-03-13-02-16-46 +0000,startribune,Trump removes sanctions on Russia to help oil flow amid Iran conflict,https://www.startribune.com/trump-removes-sanctions-on-russia-to-help-oil-flow-amid-iran-conflict/601597441
2026-03-13-02-15-44 +0000,nypost,Trump temporarily lifts sanctions on Russian oil ‘stranded at sea’,https://nypost.com/2026/03/12/us-news/trump-admin-temporarily-lifts-sanctions-on-russian-oil-stranded-at-sea/
