pubdate,source,title,link
2026-06-09-10-04-49 +0000,nyt,Iran War Live Updates: Israel Launches New Strikes in Southern Lebanon,https://www.nytimes.com/live/2026/06/09/world/iran-war-trump-israel-lebanon
2026-06-09-10-02-49 +0000,nyt,Tropical Storm Boris Drenches Mexico’s Pacific Coast,https://www.nytimes.com/2026/06/08/weather/tropical-storm-boris-mexico-rain.html
2026-06-09-10-00-01 +0000,wapo,States are pushing back last call for the World Cup. Bar owners aren’t elated.,https://www.washingtonpost.com/nation/2026/06/09/states-bump-last-call-world-cup-giving-soccer-fans-more-time-drink/
2026-06-09-10-00-00 +0000,nypost,"Long Island twins named high school’s valedictorian, salutatorian as both head to Ivy League",https://nypost.com/2026/06/09/us-news/long-island-twins-named-high-schools-valedictorian-salutatorian-as-both-head-to-ivy-league/
2026-06-09-09-58-00 +0000,wsj,U.S. Rate-Rise Bets Limit Dollar’s Fall,https://www.wsj.com/finance/currencies/buy-on-dips-approach-makes-sense-for-dollar-yen-if-theres-further-fx-intervention-5de5ec5e?mod=rss_markets_main
2026-06-09-09-55-55 +0000,nypost,Repeat offender on probation allegedly kills father who tracked his stolen truck using GPS,https://nypost.com/2026/06/09/us-news/repeat-offender-on-probation-allegedly-kills-father-who-tracked-his-stolen-truck-using-gps/
2026-06-09-09-49-25 +0000,nyt,Ukraine’s Neighbors Seek Shelter as More and More Drones Fly Overhead,https://www.nytimes.com/2026/06/09/world/europe/russia-ukraine-drones-nato-lithuania-romania.html
2026-06-09-09-43-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-cbb81a95?mod=pls_whats_news_us_business_f
2026-06-09-09-40-02 +0000,nypost,"Beloved father gunned down in Walmart parking lot of quiet Alabama community, as heartbroken wife reveals his final words",https://nypost.com/2026/06/09/us-news/alabama-father-stephen-morrow-gunned-down-in-walmart-parking-lot-of-quiet-community/
2026-06-09-09-39-00 +0000,nyt,"One Is the Pope, the Other an Atheist. They Both Oppose Trump.",https://www.nytimes.com/2026/06/08/world/europe/pope-leo-sanchez-trump.html
2026-06-09-09-38-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-3bc08ee1?mod=rss_markets_main
2026-06-09-09-33-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-2ce78fbf?mod=pls_whats_news_us_business_f
2026-06-09-09-32-53 +0000,bbc,Black bear caught in Japan after days of sightings,https://www.bbc.com/news/articles/c0qyzvnjlxno?at_medium=RSS&at_campaign=rss
2026-06-09-09-30-00 +0000,nypost,The best places in America for kids to grow up — and the biggest gains are coming in red states,https://nypost.com/2026/06/09/us-news/the-best-places-in-america-for-kids-to-grow-up-and-the-biggest-gains-are-coming-in-red-states/
2026-06-09-09-30-00 +0000,wsj,Wyoming’s Data-Center Boom Meets the ‘Man Camp’ Backlash,https://www.wsj.com/us-news/wyomings-data-center-boom-meets-the-man-camp-backlash-660cd75e
2026-06-09-09-30-00 +0000,wsj,Why Does It Take Years to Get a Patriot Missile From Factory to Front Line?,https://www.wsj.com/world/why-does-it-take-years-to-get-a-patriot-missile-from-factory-to-front-line-3e5874c5?mod=pls_whats_news_us_business_f
2026-06-09-09-30-00 +0000,wsj,A Rush to Stockpile Oil Will Keep Prices Higher for Longer,https://www.wsj.com/business/energy-oil/a-rush-to-stockpile-oil-will-keep-prices-higher-for-longer-a4d2dce9?mod=pls_whats_news_us_business_f
2026-06-09-09-26-34 +0000,nyt,A Challenge in the U.S.-Iran Talks: Both Sides Demand Victory,https://www.nytimes.com/2026/06/09/world/middleeast/us-iran-talks-war.html
2026-06-09-09-26-08 +0000,nyt,I.C.C. Prosecutor Karim Khan Suspended Over Sexual Harassment Claims,https://www.nytimes.com/2026/06/08/world/europe/karim-khan-icc-suspended.html
2026-06-09-09-25-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/business/financial-services-roundup-market-talk-1ed1ed3d?mod=rss_markets_main
2026-06-09-09-12-12 +0000,nyt,One of Pope Leo’s Best Friends Works in Spain. They Talk About Cars.,https://www.nytimes.com/2026/06/09/world/europe/pope-leo-spain-armando-lovera.html
2026-06-09-09-09-15 +0000,nyt,Oil Prices Ease as Iran and Israel Halt Strikes,https://www.nytimes.com/2026/06/09/business/oil-gas-prices-iran.html
2026-06-09-09-09-02 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/06/09/world/iran-war-trump-israel-lebanon/heres-the-latest
2026-06-09-09-03-43 +0000,nyt,The Roar of ‘Cease-Fire’ in a Once-Thriving City,https://www.nytimes.com/2026/06/09/world/middleeast/lebanon-israel-nabatieh.html
2026-06-09-09-03-02 +0000,nyt,Democratic Group Kicks Off $50 Million Midterm Blitz in Conservative Strongholds,https://www.nytimes.com/2026/06/09/us/politics/democrat-election-ads-american-bridge.html
2026-06-09-09-02-13 +0000,nyt,She’s Set to Swim the Entire 900-Mile California Coast — Sharks Permitting,https://www.nytimes.com/2026/06/09/us/catherine-breed-california-coast-swimming.html
2026-06-09-09-02-04 +0000,nyt,Will Platner Scandals Dampen Democratic Vote? What to Watch in Tuesday’s Primaries.,https://www.nytimes.com/2026/06/09/us/politics/primary-elections-today-maine-sc-explainer.html
2026-06-09-09-01-49 +0000,nyt,5 Great North American Biking Cities,https://www.nytimes.com/2026/06/09/travel/5-great-north-american-biking-cities.html
2026-06-09-09-01-00 +0000,nyt,"Inside a World Cup Nerve Center Monitoring Fans, Drones and Heat",https://www.nytimes.com/2026/06/09/us/world-cup-security.html
2026-06-09-09-00-59 +0000,nyt,The Victoria and Albert Museum Gets Nostalgic for Britain’s Lost Music Venues,https://www.nytimes.com/2026/06/09/arts/music/lost-music-venues-britain-v-and-a-museum.html
2026-06-09-09-00-55 +0000,nyt,Dubai’s Economic Endurance Is Being Tested in War With Iran,https://www.nytimes.com/2026/06/09/business/dubai-economy-iran-war.html
2026-06-09-09-00-41 +0000,nyt,The Idea of Womanhood Drawing Big Crowds to a Small Town,https://www.nytimes.com/2026/06/09/us/tradwife-ballerina-farm-utah.html
2026-06-09-09-00-32 +0000,nyt,"The Ex-Mayor of Arcadia, Her Boyfriend and the Chinese Government",https://www.nytimes.com/2026/06/09/us/politics/eileen-wang-arcadia-california-mayor-china.html
2026-06-09-09-00-12 +0000,nyt,Infantino’s Yearslong Effort to Woo Trump for the World Cup,https://www.nytimes.com/2026/06/09/world/europe/world-cup-infantino-trump.html
2026-06-09-09-00-00 +0000,wapo,Why rescue donkeys are wearing donated socks from a pro soccer team,https://www.washingtonpost.com/lifestyle/2026/06/09/arsenals-soccer-socks-find-new-purpose-with-rescued-horses-donkeys/
2026-06-09-08-55-09 +0000,cbc,Trump says pilots fine after U.S. helicopter crashes near Strait of Hormuz,https://www.cbc.ca/news/world/strait-of-hormuz-helicopter-apache-9.7228020?cmp=rss
2026-06-09-08-53-06 +0000,cbc,"20,000 displaced by Philippine earthquake that killed at least 37",https://www.cbc.ca/news/world/earthquake-philippines-day-2-9.7228025?cmp=rss
2026-06-09-08-51-00 +0000,wsj,GSK to Buy Nuvalent for $10.6 Billion in Oncology Push,https://www.wsj.com/business/deals/gsk-to-buy-nuvalent-for-10-6-billion-in-oncology-push-8ae5c408?mod=pls_whats_news_us_business_f
2026-06-09-08-50-40 +0000,bbc,Somali referee Artan barred from entering US,https://www.bbc.com/sport/football/articles/cnv9drg0qzgo?at_medium=RSS&at_campaign=rss
2026-06-09-08-46-05 +0000,bbc,Trump booed in New York as he becomes first US president to attend NBA Finals,https://www.bbc.com/news/articles/czj89mz3mzzo?at_medium=RSS&at_campaign=rss
2026-06-09-08-46-00 +0000,wsj,Bank Indonesia Surprises With Rate Hike to Stem Rupiah Bleeding,https://www.wsj.com/economy/central-banking/bank-indonesia-surprises-with-rate-hike-to-stem-rupiah-bleeding-cfd4961c
2026-06-09-08-44-20 +0000,nypost,Crew members rescued after US Army Apache helicopter crashes over Strait of Hormuz,https://nypost.com/2026/06/09/world-news/us-army-apache-helicopter-crashes-over-strait-of-hormuz-as-trump-says-us-will-be-able-to-declare-total-victory-in-two-weeks/
2026-06-09-08-43-09 +0000,nyt,Nikol Pashinyan Wins Re-election in Armenia,https://www.nytimes.com/2026/06/08/world/europe/armenia-election-results.html
2026-06-09-08-34-52 +0000,nyt,5 Tips to Start Managing Your Aging Parents’ Money,https://www.nytimes.com/2026/06/06/business/retirement-managing-parents-money.html
2026-06-09-08-32-00 +0000,wsj,"China’s Strength in Semiconductors, Rare Earths Drives Export Surge",https://www.wsj.com/economy/trade/chinas-exports-gain-momentum-import-growth-picks-up-9aa650bb
2026-06-09-08-30-46 +0000,wsj,Stock Market Today: Stocks Continue Recovery,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-06-09-2026?mod=rss_markets_main
2026-06-09-08-20-56 +0000,bbc,"Legal equality duty for public services should be scrapped, says Badenoch",https://www.bbc.com/news/articles/cy5vyqykpx5o?at_medium=RSS&at_campaign=rss
2026-06-09-08-18-00 +0000,wsj,U.S. Futures Rise as Tech Recovery Continues,https://www.wsj.com/finance/stocks/u-s-futures-rise-as-tech-recovery-continues-6d7d914a?mod=rss_markets_main
2026-06-09-08-11-35 +0000,nypost,Woman in state of ‘paranoia’ falls 10 stories down trash chute in New Jersey apartment complex,https://nypost.com/2026/06/09/us-news/woman-in-state-of-paranoia-falls-10-stories-down-trash-chute-in-new-jersey-apartment-complex/
2026-06-09-08-02-43 +0000,bbc,AI giants' race to raise funds heats up as ChatGPT-owner plans stock market debut,https://www.bbc.com/news/articles/cd958eqg1n5o?at_medium=RSS&at_campaign=rss
2026-06-09-08-00-00 +0000,cbc,Conservative MP draws from personal tragedy to change the Youth Criminal Justice Act,https://www.cbc.ca/news/politics/luc-berthold-substance-treatment-private-members-bill-9.7227801?cmp=rss
2026-06-09-08-00-00 +0000,cbc,What's next for Trump and Netanyahu in war with Iran,https://www.cbc.ca/news/world/trump-netanyahu-us-israel-iran-war-9.7227119?cmp=rss
2026-06-09-08-00-00 +0000,cbc,Pope Leo gives Spain’s 'phoenix' prime minister another turn in the global spotlight,https://www.cbc.ca/news/world/pope-leo-spain-prime-minister-9.7227110?cmp=rss
2026-06-09-07-56-00 +0000,wsj,Gold Edges Lower as Traders Await Clarity on Middle East,https://www.wsj.com/finance/commodities-futures/gold-falls-as-geopolitical-tensions-spark-inflation-concerns-18d4be4a?mod=rss_markets_main
2026-06-09-07-54-00 +0000,wsj,"Oil Falls After Israel, Iran Halt Attacks That Threatened Peace Talks",https://www.wsj.com/finance/commodities-futures/oil-edges-higher-amid-ongoing-supply-disruption-concerns-6e11e4eb?mod=rss_markets_main
2026-06-09-07-48-38 +0000,nyt,The 15-Hour Fight With Iran Showed the Bind Israel Is In,https://www.nytimes.com/2026/06/08/world/middleeast/israel-netanyahu-iran-trump-lebanon.html
2026-06-09-07-37-04 +0000,nyt,Why a U.K. By-Election in Makerfield Could Topple Prime Minister Keir Starmer,https://www.nytimes.com/2026/06/09/world/europe/makerfield-byelection-starmer-burnham-reform.html
2026-06-09-07-36-15 +0000,bbc,Hundreds of aftershocks jolt Philippines as officials say death toll could rise,https://www.bbc.com/news/articles/ckg50pypn2eo?at_medium=RSS&at_campaign=rss
2026-06-09-07-29-55 +0000,bbc,ICC suspends top prosecutor after investigating misconduct allegations,https://www.bbc.com/news/articles/c77yx53015no?at_medium=RSS&at_campaign=rss
2026-06-09-07-29-34 +0000,nypost,Trump hits back at Stephen A. Smith after ESPN analyst ranted he would blame president for Knicks defeat,https://nypost.com/2026/06/09/us-news/trump-hits-back-at-stephen-a-smith-after-espn-analyst-ranted-he-would-blame-president-for-knicks-defeat/
2026-06-09-07-20-59 +0000,bbc,US adds BYD to list of firms with alleged Chinese military ties,https://www.bbc.com/news/articles/c75y6e5p9reo?at_medium=RSS&at_campaign=rss
2026-06-09-07-13-45 +0000,bbc,Blow for Kenya's ex-deputy president as court upholds his impeachment,https://www.bbc.com/news/articles/cy8d9e47dgro?at_medium=RSS&at_campaign=rss
2026-06-09-07-09-00 +0000,wsj,German Industrial Output Rises For First Time Since November Despite War,https://www.wsj.com/world/europe/german-industrial-output-rises-for-first-time-since-november-despite-war-7a9d507c
