pubdate,source,title,link
2026-07-02-10-47-00 +0000,wsj,Yara to Buy Texas Ammonia Plant For $1.3 Billion,https://www.wsj.com/business/energy-oil/yara-buys-texas-ammonia-plant-for-1-3-billion-0fadb729?mod=pls_whats_news_us_business_f
2026-07-02-10-45-10 +0000,nyt,"For Congo Fans, the Thrill of Victory Was So Close, Until It Wasn’t",https://www.nytimes.com/2026/07/01/world/africa/congo-england-world-cup-kinshasa.html
2026-07-02-10-41-55 +0000,nyt,Live Updates: Russia Hammers Ukraine’s Capital in Deadly Attacks,https://www.nytimes.com/live/2026/07/02/world/ukraine-kyiv-russia-attack
2026-07-02-10-35-14 +0000,wapo,"Trump-backed ceasefire in Lebanon, key to Iran peace deal, risks new civil war",https://www.washingtonpost.com/world/2026/07/02/trump-backed-ceasefire-lebanon-key-iran-peace-deal-risks-new-civil-war/
2026-07-02-10-34-25 +0000,bbc,Eight Thai monks killed after 11-year-old drives truck into procession,https://www.bbc.co.uk/news/articles/c23y90lygpzo?at_medium=RSS&at_campaign=rss
2026-07-02-10-34-00 +0000,wsj,"Global Funds Keep Calm, Carry on as Yen Slides",https://www.wsj.com/finance/currencies/global-funds-keep-calm-carry-on-as-yen-slides-432aa916?mod=rss_markets_main
2026-07-02-10-31-38 +0000,nypost,Mock firing squad storms into Kentucky church bible class and ‘kills Devil’ in front of children,https://nypost.com/2026/07/02/us-news/mock-firing-squad-storms-into-kentucky-church-bible-class-and-kills-devil-in-front-of-children/
2026-07-02-10-30-08 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/07/02/world/ukraine-kyiv-russia-attack/heres-the-latest
2026-07-02-10-29-24 +0000,nyt,Ukrainian Charged With Sabotaging Pipelines Between Russia and Germany,https://www.nytimes.com/2026/07/02/world/europe/pipeline-sabotage-ukraine-russia-germany.html
2026-07-02-10-29-00 +0000,wsj,"‘Buy Now, While Supplies Last’ Doesn’t Apply to Stocks",https://www.wsj.com/finance/stocks/buy-now-while-supplies-last-doesnt-apply-to-stocks-1e80fce2?mod=rss_markets_main
2026-07-02-10-26-00 +0000,wsj,Japanese Yen Recovers Against Softer Dollar Amid Intervention Speculation,https://www.wsj.com/finance/currencies/yen-consolidates-ahead-of-u-s-nonfarm-payrolls-report-94a64c4a?mod=rss_markets_main
2026-07-02-10-24-08 +0000,bbc,Why the expected fight over the North American trade deal never kicked off,https://www.bbc.co.uk/news/articles/c70yd58y27yo?at_medium=RSS&at_campaign=rss
2026-07-02-10-21-15 +0000,bbc,At least 18 killed in 'most massive' Russian attack on Kyiv,https://www.bbc.co.uk/news/articles/c4gyv05gk4do?at_medium=RSS&at_campaign=rss
2026-07-02-10-20-38 +0000,bbc,"Half of government should be female, Labour women tell Burnham",https://www.bbc.co.uk/news/articles/cn07ew5n2jro?at_medium=RSS&at_campaign=rss
2026-07-02-10-17-00 +0000,nyt,Imprisoned Chinese Journalist Seeks Medical Parole for Lung Tumor,https://www.nytimes.com/2026/07/02/world/asia/jailed-chinese-journalist-dong-yuyu-lung-tumor.html
2026-07-02-10-15-47 +0000,bbc,"EU border delays 'not bearable' over summer, warns airport boss",https://www.bbc.co.uk/news/articles/c8x2y74wp9eo?at_medium=RSS&at_campaign=rss
2026-07-02-10-13-00 +0000,wsj,"Massive Russian Strikes Pound Ukraine’s Capital, Killing at Least 17",https://www.wsj.com/world/europe/massive-russian-strikes-pound-ukraines-capital-9f76c67d
2026-07-02-10-09-35 +0000,nyt,"As Far Right Rises, German Leaders Look to Jump-Start the Economy",https://www.nytimes.com/2026/07/02/world/europe/germany-overhaul-merz-economy-pensions.html
2026-07-02-10-08-21 +0000,bbc,Why Gen Z are taking mini-retirements,https://www.bbc.co.uk/news/videos/cwyd36e0edno?at_medium=RSS&at_campaign=rss
2026-07-02-10-03-49 +0000,nyt,"California Bans ‘Sell By’ Labels, Hoping to Cut Food Waste",https://www.nytimes.com/2026/07/02/us/california-food-labels-sell-by.html
