pubdate,source,title,link
2025-11-04-20-50-52 +0000,nyt,"In New Jersey, voters say Trump influenced their decision in the governor’s race.",https://www.nytimes.com/live/2025/11/04/us/election-new-jersey-california/in-new-jersey-voters-say-trump-influenced-their-decision-in-the-governors-race
2025-11-04-20-47-05 +0000,nyt,Dick Cheney’s Unwavering Image,https://www.nytimes.com/2025/11/04/style/dick-cheney-machiavellian-style.html
2025-11-04-20-44-00 +0000,wsj,Apollo Invests $75 Billion in Quarter As Firm Continues to Grow Deal Capacity,https://www.wsj.com/articles/apollo-invests-75-billion-in-quarter-as-firm-continues-to-grow-deal-capacity-1702dead?mod=rss_markets_main
2025-11-04-20-43-06 +0000,startribune,Talks to end the government shutdown intensify as federal closure is on track to become longest ever,https://www.startribune.com/talks-to-end-the-government-shutdown-intensify-as-federal-closure-is-on-track-to-become-longest-ever/601516171
2025-11-04-20-32-33 +0000,wapo,"AI stocks waver as ‘Big Short’ investor bets against Palantir, Nvidia",https://www.washingtonpost.com/business/2025/11/04/palantir-nvidia-stock-market-michael-burry/
2025-11-04-20-29-52 +0000,nypost,Elusive Eric Adams noticeably absent from NYC mayoral polls amid historic voter turnout,https://nypost.com/2025/11/04/us-news/eric-adams-noticeably-absent-from-nyc-mayoral-polls-amid-historic-voter-turnout/
2025-11-04-20-29-37 +0000,nypost,Elon Musk’s future at Tesla in balance as shareholders consider $1 trillion pay package,https://nypost.com/2025/11/04/business/elon-musks-future-at-tesla-in-balance-as-shareholders-consider-1-trillion-pay-package/
2025-11-04-20-24-30 +0000,nypost,"Teen hurls water at centuries-old paintings at NYC’s Met Museum, rips tapestries off wall: cops, sources",https://nypost.com/2025/11/04/us-news/teen-hurls-water-at-centuries-old-paintings-at-nycs-met-museum-rips-tapestries-off-wall-cops-sources/
2025-11-04-20-24-09 +0000,startribune,"New Twins manager Derek Shelton, with tall task ahead, says he won’t use the term ‘rebuild’",https://www.startribune.com/new-twins-manager-derek-shelton-with-tall-task-ahead-says-he-wont-use-the-term-rebuild/601516239
2025-11-04-20-22-14 +0000,nyt,"Even on Election Day, Schumer Is Mum on Mamdani",https://www.nytimes.com/2025/11/04/us/politics/chuck-schumer-zohran-mamdani-endorsement.html
2025-11-04-20-14-41 +0000,latimes,"After World Series celebration, ICE and Border Patrol gather at Dodger Stadium once again",https://www.latimes.com/california/story/2025-11-04/ice-border-patrol-dodger-stadium-parking-lot
2025-11-04-20-14-00 +0000,wsj,Major Investor in Victoria’s Secret Seeks Board Shake-Up,https://www.wsj.com/business/retail/major-investor-in-victorias-secret-seeks-board-shake-up-ab2c5b03?mod=pls_whats_news_us_business_f
2025-11-04-20-13-00 +0000,wsj,D.C. Sandwich Thrower Goes on Trial as Jurors Hear of Mustard and Onions,https://www.wsj.com/us-news/d-c-sandwich-thrower-goes-on-trial-as-jurors-hear-of-mustard-and-onions-70467a88
2025-11-04-20-11-36 +0000,nyt,"A Beloved Vintage Store Closed. A Customer Bought All 4,500 Items.",https://www.nytimes.com/2025/11/04/business/vicky-szuflita-vintage-store.html
2025-11-04-20-10-45 +0000,nyt,"MS … NOW? As MSNBC Rebrands, a $20 Million Effort to Avoid Confusion.",https://www.nytimes.com/2025/11/04/business/media/msnbc-name-change-ms-now.html
2025-11-04-20-07-04 +0000,startribune,North Minneapolis nonprofit increases commitment to free delivered meal boxes,https://www.startribune.com/free-meals-delivered-snap-appetite-for-change-target-shipt-north-minneapolis/601475276
2025-11-04-20-07-00 +0000,wsj,U.S. Natural Gas Futures Extend Winning Streak,https://www.wsj.com/articles/european-gas-price-rises-as-colder-weather-looms-b7b6ed5b?mod=pls_whats_news_us_business_f
2025-11-04-20-05-11 +0000,nyt,Former Vice President Dick Cheney Dies at 84,https://www.nytimes.com/2025/11/04/us/politics/dick-cheney-dead.html
2025-11-04-20-05-00 +0000,wsj,Oil Futures Settle Lower on Oversupply Outlook,https://www.wsj.com/finance/commodities-futures/oil-edges-lower-amid-supply-concerns-85a6bf8a?mod=rss_markets_main
2025-11-04-20-03-55 +0000,nyt,Nigeria Resists Christian ‘Mass Murder’ Claims Amid Trump Threats,https://www.nytimes.com/2025/11/04/world/africa/nigeria-rejects-trump-christian-killings.html
2025-11-04-19-58-00 +0000,wsj,Molson Coors Leans on Affordable Beers as Industry Weakness Persists,https://www.wsj.com/business/earnings/molson-coors-expects-to-hit-low-end-of-outlook-after-sales-fall-f7e7c86d?mod=pls_whats_news_us_business_f
2025-11-04-19-57-43 +0000,nypost,Palantir CEO Alex Karp blasts ‘Big Short’ investor Michael Burry for bet against his company: ‘Bats–t crazy!’,https://nypost.com/2025/11/04/business/palantirs-alex-karp-blasts-big-short-investor-michael-burry/
2025-11-04-19-56-46 +0000,bbc,Israel receives coffin Hamas says contains Gaza hostage's body,https://www.bbc.com/news/articles/c1wlz8j8lr4o?at_medium=RSS&at_campaign=rss
2025-11-04-19-51-09 +0000,cbc,"Remains of hostage turned over in Gaza, Israeli military says",https://www.cbc.ca/news/world/remains-hostage-gaza-israel-9.6966524?cmp=rss
2025-11-04-19-49-44 +0000,latimes,"Arellano: From far away, an L.A. couple grapples with all-too-familiar debate after Dodgers win",https://www.latimes.com/california/story/2025-11-04/dodgers-madison-wisconsin
2025-11-04-19-49-23 +0000,nyt,Prosecutors Urge Judge to Rebuff Comey’s Bid to Dismiss Case,https://www.nytimes.com/2025/11/03/us/politics/james-comey-prosecution-trump.html
2025-11-04-19-45-55 +0000,nyt,"Bomb Threat Halts Flights at Reagan Airport, Officials Say",https://www.nytimes.com/2025/11/04/us/reagan-airport-ground-stop.html
2025-11-04-19-44-51 +0000,nyt,​How Two Times Editors Work on Getting Election Results Right,https://www.nytimes.com/2025/11/04/us/election-results-2025.html
2025-11-04-19-43-00 +0000,wsj,The Trump administration will comply with a court order to use emergency funds to pay SNAP benefits after the president threatened to block federal food aid,https://www.wsj.com/politics/policy/trump-threatens-to-block-snap-payments-during-shutdown-8c4d314e
2025-11-04-19-40-00 +0000,wsj,"Gold Slips Below $4,000/oz as Analysts Call Downturn ‘Correction’",https://www.wsj.com/finance/commodities-futures/gold-edges-lower-on-worries-over-china-ending-tax-incentive-684e2e1b?mod=rss_markets_main
2025-11-04-19-39-00 +0000,wsj,Opinion | Dick Cheney Made the Most of the Vice Presidency,https://www.wsj.com/opinion/dick-cheney-made-the-most-of-the-vice-presidency-8657df31
2025-11-04-19-38-00 +0000,wsj,Sequoia Capital Leader Exits in VC Shake-Up,https://www.wsj.com/finance/investing/sequoia-capital-leader-steps-down-from-vc-giant-e599103b?mod=pls_whats_news_us_business_f
2025-11-04-19-36-00 +0000,wsj,Opinion | AI and the Coming White-Collar Political Upheaval,https://www.wsj.com/opinion/ai-and-the-coming-white-collar-political-upheaval-25d30721?mod=pls_whats_news_us_business_f
2025-11-04-19-34-01 +0000,nyt,TikTok and Optimism: How Rob Jetten Won Over the Netherlands,https://www.nytimes.com/2025/11/04/world/europe/rob-jetten-dutch-elections.html
2025-11-04-19-32-54 +0000,nypost,"Country singer Todd Snider allegedly assaulted, cancels tour — and gets arrested in bizarre twist",https://nypost.com/2025/11/04/us-news/country-singer-todd-snider-assaulted-cancels-tour-and-gets-arrested/
2025-11-04-19-29-41 +0000,nyt,"In the N.J. Governor’s Race, It’s Mikie Sherrill vs. Jack Ciattarelli",https://www.nytimes.com/2025/11/04/us/politics/nj-governor-mikie-sherrill-jack-ciattarelli.html
2025-11-04-19-27-17 +0000,wapo,DCA flights grounded for over an hour after reported bomb threat,https://www.washingtonpost.com/business/2025/11/04/dca-flights-ground-stop-bomb-threat/
2025-11-04-19-26-14 +0000,nypost,Typhoon Kalmaegi leaves at least 26 dead in Philippines after floods ravage central region,https://nypost.com/2025/11/04/world-news/typhoon-kalmaegi-leaves-at-least-26-dead-in-the-philippines/
2025-11-04-19-23-52 +0000,nypost,Hedge fund tycoon Cliff Asness rips Zohran Mamdani’s rent freeze plan as ‘hydrogen bomb’ for NYC,https://nypost.com/2025/11/04/business/hedge-funder-cliff-asness-rips-zohran-mamdanis-nyc-rent-freeze-plans/
2025-11-04-19-21-52 +0000,nyt,"Trump Aides Raise Recession Fears, and Point Fingers at the Fed",https://www.nytimes.com/2025/11/04/us/politics/trump-aides-recession-fears-federal-reserve.html
2025-11-04-19-21-43 +0000,nypost,"Trump White House snubs ex-VP Dick Cheney, offers no condolences on his death",https://nypost.com/2025/11/04/us-news/trump-white-house-snubs-ex-vice-president-dick-cheney-offers-no-condolences-on-his-death/
2025-11-04-19-18-24 +0000,nyt,The Jamaican Families Torn Apart by Hurricane Melissa,https://www.nytimes.com/video/world/americas/100000010495376/hurricane-melissa-damage-jamaica-black-river.html
2025-11-04-19-17-17 +0000,nyt,White House Says It Will Make Some SNAP Payments After Trump Threatened to Defy Court,https://www.nytimes.com/2025/11/04/us/politics/cities-nonprofits-food-stamp-snap-payments.html
2025-11-04-19-17-02 +0000,nypost,Denny’s shares jump 50% after it agrees to go private in $322M deal,https://nypost.com/2025/11/04/business/dennys-shares-jump-50-after-it-agrees-to-go-private-in-322m-deal/
2025-11-04-19-15-00 +0000,wsj,Norwegian Cruise Line Says Family Bookings Hurt Pricing Mix,https://www.wsj.com/business/earnings/norwegian-cruise-line-says-family-bookings-hurt-pricing-mix-e1dcb503?mod=pls_whats_news_us_business_f
2025-11-04-19-14-27 +0000,nyt,Sandwich-Thrower Trial in D.C. Focuses on Moment of Impact,https://www.nytimes.com/2025/11/04/us/politics/sandwich-guy-federal-trial.html
