pubdate,source,title,link
2026-04-21-08-21-00 +0000,wsj,"Oil Eases, Stocks Steady as Hopes for U.S.-Iran Peace Talks Grow",https://www.wsj.com/finance/investing/oil-eases-stocks-steady-as-hopes-for-u-s-iran-peace-talks-grow-f58f3a75?mod=rss_markets_main
2026-04-21-08-19-50 +0000,bbc,High electricity bills targeted in planned shakeup to energy pricing,https://www.bbc.com/news/articles/c79jg43vd8no?at_medium=RSS&at_campaign=rss
2026-04-21-08-05-10 +0000,bbc,Japan loosens arms export rules in break from post-WW2 pacifism,https://www.bbc.com/news/articles/clyx4vlqy4vo?at_medium=RSS&at_campaign=rss
2026-04-21-08-00-00 +0000,cbc,"Who was Sir Isaac Brock, and why does Carney have his statuette in the Prime Minister's Office?",https://www.cbc.ca/news/politics/sir-isaac-brock-mark-carney-9.7170975?cmp=rss
2026-04-21-08-00-00 +0000,cbc,Victoria Cross fight reignited as MPs back independent honours review,https://www.cbc.ca/news/politics/battle-honours-victoria-cross-mps-defence-9.7171143?cmp=rss
2026-04-21-07-55-00 +0000,wsj,Oil Market Stabilizing Despite Volatility in Middle East,https://www.wsj.com/finance/commodities-futures/oil-falls-amid-prospects-of-u-s-iran-talks-a06f611d?mod=rss_markets_main
2026-04-21-07-52-13 +0000,nyt,Tehran and Trump Send Mixed Signals Ahead of Potential Talks,https://www.nytimes.com/live/2026/04/20/world/iran-us-war-trump-hormuz
2026-04-21-07-45-06 +0000,bbc,UK unemployment rate drops unexpectedly,https://www.bbc.com/news/articles/cjd84pkkjgpo?at_medium=RSS&at_campaign=rss
2026-04-21-07-43-16 +0000,wsj,Stock Market Today: Stock Futures Tick Up; Kevin Warsh Faces Congress in Fed Chair Hearing — Live Updates,https://www.wsj.com/livecoverage/kevin-warsh-fed-hearing-stock-market?mod=rss_markets_main
2026-04-21-07-42-49 +0000,nyt,New Zealand Declares Emergency in Capital After It Was Battered by Torrential Rain,https://www.nytimes.com/2026/04/21/world/australia/wellington-new-zealand-emergency-flooding.html
2026-04-21-07-39-59 +0000,bbc,Petrol thefts surge as Iran war pushes up fuel costs,https://www.bbc.com/news/articles/cx2drmm1mglo?at_medium=RSS&at_campaign=rss
2026-04-21-07-39-39 +0000,nyt,Oil Prices Recede and Stocks Gain as Investors Eye Peace Talks,https://www.nytimes.com/2026/04/21/business/oil-stocks-gas-iran.html
2026-04-21-07-36-00 +0000,wsj,"Gold Falls as Investors Weigh U.S.-Iran Peace Talks Prospects, Inflation Concerns",https://www.wsj.com/finance/commodities-futures/gold-consolidates-as-end-of-cease-fire-looms-a93e951b?mod=rss_markets_main
2026-04-21-07-33-19 +0000,bbc,Phones to be banned in schools by law in England under government plans,https://www.bbc.com/news/articles/c5y7vd6gpq1o?at_medium=RSS&at_campaign=rss
2026-04-21-07-32-26 +0000,nypost,Chinese national arrested at JFK after allegedly photographing US military aircraft at Nebraska base,https://nypost.com/2026/04/21/us-news/chinese-national-arrested-at-jfk-after-allegedly-photographing-us-military-aircraft-at-nebraska-base/
2026-04-21-07-31-33 +0000,startribune,Live from Denver: Anthony Edwards has 30 as Timberwolves beat Nuggets 119-114 in Game 2,https://www.startribune.com/live-blog-minnesota-timberwolves-denver-nuggets-game2-nba-playoffs/601770583
2026-04-21-07-31-21 +0000,startribune,Live from Dallas: Stars even series by beating Wild 4-2 in Game 2,https://www.startribune.com/live-from-dallas-jesper-wallstedt-starts-again-for-wild-in-game-2/601770578
