pubdate,source,title,link
2025-10-08-20-53-05 +0000,nypost,Zohran Mamdani’s mayoral campaign pays $28K to local Democratic Socialists of America for ‘texting’,https://nypost.com/2025/10/08/us-news/zohran-mamdanis-mayoral-campaign-pays-28k-to-local-democratic-socialists-of-america-for-texting/
2025-10-08-20-52-01 +0000,wapo,"The Pentagon’s revised press rules are unacceptable, journalists’ group says",https://www.washingtonpost.com/business/2025/10/08/pentagon-press-rules/
2025-10-08-20-51-45 +0000,nyt,Here is the latest.,https://www.nytimes.com/live/2025/10/08/us/trump-national-guard-chicago-illinois/here-is-the-latest
2025-10-08-20-51-43 +0000,nypost,"‘Cool pavement’ pilot program could come to NYC streets by 2026, under council bill",https://nypost.com/2025/10/08/us-news/cool-pavement-pilot-program-could-come-to-nyc-streets-by-2026-under-council-bill/
2025-10-08-20-50-43 +0000,missionlocal,"At 16th and Albion, a defunct laundromat turns to art",https://missionlocal.org/2025/10/at-16th-and-albion-a-defunct-laundromat-turns-to-art/
2025-10-08-20-48-37 +0000,nyt,"At a Protest for a Deal, Israelis Wrestle With a Mix of Emotions",https://www.nytimes.com/2025/10/04/world/middleeast/israel-protest-hostages-tel-aviv.html
2025-10-08-20-46-43 +0000,nypost,New Lyft feature showing how often riders tip enrages customers,https://nypost.com/2025/10/08/business/new-lyft-feature-showing-how-often-riders-tip-enrages-customers/
2025-10-08-20-44-00 +0000,wsj,"France’s Macron to Name New PM, Shelving Threat of Snap Elections",https://www.wsj.com/world/europe/frances-macron-to-name-new-pm-shelving-threat-of-snap-elections-df8d51c1
2025-10-08-20-43-29 +0000,nypost,"Exhausted, unpaid air traffic controllers warn The Post of danger as government shutdown puts plane passengers at risk: ‘We’re drowning’",https://nypost.com/2025/10/08/lifestyle/exhausted-unpaid-air-traffic-controllers-warn-of-danger-during-government-shutdown-were-drowning/
2025-10-08-20-42-23 +0000,nyt,Another African Charity Tied to Prince Harry Faces Criticism,https://www.nytimes.com/2025/10/08/world/africa/prince-harry-chad-african-parks.html
2025-10-08-20-41-00 +0000,wsj,"A Tech Rebound Lifts U.S. Stocks, and the March to Record Highs Resumes",https://www.wsj.com/finance/stocks/global-stocks-markets-dow-news-10-08-2025-c550e878?mod=rss_markets_main
2025-10-08-20-40-06 +0000,nypost,"Gay throuple in Canada adopts 3-year-old girl, fights for parental rights for all three men",https://nypost.com/2025/10/08/world-news/gay-throuple-in-canada-adopts-baby-fights-for-parental-rights-for-all-three-men/
2025-10-08-20-37-22 +0000,latimes,Could LAFD have done more to prevent rekindling of Palisades fire?,https://www.latimes.com/california/story/2025-10-08/lafd-timeline
2025-10-08-20-37-00 +0000,wsj,Regulators Are Investigating MassMutual’s Accounting Practices,https://www.wsj.com/finance/regulation/massmutual-sec-probe-63d73f31?mod=rss_markets_main
