pubdate,source,title,link
2026-02-13-23-00-35 +0000,nyt,Why Are More Congress Members Retiring or Not Seeking Re-election in 2026?,https://www.nytimes.com/2026/02/13/us/politics/congress-retirements-house-senate.html
2026-02-13-23-00-32 +0000,nyt,The Mutually Beneficial Ties Between Jeffrey Epstein and Thorbjorn Jagland,https://www.nytimes.com/2026/02/13/world/europe/norway-jagland-epstein.html
2026-02-13-22-58-52 +0000,nyt,Live Updates: Macron Insists Europe Remains Central to Global Stability,https://www.nytimes.com/live/2026/02/13/world/munich-security-conference
2026-02-13-22-56-46 +0000,nyt,"Ramping Up Election Attacks, Trump Does Not Let Reality Get in His Way",https://www.nytimes.com/2026/02/13/us/politics/ramping-up-election-attacks-trump-does-not-let-reality-get-in-his-way.html
2026-02-13-22-52-44 +0000,nypost,"Nearly 23,000 pounds of ground beef recalled across three states over deadly E. coli contamination",https://nypost.com/2026/02/13/us-news/nearly-23000-pounds-of-ground-beef-recalled-across-three-states-over-deadly-e-coli-contamination/
2026-02-13-22-49-20 +0000,nyt,First U.S. Troops Land in Nigeria for Trump-Led Christian Mission,https://www.nytimes.com/2026/02/13/world/africa/nigeria-us-military-christian-trump.html
2026-02-13-22-48-34 +0000,nyt,"Chloe Kim, once a teenage phenom, loses to a new one.",https://www.nytimes.com/2026/02/12/world/chloe-kim-snowboard-halfpipe.html
2026-02-13-22-48-30 +0000,nypost,Mayor Mamdani pledges to build new bike and bus lanes across NYC — but can’t say how many miles,https://nypost.com/2026/02/13/us-news/mayor-mamdani-pledges-to-build-new-bike-and-bus-lanes-across-nyc-but-cant-say-how-many-miles/
2026-02-13-22-47-00 +0000,wsj,Anthropic’s artificial-intelligence tool Claude was used in the U.S. military’s operation to capture former Venezuelan President Nicolás Maduro,https://www.wsj.com/politics/national-security/pentagon-used-anthropics-claude-in-maduro-venezuela-raid-583aff17
2026-02-13-22-43-15 +0000,nypost,Grandstanding Don Lemon insists he ‘will not be silenced’ after he pleads not guilty to Minnesota church protest charges,https://nypost.com/2026/02/13/us-news/don-lemon-pleads-not-guilty-to-minnesota-church-protest-charges/
