pubdate,source,title,link
2026-07-09-17-29-54 +0000,nypost,Ex-Olympic canoeist David Hearn pleads not guilty to vandalizing Lincoln Memorial Reflecting Pool: ‘Not a crime to touch water’,https://nypost.com/2026/07/09/us-news/ex-olympic-canoeist-david-hearn-pleads-not-guilty-to-vandalizing-lincoln-memorial-reflecting-pool-not-a-crime-to-touch-water/
2026-07-09-17-27-33 +0000,bbc,Burnham apologises for Labour's initial response to Gaza war,https://www.bbc.co.uk/news/articles/cvg5yrkeed1o?at_medium=RSS&at_campaign=rss
2026-07-09-17-27-00 +0000,wsj,The Jailed Mob Boss the U.S. Is Linking to a Canada Hit Job,https://www.wsj.com/world/india/the-jailed-mob-boss-the-u-s-is-linking-to-a-canada-hit-job-a8d8a82a
2026-07-09-17-26-22 +0000,nyt,Live Updates: U.S. and Iran Sink Into Violent Cycle After Latest Strikes,https://www.nytimes.com/live/2026/07/09/world/iran-war-us-trump
2026-07-09-17-25-26 +0000,nypost,Tyler Robinson’s trans lover Lance Twiggs seen in police interview shown in court for first time,https://nypost.com/2026/07/09/us-news/tyler-robinsons-trans-lover-lance-twiggs-seen-in-police-interview-shown-in-court-for-first-time/
2026-07-09-17-22-24 +0000,cbc,Canadian fugitive drug trafficker captured while working out in Colombia,https://www.cbc.ca/news/world/arif-jhuman-arrested-colombia-9.7264330?cmp=rss
2026-07-09-17-22-17 +0000,nyt,"Help! I Refueled My Rental Car, but Enterprise Charged Me Anyway.",https://www.nytimes.com/2026/07/09/travel/help-i-refueled-my-rental-car-but-enterprise-charged-me-anyway.html
2026-07-09-17-21-26 +0000,nyt,"Vance, in Wisconsin, Highlights Twin Fights, Against Fraud and Democrats",https://www.nytimes.com/2026/07/08/us/politics/vance-wisconsin-visit-fraud.html
2026-07-09-17-18-21 +0000,nypost,California plummets in rankings of worst states to move to — as a surprising state takes the lead,https://nypost.com/2026/07/09/real-estate/california-ranked-among-the-worst-states-to-move-to-in-2026/
2026-07-09-17-13-31 +0000,latimes,Bacteria levels spike at several L.A. County beaches: See which ones to avoid,https://www.latimes.com/california/story/2026-07-09/bacteria-levels-spike-at-la-county-beaches-see-which-ones-to-avoid
2026-07-09-17-09-15 +0000,nypost,Murdered mom from tony NY town struggled with troubled son for years before she was slaughtered in own home,https://nypost.com/2026/07/09/us-news/murdered-mom-from-tony-scarsdale-struggled-with-troubled-son-for-years-before-she-was-slaughtered-in-her-own-home/
2026-07-09-17-01-15 +0000,bbc,Ex-Olympian pleads not guilty to Reflecting Pool vandalism charges,https://www.bbc.co.uk/news/articles/c78y013ny3eo?at_medium=RSS&at_campaign=rss
2026-07-09-17-00-00 +0000,startribune,"A taste of the World Cup: 8 teams, 8 cuisines, one delicious quarterfinals",https://www.startribune.com/a-taste-of-the-world-cup-8-teams-8-cuisines-one-delicious-quarterfinals/601863269
2026-07-09-16-57-51 +0000,nyt,Poland Sentences Russian Exile to 7 Years in Prison for Spying,https://www.nytimes.com/2026/07/09/world/europe/poland-russian-exile-spy.html
2026-07-09-16-54-22 +0000,nypost,Woman sews roommate’s lips shut in horrifying attack in Japan,https://nypost.com/2026/07/09/world-news/woman-sews-roommates-lips-shut-in-horrifying-attack-in-japan/
2026-07-09-16-51-45 +0000,nypost,"Israel ready for more war on Iran should Trump ask for backup, sources tell The Post",https://nypost.com/2026/07/09/world-news/israel-ready-for-more-war-on-iran-should-trump-ask-for-backup-sources-tell-the-post/
2026-07-09-16-50-00 +0000,wsj,U.S. Stocks Rise as Investors Pick AI Trade Back Up,https://www.wsj.com/finance/stocks/oil-steadies-following-u-s-iran-escalation-stock-futures-rise-cd345b8f?mod=rss_markets_main
2026-07-09-16-48-24 +0000,nyt,Former Olympian Pleads Not Guilty to Damaging Reflecting Pool,https://www.nytimes.com/2026/07/09/us/david-hearn-olympian-reflecting-pool.html
2026-07-09-16-47-22 +0000,nypost,Viral video appears to show anti-Trump protester shove journalist at Maine protest,https://nypost.com/2026/07/09/us-news/anti-trump-protester-charged-after-viral-video-appears-to-show-journalist-shoved-at-maine-protest/
2026-07-09-16-47-02 +0000,nypost,"Iran fires at US bases in Qatar, Jordan, Kuwait and Bahrain after second night of American strikes",https://nypost.com/2026/07/09/world-news/iran-fires-at-us-bases-in-qatar-jordan-kuwait-and-bahrain-after-second-night-of-american-strikes/
2026-07-09-16-42-43 +0000,startribune,Vetaw: Why I support testing Skydio drones in Minneapolis,https://www.startribune.com/minneapolis-public-safety-drones-debate-privacy-emergency-response/601866253
2026-07-09-16-33-57 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/07/09/world/iran-war-us-trump/heres-the-latest
2026-07-09-16-32-00 +0000,wsj,Health Care Roundup: Market Talk,https://www.wsj.com/business/health-care-roundup-market-talk-25f1f848?mod=rss_markets_main
2026-07-09-16-31-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-d5896c3c?mod=rss_markets_main
2026-07-09-16-30-52 +0000,nypost,"30 million across the Heartland, Northeast face renewed flood threat as rounds of rain sweep across regions",https://nypost.com/2026/07/09/us-news/northeast-heartlands-face-renewed-flood-threat-as-rounds-of-rain-sweep-across-regions/
2026-07-09-16-29-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-0edcab8b?mod=pls_whats_news_us_business_f
2026-07-09-16-29-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/finance/investing/financial-services-roundup-market-talk-1ada9a00?mod=rss_markets_main
2026-07-09-16-28-20 +0000,bbc,Justin Baldoni describes painful saga as he breaks silence on Blake Lively dispute,https://www.bbc.co.uk/news/articles/c0my34g9edpo?at_medium=RSS&at_campaign=rss
2026-07-09-16-28-14 +0000,nyt,Final Stage of Ayatollah Ali Khamenei’s Funeral Begins After Delay,https://www.nytimes.com/2026/07/09/world/middleeast/khamenei-funeral-iran.html
2026-07-09-16-28-03 +0000,bbc,Huge crowds in Mashhad for burial of Iran's late supreme leader,https://www.bbc.co.uk/news/articles/c5yzm8m4peeo?at_medium=RSS&at_campaign=rss
2026-07-09-16-25-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-2f813c9b?mod=pls_whats_news_us_business_f
2026-07-09-16-24-34 +0000,eltecolote,Santa Clara County to fund legal aid for Bay Area ICE detainees,https://eltecolote.org/content/en/bay-area-ice-detentions-santa-clara/
2026-07-09-16-24-00 +0000,nypost,OnlyFans killer Courtney Clenney to use boyfriend’s texts about alleged beatings to fight murder case,https://nypost.com/2026/07/09/us-news/onlyfans-killer-courtney-clenney-to-use-boyfriends-texts-about-beatings-to-fight-murder-case/
2026-07-09-16-24-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/business/tech-media-telecom-roundup-market-talk-8778875b?mod=rss_markets_main
2026-07-09-16-20-59 +0000,nyt,Grocery Stores Lower Prices as Consumers Pare Spending,https://www.nytimes.com/2026/07/09/business/grocery-stores-lower-food-prices.html
2026-07-09-16-19-43 +0000,cbc,Egypt blocks entry to 2SLGBTQ+ cruise days after Turkey did the same,https://www.cbc.ca/news/world/2slgbtq-cruise-denied-entry-turkey-egypt-9.7264048?cmp=rss
2026-07-09-16-17-00 +0000,wsj,Opinion | Merz’s Economic Reforms Are Better Than Nothing,https://www.wsj.com/opinion/merzs-economic-reforms-are-better-than-nothing-54cbdd1a
2026-07-09-16-16-59 +0000,eltecolote,Bay Area Latinas show the lowrider community how to really roll,https://eltecolote.org/content/en/latina-women-lowriders-sf-bay-area/
2026-07-09-16-16-00 +0000,wsj,Opinion | The Selfie Generation Is the Baby Boomers’ Mistake,https://www.wsj.com/opinion/the-selfie-generation-is-the-baby-boomers-mistake-4b75d1d1
2026-07-09-16-15-10 +0000,bbc,Greek F-16 fighter jet crash-lands at busy Zakynthos airport,https://www.bbc.co.uk/news/articles/czrxz18720eo?at_medium=RSS&at_campaign=rss
2026-07-09-16-14-38 +0000,startribune,RandBall: Five games that will make or break the Vikings this season,https://www.startribune.com/minnesota-vikings-schedule-kevin-oconnell-jj-mccarthy-kyler-murray-2026-nfl-season-nfc-north/601865522
2026-07-09-16-12-00 +0000,wsj,Federal Regulator Warns Robotaxis Are a ‘Danger’ to the Public,https://www.wsj.com/business/autos/federal-regulator-warns-robotaxis-are-a-danger-to-the-public-02ed28af?mod=pls_whats_news_us_business_f
2026-07-09-16-09-05 +0000,nypost,Biggest unanswered question about Nolan Wells’ death revealed by attorney who insists parents won’t ‘sweep it under rug’,https://nypost.com/2026/07/09/us-news/biggest-unanswered-question-about-nolan-wells-death-revealed-by-attorney-who-insists-parents-wont-sweep-it-under-rug/
2026-07-09-16-08-55 +0000,nypost,"UN probe says mass killings, rapes, abductions, starvation by Sudan force amount to genocide",https://nypost.com/2026/07/09/world-news/un-probe-says-mass-killings-rapes-abductions-starvation-by-sudan-force-amount-to-genocide/
2026-07-09-16-08-30 +0000,nyt,War-weary Gulf Arab countries are hit by new Iranian attacks.,https://www.nytimes.com/live/2026/07/09/world/iran-war-us-trump/war-weary-gulf-arab-countries-hit-by-new-iranian-attacks
2026-07-09-16-08-05 +0000,nypost,"Meta patents ‘creepy’ AI device that tracks wearer’s sighs and laughter, medication intake",https://nypost.com/2026/07/09/business/meta-patents-creepy-ai-device-that-tracks-wearers-sighs-and-laughter-medication-intake/
2026-07-09-16-06-08 +0000,nypost,US existing home sales unexpectedly fall in June as house prices hit record high,https://nypost.com/2026/07/09/business/us-existing-home-sales-unexpectedly-fall-in-june/
2026-07-09-16-05-07 +0000,nyt,A Justice With No Plans to Retire and a Trump Lawyer Now on the Bench,https://www.nytimes.com/2026/07/09/us/politics/the-docket-legal-news.html
