pubdate,source,title,link
2026-06-10-10-15-50 +0000,bbc,Manslaughter charges laid over deadly Hong Kong fire,https://www.bbc.com/news/articles/c04yldyezyeo?at_medium=RSS&at_campaign=rss
2026-06-10-10-15-09 +0000,nyt,Iran War Live Updates: U.S. and Iran Trade Strikes in New Test of Cease-Fire,https://www.nytimes.com/live/2026/06/10/world/iran-war-trump-us
2026-06-10-10-14-08 +0000,nypost,Pregnant Indiana mom found dead in Mexico after vanishing with her seven children,https://nypost.com/2026/06/10/us-news/pregnant-indiana-mom-makala-pendley-found-dead-in-mexico-after-vanishing-with-her-seven-children/
2026-06-10-10-10-24 +0000,nyt,Visiting a Soldier’s Funeral in Ukraine,https://www.nytimes.com/video/world/100000010854469/visiting-a-soldiers-funeral-in-ukraine.html
2026-06-10-10-07-00 +0000,wsj,"Oil Prices Set to Keep Rising Even After Iran Conflict Ends, Shell Boss Says",https://www.wsj.com/business/energy-oil/oil-prices-set-to-keep-rising-even-after-iran-conflict-ends-shell-boss-says-3ab1ae0b?mod=pls_whats_news_us_business_f
2026-06-10-10-01-33 +0000,wapo,"In Belfast, riots and mayhem follow alleged stabbing by Sudanese asylum seeker",https://www.washingtonpost.com/world/2026/06/10/belfast-riots-mayhem-follow-alleged-stabbing-by-sudanese-asylum-seeker/
2026-06-10-10-00-00 +0000,latimes,'It's an injustice': Shrinking state funds could slow fixes for Californians with toxic water,https://www.latimes.com/environment/story/2026-06-10/california-drinking-water-funding
2026-06-10-10-00-00 +0000,latimes,VA promise of 800 new homes on West L.A. campus this year shrinks to 260,https://www.latimes.com/california/story/2026-06-10/va-promise-of-800-new-homes-on-west-la-campus-this-year-shrinks-to-260
2026-06-10-10-00-00 +0000,latimes,Why Tom Steyer's $216-million gubernatorial bid failed,https://www.latimes.com/california/story/2026-06-10/why-tom-steyers-216-million-gubernatorial-bid-failed
2026-06-10-10-00-00 +0000,latimes,Wildfire almost destroyed a pristine California island. Inside the fight to save this ecological oasis,https://www.latimes.com/california/story/2026-06-10/fire-ravaged-pristine-california-island-will-it-recover
