pubdate,source,title,link
2026-07-26-05-49-11 +0000,nyt,Car Plows Into Crowd at Berlin Pride Event in Suspected Terror Attack,https://www.nytimes.com/2026/07/25/world/europe/berlin-car-attack.html
2026-07-26-05-31-48 +0000,nyt,"How Tā Moko, the Māori Tattoo Art, Made A Comeback in New Zealand",https://www.nytimes.com/2026/07/25/world/australia/new-zealand-maori-ta-moko-tattoos.html
2026-07-26-05-23-13 +0000,missionlocal,Woman hit by unicycle while crossing the Great Highway,https://missionlocal.org/2026/07/great-highway-pedestrian-unicycle-collision/
2026-07-26-05-09-59 +0000,nyt,U.S.-Iran Strikes Abate as War Enters Latest Crossroads,https://www.nytimes.com/live/2026/07/25/world/iran-war-us-strikes-trump-oil
2026-07-26-05-00-56 +0000,bbc,Andy Burnham rules out early election in exclusive BBC interview,https://www.bbc.co.uk/news/videos/c935kzyq6r4o?at_medium=RSS&at_campaign=rss
2026-07-26-05-00-14 +0000,bbc,Burnham says he is prepared to call out Trump 'if right for Britain',https://www.bbc.co.uk/news/articles/clye651yzdjo?at_medium=RSS&at_campaign=rss
2026-07-26-04-48-06 +0000,nypost,North Carolina physical therapist disappears in the Caribbean as husband pleads for ‘safe return’,https://nypost.com/2026/07/26/world-news/north-carolina-woman-elizabeth-waddell-disappears-in-caribbean-after-grenada-beach-trip/
2026-07-26-04-10-23 +0000,startribune,"Amid bad news for starting rotation, Twins deliver a shutout over A’s",https://www.startribune.com/minnesota-twins-athletics-score-today-game-kendry-rojas-joe-ryan-mike-paredes-rotation/601860623
2026-07-26-04-01-13 +0000,nyt,"20 Years After Its Own Outbreak, an Ugandan Town Beats Back Ebola",https://www.nytimes.com/2026/07/26/world/africa/ebola-uganda-congo-border.html
2026-07-26-03-58-51 +0000,bbc,Left-wing Democrats are on a winning run - but can they lure back crucial swing voters?,https://www.bbc.co.uk/news/articles/c5y3rrd32jlo?at_medium=RSS&at_campaign=rss
2026-07-26-03-17-26 +0000,missionlocal,"After outcry, Meta reverses suspension of SoMa queer bar’s Instagram page",https://missionlocal.org/2026/07/soma-queer-gay-bar-meta-suspended-instagram-hate-homophobia/
2026-07-26-03-00-00 +0000,wsj,How Russia Uses Sexual Violence to Wage War,https://www.wsj.com/world/russia-ukraine-sexual-violence-15f9781d
2026-07-26-02-48-05 +0000,nypost,LAPD’s top cop reveals staggering extent of police shortage,https://nypost.com/2026/07/25/us-news/lapd-chief-details-extent-of-citys-growing-police-shortage/
2026-07-26-02-45-53 +0000,nyt,"Amid Cyclospora Outbreak Tied to Lettuce, America Skips Salads",https://www.nytimes.com/2026/07/23/business/cyclospora-lettuce-salad.html
2026-07-26-02-37-24 +0000,startribune,The latest: Lynx-led team wins the WNBA All-Star Game in Chicago,https://www.startribune.com/minnesota-lynx-wnba-all-star-game-2026-live-updates-chicago-olivia-miles-natasha-howard-cheryl-reeve/601869269
2026-07-26-02-36-49 +0000,nypost,Nolan Wells’ best friend skipped funeral due to death threats: ‘Wish I could have been there’,https://nypost.com/2026/07/25/us-news/nolan-wells-best-friend-skipped-funeral-due-to-death-threats-wish-i-could-have-been-there/
2026-07-26-02-27-00 +0000,wsj,"Van Rams Into Crowd at Berlin Pride Parade, Killing One",https://www.wsj.com/world/europe/van-rams-into-crowd-at-berlin-pride-parade-killing-one-2d54f62e
2026-07-26-02-23-28 +0000,nypost,Lawyers caught canoodling in Central Park in viral video identified,https://nypost.com/2026/07/25/us-news/rumored-lawyers-caught-making-out-in-central-park-in-viral-video-identified-as-colleagues-both-in-relationships/
2026-07-26-02-15-00 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/07/25/world/iran-war-us-strikes-trump-oil/heres-the-latest
2026-07-26-02-00-00 +0000,wsj,Another Bubble Warning: Paying More for the Same Stock in Different Places,https://www.wsj.com/finance/stocks/another-bubble-warning-paying-more-for-the-same-stock-in-different-places-a3533ffe?mod=rss_markets_main
2026-07-26-02-00-00 +0000,wsj,Poor Countries Are Aging Fast but Can’t Keep Up With the Cost,https://www.wsj.com/world/poor-countries-are-aging-fast-but-cant-keep-up-with-the-cost-fd83b1cd
2026-07-26-01-19-51 +0000,nyt,Hundreds of Thousands Flee as Fires Rage in Spain and France,https://www.nytimes.com/live/2026/07/25/world/france-spain-wildfires-evacuations
2026-07-26-01-00-00 +0000,wsj,Saudi Arabia’s Vast Oil Supplies Now Increasingly Depend on a Single Exit,https://www.wsj.com/world/middle-east/saudi-arabias-vast-oil-supplies-now-increasingly-depend-on-a-single-exit-d8033082
2026-07-26-00-54-06 +0000,bbc,"More than 300,000 flee wildfires in France and Spain",https://www.bbc.co.uk/news/articles/cd7le0d53y2o?at_medium=RSS&at_campaign=rss
2026-07-26-00-51-29 +0000,nypost,Military disables tanker trying to get through Strait of Hormuz after repeated warnings,https://nypost.com/2026/07/25/us-news/us-naval-blockade-in-the-strait-of-hormuz-holds-as-direct-strikes-pause/
2026-07-26-00-51-28 +0000,nypost,"Oklahoma influencer, husband dead in apparent murder-suicide two weeks after wife accused him of pedophilia",https://nypost.com/2026/07/25/us-news/oklahoma-influencer-husband-dead-in-apparent-murder-suicide-two-weeks-after-wife-accused-him-of-pedophilia/
