pubdate,source,title,link
2026-01-04-08-47-29 +0000,bbc,Who's in charge of Venezuela and what happens next?,https://www.bbc.com/news/articles/crmlz7r0zrxo?at_medium=RSS&at_campaign=rss
2026-01-04-08-45-52 +0000,nyt,Maduro Arrives in N.Y.; Trump Says U.S. Will ‘Run’ Venezuela,https://www.nytimes.com/live/2026/01/03/world/trump-united-states-strikes-venezuela
2026-01-04-08-39-30 +0000,wapo,Live updates: Maduro in Brooklyn detention center after U.S. capture,https://www.washingtonpost.com/world/2026/01/03/us-venezuela-strikes-trump-maduro/
2026-01-04-08-39-30 +0000,wapo,"Audacious Maduro raid relied on months of preparation, surprise strike",https://www.washingtonpost.com
2026-01-04-08-18-00 +0000,wsj,Trump Rolls the Dice on Nation-Building With Vow to ‘Run’ Venezuela,https://www.wsj.com/world/americas/trump-rolls-the-dice-on-nation-building-with-vow-to-run-venezuela-805a9e35
2026-01-04-08-00-07 +0000,nyt,"Ambassador Kimberly Guilfoyle, the Talk of Athens",https://www.nytimes.com/2026/01/04/world/europe/kimberly-guilfoyle-trump-greece-ambassador.html
2026-01-04-07-36-40 +0000,bbc,Trump says US will 'run' Venezuela and 'fix oil infrastructure',https://www.bbc.com/news/articles/cd9enjeey3go?at_medium=RSS&at_campaign=rss
2026-01-04-07-22-04 +0000,bbc,UK and France bomb underground IS arms bunker in Syria,https://www.bbc.com/news/articles/c1m7l8keyexo?at_medium=RSS&at_campaign=rss
2026-01-04-07-21-12 +0000,bbc,"'I'll be PM this time next year,' Starmer tells BBC",https://www.bbc.com/news/articles/clygv1ngynjo?at_medium=RSS&at_campaign=rss
2026-01-04-06-39-51 +0000,bbc,Price increase on school meals will 'acutely' affect children in poverty,https://www.bbc.com/news/articles/cjrzddd4yrdo?at_medium=RSS&at_campaign=rss
2026-01-04-06-20-46 +0000,startribune,Takeaways: Wild rally for point but lose 5-4 in shootout to Kings,https://www.startribune.com/takeaways-wild-rally-for-point-but-lose-5-4-in-shootout-to-kings/601549934
2026-01-04-06-18-31 +0000,bbc,Will we see signs of economic growth in 2026?,https://www.bbc.com/news/articles/cdexy4x4jd5o?at_medium=RSS&at_campaign=rss
2026-01-04-06-13-31 +0000,startribune,Analysis: Encouraging or infuriating? Verdict on the Vikings will be rendered by offseason actions,https://www.startribune.com/minnesota-vikings-2025-nfl-season-what-went-wrong-jj-mccarthy/601554969
2026-01-04-06-07-09 +0000,nyt,How Trump Fixed On a Maduro Loyalist as Venezuela’s New Leader,https://www.nytimes.com/2026/01/04/world/americas/trump-venezuela-leader-rodriguez-machado.html
2026-01-04-06-02-11 +0000,bbc,'Deeply shocked': World leaders react to US attack on Venezuela,https://www.bbc.com/news/articles/czx1rpxzyx9o?at_medium=RSS&at_campaign=rss
2026-01-04-06-00-15 +0000,nypost,"Georgia teen charged with murdering Uber driver in suburban carjacking, leaving him to die",https://nypost.com/2026/01/04/us-news/georgia-teen-christian-simmons-charged-with-murder-for-shooting-uber-driver-cesar-tejada/
2026-01-04-05-44-31 +0000,nyt,Venezuelan Official Says at Least 40 People Were Killed in U.S. Attack,https://www.nytimes.com/2026/01/03/world/americas/venezuela-airstrike-civilian-deaths.html
2026-01-04-05-42-26 +0000,nypost,"Kentucky woman, 35, charged with homicide after using abortion pills then burying fetus in  backyard",https://nypost.com/2026/01/04/us-news/kentucky-woman-35-allegedly-used-abortion-pills-then-buried-fetus-in-christmas-wrapped-box-in-backyard/
2026-01-04-05-19-04 +0000,startribune,"Takeaways: Timberwolves shake off doldrums, beat Heat 125-115",https://www.startribune.com/takeaways-timberwolves-shake-off-doldrums-beat-heat-125-115/601549871
2026-01-04-05-18-30 +0000,nypost,North Korea launches ballistic missiles toward sea ahead of South Korean leader’s visit to China,https://nypost.com/2026/01/04/world-news/north-korea-launches-ballistic-missiles-toward-sea-ahead-of-south-korea-president-lee-jae-myung-visit-to-china/
2026-01-04-05-17-00 +0000,wsj,See How the U.S. Military Captured Maduro in a Matter of Hours,https://www.wsj.com/world/americas/see-how-the-u-s-military-captured-maduro-in-a-matter-of-hours-ee87179c
2026-01-04-05-08-05 +0000,nyt,Maduro’s Capture Prompts Protests and Celebrations in U.S. Cities,https://www.nytimes.com/2026/01/03/world/americas/venezuela-chicago-washington-protests.html
2026-01-04-05-03-57 +0000,latimes,Man killed by off-duty ICE agent in Northridge identified by community; vigil Sunday,https://www.latimes.com/california/story/2026-01-03/man-identified-ice-agent-shooting-northridge
2026-01-04-05-01-11 +0000,nyt,"China’s Russian Town Has Log Cabins and Cyrillic Signs, but No Russians",https://www.nytimes.com/2026/01/04/world/asia/china-russia-xi-putin.html
2026-01-04-04-43-00 +0000,nyt,Why Trump Removed Venezuela’s Maduro,https://www.nytimes.com/video/world/americas/100000010622273/why-trump-removed-venezuelas-maduro.html
2026-01-04-04-02-23 +0000,nyt,"Inside ‘Operation Absolute Resolve,’ the U.S. Effort to Capture Maduro",https://www.nytimes.com/2026/01/03/us/politics/trump-capture-maduro-venezuela.html
2026-01-04-04-00-00 +0000,wsj,The Hardest Reservation in China Is a Factory Tour,https://www.wsj.com/lifestyle/travel/the-hardest-reservation-in-china-is-a-factory-tour-3df0d4cc?mod=pls_whats_news_us_business_f
2026-01-04-03-51-10 +0000,nyt,Trump Super PAC Raised More Than $100 Million in Recent Months,https://www.nytimes.com/2026/01/02/us/politics/trump-super-pac-maga-inc-fundraising.html
2026-01-04-03-39-29 +0000,nyt,Venezuelan Asylum Seekers Worry About What Comes Next,https://www.nytimes.com/2026/01/03/us/venezuela-asylum-seekers.html
