pubdate,source,title,link
2026-03-23-21-01-40 +0000,nypost,Year-round mosquitos are thriving in LA — and the solution could cost residents,https://nypost.com/2026/03/23/us-news/plan-to-eradicate-la-mosquitoes-could-raise-taxes-for-residents/
2026-03-23-21-00-23 +0000,nypost,Alleged Iranian spies are already in the US and infiltrating Silicon Valley,https://nypost.com/2026/03/23/world-news/alleged-iranian-spies-are-already-in-the-us-and-infiltrating-silicon-valley/
2026-03-23-20-58-26 +0000,nyt,"Iran War Live Updates: U.S., Iran and Israel Send Conflicting Signals on Peace Prospects",https://www.nytimes.com/live/2026/03/23/world/iran-war-oil-trump
2026-03-23-20-58-24 +0000,nyt,"Catherine T. Nolan, State Assembly Powerhouse From Queens, Dies at 67",https://www.nytimes.com/2026/03/23/nyregion/catherine-t-nolan-dead.html
2026-03-23-20-57-57 +0000,nypost,Off-duty cop who was just served a restraining order tried to shoot colleague — but her gun jammed: testimony,https://nypost.com/2026/03/23/us-news/off-duty-cop-tried-to-shoot-colleague-but-gun-jammed-testimony/
2026-03-23-20-57-35 +0000,nypost,Not such a free ride! The most outrageously overpriced NYC hotel breakfasts that leave guests in shock,https://nypost.com/2026/03/23/lifestyle/nyc-luxury-hotels-where-breakfast-costs-a-fortune/
2026-03-23-20-56-13 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/03/23/world/iran-war-oil-trump/heres-the-latest
2026-03-23-20-56-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-0b20eed4?mod=pls_whats_news_us_business_f
2026-03-23-20-55-03 +0000,startribune,Trump says Iran is eager for a deal to end the war as he extends deadline to allow for diplomacy,https://www.startribune.com/iran-threatens-to-attack-mideast-electrical-plants-powering-us-bases/601628882
2026-03-23-20-50-41 +0000,missionlocal,"S.F. public health boss: Hospital staff stopped stabbing, not sheriff",https://missionlocal.org/2026/03/sf-public-health-protocol-breakdown-hospital-stabbing/
2026-03-23-20-48-57 +0000,nyt,Trump Faces Blowback on Easing Iran Oil Sanctions,https://www.nytimes.com/2026/03/23/business/trump-iran-sanctions-relief-oil.html
2026-03-23-20-48-56 +0000,cbc,British police investigate burning of 4 ambulances belonging to Jewish charity,https://www.cbc.ca/news/world/charity-ambulances-attacked-london-9.7139016?cmp=rss
2026-03-23-20-47-00 +0000,wsj,Iran War: Five Things to Know,https://www.wsj.com/world/middle-east/iran-war-explained-8ce8403f
2026-03-23-20-43-02 +0000,nypost,Anti-communist dance troupe Shen Yun claims CCP behind death threats across the globe: ‘Blood will flow like a river’,https://nypost.com/2026/03/23/world-news/shen-yun-blames-chinese-communist-party-for-bomb-threats/
2026-03-23-20-43-00 +0000,wsj,LaGuardia Airport Reopens Hours After Deadly Runway Collision,https://www.wsj.com/us-news/faa-issues-ground-stop-at-laguardia-after-plane-collides-with-vehicle-c65ed396?mod=pls_whats_news_us_business_f
2026-03-23-20-42-20 +0000,nypost,"Booze will flow again on Staten Island Ferry, ending 7-year dry spell: ‘Tastes like the weekend’",https://nypost.com/2026/03/23/us-news/staten-island-ferry-will-serve-beer-booze-again-ending-7-year-dry-spell/
2026-03-23-20-40-10 +0000,nyt,ICE Agents Are Now Patrolling U.S. Airports. Here’s What to Know.,https://www.nytimes.com/2026/03/23/travel/ice-agents-tsa-airports.html
2026-03-23-20-32-43 +0000,nyt,"Lionel Jospin, Who Helped Set France on Socialist Path, Dies at 88",https://www.nytimes.com/2026/03/23/world/europe/lionel-jospin-dead.html
2026-03-23-20-32-00 +0000,wsj,Estée Lauder in Talks to Acquire Spain’s Puig to Create Global Beauty Giant,https://www.wsj.com/business/deals/estee-lauder-in-talks-to-acquire-spains-puig-to-create-global-beauty-giant-28c376d3?mod=pls_whats_news_us_business_f
2026-03-23-20-31-15 +0000,latimes,'Sled head': Lawsuits against USA Bobsled/Skeleton allege permanent brain damage from the sports,https://www.latimes.com/sports/story/2026-03-23/lawsuits-us-bobsledding-skeleton-brain-injuries-cte-william-person-joe-sisson-rick-baird
2026-03-23-20-30-00 +0000,wsj,Lawmakers Introduce Bipartisan Bill Banning Sports Bets on Prediction Markets,https://www.wsj.com/finance/regulation/lawmakers-to-introduce-bipartisan-bill-banning-sports-bets-on-prediction-markets-17d2e272?mod=pls_whats_news_us_business_f
2026-03-23-20-30-00 +0000,startribune,Souhan: Why watch the Twins in 2026? To see the future,https://www.startribune.com/minnesota-twins-2026-season-luke-keaschall-royce-lewis-taj-bradley-mick-abel-matt-wallner/601620099
2026-03-23-20-29-02 +0000,nyt,ICE Agents Fan Out at Airports Across the U.S. Amid TSA Staffing Issues,https://www.nytimes.com/2026/03/23/us/ice-agents-airports.html
2026-03-23-20-27-20 +0000,cbc,Canadian military members safe after reports of damage at UN peacekeeping camp,https://www.cbc.ca/news/politics/caf-members-safe-un-peacekeeping-camp-damaged-9.7139092?cmp=rss
2026-03-23-20-25-32 +0000,bbc,Referendum defeat leaves Italy's Meloni looking more vulnerable,https://www.bbc.com/news/articles/crl1ne8dj1eo?at_medium=RSS&at_campaign=rss
2026-03-23-20-25-19 +0000,nyt,"Trump Delays Energy Strikes, but Iran’s Infrastructure Is Already Battered",https://www.nytimes.com/2026/03/23/world/middleeast/trump-iran-battered-infrastructure.html
