pubdate,source,title,link
2025-09-23-16-52-03 +0000,nyt,‘They’re Small but They’re Mighty.’ Meet the Wisconsin Sisters Healing the Land.,https://www.nytimes.com/2025/09/22/climate/wisconsin-nuns-prairie-restoration.html
2025-09-23-16-52-00 +0000,wsj,The Secret Service said it dismantled a network of electronic devices capable of carrying out telecommunications-related threats aimed at U.S. officials ahead of the annual U.N. General Assembly,https://www.wsj.com/politics/national-security/un-secret-service-electronic-device-network-8d30e7de
2025-09-23-16-51-29 +0000,nyt,Live Updates: Trump Attacks U.N. and Lectures Nations in Address to General Assembly,https://www.nytimes.com/live/2025/09/23/world/un-general-assembly-trump
2025-09-23-16-51-27 +0000,nyt,Trump Pushes E.U. to Stop Buying Oil and Gas From Russia,https://www.nytimes.com/2025/09/23/business/trump-russia-natural-gas-europe.html
2025-09-23-16-41-14 +0000,startribune,Lawsuit challenges ICE detention of Minnesota activist Omar Jamal,https://www.startribune.com/lawsuit-challenges-ice-detention-of-minnesota-activist-omar-jamal/601479274
2025-09-23-16-41-04 +0000,bbc,JLR shutdown extended again as ministers meet suppliers,https://www.bbc.com/news/articles/c15kpxnn2p2o?at_medium=RSS&at_campaign=rss
2025-09-23-16-39-43 +0000,nypost,Kamala Harris rips Disney over Jimmy Kimmel suspension – despite close friendship with top exec Dana Walden,https://nypost.com/2025/09/23/business/kamala-harris-rips-disney-suspending-jimmy-kimmel-despite-dana-walden-friendship/
2025-09-23-16-39-24 +0000,nyt,"Jury to Decide Fate of Ryan Routh, Man Accused of Trying to Assassinate Trump",https://www.nytimes.com/2025/09/23/us/trump-ryan-routh-trial-florida.html
2025-09-23-16-37-43 +0000,bbc,Trump says London wants 'to go to sharia law',https://www.bbc.com/news/articles/cp3qxrgl05lo?at_medium=RSS&at_campaign=rss
2025-09-23-16-36-50 +0000,bbc,TV stations refuse to air 'insensitive' Kimmel's show after ABC lifts suspension,https://www.bbc.com/news/articles/cy4j0zldevyo?at_medium=RSS&at_campaign=rss
2025-09-23-16-36-37 +0000,nyt,Here’s what to know today.,https://www.nytimes.com/live/2025/09/23/world/un-general-assembly-trump/heres-what-to-know-today
2025-09-23-16-36-06 +0000,nyt,Powell Stresses ‘Challenging Situation’ for Fed as Rate Debate Intensifies,https://www.nytimes.com/2025/09/23/business/jerome-powell-federal-reserve-interest-rates.html
