pubdate,source,title,link
2026-05-20-14-45-00 +0000,wsj,Harvard Votes to Cap A’s in Effort to Curb Grade Inflation,https://www.wsj.com/us-news/education/harvard-grade-inflation-a-cap-a17d5d69
2026-05-20-14-44-39 +0000,nyt,Interview With Australian Swimmer Who Crashed Beach Fashion Show,https://www.nytimes.com/2026/05/20/world/australia/australia-beach-man-crashes-fashion-show.html
2026-05-20-14-44-24 +0000,bbc,"British couple on new hunger strike in Iranian jail, family say",https://www.bbc.com/news/articles/c8e890y14r5o?at_medium=RSS&at_campaign=rss
2026-05-20-14-43-51 +0000,nyt,Iran Threatens to Strike Beyond the Middle East if the U.S. Resumes Attacks,https://www.nytimes.com/2026/05/20/world/middleeast/iran-threat-us-attacks-trump.html
2026-05-20-14-42-56 +0000,nypost,Trump mocks Democrat Texas Senate candidate James Talarico: ‘Can’t get elected as a vegan in Texas’,https://nypost.com/2026/05/20/us-news/trump-mocks-democrat-texas-senate-candidate-james-talarico-cant-get-elected-as-a-vegan-in-texas/
2026-05-20-14-41-43 +0000,nyt,A Founder of e.l.f. Cosmetics Gave Up the High Life to Be a Catholic Priest,https://www.nytimes.com/2026/05/20/us/scott-vincent-borba-elf-cosmetics-priest.html
2026-05-20-14-37-46 +0000,bbc,What is Ebola and why is stopping the latest outbreak so difficult?,https://www.bbc.com/news/articles/cz72p75zg4qo?at_medium=RSS&at_campaign=rss
2026-05-20-14-37-07 +0000,nyt,"Barney Frank, Gay Pioneer and Liberal Stalwart in Congress, Dies at 86",https://www.nytimes.com/2026/05/20/us/politics/barney-frank-dead.html
2026-05-20-14-37-00 +0000,wsj,Camp Swamp Road: Read or Listen to our Full Investigation,https://www.wsj.com/us-news/what-really-happened-on-camp-swamp-road-4324dcbd
2026-05-20-14-36-03 +0000,bbc,"Allegations about Reform candidate's posts are troubling, Labour says",https://www.bbc.com/news/articles/cz92vgg9dygo?at_medium=RSS&at_campaign=rss
2026-05-20-14-33-22 +0000,nyt,Timmy the Whale Got Stranded Off the German Coast. Then Things Got Weird.,https://www.nytimes.com/2026/05/20/world/europe/timmy-whale-dead-denmark-rescue.html
2026-05-20-14-31-03 +0000,nyt,Harvard Caps A’s as Selective Colleges Attack Grade Inflation,https://www.nytimes.com/2026/05/20/us/harvard-grade-inflation.html
2026-05-20-14-30-49 +0000,nypost,5 people killed after tourist hovercraft suddenly capsizes in frigid Siberia waters,https://nypost.com/2026/05/20/world-news/5-dead-after-tourist-hovercraft-suddenly-capsizes-in-siberia/
2026-05-20-14-30-32 +0000,nypost,President Trump breaks silence on Spencer Pratt’s run for LA mayor,https://nypost.com/2026/05/20/us-news/trump-endorses-spencer-pratt-in-los-angeles-mayoral-election/
2026-05-20-14-30-00 +0000,nypost,"California’s Fast Food Council that decided wage hikes sits in limbo, as taxpayers foot the bill",https://nypost.com/2026/05/20/us-news/californias-fast-food-council-sits-in-limbo-as-taxpayers-foot-the-bill/
2026-05-20-14-29-25 +0000,bbc,Why does Ebola keep on occurring in DR Congo?,https://www.bbc.com/news/videos/cvgz1mv78myo?at_medium=RSS&at_campaign=rss
2026-05-20-14-28-32 +0000,bbc,Barney Frank: One of the first openly gay US congressmen dies aged 86,https://www.bbc.com/news/articles/ckgpy2ze3q1o?at_medium=RSS&at_campaign=rss
2026-05-20-14-25-28 +0000,nypost,Insane video shows MTA car explode in huge NYC fireball near Wall Street’s Charging Bull,https://nypost.com/2026/05/20/us-news/car-explodes-near-wall-streets-charging-bull-video/
2026-05-20-14-24-07 +0000,bbc,"Supermarkets hit back over pressure to cap price of milk, bread and eggs",https://www.bbc.com/news/articles/c5y7qz806q3o?at_medium=RSS&at_campaign=rss
2026-05-20-14-21-17 +0000,nyt,Rubio Urges the Cuban People to Align With the Trump Administration in Video,https://www.nytimes.com/2026/05/20/us/politics/rubio-cuba-us-trump.html
2026-05-20-14-19-00 +0000,wsj,"Quick-witted and disheveled, Frank made his mark as a defender of progressive policies, a gay-rights standard-bearer and his party’s leading voice on financial regulation",https://www.wsj.com/politics/barney-frank-influential-lawmaker-and-dodd-frank-architect-dies-at-86-43f96af4
2026-05-20-14-17-25 +0000,nyt,"Ebola Outbreak Is Unlikely to Become Global Threat, W.H.O. Head Says",https://www.nytimes.com/2026/05/20/world/africa/ebola-congo-tedros-rubio.html
2026-05-20-14-16-26 +0000,nyt,"James Roscoe, Deputy British Ambassador to the U.S., Leaves Job Abruptly",https://www.nytimes.com/2026/05/20/world/europe/british-ambassador-us-james-roscoe-uk.html
2026-05-20-14-13-45 +0000,nyt,James Murdoch Buys Half of Vox Media,https://www.nytimes.com/2026/05/20/business/media/vox-media-james-murdoch-sale.html
2026-05-20-14-11-31 +0000,nyt,The French Civil Servant Accused of Drugging More Than 100 Women,https://www.nytimes.com/2026/05/20/world/europe/french-civil-servant-accused-drugging-women.html
2026-05-20-14-10-12 +0000,nyt,Massachusetts Police Will Pause Recruit Training to Fix Academy’s Flaws,https://www.nytimes.com/2026/05/20/us/mass-state-police-academy-report.html
2026-05-20-14-01-04 +0000,nypost,"Mark Zuckerberg’s Meta kicks off major bloodbath with 8,000 layoffs as AI roils tech giant",https://nypost.com/2026/05/20/business/meta-kicks-off-bloodbath-with-8000-layoffs-in-shift-to-ai/
2026-05-20-14-00-00 +0000,nypost,Nithya Raman faces growing blowback as residents and political allies question her leadership,https://nypost.com/2026/05/20/us-news/nithya-raman-faces-growing-criticism-as-residents-and-political-allies-question-her-leadership/
2026-05-20-13-54-37 +0000,bbc,Scheme to trial scrapping fit notes to get people back to work,https://www.bbc.com/news/articles/cy82pxlmmyno?at_medium=RSS&at_campaign=rss
2026-05-20-13-54-34 +0000,wapo,"Media scion James Murdoch buys New York magazine, Vox.com",https://www.washingtonpost.com/business/2026/05/20/news-industry-scion-james-murdoch-buys-new-york-magazine-vox/
2026-05-20-13-54-00 +0000,wapo,"Barney Frank, influential congressman and gay rights hero, dies at 86",https://www.washingtonpost.com/obituaries/2026/05/20/barney-frank-influential-congressman-gay-rights-hero-dies-86/
