pubdate,source,title,link
2026-09-23-16-54-08 +0000,nypost,Alabama ‘wife killer’ set to be freed over ‘junk’ bitemark evidence after 40 years in prison,https://nypost.com/2026/09/23/us-news/alabama-wife-killer-set-to-be-freed-over-junk-science-after-40-years-in-prison/
2026-09-23-16-53-37 +0000,bbc,"Ethiopia and Tigray accuse each of launching offensives, fuelling fears of new war",https://www.bbc.co.uk/news/articles/cry8zwwq21pxo?at_medium=RSS&at_campaign=rss
2026-09-23-16-50-59 +0000,nyt,U.N. Live Updates: Iran’s President Accuses U.S. and Israel of Lawless Attacks in a Defiant Address,https://www.nytimes.com/live/2026/09/23/world/un-general-assembly-iran-ukraine
2026-09-23-16-50-57 +0000,nypost,Trio spotted emerging from manhole just steps from NYC hotel where Netanyahu set to stay,https://nypost.com/2026/09/23/us-news/trio-seen-emerging-from-manhole-steps-from-netnayahus-nyc-hotel-where-netanyahu-set-to-stay/
2026-09-23-16-50-16 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/09/23/world/un-general-assembly-iran-ukraine/unga-iran-ukraine
2026-09-23-16-50-11 +0000,nyt,Ancient Wall Found in Paris Provides Clues to City’s Origins,https://www.nytimes.com/2026/09/23/world/europe/ancient-wall-paris-rome.html
2026-09-23-16-45-22 +0000,nypost,Disgraced Olympic breakdancer Raygun forces Jimmy Fallon to eat ‘shoe polish’ in bizarre segment,https://nypost.com/2026/09/23/us-news/raygun-forces-us-tv-host-jimmy-fallon-to-eat-shoe-polish-in-bizarre-segment-after-imposter-syndrome-revelation/
2026-09-23-16-45-00 +0000,wapo,Sea turtle nests in historic first on Southern California coast,https://www.washingtonpost.com/nation/2026/09/23/sea-turtle-nests-historic-first-southern-california-coast/
2026-09-23-16-42-47 +0000,bbc,Trump reveals millions of dollars' worth of share deals in big tech and AI,https://www.bbc.co.uk/news/articles/c6p3kxpp8lezo?at_medium=RSS&at_campaign=rss
2026-09-23-16-42-26 +0000,nypost,Struggling SF tourism takes another hit — top attraction closing after almost 60 years,https://nypost.com/2026/09/23/business/classic-bay-area-tourist-attraction-closing-after-nearly-60-years/
2026-09-23-16-42-24 +0000,nyt,"ICE Mistakenly Detains U.S. Citizen in Chicago Area, Leaving Him Injured",https://www.nytimes.com/2026/09/23/us/ice-us-citizen-detained-evanston-chicago.html
2026-09-23-16-41-06 +0000,startribune,Mayor Kaohly Her drops St. Paul police from security detail,https://www.startribune.com/mayor-kaohly-her-drops-st-paul-police-from-security-detail-in-favor-of-ramsey-county-deputies/601892759
2026-09-23-16-40-27 +0000,nyt,The Lucas Museum’s Architect Wants to Help You Escape From Reality,https://www.nytimes.com/2026/09/23/arts/design/lucas-museum-architect-ma-yansong-mad.html
2026-09-23-16-40-19 +0000,bbc,Harvey Weinstein sentenced to 15 years in prison for sexual assault,https://www.bbc.co.uk/news/articles/cm98626n260yo?at_medium=RSS&at_campaign=rss
2026-09-23-16-38-56 +0000,nyt,India’s Election Panel Faces New Scrutiny Over Voter Roll Revisions,https://www.nytimes.com/2026/09/23/world/asia/india-election-commission-voter-rolls.html
2026-09-23-16-38-54 +0000,nyt,Hackers Say They Stole Thousands of Sensitive F.B.I. Personnel Records,https://www.nytimes.com/2026/09/23/us/politics/fbi-hack-shinyhunters-data.html
2026-09-23-16-37-43 +0000,nypost,"Farmers offering on-site vacation rentals, turning to tourism to combat rising costs of agricultural operations",https://nypost.com/2026/09/23/us-news/farmers-offering-on-site-vacation-rentals-to-combat-rising-costs/
2026-09-23-16-37-00 +0000,wsj,Dolly Parton’s Manager Accuses Singer’s Nephew of Threats and Extortion,https://www.wsj.com/business/dolly-partons-manager-accuses-singers-nephew-of-threats-and-extortion-d1640303?mod=pls_whats_news_us_business_f
2026-09-23-16-36-56 +0000,nypost,Top California college wrestler plunges to his death near 400ft Yosemite waterfall,https://nypost.com/2026/09/23/us-news/california-college-wrestler-dies-after-fall-in-yosemite-national-park/
2026-09-23-16-33-46 +0000,startribune,Ex-state Sen. Justin Eichorn sentenced to 16 months in prison in child solicitation case,https://www.startribune.com/ex-state-sen-justin-eichorn-sentenced-to-16-months-in-prison-in-child-solicitation-case/601892158
2026-09-23-16-32-49 +0000,latimes,"Death of Presley Gerber, Cindy Crawford's son, sparks questions over drug supplier, L.A. luxury rehab center",https://www.latimes.com/california/story/2026-09-23/presley-gerbers-death-sparks-probe
2026-09-23-16-32-05 +0000,nyt,Bessent Mistakenly Failed to Report Holdings of JPMorgan Stock,https://www.nytimes.com/2026/09/23/business/bessent-jp-morgan-stock.html
2026-09-23-16-32-00 +0000,wsj,"Facing Congressional Scrutiny, Flock Details New Search Guardrails",https://www.wsj.com/us-news/facing-congressional-scrutiny-flock-details-new-search-guardrails-5d47e0dc?mod=rss_usnews
2026-09-23-16-31-00 +0000,wsj,Health Care Roundup: Market Talk,https://www.wsj.com/business/health-care-roundup-market-talk-9355a83f?mod=rss_markets_main
2026-09-23-16-31-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-0dd685b1?mod=rss_markets_main
2026-09-23-16-30-11 +0000,startribune,Counterpoint | Minneapolis’ proposal to mandate drivers in driverless cars is nonsense,https://www.startribune.com/minneapolis-city-council-human-safety-monitor-uber-lyft-waymo/601892254
2026-09-23-16-29-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/business/financial-services-roundup-market-talk-253d5e8a?mod=rss_markets_main
2026-09-23-16-29-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-64a7407f?mod=pls_whats_news_us_business_f
2026-09-23-16-28-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/business/tech-media-telecom-roundup-market-talk-600c0c9e?mod=rss_markets_main
2026-09-23-16-27-59 +0000,nypost,McDonald’s shares drop after CEO reveals lackluster growth forecast as inflation accelerates,https://nypost.com/2026/09/23/business/mcdonalds-shares-drop-after-ceo-reveals-lackluster-growth-forecast-as-inflation-accelerates/
2026-09-23-16-27-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-388d232a?mod=pls_whats_news_us_business_f
2026-09-23-16-26-40 +0000,bbc,"UK to fight Russian disinformation and push new global AI standards, Burnham says",https://www.bbc.co.uk/news/articles/c6rerlq99w30o?at_medium=RSS&at_campaign=rss
2026-09-23-16-25-59 +0000,nypost,"2 dead, 23 injured in Ukraine after Russian drones attack Kyiv hours before Zelensky’s UN address",https://nypost.com/2026/09/23/world-news/2-dead-23-injured-as-russia-attacks-kyiv-with-drones-hours-before-zelenskys-un-address/
2026-09-23-16-24-22 +0000,nypost,NYC ‘Roblox’ widow who claimed male escort scammed her out of $6M drops jaw-dropping family details,https://nypost.com/2026/09/23/us-news/nyc-roblox-widow-who-claimed-male-escort-scammed-her-out-of-6-million-reveals-disturbing-details-about-family/
2026-09-23-16-24-00 +0000,wsj,U.S. Stocks Fall as Treasury Yields Jump,https://www.wsj.com/finance/investing/stock-futures-nudge-higher-as-markets-weigh-middle-east-diplomacy-b297db8c?mod=rss_markets_main
2026-09-23-16-24-00 +0000,wsj,"Energy Secretary Hints at Voluntary Cap on Diesel Exports, Rather Than Ban",https://www.wsj.com/politics/policy/energy-secretary-hints-at-voluntary-cap-on-diesel-exports-rather-than-ban-5d05bc4a?mod=pls_whats_news_us_business_f
2026-09-23-16-24-00 +0000,wsj,Energy Secretary Chris Wright on Wednesday said the Trump administration wouldn’t outright ban exports of diesel but rather implement restrictions,https://www.wsj.com/politics/policy/energy-secretary-hints-at-voluntary-cap-on-diesel-exports-rather-than-ban-5d05bc4a?mod=rss_socialpoliticsfeed
2026-09-23-16-20-49 +0000,nyt,6-Year-Old Girl in China Sets a Rubik’s Cube Record,https://www.nytimes.com/2026/09/23/world/asia/rubiks-cube-record-lian-yunzhi.html
2026-09-23-16-20-49 +0000,cbc,Trump's 'Board of Peace' earmarks $2.45B US in blueprint to rebuild war-torn Gaza,https://www.cbc.ca/news/world/trump-board-of-peace-gaza-reconstruction-9.7355242?cmp=rss
2026-09-23-16-18-59 +0000,nypost,"IDF strike in Gaza kills Hamas finance chief, Netanyahu and defense minster say",https://nypost.com/2026/09/23/world-news/idf-strike-in-gaza-kills-hamas-finance-chief-benjamin-netanyahu/
2026-09-23-16-18-00 +0000,wsj,Opinion | The Education of Nikole Hannah-Jones,https://www.wsj.com/opinion/the-education-of-nikole-hannah-jones-094ee262?mod=rss_usnews
2026-09-23-16-17-00 +0000,wsj,Opinion | Some Republicans Don’t Want Indian-American Votes,https://www.wsj.com/opinion/some-republicans-dont-want-indian-american-votes-bebd6382?mod=rss_usnews
2026-09-23-16-16-53 +0000,nypost,Death toll from capsized Indonesian ship climbs to 28 as search widens for 107 missing,https://nypost.com/2026/09/23/world-news/death-toll-from-capsized-indonesian-ship-climbs-to-28-as-search-widens-for-107-missing/
2026-09-23-16-16-24 +0000,startribune,RandBall: Top-seeded Lynx’s ugly loss exposed troubling trends that could derail their playoff run,https://www.startribune.com/minnesota-lynx-new-york-liberty-wnba-playoff-matchup-standings-schedule-olivia-miles-injury-update/601892064
2026-09-23-16-15-52 +0000,nypost,Harrowing pictures shows X2 rider still on ventilator two months after riding massive Six Flags coaster,https://nypost.com/2026/09/23/us-news/woman-on-ventilator-months-after-alleged-brain-injury-on-magic-mountain-coaster/
2026-09-23-16-11-40 +0000,nypost,"Mississippi police make 2nd arrest in death of black woman found hanging from tree, seek 3rd suspect",https://nypost.com/2026/09/23/us-news/mississippi-police-make-2nd-arrest-in-death-of-nlack-woman-found-hanging-from-tree-seek-3rd-suspect/
2026-09-23-16-11-02 +0000,nypost,"Disney reportedly hiking Disney+, Hulu subscriptions — here’s how much more you’ll have to pay",https://nypost.com/2026/09/23/media/disney-reportedly-hiking-disney-hulu-subscriptions/
2026-09-23-16-11-02 +0000,wapo,"Troy Jackson isn’t polished. In Maine, that may be the point.",https://www.washingtonpost.com/politics/2026/09/23/can-democrat-troy-jackson-unseat-susan-collins-maine/
2026-09-23-16-10-33 +0000,nypost,"Eerie Elizabeth Holmes doc trailer shows fraudster cry, Nathan Fielder ask rich husband if he’s being scammed",https://nypost.com/2026/09/23/business/you-can-see-everything-trailer-shows-nathan-fielder-making-elizabeth-holmes-cry-asking-rich-husband-if-she-was-scamming-him/
2026-09-23-16-09-06 +0000,nypost,NY Times sued by Florida pension fund over Israel coverage after whistleblower complaint,https://nypost.com/2026/09/23/media/ny-times-sued-by-florida-pension-fund-over-israel-coverage/
2026-09-23-16-06-59 +0000,nypost,Mamdani bans NYPD from responding to 311  calls on homeless encampments,https://nypost.com/2026/09/23/us-news/mamdani-bans-nypd-from-responding-to-311-calls-on-homeless-encampments/
2026-09-23-16-06-58 +0000,chitri,Third person charged with first-degree murder for fatally pushing man off CTA Red Line train,https://www.chicagotribune.com/2026/09/23/third-person-charged-cta-red-line-train-death/
2026-09-23-16-06-00 +0000,wsj,Harvey Weinstein Sentenced to 15 Years in Prison,https://www.wsj.com/us-news/law/harvey-weinstein-sentenced-to-15-years-in-prison-dd558027?mod=rss_usnews
2026-09-23-16-04-39 +0000,cbc,Trump is reshaping U.S. alliances. The world is taking notice,https://www.cbc.ca/radio/trump-world-alliance-change-9.7354011?cmp=rss
2026-09-23-16-02-50 +0000,nypost,Federal prosecutors reportedly probe Jeffrey Epstein’s longtime lawyer and accountant: report,https://nypost.com/2026/09/23/business/feds-probe-jeffrey-epsteins-lawyer-and-accountant-report/
2026-09-23-16-02-00 +0000,wsj,MAGA podcasters are tuning out Trump. We tracked the hot topics they are talking about now,https://www.wsj.com/politics/elections/maga-podcasters-are-tuning-out-trump-we-tracked-what-they-are-talking-about-now-20702881?mod=rss_socialpoliticsfeed
2026-09-23-16-01-00 +0000,wsj,Anthropic Leaders Back Startup Developing System to Detect Biological Threats,https://www.wsj.com/tech/ai/anthropic-leaders-back-startup-developing-system-to-detect-biological-threats-88ef9f0a?mod=pls_whats_news_us_business_f
2026-09-23-16-00-37 +0000,wapo,GOP hold on South Carolina’s Senate seat is slipping,https://www.washingtonpost.com/politics/2026/09/23/gop-hold-south-carolinas-senate-seat-is-slipping/
2026-09-23-15-58-18 +0000,startribune,Ramsey County sheriff probing employee’s deals with convicted fraudsters,https://www.startribune.com/ramsey-county-sheriff-to-review-employees-actions-after-star-tribune-investigation/601892822
2026-09-23-15-58-13 +0000,bbc,Iran's president tells Trump it will never 'bend the knee',https://www.bbc.co.uk/news/articles/cqvgyjy23ggjo?at_medium=RSS&at_campaign=rss
2026-09-23-15-55-11 +0000,wapo,Iran’s president tells U.N. his country ‘must be powerful so as to avoid being threatened’,https://www.washingtonpost.com/world/2026/09/23/irans-president-address-un-general-assembly-after-trump-threatens-annihilation/
2026-09-23-15-55-00 +0000,wsj,Federal Prosecutors Open Probe Into Jeffrey Epstein’s Executors,https://www.wsj.com/us-news/law/federal-prosecutors-open-probe-into-jeffrey-epsteins-executors-cfef362b?mod=rss_usnews
2026-09-23-15-53-13 +0000,nypost,Colossal hurricane takes sharp turn toward stunning vacation hotspot as Americans told get ready to evacuate,https://nypost.com/2026/09/23/us-news/hurricane-polo-heads-toward-cabo-san-lucas-amid-us-travel-advisory/
2026-09-23-15-52-24 +0000,bbc,"Badenoch registers gift of £8,177 for Murdoch meeting in Greece",https://www.bbc.co.uk/news/articles/c6d945wyew38o?at_medium=RSS&at_campaign=rss
2026-09-23-15-48-51 +0000,nypost,Harvey Weinstein accused of $1.75M smear campaign as he learns his fate in NYC sex crimes case,https://nypost.com/2026/09/23/us-news/harvey-weinstein-learns-his-fate-in-nyc-sexual-assault-case/
2026-09-23-15-46-28 +0000,bbc,Watch: How toxic smog from wildfires is making Indonesians sick,https://www.bbc.co.uk/news/videos/c962j1jgx884o?at_medium=RSS&at_campaign=rss
2026-09-23-15-45-58 +0000,nyt,Trump’s One Big Beautiful Bill Is Starting to Bite Before the Midterm Elections,https://www.nytimes.com/2026/09/23/us/politics/one-big-beautiful-bill-midterms-affordability.html
2026-09-23-15-44-52 +0000,nyt,"Stanislas Hutin, Who Denounced Torture in France’s Algerian War, Dies at 95",https://www.nytimes.com/2026/09/23/world/middleeast/stanislas-hutin-dead.html
2026-09-23-15-44-00 +0000,wsj,YouTube Is Battling Netflix Over Top Talent,https://www.wsj.com/business/media/youtube-is-battling-netflix-over-top-talent-eebbf0cf?mod=pls_whats_news_us_business_f
