pubdate,source,title,link
2025-11-25-22-50-11 +0000,nyt,Market Volatility Underscores Epic Buildup of Global Risk,https://www.nytimes.com/2025/11/25/business/economy/stocks-bitcoin-markets-risk.html
2025-11-25-22-48-02 +0000,nyt,BBC Accused of Censoring Trump by Dutch Historian Rutger Bregman,https://www.nytimes.com/2025/11/25/world/europe/uk-bbc-trump.html
2025-11-25-22-47-51 +0000,wapo,"Campbell’s executive says products are for poor people, mocks Indians, lawsuit claims",https://www.washingtonpost.com/business/2025/11/25/campbells-soup-lawsuit-martin-bally-robert-garza/
2025-11-25-22-46-34 +0000,nyt,"Eric Swalwell Files Suit Against Bill Pulte, Claiming Privacy Law Violations",https://www.nytimes.com/2025/11/25/us/politics/swalwell-pulte-privacy-lawsuit.html
2025-11-25-22-46-23 +0000,bbc,"Ukraine says 'understanding' reached with US on peace plan, as Trump says his envoy will meet Putin",https://www.bbc.com/news/articles/cy95jvw57v2o?at_medium=RSS&at_campaign=rss
2025-11-25-22-45-53 +0000,nyt,The ‘Wild Card’ in the Comey and James Cases: Will Judges Pick the Next Prosecutor?,https://www.nytimes.com/2025/11/25/us/politics/comey-james-cases-next-steps.html
2025-11-25-22-45-25 +0000,nyt,Signs of Fatigue: Trump Faces Realities of Aging in Office,https://www.nytimes.com/2025/11/25/us/politics/trump-age-health.html
2025-11-25-22-45-11 +0000,nyt,Democrats Say F.B.I. Is Investigating Them Over Illegal Orders Video,https://www.nytimes.com/2025/11/25/us/politics/congress-military-video-fbi.html
2025-11-25-22-41-39 +0000,nyt,Mapping the Brain’s Sense of What Goes On Inside the Body,https://www.nytimes.com/2025/11/25/science/brain-neuroscience-interoception.html
2025-11-25-22-40-00 +0000,wsj,"Robinhood, Susquehanna to Launch Exchange to Expand Prediction Markets Offerings",https://www.wsj.com/finance/robinhood-susquehanna-to-launch-exchange-to-expand-prediction-markets-offerings-38a4bcc1?mod=rss_markets_main
2025-11-25-22-39-43 +0000,nypost,"Homeless man accused of breaking into woman’s home, beating her to death — months after judge released him",https://nypost.com/2025/11/25/us-news/san-francisco-homeless-man-accused-of-killing-woman-in-her-home/
2025-11-25-22-37-44 +0000,nyt,Senator Agrees to Pay Over $5 Million in Back Taxes to I.R.S.,https://www.nytimes.com/2025/11/25/us/jim-justice-irs.html
2025-11-25-22-36-42 +0000,nypost,Netflix steps up charm offensive to buy Warner Bros. Discovery even after Trump favors rival bid from  Paramount,https://nypost.com/2025/11/25/media/netflix-steps-up-charm-offensive-to-buy-warner-bros-discovery-even-after-trump-favors-rival-bid-from-paramount/
2025-11-25-22-35-35 +0000,nypost,Actor linked to overdose death of  LA model sentenced to probation,https://nypost.com/2025/11/25/us-news/actor-gets-probation-for-connection-to-christy-giles-death/
2025-11-25-22-34-28 +0000,nyt,Penny Oleksiak Faces Two-Year Swimming Ban Over Antidoping Testing Rules,https://www.nytimes.com/2025/11/25/world/canada/penny-oleksiak-swimming-ban-doping-testing.html
2025-11-25-22-31-13 +0000,bbc,Everything you need to know about the Budget,https://www.bbc.com/news/articles/cj4w44w42j5o?at_medium=RSS&at_campaign=rss
2025-11-25-22-29-29 +0000,nypost,Women in San Francisco jail say deputies filmed humiliating mass strip-search in view of male officers,https://nypost.com/2025/11/25/us-news/women-in-sf-jail-say-deputies-filmed-humiliating-mass-strip-search-in-front-of-male-officers/
2025-11-25-22-29-15 +0000,bbc,Bolsonaro ordered to start serving 27-year prison sentence for Brazil coup plot,https://www.bbc.com/news/articles/cr4dl19npv5o?at_medium=RSS&at_campaign=rss
2025-11-25-22-28-06 +0000,latimes,Man shot in back by ICE pleads not guilty to assault charges,https://www.latimes.com/california/story/2025-11-25/man-shot-in-back-by-ice-pleads-not-guilt-to-assault-charges
2025-11-25-22-23-31 +0000,cbc,Some B.C. Liberal MPs concerned about prospect of a new oil pipeline: sources,https://www.cbc.ca/news/politics/liberal-mps-concerned-pipeline-9.6992180?cmp=rss
2025-11-25-22-17-30 +0000,nyt,Trump’s Retribution Push Has Expanded Even as It Hits Legal Barriers,https://www.nytimes.com/2025/11/25/us/politics/trumps-retribution-legal-barriers.html
2025-11-25-22-17-00 +0000,wsj,Health Care Roundup: Market Talk,https://www.wsj.com/health/health-care-roundup-market-talk-4527d900?mod=rss_markets_main
2025-11-25-22-16-00 +0000,wsj,Opinion | The Truth About the War in Sudan,https://www.wsj.com/opinion/the-truth-about-the-war-in-sudan-ae09928b
2025-11-25-22-15-44 +0000,cbc,Pope Leo headed to Turkey and Lebanon for 1st trip abroad as leader of Catholic Church,https://www.cbc.ca/news/world/pope-leo-turkey-lebanon-9.6992165?cmp=rss
2025-11-25-22-15-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/finance/commodities-futures/basic-materials-roundup-market-talk-c6f33103?mod=pls_whats_news_us_business_f
2025-11-25-22-14-00 +0000,wsj,A group of Democratic lawmakers said the FBI had requested interviews with them after they appeared in a video that criticized the Trump administration and called for troops to disobey unlawful orders,https://www.wsj.com/politics/policy/democratic-lawmakers-say-fbi-is-probing-them-over-calls-to-disobey-unlawful-orders-b6c7a951
