pubdate,source,title,link
2025-10-20-13-01-38 +0000,nyt,Australia Could Be a Rare Earths Alternative to China for the U.S.,https://www.nytimes.com/2025/10/20/world/australia/australia-rare-earths-china-trump.html
2025-10-20-13-01-05 +0000,nyt,"To Fight ICE, Portland’s Leaders Turn to What They Know Best: Zoning",https://www.nytimes.com/2025/10/20/us/politics/portland-ice.html
2025-10-20-13-00-13 +0000,wapo,"After tense Trump meeting, Zelensky seeks European support",https://www.washingtonpost.com/world/2025/10/20/zelensky-trump-meeting-europe-russia/
2025-10-20-13-00-05 +0000,nyt,Lawmaker Demands Hearing on U.S. Strikes on Boats in Caribbean,https://www.nytimes.com/2025/10/20/us/politics/congress-boat-strikes-caribbean.html
2025-10-20-13-00-00 +0000,missionlocal,Pop’s,https://missionlocal.org/2025/10/sf-photos-pops/
2025-10-20-12-59-00 +0000,wsj,Amazon Web Services Outage Hits Dozens of Major Sites and Apps,https://www.wsj.com/tech/amazon-web-services-internet-outage-728806dc?mod=pls_whats_news_us_business_f
2025-10-20-12-58-00 +0000,wsj,"Cleveland-Cliffs Gets Steel-Tariff Boost, Looks to Rare-Earth Minerals",https://www.wsj.com/business/earnings/cleveland-cliffs-revenue-rises-boosted-by-steel-tariffs-11ed6b04?mod=pls_whats_news_us_business_f
2025-10-20-12-57-00 +0000,wsj,Kering to Sell Beauty Business to L’Oréal in $4.7 Billion Deal,https://www.wsj.com/business/retail/kering-to-sell-creed-license-fragrance-brands-to-loreal-in-4-7-billion-deal-6eb84ddd?mod=pls_whats_news_us_business_f
2025-10-20-12-55-03 +0000,nyt,Amazon’s AWS Disruption Creates Outages for Hundreds of Websites for Hours,https://www.nytimes.com/2025/10/20/business/aws-down-internet-outage.html
2025-10-20-12-54-00 +0000,wsj,Oil Extends Losses on Supply-Demand Concerns,https://www.wsj.com/business/energy-oil/oil-falls-weighed-by-prospects-of-market-surplus-db35840c?mod=pls_whats_news_us_business_f
2025-10-20-12-52-00 +0000,wsj,Cargo Plane Accident Kills Two in Hong Kong,https://www.wsj.com/world/asia/cargo-plane-accident-kills-two-in-hong-kong-bb1ce430?mod=pls_whats_news_us_business_f
2025-10-20-12-49-00 +0000,wsj,BNP Paribas Shares Drop After U.S. Verdict Over Alleged Role in Sudan,https://www.wsj.com/finance/banking/bnp-paribas-shares-drop-after-u-s-verdict-over-alleged-role-in-sudan-d3aacc06?mod=rss_markets_main
2025-10-20-12-48-54 +0000,bbc,Deadly Gaza flare-up tests Israel-Hamas ceasefire,https://www.bbc.com/news/articles/czxk8k4xlv1o?at_medium=RSS&at_campaign=rss
2025-10-20-12-44-20 +0000,wapo,China’s economy grows at slowest pace in a year as trade war bites,https://www.washingtonpost.com/world/2025/10/20/china-economy-gdp-growth/
2025-10-20-12-41-39 +0000,nyt,"Ari Emanuel Buys TodayTix, Gaining Footing on Broadway and West End",https://www.nytimes.com/2025/10/20/theater/todaytix-broadway-tickets-ari-emanuel.html
2025-10-20-12-40-35 +0000,nyt,Can a University From Tennessee Help Accelerate Growth in West Palm Beach?,https://www.nytimes.com/2025/10/19/business/vanderbilt-university-expansion.html
2025-10-20-12-37-36 +0000,bbc,Charity starts 'new chapter' with larger premises,https://www.bbc.com/news/articles/cly2729qy0po?at_medium=RSS&at_campaign=rss
2025-10-20-12-34-40 +0000,wapo,Amazon Web Services outage triggers major internet disruption worldwide,https://www.washingtonpost.com/technology/2025/10/20/aws-outage-amazon-fortnite-snapchat-offline/
2025-10-20-12-33-00 +0000,wsj,Vestas Shelves Plan for Polish Wind Turbine Factory on Low European Demand,https://www.wsj.com/business/energy-oil/vestas-shelves-plan-for-polish-wind-turbine-factory-on-low-european-demand-78724713?mod=pls_whats_news_us_business_f
2025-10-20-12-32-01 +0000,bbc,Nigerian police fire tear gas as protesters gather over separatist leader,https://www.bbc.com/news/articles/c867342lde9o?at_medium=RSS&at_campaign=rss
