pubdate,source,title,link
2026-03-04-01-17-39 +0000,nyt,Ayatollah Ali Khamenei’s Son Emerges as Leading Choice to Be His Successor,https://www.nytimes.com/2026/03/03/world/middleeast/iran-mojtaba-khamenei-successor.html
2026-03-04-01-16-29 +0000,nyt,Trump Tries to Quiet Claims Among Supporters That Israel Dragged Him Into War,https://www.nytimes.com/2026/03/03/us/politics/trump-israel-iran.html
2026-03-04-01-13-58 +0000,nyt,Iran Live Updates: Israel Begins ‘Broad Wave of Strikes’ on Iran’s Infrastructure,https://www.nytimes.com/live/2026/03/03/world/iran-war-israel-lebanon-trump
2026-03-04-01-12-29 +0000,nyt,Is This the Year Texas Goes Blue?,https://www.nytimes.com/2026/03/03/us/elections/texas-democrats-statewide-election.html
2026-03-04-01-10-05 +0000,nypost,"Suspicious vehicle seized, driver detained outside Ken Paxton’s Texas primary watch party",https://nypost.com/2026/03/03/us-news/suspicious-vehicle-seized-driver-detained-outside-ken-paxtons-primary-watch-party/
2026-03-04-01-09-51 +0000,nyt,Surge of First-Time Democratic Primary Voters Adds Uncertainty to Texas Races,https://www.nytimes.com/2026/03/03/us/elections/texas-primary-democrats-turnout.html
2026-03-04-01-07-01 +0000,startribune,"Israel steps up airstrikes in Tehran, as Iran widens its response across the region",https://www.startribune.com/us-embassy-in-saudi-arabia-hit-with-iranian-drones-as-american-and-israeli-attacks-on-iran-escalate/601591717
2026-03-04-01-05-34 +0000,nyt,Who Has Trump Endorsed in the Texas Primary Elections?,https://www.nytimes.com/2026/03/03/us/elections/trump-endorsements-texas-primary-elections-midterms.html
2026-03-04-01-01-16 +0000,nypost,Fancy theater chain’s champagne and filet mignon couldn’t save it from bankruptcy,https://nypost.com/2026/03/03/us-news/ipic-theaters-files-for-bankruptcy-but-vows-to-return/
2026-03-04-01-00-07 +0000,nyt,9 Million Indians Live in the Persian Gulf. The Money They Send Home Is a Lifeline.,https://www.nytimes.com/2026/03/03/business/india-workers-iran-persian-gulf.html
2026-03-04-01-00-03 +0000,nyt,Dallas Police Detain Man Outside Ken Paxton Watch Party,https://www.nytimes.com/2026/03/03/us/elections/arrest-dallas-ken-paxton.html
2026-03-04-00-59-45 +0000,nyt,Resurfaced Affair Allegations Intensify Gonzales’s Primary Challenge,https://www.nytimes.com/2026/03/03/us/elections/tony-gonzales-texas.html
2026-03-04-00-57-44 +0000,nypost,Upstate NY special ed teacher allegedly gave child psychedelic mushrooms,https://nypost.com/2026/03/03/us-news/upstate-ny-special-ed-teacher-allegedly-gave-child-psychedelic-mushrooms/
2026-03-04-00-55-36 +0000,nyt,Apalachee High School Shooting: Colin Gray Found Guilty of Murder,https://www.nytimes.com/2026/03/03/us/colin-gray-verdict-apalachee-shooting.html
2026-03-04-00-53-03 +0000,bbc,"Australian girl, 8, killed in snowmobile accident in Japan",https://www.bbc.com/news/articles/c5yk5yw49nqo?at_medium=RSS&at_campaign=rss
2026-03-04-00-51-57 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/03/03/world/iran-war-israel-lebanon-trump/heres-the-latest
2026-03-04-00-50-02 +0000,startribune,White Bear Lake woman identified as one of the soldiers killed as part of Iran military attacks,https://www.startribune.com/white-bear-lake-woman-identified-as-one-of-the-soldiers-killed-as-part-of-iran-military-attacks/601592159
2026-03-04-00-49-16 +0000,cbc,"Israel sends troops to southern Lebanon, as Hezbollah vows it's ready for 'open war'",https://www.cbc.ca/news/world/israel-troops-lebanon-hezbollah-9.7113533?cmp=rss
2026-03-04-00-46-18 +0000,nypost,Parolee arrested last week slashes 2 people in back-to-back attacks at NYC fish market: sources,https://nypost.com/2026/03/03/us-news/parolee-arrested-last-week-slashes-2-people-in-back-to-back-attacks-at-nyc-fish-market-sources/
2026-03-04-00-43-35 +0000,nypost,LAUSD lifer Andres Chait thrust Into firestorm after Carvalho fallout,https://nypost.com/2026/03/03/us-news/lausd-lifer-andres-chait-thrust-into-firestorm-after-carvalho-fallout/
2026-03-04-00-42-05 +0000,nyt,The House Races to Watch in Tuesday’s Primary Elections,https://www.nytimes.com/2026/03/03/us/elections/house-races-primary-midterm-elections-tx-nc.html
2026-03-04-00-40-22 +0000,nyt,Judge Extends Voting in Dallas County After Complaints on Confusion,https://www.nytimes.com/2026/03/03/us/elections/dallas-voting-democrats-republicans.html
2026-03-04-00-38-55 +0000,cbc,How Iran is strangling the world's oil supply | About That,https://www.cbc.ca/player/play/9.7113617?cmp=rss
