pubdate,source,title,link
2025-11-28-21-47-00 +0000,wsj,Opinion | The Left’s Climate Dreams Hit Energy Reality,https://www.wsj.com/opinion/the-lefts-climate-dreams-hit-energy-reality-da81419d
2025-11-28-21-44-25 +0000,nypost,2 National Guard troops seen in jarring photo moments after being gunned down by Afghan terror suspect in DC,https://nypost.com/2025/11/28/us-news/2-national-guard-troops-seen-in-jarring-photo-moments-after-being-gunned-down-by-afghan-terror-suspect-in-dc/
2025-11-28-21-41-02 +0000,startribune,Brooks: Gov. Tim Walz knows how bullies operate,https://www.startribune.com/brooks-gov-tim-walz-knows-how-bullies-operate/601535429
2025-11-28-21-36-26 +0000,wapo,"Hegseth order on first Caribbean boat strike, officials say: Kill them all",https://www.washingtonpost.com/national-security/2025/11/28/hegseth-kill-them-all-survivors-boat-strike/
2025-11-28-21-36-19 +0000,bbc,Passengers face disruption as Airbus makes software updates to planes,https://www.bbc.com/news/articles/c8e9d13x2z7o?at_medium=RSS&at_campaign=rss
2025-11-28-21-31-00 +0000,wsj,"President Trump said he was revoking all executive orders former President Joe Biden signed with an autopen, escalating his battle with his predecessor over the use of the signature proxy device",https://www.wsj.com/politics/trump-says-he-is-canceling-all-biden-executive-orders-signed-with-autopen-00d59515
2025-11-28-21-27-27 +0000,nypost,"Sarah Beckstrom, hero National Guard member killed in DC ambush, had ‘heart of gold,’ dreamed of one day joining FBI",https://nypost.com/2025/11/28/us-news/sarah-beckstrom-had-heart-of-gold-dreamed-of-one-way-joining-fbi/
2025-11-28-21-25-43 +0000,nyt,"Trump Spoke by Phone Last Week With Maduro, Venezuela’s Leader",https://www.nytimes.com/2025/11/28/us/politics/trump-spoke-by-phone-last-week-with-maduro-venezuelas-leader.html
2025-11-28-21-10-00 +0000,wsj,"President Trump is pushing for an intensified “reverse migration” agenda, seeking to broaden a crackdown on millions of immigrants from poorer countries in the U.S.",https://www.wsj.com/politics/policy/trump-pushes-for-reverse-migration-as-he-seeks-to-widen-crackdown-9a131da3
2025-11-28-21-01-57 +0000,nyt,"At Last, a Name for the Murderous Face in a Holocaust Photo",https://www.nytimes.com/2025/11/28/science/holocaust-nazi-photography.html
2025-11-28-21-00-00 +0000,wsj,Airbus Grounds ‘Significant Number’ of A320 Planes,https://www.wsj.com/business/airlines/airbus-grounds-significant-number-of-a320-planes-8d3d4d09?mod=pls_whats_news_us_business_f
2025-11-28-20-59-56 +0000,bbc,No 10 denies Reeves misled public in run-up to Budget,https://www.bbc.com/news/articles/c4gex225p5jo?at_medium=RSS&at_campaign=rss
2025-11-28-20-56-21 +0000,nypost,Black Friday crowds look sparse at stores as skittish shoppers search for deals online,https://nypost.com/2025/11/28/business/black-friday-crowds-look-sparse-at-stores-as-skittish-shoppers-search-for-deals-online/
2025-11-28-20-50-34 +0000,nypost,Sam’s Club shopper sparks uproar buying all the store’s rotisserie chickens — until her surprising reason is revealed,https://nypost.com/2025/11/28/business/sams-club-shopper-sparks-uproar-buying-all-the-stores-rotisserie-chickens-until-her-surprising-reason-is-revealed/
2025-11-28-20-48-00 +0000,bbc,How were Afghan evacuees vetted under Biden?,https://www.bbc.com/news/articles/cly3e1261dko?at_medium=RSS&at_campaign=rss
2025-11-28-20-47-32 +0000,nyt,Officials Had Been Warned for Over a Year Before Hong Kong Fire,https://www.nytimes.com/2025/11/28/world/asia/hong-kong-fire-officials-warned.html
