pubdate,source,title,link
2026-07-05-13-15-58 +0000,nypost,New York Times report roasted after complaining about Fourth of July flyovers in DC: ‘Feels like the apocalypse’,https://nypost.com/2026/07/05/us-news/new-york-times-report-lulu-garcia-navarro-roasted-after-complaining-about-fourth-of-july-flyovers-in-dc/
2026-07-05-13-12-05 +0000,nyt,Philosophers Are the Latest Hiring Target for AI Companies,https://www.nytimes.com/2026/07/05/business/philosophy-majors-ai-jobs.html
2026-07-05-13-09-20 +0000,bbc,Nigeria says two nationals killed in South Africa amid rise of anti-migrant attacks,https://www.bbc.co.uk/news/articles/cqj11lxwnn0o?at_medium=RSS&at_campaign=rss
2026-07-05-13-08-07 +0000,nyt,Guam and Northern Mariana Islands Prepare for Typhoon Bavi,https://www.nytimes.com/2026/07/05/us/guam-typhoon-bavi-marianas.html
2026-07-05-13-04-56 +0000,bbc,'Start work at 11' - but will other bosses be as flexible over England's 1am match?,https://www.bbc.co.uk/news/articles/c8x27k180x8o?at_medium=RSS&at_campaign=rss
2026-07-05-13-00-10 +0000,cbc,Son who succeeded slain Iranian leader Khamenei absent from funeral as 3 other sons appear,https://www.cbc.ca/news/world/khamenei-funeral-no-sighting-mojtaba-successor-9.7259060?cmp=rss
2026-07-05-13-00-00 +0000,missionlocal,Free-range Squab,https://missionlocal.org/2026/07/free-range-squab/
2026-07-05-13-00-00 +0000,nypost,Come hell or high water: How three friends survived a shipwreck and a shark attack in the Gulf of Mexico,https://nypost.com/2026/07/05/us-news/how-three-friends-survived-a-shipwreck-and-a-shark-attack/
2026-07-05-13-00-00 +0000,wsj,The State of ESG Investing: How Dire Is It?,https://www.wsj.com/finance/investing/environmental-social-governance-investing-df325691?mod=rss_markets_main
2026-07-05-12-55-58 +0000,bbc,Australia probes mystery space balls that washed up on beach,https://www.bbc.co.uk/news/articles/c1jyydr7jnjo?at_medium=RSS&at_campaign=rss
2026-07-05-12-53-10 +0000,nyt,8 Wounded in Coney Island Shooting on Fourth of July,https://www.nytimes.com/2026/07/05/us/brooklyn-coney-island-shooting-july-fourth-fireworks.html
2026-07-05-12-50-45 +0000,nyt,OPEC Plus Pledges to Pump More Even as Oil Prices Fall,https://www.nytimes.com/2026/07/05/business/opec-production-iran-war.html
