pubdate,source,title,link
2026-08-29-03-54-11 +0000,bbc,Footage of Tibet floods isn't being shown in China - and we know little about victims there,https://www.bbc.co.uk/news/articles/cx2z415w2gpo?at_medium=RSS&at_campaign=rss
2026-08-29-03-53-06 +0000,nypost,Judge finds NYC mom with postpartum psychosis not guilty of killing her 2 young kids,https://nypost.com/2026/08/28/us-news/judge-finds-nyc-mom-with-postpartum-psychosis-not-guilty-of-killing-her-2-young-kids/
2026-08-29-03-51-08 +0000,nyt,Live Updates: Scale of Flood Disaster Grows as Nepal Doubles Estimate of Missing,https://www.nytimes.com/live/2026/08/28/world/nepal-tibet-flash-floods
2026-08-29-03-51-06 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/08/28/world/nepal-tibet-flash-floods/heres-the-latest
2026-08-29-03-34-21 +0000,startribune,Live: Broncos cruising past Vikings in preseason finale with J.J. McCarthy out; safety carted off,https://www.startribune.com/minnesota-vikings-denver-broncos-score-updates-channel-nfl-preseason-game-today-jj-mccarthy-stats/601880329
2026-08-29-03-33-56 +0000,nypost,Trump says Kathy Hochul ‘doesn’t care about New York’ after governor refuses to recognize ‘Lake America’,https://nypost.com/2026/08/28/us-news/trump-says-kathy-hochul-doesnt-care-about-new-york-after-governor-refuses-to-recognize-lake-america/
2026-08-29-03-23-42 +0000,nypost,Convicted child sex abuser Jerry Sandusky proclaims ‘I’m innocent’ as one of his accusers plans to recant testimony,https://nypost.com/2026/08/28/us-news/jerry-sandusky-proclaims-im-innocent-as-accuser-plans-to-recant-testimony/
2026-08-29-03-17-37 +0000,startribune,"Live: Twins top prospect Walker Jenkins impresses in MLB debut, but White Sox win at Target Field",https://www.startribune.com/minnesota-twins-white-sox-score-walker-jenkins-mlb-debut-stats-playoff-standings-how-to-watch-game/601873410
2026-08-29-03-07-06 +0000,latimes,LAPD releases video of officers beating handcuffed jail inmate who later died,https://www.latimes.com/california/story/2026-08-28/lapd-video-officers-beating-jail-inmate-death
2026-08-29-03-00-00 +0000,wsj,How Xi Jinping Turned Oil From a Weakness Into a Geopolitical Weapon,https://www.wsj.com/world/china/china-oil-market-edf57588?mod=pls_whats_news_us_business_f
2026-08-29-02-42-27 +0000,bbc,Trump hails 'historic' deal for US to control 65bn barrels of Venezuela's oil,https://www.bbc.co.uk/news/articles/cx2zlwe7qj1o?at_medium=RSS&at_campaign=rss
2026-08-29-02-25-13 +0000,nypost,Mayor Karen Bass calls for LAPD reckoning after 2 deadly encounters caught on video: ‘Incredibly difficult to watch’,https://nypost.com/2026/08/28/us-news/la-mayor-karen-bass-calls-for-review-of-2-deadly-lapd-encounters/
2026-08-29-02-23-47 +0000,nyt,Trump Says U.S. Has Deal for Control of Large Share of Venezuela’s Oil,https://www.nytimes.com/2026/08/28/business/trump-venezuela-oil-deal.html
2026-08-29-02-15-00 +0000,wsj,The White House teleprompter operator under investigation for placing bets using proprietary information faces penalties from Kalshi and federal regulators after reaching a settlement,https://www.wsj.com/politics/policy/white-house-teleprompter-operator-settles-insider-trading-probe-5e77fdce?mod=rss_socialpoliticsfeed
2026-08-29-02-15-00 +0000,wsj,White House Teleprompter Operator Settles Insider-Trading Probe,https://www.wsj.com/politics/policy/white-house-teleprompter-operator-settles-insider-trading-probe-5e77fdce?mod=rss_markets_main
2026-08-29-02-10-16 +0000,nyt,Hegseth Blocks Promotions of Four Army Officers as Purge Widens,https://www.nytimes.com/2026/08/28/us/politics/hegseth-blocks-army-promotions.html
2026-08-29-01-48-32 +0000,nyt,"George Cave, C.I.A. Agent With a Role in Iran-Contra, Dies at 97",https://www.nytimes.com/2026/08/28/us/george-w-cave-dead.html
2026-08-29-01-48-12 +0000,wapo,Trump says he has secured a vast U.S. stake in Venezuelan oil industry,https://www.washingtonpost.com/business/2026/08/28/trump-seeks-vast-potentially-costly-us-stake-venezuelan-oil-industry/
2026-08-29-01-40-28 +0000,nyt,Judge Rules Trump Unlawfully Targeted Stanford Students Who Criticized Israel,https://www.nytimes.com/2026/08/28/us/politics/trump-stanford-students-deport-constitution.html
2026-08-29-01-38-43 +0000,nypost,California vanity plate coveted by college football lovers could fetch millions: ‘Diehard fans would give anything’,https://nypost.com/2026/08/28/us-news/usc-license-plate-could-sell-for-675000-in-record-setting-deal/
2026-08-29-01-36-45 +0000,nyt,Trump Creates a Space Academy and Honors the Artemis Astronauts,https://www.nytimes.com/2026/08/28/us/politics/trump-space-academy-artemis-astronauts.html
2026-08-29-01-25-30 +0000,latimes,Missing man found dead just steps from Santa Barbara jail where he was held,https://www.latimes.com/california/story/2026-08-28/missing-former-inmate-found
2026-08-29-01-24-22 +0000,nypost,Oura Ring could lead investigators to body of Utah National Guardsman allegedly murdered by his cheating wife,https://nypost.com/2026/08/28/us-news/oura-ring-could-lead-investigators-to-body-of-utah-national-guardsman-allegedly-murdered-by-his-cheating-wife/
2026-08-29-01-23-42 +0000,nypost,Trump admin asks Supreme Court to allow enforcement of transgender troop ban,https://nypost.com/2026/08/28/us-news/trump-admin-asks-supreme-court-to-allow-enforcement-of-transgender-troop-ban/
2026-08-29-01-14-13 +0000,bbc,Somali piracy surges as the impact of the US-Iran war ripples outwards,https://www.bbc.co.uk/news/articles/cr4vx4pneydo?at_medium=RSS&at_campaign=rss
2026-08-29-01-13-19 +0000,latimes,"Former acting U.S. attorney died by suicide inside San Diego federal building, coroner says",https://www.latimes.com/california/story/2026-08-28/former-acting-u-s-attorney-died-by-suicide-inside-san-diego-federal-building-coroner-says
2026-08-29-01-13-05 +0000,nypost,Heartless hit-and-run suspect slapped with murder charges after going 117 mph in SoCal crash that killed two teens,https://nypost.com/2026/08/28/us-news/socal-man-charged-in-117-mph-victorville-crash-that-killed-two-teens/
2026-08-29-01-09-52 +0000,nypost,NYC Legionnaires’ outbreak death toll reaches 11— but officials insist disease no longer spreading,https://nypost.com/2026/08/28/us-news/nyc-legionnaires-outbreak-death-toll-reaches-11-officials-insist-disease-no-longer-spreading/
2026-08-29-01-08-49 +0000,nyt,"Walmart to Pay $50 Million to Settle Opioid Lawsuit, US Says",https://www.nytimes.com/2026/08/28/us/walmart-opioid-lawsuit-settlement.html
2026-08-29-01-00-00 +0000,wsj,"The U.S. has rushed so many munitions to the Middle East to fight Iran that planners are concerned the loss of firepower is diminishing the military’s ability to defend against potential threats from China and Russia, U.S. officials said",https://www.wsj.com/politics/national-security/drain-on-u-s-munitions-from-iran-war-raises-fears-over-ability-to-deter-china-russia-c7d4512d?mod=rss_socialpoliticsfeed
2026-08-29-01-00-00 +0000,wsj,"President Trump is on a mission to burnish his legacy, according to his advisers. But Republicans privately worry that his focus on himself is backfiring with voters.",https://www.wsj.com/politics/republicans-are-worried-about-the-midterms-trump-is-focused-on-his-legacy-597e5512?mod=rss_socialpoliticsfeed
2026-08-29-01-00-00 +0000,wsj,"Power, Betrayal and the Fall of Leon Black",https://www.wsj.com/business/power-betrayal-and-the-fall-of-leon-black-654192b8?mod=pls_whats_news_us_business_f
2026-08-29-01-00-00 +0000,wsj,"Drain on U.S. Munitions From Iran War Raises Fears Over Ability to Deter China, Russia",https://www.wsj.com/politics/national-security/drain-on-u-s-munitions-from-iran-war-raises-fears-over-ability-to-deter-china-russia-c7d4512d?mod=rss_worldnews
