pubdate,source,title,link
2026-06-10-22-31-06 +0000,nypost,Knife that Karmelo Anthony used to killed Austin Metcalf was $13 Walmart blade with flashlight,https://nypost.com/2026/06/10/us-news/knife-karmelo-anthony-used-to-killed-austin-metcalf-was-13-walmart-blade-with-flashlight/
2026-06-10-22-29-59 +0000,nypost,"Teens are being banned from bowling alleys, skating rinks, malls, and theme parks —no wonder they’re on their phones all day",https://nypost.com/2026/06/10/opinion/teens-are-being-banned-from-bowling-alleys-skating-rinks-malls-and-theme-parks-no-wonder-theyre-on-their-phones-all-day/
2026-06-10-22-25-25 +0000,nyt,Iran War Live Updates: U.S. Strikes Iran Again After Trump Says Talks Are Taking Too Long,https://www.nytimes.com/live/2026/06/10/world/iran-war-trump-us
2026-06-10-22-23-56 +0000,nypost,"Heartbroken family says daughter, 7, ‘too young to understand’ dad being fatally shot by obnoxious teen on bus: ‘Daddy’s little girl’",https://nypost.com/2026/06/10/us-news/devastated-family-of-nyc-man-on-bus-by-obnoxious-teen-on-phone-heartbreakingly-reveals-his-7-year-old-daughter-hasnt-grasped-his-death/
2026-06-10-22-21-29 +0000,nypost,Bay Area ‘bad boy’ county assessor targeted in mysterious FBI raid,https://nypost.com/2026/06/10/us-news/contra-costa-fbi-raid-targeted-assessor-gus-kramer-in-ongoing-operation/
2026-06-10-22-19-31 +0000,cbc,Moscow brands Canada as 'warmonger' amid drone production deal with Ukraine,https://www.cbc.ca/news/canada/moscow-canada-drone-production-tensions-9.7230691?cmp=rss
2026-06-10-22-19-11 +0000,nyt,"Accused Palisades Arsonist Resented the Wealthy, Prosecutor Says",https://www.nytimes.com/2026/06/10/us/jonathan-rinderknecht-palisades-fire-trial.html
2026-06-10-22-17-43 +0000,bbc,"Knicks owner clashes with Mamdani over tight security, cancelling NBA Finals party",https://www.bbc.com/news/articles/cpq3dyd182wo?at_medium=RSS&at_campaign=rss
2026-06-10-22-17-28 +0000,nypost,"Jeffrey Epstein panic sparked bizarre WH brainstorming session among Trump advisers, book says",https://nypost.com/2026/06/10/us-news/jeffrey-epstein-panic-sparked-bizarre-brainstorming-session-in-situation-room-book-says/
2026-06-10-22-16-32 +0000,latimes,California sues Trump administration over planned ICE facility near Gilroy,https://www.latimes.com/california/story/2026-06-10/california-sues-trump-administration-over-planned-ice-facility-near-gilroy
2026-06-10-22-16-18 +0000,nypost,Mamdani admin rocked by claims of ‘rigged investigation’ into NYC Schools Chancellor Kamar Samuels,https://nypost.com/2026/06/10/us-news/mamdani-admin-rocked-by-claims-of-rigged-investigation-into-nyc-nyc-schools-chancellor-kamar-samuels/
2026-06-10-22-16-16 +0000,nyt,FIFA President Tells World Cup Critics to ‘Chill’ About Concerns,https://www.nytimes.com/2026/06/10/world/europe/fifa-president-world-cup.html
2026-06-10-22-15-46 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/06/10/world/iran-war-trump-us/heres-the-latest
2026-06-10-22-15-43 +0000,bbc,US launches new strikes on Iran after Trump vows to hit 'hard',https://www.bbc.com/news/articles/c4gyp9v0e93o?at_medium=RSS&at_campaign=rss
2026-06-10-22-15-14 +0000,nyt,Bill Gates Says Epstein Tried to Use His Extramarital Affairs Against Him,https://www.nytimes.com/2026/06/10/business/bill-gates-epstein-testimony.html
2026-06-10-22-10-15 +0000,nypost,Ex-San Antonio mayor now lives in NYC and roots for Knicks — but admits ‘his heart is with’ one team,https://nypost.com/2026/06/10/us-news/ex-san-antonio-mayor-now-lives-in-nyc-and-roots-for-knicks-but-admits-his-heart-is-with-one-team/
2026-06-10-22-10-08 +0000,nyt,"Souleymane Diallo Dies at 80; Daring, Mocking Journalist in Guinea",https://www.nytimes.com/2026/06/10/world/africa/souleymane-diallo-dead.html
2026-06-10-22-02-34 +0000,nyt,FISA Surveillance Law May Expire After Trump Picks Bill Pulte for Intel Post,https://www.nytimes.com/2026/06/10/us/politics/trump-bill-pulte-spy-law.html
2026-06-10-21-59-00 +0000,wsj,U.S. Launches Fresh Wave of Strikes Against Iran,https://www.wsj.com/world/middle-east/u-s-launches-fresh-wave-of-strikes-against-iran-2a23d87b
2026-06-10-21-52-57 +0000,nyt,Australia’s Social Media Ban Is Floundering. Can It Still Help Younger Kids?,https://www.nytimes.com/2026/06/10/world/australia/australia-social-media-ban-under-16.html
2026-06-10-21-52-47 +0000,nypost,"Fewer Americans think birth control, gambling, having kids out of wedlock are acceptable",https://nypost.com/2026/06/10/us-news/fewer-americans-think-birth-control-gambling-kids-out-of-wedlock-are-ok/
2026-06-10-21-52-09 +0000,bbc,Fireworks illuminate Barcelona's Sagrada Família during Pope visit,https://www.bbc.com/news/videos/ce95gmdlp98o?at_medium=RSS&at_campaign=rss
2026-06-10-21-50-26 +0000,nypost,How no-nonsense judge in Karmelo Anthony’s racially charged murder case made sure trial was ironclad,https://nypost.com/2026/06/10/us-news/how-karmelo-anthony-judge-made-sure-trial-was-ironclad/
2026-06-10-21-50-00 +0000,nyt,Night of Violence Grips Belfast After Stabbing Attack,https://www.nytimes.com/2026/06/10/world/europe/belfast-attack-riots-northern-ireland.html
2026-06-10-21-49-57 +0000,bbc,Trump says US will hit Iran 'hard' again today,https://www.bbc.com/news/articles/ce371kw2ex2o?at_medium=RSS&at_campaign=rss
2026-06-10-21-48-54 +0000,nypost,"US launches new strikes on ‘multiple targets’ in Iran, CENTCOM says",https://nypost.com/2026/06/10/us-news/us-launches-new-strikes-on-multiple-targets-in-iran-centcom-says/
2026-06-10-21-48-16 +0000,nyt,"Pope Leo Is Blessing the Sagrada Familia in Barcelona. To Some, the Church Is a Curse.",https://www.nytimes.com/2026/06/10/world/europe/pope-leo-sagrada-familia-barcelona-visit.html
2026-06-10-21-48-11 +0000,nyt,Trump Shrugs Off High Prices Amid Iran War and Says ‘I Love the Inflation’,https://www.nytimes.com/2026/06/10/business/economy/trump-inflation-iran-war.html
2026-06-10-21-47-00 +0000,wsj,Opinion | Trump Needs a New Iran Strategy,https://www.wsj.com/opinion/donald-trump-iran-middle-east-israel-strait-of-hormuz-a4e249ca
2026-06-10-21-46-47 +0000,cbc,Fact check: Real vs. fake soccer jerseys,https://www.cbc.ca/player/play/9.7230743?cmp=rss
2026-06-10-21-46-43 +0000,wapo,A new wave of anti-immigrant violence hits U.K. as riots convulse Belfast,https://www.washingtonpost.com/world/2026/06/10/belfast-riots-mayhem-follow-alleged-stabbing-by-sudanese-asylum-seeker/
2026-06-10-21-45-36 +0000,nyt,Trump Says He’s ‘Not Looking to Renew’ Canada-Mexico Trade Deal,https://www.nytimes.com/2026/06/10/world/canada/trump-canada-mexico-trade-deal-usmca.html
2026-06-10-21-43-21 +0000,nypost,East Village residents lose bid to stop new NYC homeless shelter in their neighborhood,https://nypost.com/2026/06/10/us-news/east-village-residents-lose-bid-to-stop-new-nyc-homeless-shelter-in-their-neighborhood/
2026-06-10-21-42-34 +0000,nyt,Suspect in Killing of Minnesota Lawmaker Strikes a Plea Deal,https://www.nytimes.com/2026/06/10/us/vince-boelter-plea-deal.html
2026-06-10-21-41-00 +0000,wsj,Opinion | An Inflation Silver Lining,https://www.wsj.com/opinion/inflation-prices-oil-interest-rates-federal-reserve-ec3c1659
2026-06-10-21-40-00 +0000,wsj,Opinion | Democrats and the Platner Standard,https://www.wsj.com/opinion/graham-platner-maine-democrats-donald-trump-bernie-sanders-20ff7e50
2026-06-10-21-38-52 +0000,nyt,Investors Feed A.I. Firms’ Voracious Appetite for New Money,https://www.nytimes.com/2026/06/10/business/investors-artificial-intelligence.html
2026-06-10-21-38-06 +0000,48hills,The wild inside story of San Francisco’s first gay film festival,https://48hills.org/2026/06/the-wild-inside-story-of-san-franciscos-first-gay-film-festival/
2026-06-10-21-37-13 +0000,nyt,Maine Senate Race Heats Up as Trump Attacks Platner,https://www.nytimes.com/2026/06/10/us/politics/maine-senate-graham-platner-susan-collins.html
2026-06-10-21-36-02 +0000,nypost,"Teen boy grazed in head by masked, hooded gunman who fired into NYC crowd: cops",https://nypost.com/2026/06/10/us-news/teen-boy-grazed-in-head-by-masked-hooded-gunman-who-fired-into-nyc-crowd-cops/
2026-06-10-21-36-00 +0000,wsj,Trump Says U.S. Will Launch New Attacks on Iran Later Today,https://www.wsj.com/world/middle-east/trump-warns-of-ramping-up-attacks-on-iran-after-exchange-of-strikes-ae2f7a67
2026-06-10-21-34-30 +0000,nypost,Camera catches fire and falls at soccer match — as operator narrowly avoids disaster,https://nypost.com/2026/06/10/world-news/camera-catches-fire-and-falls-at-soccer-match-as-operator-narrowly-avoids-disaster/
2026-06-10-21-32-18 +0000,bbc,Trump-backed candidate Steve Hilton advances in California governor's race,https://www.bbc.com/news/articles/c77yl1p0vvxo?at_medium=RSS&at_campaign=rss
2026-06-10-21-31-45 +0000,nyt,Hegseth Visits Guantánamo Bay Amid U.S. Tensions With Cuba,https://www.nytimes.com/2026/06/10/us/politics/hegseth-guantanamo-bay-cuba.html
2026-06-10-21-29-15 +0000,nyt,Democrats Try to Move Past ‘Cultural Pandering’ to Latinos for Midterm Elections,https://www.nytimes.com/2026/06/10/us/politics/latino-voters-democrats-elections.html
2026-06-10-21-28-25 +0000,nypost,Fast moving flames threaten San Diego military base as evacuation warnings issued,https://nypost.com/2026/06/10/us-news/camp-pendleton-wildfire-prompts-home-evacuations-in-oceanside/
2026-06-10-21-27-00 +0000,wsj,Former Exxon CEO Lee Raymond Dies at 87,https://www.wsj.com/articles/former-exxon-ceo-lee-raymond-dies-at-87-bc8d49c8?mod=pls_whats_news_us_business_f
2026-06-10-21-24-52 +0000,nypost,"Georgia dad guns down wife after dispute, then kills himself with their 3 kids home",https://nypost.com/2026/06/10/us-news/georgia-dad-guns-down-wife-after-dispute-then-kills-himself-with-their-3-kids-home/
2026-06-10-21-24-38 +0000,nypost,Florida high school valedictorian offers jaw-dropping pearl of wisdom: ‘There’s always ChatGPT’,https://nypost.com/2026/06/10/us-news/florida-high-school-valedictorian-offers-jaw-dropping-pearl-of-wisdom-theres-always-chatgpt/
2026-06-10-21-23-31 +0000,nypost,Palisades Fire case opens with disturbing 911 calls played in court,https://nypost.com/2026/06/10/us-news/palisades-fire-trial-begins-with-jonathan-rinderknechts-911-calls/
2026-06-10-21-22-10 +0000,nypost,Disturbing voter trend emerges in Nithya Raman’s own backyard amid LA election fury,https://nypost.com/2026/06/10/us-news/disturbing-voter-trend-emerges-in-nithya-ramans-own-backyard-amid-la-election-fury/
2026-06-10-21-22-00 +0000,wsj,The WSJ Dollar Index Rises 0.07% to 96.58,https://www.wsj.com/finance/currencies/asian-currencies-weaken-against-u-s-dollar-ahead-of-cpi-data-9e112c11?mod=rss_markets_main
2026-06-10-21-21-17 +0000,nypost,Divestment from pro-Israel firms could cost NYC $37B: report,https://nypost.com/2026/06/10/us-news/divestment-from-pro-israel-firms-could-cost-nyc-37b-report/
2026-06-10-21-18-55 +0000,nyt,"Drinking Water Facilities Hit by Strikes in Iran, State Media Reports",https://www.nytimes.com/2026/06/10/world/middleeast/drinking-water-facilities-hit-by-strikes-in-iran-state-media-reports.html
2026-06-10-21-16-42 +0000,nypost,Trump says US wants ‘right people’ entering the country as visa controversies dog World Cup,https://nypost.com/2026/06/10/us-news/trump-says-us-wants-right-people-entering-the-country-as-visa-controversies-dog-world-cup/
2026-06-10-21-16-03 +0000,nypost,Foreign investment in US surges to $232 billion after four years of declines,https://nypost.com/2026/06/10/business/foreign-investment-in-us-surges-to-232b-after-four-years-of-declines/
2026-06-10-21-15-46 +0000,nyt,Will Trump’s Repairs to Washington D.C.’s Reflecting Pool Work?,https://www.nytimes.com/2026/06/10/us/politics/trump-dc-reflecting-pool-repairs.html
2026-06-10-21-11-43 +0000,nyt,F.B.I. Searches California Plant Where Chemical Tank Nearly Exploded,https://www.nytimes.com/2026/06/10/us/fbi-search-orange-county-chemical-tank.html
2026-06-10-21-09-56 +0000,cbc,Amnesty report accuses Israel of 'ethnic cleansing' in West Bank amid expanded settlements,https://www.cbc.ca/news/world/west-bank-settlements-israel-amnesty-report-9.7229832?cmp=rss
2026-06-10-21-09-14 +0000,nyt,"Trump Threatens More Strikes Against Iran, Citing Stalled Peace Talks",https://www.nytimes.com/2026/06/10/world/middleeast/us-iran-strikes.html
2026-06-10-21-09-00 +0000,wsj,Bill Gates told Congress that Jeffrey Epstein discovered that he had had affairs during his marriage and tried to leverage that information,https://www.wsj.com/politics/policy/bill-gates-epstein-hearing-house-oversight-committee-3a1b5352
2026-06-10-21-07-01 +0000,bbc,French singer Patrick Bruel faces rape charges,https://www.bbc.com/news/articles/c3ey8d3jwglo?at_medium=RSS&at_campaign=rss
2026-06-10-21-04-43 +0000,latimes,OnlyFans creator gets prison after fetish session turns deadly for customer,https://www.latimes.com/california/story/2026-06-10/onlyfans-creator-prison-sentence-deadly-session-recording
2026-06-10-21-03-00 +0000,wsj,President Trump called on Congress to pass a short-term extension of a federal surveillance program that is set to expire at the end of the week,https://www.wsj.com/politics/policy/trump-calls-for-short-term-extension-of-surveillance-program-76de11fb
2026-06-10-21-02-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-8fde5838?mod=pls_whats_news_us_business_f
2026-06-10-21-01-54 +0000,nyt,Inflation Accelerates to Fastest Pace in 3 Years as Energy Prices Bite,https://www.nytimes.com/2026/06/10/business/economy/inflation-consumer-price-index.html
2026-06-10-21-00-43 +0000,nyt,A Very Different World Cup,https://www.nytimes.com/2026/06/10/world/world-cup-mexico-iran-epstein.html
2026-06-10-21-00-35 +0000,nyt,Southern Baptists Move to Strengthen Ban on Women Pastors,https://www.nytimes.com/2026/06/10/us/sbc-southern-baptist-convention.html
2026-06-10-21-00-11 +0000,nyt,Britain Is Weighing a Social Media Ban for Children. How Did It Get Here?,https://www.nytimes.com/2026/06/10/world/europe/uk-social-media-ban-under-16.html
2026-06-10-21-00-06 +0000,missionlocal,Anti-housing message wasn’t enough to dislodge Supervisor Stephen Sherrill in District 2,https://missionlocal.org/2026/06/san-francisco-stephen-sherrill-housing-district-2-yimby/
2026-06-10-21-00-00 +0000,wsj,Opinion | Graham Platner and Ken Paxton: When Ugliness Is the Point,https://www.wsj.com/opinion/graham-planter-and-ken-paxton-when-ugliness-is-the-point-54a08678
2026-06-10-21-00-00 +0000,wsj,Opinion | What Will It Take for California Pols to Reduce Fire Risk?,https://www.wsj.com/opinion/what-will-it-take-for-california-pols-to-reduce-fire-risk-90e4b31b
2026-06-10-20-59-00 +0000,wsj,Opinion | Scott Pelley’s Idea of Journalism,https://www.wsj.com/opinion/scott-pelleys-idea-of-journalism-4f10d8f5
2026-06-10-20-59-00 +0000,wsj,Opinion | From Marilyn Monroe to UFC Freedom 250,https://www.wsj.com/opinion/from-marilyn-monroe-to-ufc-freedom-250-68886ece
2026-06-10-20-59-00 +0000,wsj,New Middle East Clashes and Inflation Fears Spark Dow’s Worst Day of 2026,https://www.wsj.com/finance/stocks/global-stocks-markets-dow-news-06-10-2026-c106c317?mod=rss_markets_main
2026-06-10-20-58-09 +0000,nyt,Graham Platner’s Victory in Maine Senate Primary Gives Democrats Hope and Fears,https://www.nytimes.com/2026/06/10/us/politics/senate-control-maine.html
2026-06-10-20-55-23 +0000,nypost,Cracker Barrel shares surge 23% on upbeat sales forecast as logo controversy fades,https://nypost.com/2026/06/10/business/cracker-barrel-shares-surge-23-on-upbeat-sales-forecast-as-logo-controversy-fades/
2026-06-10-20-54-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/business/tech-media-telecom-roundup-market-talk-80e18a6e?mod=pls_whats_news_us_business_f
2026-06-10-20-52-39 +0000,nyt,Trump’s ‘Secret Mission’ to Ferry Oil Past Iran Was Widely Disclosed,https://www.nytimes.com/2026/06/10/world/middleeast/trump-oil-iran-strait-hormuz.html
2026-06-10-20-50-47 +0000,nypost,Knicks fans are leaving ‘biggest tips ever’ on game nights: ‘Just a next level’,https://nypost.com/2026/06/10/us-news/knicks-fans-are-leaving-biggest-tips-ever-on-game-nights/
2026-06-10-20-49-00 +0000,cbc,Ottawa moves to restrict social media for kids under 16,https://www.cbc.ca/news/politics/online-harms-ai-social-media-children-9.7229976?cmp=rss
2026-06-10-20-47-55 +0000,bbc,"Changing visa rules for care workers is wrong, says Rayner",https://www.bbc.com/news/articles/cddl0nz4v5vo?at_medium=RSS&at_campaign=rss
2026-06-10-20-47-26 +0000,nyt,University of Florida Chooses Stuart Bell for President Over Some Conservative Criticism,https://www.nytimes.com/2026/06/10/us/university-florida-president-stuart-bell.html
2026-06-10-20-47-05 +0000,nyt,At Least 12 Dead After Shooting by Multiple Attackers in Johannesburg,https://www.nytimes.com/2026/06/10/world/africa/johannesburg-shooting-south-africa.html
2026-06-10-20-45-21 +0000,wapo,Trump says Iran will ‘pay the price’ after it targets U.S. assets in three countries,https://www.washingtonpost.com/world/2026/06/10/trump-threatens-iran-after-it-targets-us-assets-middle-east/
2026-06-10-20-42-00 +0000,nypost,"Justice Department opens sweeping ‘debanking’ probe into JPMorgan, Bank of America and more",https://nypost.com/2026/06/10/business/justice-department-opens-sweeping-debanking-probe-into-jpmorgan-bank-of-america-and-more/
2026-06-10-20-31-27 +0000,nyt,Pro-Palestinian Activists at U. of Michigan Indicted on Federal Conspiracy Charges,https://www.nytimes.com/2026/06/10/us/university-michigan-pro-palestinian-activists-indicted.html
2026-06-10-20-29-00 +0000,wsj,Oracle Reports Higher Profit on Surging Cloud Revenue,https://www.wsj.com/business/earnings/oracle-reports-higher-profit-on-surging-cloud-revenue-5f7d25eb?mod=pls_whats_news_us_business_f
2026-06-10-20-21-21 +0000,nyt,Trump Says Bill Pulte Will Take Over as Intelligence Chief on June 19,https://www.nytimes.com/2026/06/09/us/politics/trump-pulte-intelligence-chief.html
2026-06-10-20-18-38 +0000,nypost,SF’s woke schools boss Maria Su cannot answer ‘white’ parents question from black congressman,https://nypost.com/2026/06/10/us-news/sf-schools-chief-maria-su-grilled-by-congress-on-parental-rights-trans-issues/
2026-06-10-20-17-55 +0000,nyt,Federal Judge Blocks Alabama From Using Nitrogen Gas in Jeffrey Lee Execution,https://www.nytimes.com/2026/06/10/us/alabama-execution-nitrogen-gas.html
2026-06-10-20-17-00 +0000,wsj,"Stocks Fall on Inflation, War Worries",https://www.wsj.com/finance/stocks/stocks-fall-on-inflation-war-worries-62bc4cb5?mod=rss_markets_main
2026-06-10-20-14-04 +0000,nyt,Mace Defeat Heralds an Exodus of Rabble-Rousers From Congress,https://www.nytimes.com/2026/06/10/us/politics/nancy-mace-congress-south-carolina.html
2026-06-10-20-13-27 +0000,nyt,He has one goooooal.,https://www.nytimes.com/live/2026/us/fifa-world-cup/he-has-one-goooooal
2026-06-10-20-08-47 +0000,latimes,"Fresh strikes, surging inflation signal new phase of Iran war",https://www.latimes.com/politics/story/2026-06-10/fresh-strikes-surging-inflation-signal-new-phase-of-iran-war
2026-06-10-20-07-00 +0000,nyt,Oil Rises on Trump’s Iran Threats and New Strikes Across Middle East,https://www.nytimes.com/2026/06/10/business/oil-stocks-gas-prices-iran.html
2026-06-10-20-05-00 +0000,wsj,"Opinion | A Simple, Unified Theory of Antisemitism",https://www.wsj.com/opinion/a-simple-unified-theory-of-antisemitism-cf84eceb
2026-06-10-20-04-00 +0000,wsj,Opinion | Victoria’s Secret’s Sexy Rebranding,https://www.wsj.com/opinion/victorias-secrets-sexy-rebranding-53c2b930?mod=rss_markets_main
2026-06-10-20-03-39 +0000,nypost,3-year-old girl dies after terrifying bounce house disaster during sudden windstorm,https://nypost.com/2026/06/10/world-news/canadian-girl-3-dies-in-bounce-house-tragedy/
2026-06-10-20-01-00 +0000,wsj,"Treasury Yields Rise as Inflation, Middle East Tensions Remain Hot",https://www.wsj.com/finance/investing/jgbs-fall-amid-higher-crude-oil-prices-5126b6e8?mod=rss_markets_main
2026-06-10-19-59-31 +0000,nypost,California mayor suddenly resigns hours before council investigation: ‘Banana republic’,https://nypost.com/2026/06/10/us-news/california-mayor-suddenly-resigns-hours-before-council-investigation-banana-republic/
2026-06-10-19-59-15 +0000,nyt,"A.I. Chatbot Helps a $100 Thrift Store Painting Sell for Over $250,000",https://www.nytimes.com/2026/06/10/arts/design/ai-gemini-thrift-store-painting-sale.html
2026-06-10-19-48-45 +0000,wapo,"Prices are soaring on these everyday grocery items, driving up inflation",https://www.washingtonpost.com/business/2026/06/10/prices-are-soaring-these-products-driving-up-inflation/
2026-06-10-19-48-17 +0000,nyt,‘X-Men’ Actor Tyler Mane Says He Has Breast Cancer,https://www.nytimes.com/2026/06/10/us/tyler-mane-male-breast-cancer.html
2026-06-10-19-46-56 +0000,cbc,"FIFA president defends World Cup ticket prices, says fans 'should chill' about ref denied U.S. entry",https://www.cbc.ca/sports/soccer/worldcup/fifa-president-defends-world-cup-ticket-prices-9.7230554?cmp=rss
2026-06-10-19-46-20 +0000,nyt,Texas Governor Seeks New Limits on Data Centers,https://www.nytimes.com/2026/06/10/us/texas-abbott-data-centers-regulation.html
2026-06-10-19-39-08 +0000,latimes,The FBI serves a search warrant at the Garden Grove chemical plant,https://www.latimes.com/business/story/2026-06-10/fbi-serves-search-warrant-at-garden-grove-chemical-plant
2026-06-10-19-38-57 +0000,nyt,Hong Kong Charges 7 People and 2 Companies Over Deadly Apartment Fire,https://www.nytimes.com/2026/06/10/world/asia/hong-kong-apartment-fire-charges.html
2026-06-10-19-36-25 +0000,latimes,"Rebecca Grossman and ex-Dodger should pay nearly $200 million in boys' deaths, jury finds",https://www.latimes.com/california/story/2026-06-10/rebecca-grossman-scott-erickson-punitive-damages-boys-deaths
2026-06-10-19-35-11 +0000,nypost,Russia recruiting teens to poison Ukrainian servicemen in honeypot trap: police chief,https://nypost.com/2026/06/10/world-news/russia-recruiting-teens-to-poison-ukrainian-servicemen-in-honeypot-trap-police-chief-says/
2026-06-10-19-34-14 +0000,nypost,Child killer stabbed more than 30 times by inmates in 5-minute prison attack: ‘They left him for dead’,https://nypost.com/2026/06/10/world-news/child-killer-stabbed-more-than-30-times-by-inmates-in-5-minute-prison-attack-they-left-him-for-dead/
2026-06-10-19-33-41 +0000,nypost,Top Goldman Sachs banker departing after he opposed CEO David Solomon’s support of Epstein-linked lawyer: report,https://nypost.com/2026/06/10/business/top-goldman-banker-opposed-ceo-david-solomons-backing-of-kathy-ruemmler/
2026-06-10-19-31-24 +0000,bbc,"Bill Gates says Epstein wanted personal relationship, but he 'never reciprocated'",https://www.bbc.com/news/articles/c0jy8v0ge66o?at_medium=RSS&at_campaign=rss
2026-06-10-19-31-12 +0000,latimes,L.A. is hosting free World Cup watch parties at county and city parks. Here's where to find them,https://www.latimes.com/california/story/2026-06-10/la-has-free-world-cup-watch-parties-heres-where-to-find-them
2026-06-10-19-31-00 +0000,wsj,"Consumer prices continued to rise quickly in May, as the run-up in energy costs from the war with Iran pushed up overall inflation",https://www.wsj.com/economy/cpi-inflation-report-may-2026-60db25fe
2026-06-10-19-28-03 +0000,bbc,"Starmer dithering over defence spending, says Badenoch",https://www.bbc.com/news/articles/ckg4rknndjeo?at_medium=RSS&at_campaign=rss
