pubdate,source,title,link
2025-08-06-04-07-03 +0000,nyt,Hiroshima’s Pacifist Cause Is Losing Believers,https://www.nytimes.com/2025/08/06/world/asia/hiroshima-japan-nuclear-peace.html
2025-08-06-04-01-09 +0000,nyt,How the Nuclear Attacks on Hiroshima and Nagasaki Changed Japan,https://www.nytimes.com/2025/08/06/world/asia/hiroshima-nagasaki-nuclear-explainer.html
2025-08-06-04-00-08 +0000,nyt,Chinese People Are Known to Be Big Savers. Many Are Drowning in Debt.,https://www.nytimes.com/2025/08/06/business/china-consumer-debt.html
2025-08-06-04-00-00 +0000,wapo,Texas redistricting crisis has foreign echoes — and foreign solutions,https://www.washingtonpost.com/world/2025/08/06/texas-redistricting-orban-world-europe/
2025-08-06-03-52-09 +0000,nypost,Zohran Mamdani praises NYPD Commish Tisch’s crime record but won’t commit to keeping her if elected — and defends previous silence on slain cops,https://nypost.com/2025/08/05/us-news/zohran-mamdani-praises-nypd-commish-tischs-crime-record-but-wont-commit-to-keeping-her-if-elected/
2025-08-06-03-33-25 +0000,nypost,DHS Secretary Kristi Noem unveils plans for new migrant detention space in Indiana: ‘The Speedway Slammer’,https://nypost.com/2025/08/05/us-news/dhs-secretary-kristi-noem-unveils-plans-for-new-migrant-detention-space-in-indiana-the-speedway-slammer/
2025-08-06-03-30-56 +0000,startribune,"Luke Keaschall, Twins offense chase ex-teammate Chris Paddack in win over Tigers",https://www.startribune.com/minnesota-twinsn-luke-keaschall-mlb-detroit-tigers-chris-paddack-comerica-park-zebby-mathews/601450281
2025-08-06-03-21-22 +0000,bbc,Texas governor seeks court order to fire top Democrat who fled in row over voting map,https://www.bbc.com/news/articles/cjw6v6z5l8lo?at_medium=RSS&at_campaign=rss
2025-08-06-03-17-57 +0000,startribune,‘I’m angry every day’: Neighbor describes life next to an Eagan car battery recycling plant,https://www.startribune.com/im-angry-every-day-neighbor-describes-life-next-to-an-eagan-car-battery-recycling-plant/601444923
2025-08-06-03-08-45 +0000,latimes,Will pro-Trump Latinos vote Republican in the 2026 midterms? A new poll casts doubts,https://www.latimes.com/delos/story/2025-08-05/latino-support-republican-party-gop-new-equis-poll-2026
2025-08-06-03-00-00 +0000,wsj,Israel’s Urgent Debate: Whether to Occupy Gaza,https://www.wsj.com/world/middle-east/israel-gaza-occupation-debate-abfd6a7b
2025-08-06-02-59-48 +0000,nypost,Sen. Adam Schiff under federal criminal investigation for alleged mortgage fraud violations,https://nypost.com/2025/08/05/us-news/sen-adam-schiff-under-federal-criminal-investigation-for-alleged-mortgage-fraud-violations/
2025-08-06-02-54-00 +0000,wsj,"Midtown Shooter Had Gun During Two Mental Health Crises, Police Records Show",https://www.wsj.com/us-news/police-records-detail-midtown-gunmans-mental-health-crises-in-las-vegas-52baf8e1
2025-08-06-02-45-34 +0000,nypost,"NYC midtown shooter Shane Tamura suffered from sports-related concussion, mom told Vegas cops",https://nypost.com/2025/08/05/us-news/nyc-midtown-shooter-shane-tamura-suffered-from-sports-related-concussion-mom-told-vegas-cops/
2025-08-06-02-27-18 +0000,latimes,"As inmate population declines, Norco prison will close. Will it be a luxury hotel again?",https://www.latimes.com/california/story/2025-08-05/norco-riverside-county-prison-to-close-fall-2026
2025-08-06-02-27-01 +0000,bbc,Clintons subpoenaed to testify in congressional Epstein investigation,https://www.bbc.com/news/articles/c79l38vl3lwo?at_medium=RSS&at_campaign=rss
2025-08-06-02-21-41 +0000,bbc,RFK Jr cancels $500m in mRNA vaccine development in the US,https://www.bbc.com/news/articles/c74dzdddvmjo?at_medium=RSS&at_campaign=rss
2025-08-06-02-07-58 +0000,nypost,Oasis fan who plunged to his death during London concert may have slipped on beer-soaked floor before tragic fall: ‘An accident waiting to happen’,https://nypost.com/2025/08/05/world-news/oasis-fan-who-plunged-to-his-death-during-london-concert-may-have-slipped-on-beer-soaked-floor-before-tragic-fall/
2025-08-06-02-06-00 +0000,startribune,Elusive bear survives more than a week with a jar on its head before being freed,https://www.startribune.com/elusive-bear-survives-more-than-a-week-with-a-jar-on-its-head-before-being-freed/601449774
2025-08-06-02-05-33 +0000,bbc,Hiroshima marks 80 years since atomic bombing,https://www.bbc.com/news/articles/cm2v58qrjq0o?at_medium=RSS&at_campaign=rss
2025-08-06-02-05-23 +0000,bbc,Great Barrier Reef suffers worst coral decline on record,https://www.bbc.com/news/articles/cvg3pp52m65o?at_medium=RSS&at_campaign=rss
2025-08-06-01-53-00 +0000,wsj,"Stock Market News, Aug. 5, 2025: Trump Says Chip, Pharma Tariffs Coming Soon; Nasdaq Drops",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-05-2025?mod=rss_markets_main
2025-08-06-01-45-06 +0000,bbc,"WhatsApp deletes over 6.8m accounts linked to scams, Meta says",https://www.bbc.com/news/articles/ce35q2ly1w5o?at_medium=RSS&at_campaign=rss
2025-08-06-01-44-41 +0000,nypost,Trump envoy Witkoff urged to take tough approach with Putin in make-or-break meeting to end Ukraine war before sanctions,https://nypost.com/2025/08/05/us-news/trump-envoy-witkoff-urged-to-take-tough-approach-with-putin-in-make-or-break-meeting-to-end-ukraine-war-before-sanctions/
2025-08-06-01-38-13 +0000,nyt,Georgetown Scholar Reaches Deal to Return to Work While Fighting Deportation,https://www.nytimes.com/2025/08/05/us/politics/georgetown-academic-immigration.html
2025-08-06-01-37-49 +0000,nyt,Trump Threatens Federal Takeover of D.C. After Member of DOGE Assaulted,https://www.nytimes.com/2025/08/05/us/politics/trump-doge-member-assaulted.html
2025-08-06-01-36-02 +0000,nypost,"Woman, 33, found dead on boat at Montauk Yacht Club ID’d as Manhattan resident",https://nypost.com/2025/08/05/us-news/woman-33-found-dead-on-boat-at-montauk-yacht-club-idd-as-manhattan-resident/
2025-08-06-01-31-36 +0000,nyt,4 Dead After Medical Transport Plane Crashes in Arizona,https://www.nytimes.com/2025/08/05/us/medical-transport-plane-crash-arizona-navajo-nation.html
2025-08-06-01-30-51 +0000,nypost,"NJ cop who killed ex-girlfriend, beau threatened to kill himself months before horrific murder-suicide: victim’s sisters",https://nypost.com/2025/08/05/us-news/nj-cop-who-killed-ex-girlfriend-beau-threatened-to-kill-himself-months-before-murder-suicide-victims-sisters/
2025-08-06-01-28-14 +0000,bbc,Call to vet YouTube ads like regular TV to stop scams,https://www.bbc.com/news/articles/ckge5xdwjx5o?at_medium=RSS&at_campaign=rss
2025-08-06-01-08-38 +0000,startribune,Security tightened at Minnesota State Capitol building,https://www.startribune.com/minnesota-capitol-building-security-melissa-hortman/601450132
2025-08-06-01-05-52 +0000,nyt,"Razia Jan, 81, Who Built an Enduring Girls’ School in Afghanistan, Dies",https://www.nytimes.com/2025/08/04/world/razia-jan-dead.html
2025-08-06-01-04-22 +0000,nyt,"Stella Rimington, First Woman to Lead U.K.’s MI5, Dies at 90",https://www.nytimes.com/2025/08/05/world/europe/stella-rimington-dies.html
2025-08-06-01-00-00 +0000,wsj,How Palantir Won Over Washington—and Pushed Its Stock Up 600%,https://www.wsj.com/tech/palantir-pltr-stock-success-government-contracts-f3b2d453?mod=pls_whats_news_us_business_f
2025-08-06-01-00-00 +0000,wsj,Trump Administration Fires Most of Puerto Rico Oversight Board,https://www.wsj.com/articles/white-house-fires-most-of-puerto-rico-oversight-board-bf57eebf?mod=rss_markets_main
2025-08-06-01-00-00 +0000,wsj,"Federal Reserve governor Adriana Kugler is set to leave the central bank on Friday, and President Trump is seriously considering tapping her successor to be the next Fed chair",https://www.wsj.com/economy/central-banking/trump-fed-jerome-powell-replacement-dffd5a6b
2025-08-06-01-00-00 +0000,wsj,The Mystery of the L.A. Mansion Filled With Surrogate Children,https://www.wsj.com/us-news/los-angeles-california-surrogate-mansion-db28c8ab
2025-08-06-00-55-46 +0000,nypost,Tropical Storm Dexter weakens off East Coast but could restrengthen as it pulls away from US,https://nypost.com/2025/08/05/us-news/tropical-storm-dexter-weakens-off-east-coast-but-could-restrengthen-as-it-pulls-away-from-us/
2025-08-06-00-53-36 +0000,cbc,"RFK Jr. cancels $500M US in funding for vaccine development, targeting mRNA",https://www.cbc.ca/news/world/vaccine-funding-pulled-mrna-1.7601981?cmp=rss
2025-08-06-00-51-43 +0000,cbc,Australia's Great Barrier Reef sees sharp decline in coral cover in 2 regions,https://www.cbc.ca/news/world/australia-great-barrier-reef-coral-cover-1.7601961?cmp=rss
2025-08-06-00-50-16 +0000,cbc,China is fighting an outbreak of the chikungunya virus. What is it?,https://www.cbc.ca/news/world/chikungunya-virus-china-1.7601781?cmp=rss
2025-08-06-00-44-48 +0000,nypost,Cops investigated Bryan Kohberger for eerily similar break-in at Washington house of college girls year before University of Idaho killings,https://nypost.com/2025/08/05/us-news/cops-investigated-bryan-kohberger-for-eerily-similar-break-in-at-washington-house-of-college-girls-year-before-university-of-idaho-killings/
2025-08-06-00-41-49 +0000,latimes,Rental units in unincorporated L.A. County must stay cool under new law,https://www.latimes.com/california/story/2025-08-05/rental-units-in-unincorporated-l-a-county-must-stay-cool-under-new-law
2025-08-06-00-40-39 +0000,nyt,NFL Will Get a Stake in ESPN in a Complex Deal,https://www.nytimes.com/2025/08/05/business/media/nfl-espn-disney-deal.html
2025-08-06-00-38-06 +0000,nypost,Ex-DOGE staffer nicknamed ‘Big Balls’ left bloodied after savage DC carjacking attempt by 10 juveniles,https://nypost.com/2025/08/05/us-news/ex-doge-staffer-nicknamed-big-balls-left-bloodied-after-savage-dc-carjacking-attempt-by-10-juveniles/
2025-08-06-00-31-37 +0000,nypost,"Ex-Miami Heat security worker stole and sold $2M in NBA gear, including LeBron James Finals jersey: feds",https://nypost.com/2025/08/05/sports/retried-miami-cop-stole-sold-2m-in-nba-gear-including-lebron-james-finals-jersey-feds/
2025-08-06-00-26-29 +0000,nyt,California Democrats Look to Redraw House Map Amid Texas Redistricting War,https://www.nytimes.com/2025/08/05/us/politics/california-texas-redistricting-maps.html
2025-08-06-00-26-12 +0000,cbc,NFL and ESPN reach nonbinding agreement for sale of NFL Network and other media assets,https://www.cbc.ca/sports/football/nfl/nfl-espn-nonbinding-agreement-nfl-network-sale-1.7601963?cmp=rss
2025-08-06-00-12-21 +0000,nypost,Heritage groups accuse Zohran Mamdani of Italian-American ‘hate’ over Columbus stance,https://nypost.com/2025/08/05/us-news/heritage-groups-accuse-zohran-mamdani-of-italian-american-hate-over-columbus-stance/
2025-08-06-00-12-01 +0000,nyt,Officials Move to Open Inquiry on Trump’s ‘Russia Hoax’ Grievance,https://www.nytimes.com/2025/08/05/us/politics/trump-russia-grand-jury-investigation.html
2025-08-06-00-11-16 +0000,startribune,Minnesota has a Capitol emergency alert system. Could it have warned lawmakers an assassin was at large?,https://www.startribune.com/minnesota-has-a-capitol-emergency-alert-system-could-it-have-warned-lawmakers-an-assassin-was-at-large/601449731
2025-08-06-00-10-37 +0000,nypost,Selfish beach goers are ‘sprawling’ with massive tents and umbrellas — pissing off locals: ‘They should not be allowed’,https://nypost.com/2025/08/05/lifestyle/beach-sprawling-with-massive-tents-and-umbrellas-has-locals-pissed-off/
2025-08-06-00-08-39 +0000,latimes,Magnitude 3.5 earthquake in Rialto rattles Inland Empire,https://www.latimes.com/california/story/2025-08-05/magnitude-3-5-earthquake-rattles-rialto
2025-08-06-00-04-27 +0000,nypost,NYC could face $4.7B in damage if rocked by earthquake similar to recent temblors,https://nypost.com/2025/08/05/us-news/nyc-could-face-4-7b-in-damage-if-rocked-by-earthquake-similar-to-resent-temblors/
2025-08-06-00-02-40 +0000,nyt,"ICE Offers, Then Quickly Withdraws, Cash Bonuses for Swiftly Deporting Immigrants",https://www.nytimes.com/2025/08/05/us/politics/ice-bonuses-immigrants-deportations.html
2025-08-06-00-00-00 +0000,wsj,The NFL Is Taking a 10% Stake in Disney’s ESPN,https://www.wsj.com/business/media/the-nfl-is-taking-a-10-stake-in-disneys-espn-158acff5?mod=pls_whats_news_us_business_f
2025-08-06-00-00-00 +0000,wsj,It’s been a wild economic ride lately. Some WSJ reporters got together to chew over how things are looking—and what to expect next.,https://www.wsj.com/economy/what-economy-are-we-living-in-our-reporters-talk-it-out-92f56b17
2025-08-05-23-57-07 +0000,nyt,"With Canada No Longer Able to Rely on U.S., Carney Pushes New Markets",https://www.nytimes.com/2025/08/05/world/canada/canada-carney-tariffs-response.html
2025-08-05-23-56-03 +0000,nypost,4 killed after medical transport plane crashes while heading to Arizona hospital to retrieve patient,https://nypost.com/2025/08/05/us-news/4-killed-after-medical-transport-plane-crashes-while-heading-to-arizona-hospital-to-retrieve-patient/
2025-08-05-23-55-00 +0000,wsj,Canadian Government Offers $900M Support Package to Lumber Industry,https://www.wsj.com/economy/canadian-government-offers-900m-support-package-to-lumber-industry-83b51ded
2025-08-05-23-52-32 +0000,latimes,Flea-borne typhus infections are on the rise in SoCal: How to protect yourself and your pets,https://www.latimes.com/california/story/2025-08-05/flea-borne-typhus-infections-rise-protect-yourself-and-pets
2025-08-05-23-52-02 +0000,latimes,U.S. declines to pursue death penalty against trio of accused Mexican cartel kingpins,https://www.latimes.com/world-nation/story/2025-08-05/death-penalty-cartel-cases
2025-08-05-23-45-48 +0000,nyt,Does Japan Want American Cars? Trump’s Push to Open Foreign Markets Faces Test.,https://www.nytimes.com/2025/08/05/business/trump-tariffs-japan.html
2025-08-05-23-41-00 +0000,wsj,"U.K. Government Likely to Lean on Tax Rises to Avoid Budget Rules Breach, NIESR Says",https://www.wsj.com/economy/u-k-government-likely-to-lean-on-tax-rises-to-avoid-budget-rules-breach-niesr-says-7447f5ad
2025-08-05-23-40-47 +0000,nyt,A judge blocks FEMA from repurposing disaster mitigation funding.,https://www.nytimes.com/live/2025/08/05/us/trump-news/trump-blocked-fema-disaster-prep-funds
2025-08-05-23-37-01 +0000,nypost,Social Security phasing out paper checks as Trump pushes payment overhaul,https://nypost.com/2025/08/05/us-news/social-security-phasing-out-paper-checks-as-trump-pushes-payment-overhaul/
2025-08-05-23-34-10 +0000,latimes,"Family TSA lines launch around the U.S., including at this popular SoCal airport",https://www.latimes.com/california/story/2025-08-05/family-friendly-tsa-lines-john-wayne-orange-county
2025-08-05-23-33-56 +0000,bbc,"Stay or go? Under Trump, dreams fade for Chinese who trekked to US",https://www.bbc.com/news/articles/cd97e120xe5o?at_medium=RSS&at_campaign=rss
2025-08-05-23-33-49 +0000,latimes,"As immigration fears surge, LAUSD 'compassion fund' to support families amid return to school",https://www.latimes.com/california/story/2025-08-05/lausd-compassion-fund-to-help-immigrant-families-amid-raid-fears
