pubdate,source,title,link
2026-09-01-19-51-00 +0000,wsj,Oil Prices Push Global Bond Market Closer to the Edge,https://www.wsj.com/finance/investing/oil-prices-push-global-bond-market-closer-to-the-edge-13135ed4?mod=rss_markets_main
2026-09-01-19-50-10 +0000,missionlocal,"S.F. Board of Appeals just voted to save a 25-year-old-tree. This may be one of the last times, they warn.",https://missionlocal.org/2026/09/sf-board-of-appeals-vote-save-tree-permitsf/
2026-09-01-19-50-05 +0000,startribune,Iranian official says two people were killed when a US strike hit a house hosting a wedding,https://www.startribune.com/us-military-says-its-hitting-new-targets-in-iran-as-hostilities-flare-again/601885057
2026-09-01-19-50-05 +0000,bbc,US launches more strikes on Iran as state media reports explosions,https://www.bbc.co.uk/news/articles/cj06q4ynpmjo?at_medium=RSS&at_campaign=rss
2026-09-01-19-47-32 +0000,nyt,Canada’s Carney Ties Resuming Trade Talks to Trump Administration Insults,https://www.nytimes.com/2026/09/01/world/canada/carney-trump-trade-war.html
2026-09-01-19-42-02 +0000,cbc,"In search for senior Hamas operative, Israeli raid on Gaza City camp kills 3 children",https://www.cbc.ca/news/world/gaza-israel-hamas-war-9.7328154?cmp=rss
2026-09-01-19-41-00 +0000,wsj,U.S. Targets Iran in Fresh Wave of Strikes,https://www.wsj.com/world/middle-east/iran-strikes-us-1d263f3f?mod=rss_worldnews
2026-09-01-19-38-00 +0000,wsj,Natural Gas Futures Edge Down,https://www.wsj.com/finance/commodities-futures/european-natural-gas-extends-climb-on-supply-tightness-elevated-demand-4b9d6882?mod=rss_markets_main
2026-09-01-19-38-00 +0000,wapo,"Germany blames Russia for drone attack on airport, announces countermeasures",https://www.washingtonpost.com/world/2026/09/01/germany-blames-russia-drone-attack-airport-announces-countermeasures/
2026-09-01-19-34-30 +0000,nypost,Red-faced Met honchos admit to furious donors that they made ‘mistake’ with John Galliano — and have shocking take on Anna Wintour: sources,https://nypost.com/2026/09/01/us-news/met-honchos-admit-they-made-mistake-over-john-galliano-and-have-shocking-take-on-anna-wintour-sources/
2026-09-01-19-34-19 +0000,48hills,It’s not just Flock,https://48hills.org/2026/09/its-not-just-flock/
2026-09-01-19-32-29 +0000,nyt,"U.S.S. Abraham Lincoln to Dock in Thailand on Wednesday, Pattaya Mayor Says",https://www.nytimes.com/2026/09/01/world/asia/uss-lincoln-pattaya-thailand.html
2026-09-01-19-30-00 +0000,wsj,WTI Oil Back At $90 as U.S. Launches More Strikes Against Iran,https://www.wsj.com/finance/commodities-futures/oil-rises-on-prospect-for-prolonged-supply-disruptions-in-middle-east-2b9b6919?mod=rss_markets_main
2026-09-01-19-28-40 +0000,nypost,Exotic bird gets high-flying rescue from SF balcony — as parrots flock to celebrate,https://nypost.com/2026/09/01/us-news/sf-firefighters-rescue-wild-parrot-with-head-stuck-in-balcony/
2026-09-01-19-27-38 +0000,bbc,Israel warns it will retaliate if UK imposes sanctions,https://www.bbc.co.uk/news/articles/cr7degkkv5go?at_medium=RSS&at_campaign=rss
2026-09-01-19-27-21 +0000,cbc,Why this U.S. congressman is fighting back on Donald Trump's renaming of Lake Ontario,https://www.cbc.ca/radio/thecurrent/trump-lake-ontario-rename-bill-9.7328091?cmp=rss
2026-09-01-19-26-59 +0000,nyt,"Israeli Raid in Gaza Kills 4, Palestinian Officials Say",https://www.nytimes.com/2026/09/01/world/middleeast/israel-gaza-hamas-leader.html
2026-09-01-19-26-43 +0000,nypost,"Unhinged man’s wild night out in West Hollywood goes way too far as cops, fire crews called",https://nypost.com/2026/09/01/us-news/wild-footage-shows-man-in-west-hollywood-rolling-in-the-street/
2026-09-01-19-25-56 +0000,nypost,"Who is Alejandro Betancourt, the controversial man behind Trump’s Venezuela oil deal accused of money laundering?",https://nypost.com/2026/09/01/business/who-is-alejandro-betancourt-the-controversial-man-behind-trumps-venezuela-oil-deal/
2026-09-01-19-25-20 +0000,bbc,Could Tupac verdict inspire new efforts to find killer of his rival the Notorious B.I.G.?,https://www.bbc.co.uk/news/articles/cdx0np90lx4o?at_medium=RSS&at_campaign=rss
2026-09-01-19-24-03 +0000,nypost,"Mayhem erupts between cops, mourners after Florida teen’s burial: ‘We’re just coming from the graveyard!’",https://nypost.com/2026/09/01/us-news/violent-mayhem-erupts-between-cops-mourners-after-florida-teens-burial-were-just-coming-from-the-graveyard/
2026-09-01-19-20-21 +0000,bbc,Jurors in Lindsay Clancy trial deadlocked but judge asks them to keep trying,https://www.bbc.co.uk/news/articles/c9qr4gp8qy9o?at_medium=RSS&at_campaign=rss
2026-09-01-19-18-46 +0000,nyt,Tractors Clog Copenhagen as Farmers Protest Fertilizer Restrictions,https://www.nytimes.com/2026/09/01/world/europe/denmark-farmers-protest-fertilizer.html
2026-09-01-19-17-08 +0000,nypost,California Democrats kill bill to hold wildfire-starting utility companies accountable,https://nypost.com/2026/09/01/us-news/california-democrats-kill-bill-to-hold-wildfire-starting-utility-companies-accountable/
2026-09-01-19-13-03 +0000,bbc,Germany says Russia behind Leipzig airport drone attack,https://www.bbc.co.uk/news/articles/c5ylm3m67n2o?at_medium=RSS&at_campaign=rss
2026-09-01-19-10-37 +0000,nyt,Two More Oil Tankers Are Attacked in the Strait of Hormuz,https://www.nytimes.com/2026/09/01/business/ships-oil-hormuz-iran-war.html
2026-09-01-19-09-00 +0000,wsj,The House overwhelmingly passed a bipartisan resolution to fund the government past the Sept. 30 deadline,https://www.wsj.com/politics/policy/lawmakers-take-government-shutdown-off-the-table-before-midterms-16b63995?mod=rss_socialpoliticsfeed
2026-09-01-19-09-00 +0000,wsj,Whistleblower allegations. Lawsuits. Changing Postal Service rules. Here is what to know about the current state of voting by mail for the midterm elections.,https://www.wsj.com/politics/policy/what-to-know-about-mail-ballot-allegations-against-the-postal-service-684519be?mod=rss_socialpoliticsfeed
2026-09-01-19-08-16 +0000,nyt,Nepal’s Economy Has Few Ways to Absorb the Cost of Flood Damage,https://www.nytimes.com/2026/09/01/world/asia/nepal-floods-economy.html
2026-09-01-19-06-46 +0000,wapo,The U.S.’s many foreign entanglements under Trump,https://www.washingtonpost.com/politics/2026/09/01/uss-many-foreign-entanglements-under-trump/
