pubdate,source,title,link
2026-08-27-15-25-49 +0000,nyt,"Prince William Is Still Silent About His Brother, Harry. Can That Last?",https://www.nytimes.com/2026/08/27/world/europe/prince-william-harry-uk.html
2026-08-27-15-24-14 +0000,nyt,"Ratko Mladic, Murderous ‘Butcher of Bosnia,’ Dies at 83",https://www.nytimes.com/2026/08/27/world/europe/ratko-mladic-dead.html
2026-08-27-15-23-04 +0000,wapo,We know you care about the environment because you’re sweating,https://www.washingtonpost.com/politics/2026/08/27/how-emotional-responses-can-reveal-true-priorities-polls/
2026-08-27-15-21-59 +0000,bbc,"Burnham calls summit of Welsh, Scottish and Northern Irish first ministers",https://www.bbc.co.uk/news/articles/c14d8v83ny7o?at_medium=RSS&at_campaign=rss
2026-08-27-15-21-56 +0000,nyt,Lindsay Clancy Murder Trial Closing Arguments Begin,https://www.nytimes.com/2026/08/27/us/lindsay-clancy-trial-closing.html
2026-08-27-15-20-41 +0000,nyt,Trump’s Strength in Primaries is Clear. The Midterms Pose a Different Test.,https://www.nytimes.com/2026/08/27/us/politics/trump-midterm-election-republicans.html
2026-08-27-15-16-54 +0000,bbc,Convicted Bosnian Serb war criminal Mladić dies aged 84,https://www.bbc.co.uk/news/articles/c5ywxpryj95o?at_medium=RSS&at_campaign=rss
2026-08-27-15-16-30 +0000,bbc,Burnham says united Ireland poll is 'off the table' during first NI visit,https://www.bbc.co.uk/news/articles/cy9z43z3g24o?at_medium=RSS&at_campaign=rss
2026-08-27-15-14-00 +0000,wsj,"Build-A-Bear Cuts Revenue View, Fires Exec After Summer Line Flop",https://www.wsj.com/business/earnings/build-a-bear-cuts-outlook-fires-exec-after-sales-fall-54a7d6a4?mod=pls_whats_news_us_business_f
2026-08-27-15-13-44 +0000,nypost,Excited bystander flashes his butt cheeks as hours-long police pursuit rolls through LA neighborhood,https://nypost.com/2026/08/27/us-news/bystander-flashes-officers-during-north-hollywood-police-chase/
2026-08-27-15-12-56 +0000,nypost,"Chilling 911 audio released after NJ grandpa allegedly crashed boat drunk, killing grandkids",https://nypost.com/2026/08/27/us-news/911-audio-released-after-nj-grandpa-allegedly-crashed-boat-drunk-killing-grandkids/
2026-08-27-15-12-10 +0000,nyt,"Live Updates: Helicopters Rescue Nepal Flood Survivors, With More Than 1,000 Still Missing",https://www.nytimes.com/live/2026/08/27/world/nepal-tibet-flash-floods
2026-08-27-15-10-27 +0000,cbc,Conservatives want the Liberals to release the rejected U.S. trade deal. Should they?,https://www.cbc.ca/news/politics/should-canada-release-details-of-trade-deal-with-us-9.7322569?cmp=rss
2026-08-27-15-09-12 +0000,nyt,Photos: A Deadly Flood Tears Through Nepal and Tibet,https://www.nytimes.com/2026/08/26/world/asia/flood-nepal-tibet.html
2026-08-27-15-08-37 +0000,nyt,"Prediction Markets and States Clashed, Setting Off a Furious Political Battle",https://www.nytimes.com/2026/08/27/technology/prediction-markets-states-kalshi-polymarket-lawsuits.html
2026-08-27-15-02-00 +0000,wsj,U.S. Natural Gas Gains Ahead of Inventory Data,https://www.wsj.com/finance/commodities-futures/u-s-natural-gas-gains-ahead-of-inventory-data-56850438?mod=rss_markets_main
2026-08-27-15-01-10 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/08/27/world/nepal-tibet-flash-floods/heres-the-latest
2026-08-27-14-56-00 +0000,wsj,Dollar Tree Says Tariff Reinvestments Will Squeeze Near-Term Profit,https://www.wsj.com/business/retail/dollar-tree-lifts-earnings-outlook-after-notching-higher-profit-deef94e4?mod=pls_whats_news_us_business_f
2026-08-27-14-54-22 +0000,nyt,Trump Administration to Expand Deportation Flights to Haiti,https://www.nytimes.com/2026/08/27/us/politics/haiti-deportation-flights.html
2026-08-27-14-54-08 +0000,nypost,"Ukraine-Russia talks possibly including US may be held in September, Zelensky’s top aide says",https://nypost.com/2026/08/27/world-news/zelenskys-top-aide-says-ukraine-russia-talks-may-be-held-in-september-could-involve-us-reps/
2026-08-27-14-52-11 +0000,bbc,Memory wars: Election clash over Germany's Nazi past as AfD eyes power in east,https://www.bbc.co.uk/news/articles/cddv43d4jn2o?at_medium=RSS&at_campaign=rss
2026-08-27-14-52-00 +0000,wsj,Australian Dollar Hits 3-Month High as Forex Investors Seek Carry,https://www.wsj.com/finance/currencies/yen-mostly-edges-higher-as-traders-await-boj-himinos-speech-0d06acc5?mod=rss_markets_main
2026-08-27-14-51-00 +0000,wsj,"California has made it easier to file civil claims over decades-old sexual abuse, but critics say the law lacks limits that would rein in fraud and high costs",https://www.wsj.com/politics/policy/california-passed-a-law-to-help-abuse-victims-its-costing-taxpayers-billions-a555ea5c?mod=rss_socialpoliticsfeed
2026-08-27-14-51-00 +0000,wsj,California Passed a Law to Help Abuse Victims. It’s Costing Taxpayers Billions,https://www.wsj.com/politics/policy/california-passed-a-law-to-help-abuse-victims-its-costing-taxpayers-billions-a555ea5c?mod=rss_usnews
2026-08-27-14-50-26 +0000,startribune,Live: What to eat and what to skip at the Minnesota State Fair,https://www.startribune.com/mn-state-fair-kickoff-2026/601882368
2026-08-27-14-49-23 +0000,bbc,Jellyfish force partial shutdown of French nuclear plant,https://www.bbc.co.uk/news/articles/cy8znx3g4e2o?at_medium=RSS&at_campaign=rss
2026-08-27-14-49-00 +0000,wsj,Oil Futures Pick Up Awaiting Middle East Developments,https://www.wsj.com/finance/commodities-futures/oil-falls-amid-hopes-for-reopening-of-strait-of-hormuz-6b4ef34b?mod=pls_whats_news_us_business_f
