pubdate,source,title,link
2026-06-26-16-33-00 +0000,nypost,"Alex Murdaugh is ‘not special’ enough to appear in court without shackles, prosecutors rage",https://nypost.com/2026/06/26/us-news/alex-murdaugh-is-not-special-should-wear-shackles-in-court-prosecutors/
2026-06-26-16-32-14 +0000,nypost,Trump returns to scene of assassination attempt — and security looks virtually the same,https://nypost.com/2026/06/26/us-news/trump-returns-to-scene-of-assassination-attempt-and-security-looks-virtually-the-same/
2026-06-26-16-29-00 +0000,wsj,Opinion | Trump and Vance Replay Poor Policy in Iran,https://www.wsj.com/opinion/trump-and-vance-replay-poor-policy-in-iran-16cdc708
2026-06-26-16-27-22 +0000,nypost,Casinos in Primm clear final hurdle to be saved by Las Vegas company,https://nypost.com/2026/06/26/business/california-border-casino-deal-okd-for-terribles-takeover-of-primms/
2026-06-26-16-27-16 +0000,nypost,Mistrail declared for accused Palisades Fire arsonist Jonathan Rinderknecht,https://nypost.com/2026/06/26/us-news/mistrail-declared-for-accused-palisades-fire-arsonist-jonathan-rinderknecht/
2026-06-26-16-26-28 +0000,nypost,"Ex-’60 Minutes’ boss Bill Owens blasts Paramount, CBS News leaders in tell-all: ‘Worst-run media company in the history of America’",https://nypost.com/2026/06/26/media/ex-60-minutes-boss-bill-owens-blasts-paramount-cbs-news-leaders-in-new-memoir-worst-run-media-company-in-the-history-of-america/
2026-06-26-16-25-17 +0000,nyt,Trump Administration to Investigate California’s Powerful Coastal Agency,https://www.nytimes.com/2026/06/26/us/trump-california-coastal-commission.html
2026-06-26-16-24-14 +0000,nypost,Man who previously pled guilty to anti-Jewish threats is charged with hate crime for defacing synagogue,https://nypost.com/2026/06/26/us-news/arizona-man-federally-charged-with-hate-crime-for-defacing-phoenix-synagogue/
2026-06-26-16-23-52 +0000,nyt,Venezuela Live Updates: Rescuers Search for Quake Survivors as Leader Calls to ‘Militarize’ Area,https://www.nytimes.com/live/2026/06/26/world/venezuela-earthquake
2026-06-26-16-23-50 +0000,nyt,The Moment One Venezuelan Survivor Was Pulled From a Flattened Building,https://www.nytimes.com/2026/06/26/world/americas/earthquake-survivor-graciela-mora.html
