pubdate,source,title,link
2026-07-19-22-07-58 +0000,nyt,"At World Cup Final, Trump Seeks to Bask in Another Sports Championship",https://www.nytimes.com/2026/07/19/us/politics/trump-world-cup-final.html
2026-07-19-22-03-36 +0000,nyt,Iran War Live Updates: Another U.S. Service Member Is Killed as Two Sides Edge Toward Wider War,https://www.nytimes.com/live/2026/07/19/world/iran-war-strikes-trump-hormuz
2026-07-19-22-03-34 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/07/19/world/iran-war-strikes-trump-hormuz/heres-the-latest
2026-07-19-22-02-22 +0000,cbc,Ferran Torres fires Spain past Argentina to win World Cup final,https://www.cbc.ca/sports/soccer/worldcup/fifa-world-cup-final-2026-recap-argentina-spain-july-19-9.7275719?cmp=rss
2026-07-19-22-02-00 +0000,wsj,U.S. Servicemember Killed in Iraq as Troop Death Toll in Jordan Likely to Rise,https://www.wsj.com/world/middle-east/u-s-servicemember-killed-in-iraq-as-troop-death-toll-in-jordan-likely-to-rise-fb59b6cc
2026-07-19-21-54-06 +0000,nyt,"In Maine Senate Race, Jackson Sprints Ahead of Pack, as Bellows Drops Out",https://www.nytimes.com/2026/07/19/us/politics/maine-senate-bellows-jackson-platner-democrats.html
2026-07-19-21-43-54 +0000,bbc,Watch: Torrential rain hits New York and New Jersey triggering flash floods,https://www.bbc.co.uk/news/videos/cq89veggnvqo?at_medium=RSS&at_campaign=rss
2026-07-19-21-37-03 +0000,nyt,A Conversation with Zohran Mamdani,https://www.nytimes.com/2026/07/19/world/zohran-mamdani-interview-world-cup-final.html
2026-07-19-21-33-26 +0000,nypost,Unhinged vagrant charged with hitting baby girl in stroller has a disturbing rap sheet: cops,https://nypost.com/2026/07/19/us-news/unhinged-vagrant-charged-with-hitting-baby-girl-in-stroller-has-a-disturbing-rap-sheet-cops/
2026-07-19-21-29-21 +0000,bbc,"Shakira, Madonna, Justin Bieber and BTS perform at colourful World Cup half-time show",https://www.bbc.co.uk/news/articles/clyxjl0wkl7o?at_medium=RSS&at_campaign=rss
2026-07-19-21-28-39 +0000,nypost,World-renown scientist suddenly quits as female lab worker airs bombshell sexual claims,https://nypost.com/2026/07/19/us-news/salk-institute-scientist-quits-as-female-lab-worker-airs-sexual-claims/
2026-07-19-21-27-48 +0000,missionlocal,S.F. firefighters extinguish blaze in 6-story Tenderloin apartment building,https://missionlocal.org/2026/07/san-francisco-firefighters-tenderloin-apartment-fire/
2026-07-19-21-16-11 +0000,nypost,Chaotic bodycam video shows trans Florida student freak out on cop for ‘misgendering’ him — before being cuffed,https://nypost.com/2026/07/19/us-news/florida-bodycam-video-shows-trans-stuent-freak-out-get-arrested/
2026-07-19-21-14-23 +0000,latimes,"More water pipes burst in Venice, Hollywood as Sunset Strip repairs enter day 4",https://www.latimes.com/california/story/2026-07-19/venice-hollywood-water-pipe-breaks-deepen-la-flooding-woes
2026-07-19-21-13-05 +0000,nypost,Hateful vandal hurls feces and motor oil at two NYC synagogues,https://nypost.com/2026/07/19/us-news/hateful-vandal-hurls-feces-and-motor-oil-at-two-nyc-synagogues/
2026-07-19-21-11-47 +0000,nypost,Dr. Oz claims NY Medicaid program is being ripped off by Chinese crime syndicate,https://nypost.com/2026/07/19/us-news/chinese-criminals-are-ripping-off-nys-medicaid-program-dr-oz-claims/
2026-07-19-21-09-41 +0000,nyt,Earthquake in Peru Kills 6 and Displaces Hundreds,https://www.nytimes.com/2026/07/19/world/americas/peru-earthquake.html
2026-07-19-21-04-02 +0000,nypost,‘Skeletal remains’ found in Idaho river identified as 24-year-old single mom who vanished in December,https://nypost.com/2026/07/19/us-news/skeletal-remains-found-in-idaho-river-identified-as-24-year-old-single-mom-who-vanished-in-december/
2026-07-19-20-44-26 +0000,nyt,Misery in the Epicenter of Cyclospora: ‘A Baseball Bat to Your Abdomen’,https://www.nytimes.com/2026/07/19/us/cyclospora-michigan.html
2026-07-19-20-42-26 +0000,nypost,Wyclef Jean suddenly pulls out of California State Fair,https://nypost.com/2026/07/19/us-news/wyclef-jean-suddenly-pulls-out-of-california-state-fair/
2026-07-19-20-39-58 +0000,cbc,Poilievre names Conservatives' point person on the Alberta referendum,https://www.cbc.ca/news/canada/calgary/dane-lloyd-conservative-referendum-lead-alberta-9.7275791?cmp=rss
2026-07-19-20-39-36 +0000,nypost,Film group unearths early TV appearance of 1980s film star back when he was band frontman,https://nypost.com/2026/07/19/us-news/film-group-unearths-early-tv-appearance-of-1980s-film-star-back-when-he-was-band-frontman/
2026-07-19-20-37-35 +0000,nypost,Comptroller Mark Levine blasts NY rent-stablized policies for housing crisis: ‘It’s outrageous’,https://nypost.com/2026/07/19/us-news/comptroller-levine-blasts-ny-rent-policies-for-housing-crisis/
2026-07-19-20-34-19 +0000,startribune,"Air quality alert in effect across Minnesota, including the Twin Cities, as wildfires continue",https://www.startribune.com/persistent-minnesota-wildfires-cause-more-evacuations-while-poor-air-quality-hangs-on/601869550
2026-07-19-20-34-00 +0000,wsj,Opinion | The Tariff Danger in Graham’s Russia Sanctions Bill,https://www.wsj.com/opinion/the-tariff-danger-in-grahams-russia-sanctions-bill-d1ea743c
2026-07-19-20-30-00 +0000,wsj,Opinion | A New Lawsuit on School Gender Lessons,https://www.wsj.com/opinion/a-new-lawsuit-on-school-gender-lessons-cfed6716
2026-07-19-20-17-00 +0000,wsj,Opinion | Europe’s Air Conditioning Rebellion,https://www.wsj.com/opinion/europes-air-conditioning-rebellion-ab12fc88
2026-07-19-20-14-38 +0000,nypost,"Auschwitz survivor, 96, in NYC forced to hide Star of David as he gives Dems history lesson on antisemitism",https://nypost.com/2026/07/19/us-news/auschwitz-survivor-in-nyc-forced-to-hide-star-of-david-as-he-gives-dems-history-lesson-on-antisemitism/
2026-07-19-20-14-00 +0000,wsj,"Opinion | Trump, Iran’s Assassins and John Bolton",https://www.wsj.com/opinion/john-bolton-donald-trump-iran-list-security-secret-service-5294ef4c
2026-07-19-20-12-56 +0000,nypost,At least one more US servicemember dies after massive Iranian missile attack,https://nypost.com/2026/07/19/world-news/at-least-one-more-us-servicemember-dies-after-massive-iranian-missile-attack/
2026-07-19-20-09-00 +0000,wsj,Opinion | A Climate Coup at the National Academies of Science,https://www.wsj.com/opinion/a-climate-coup-at-the-national-academies-of-science-0e2c3e8f
2026-07-19-20-08-03 +0000,nyt,Iran shipped billions in oil during its cease-fire with the U.S.,https://www.nytimes.com/live/2026/07/19/world/iran-war-strikes-trump-hormuz/iran-shipped-billions-in-oil-during-its-cease-fire-with-the-us
2026-07-19-20-07-00 +0000,wsj,Opinion | Colombia’s Answer to Donald Trump,https://www.wsj.com/opinion/colombias-answer-to-donald-trump-0df3ed51
2026-07-19-20-06-00 +0000,wsj,Opinion | How Coke Filled the World’s Cups,https://www.wsj.com/opinion/how-coke-filled-the-worlds-cups-8eea68e2?mod=pls_whats_news_us_business_f
2026-07-19-20-05-00 +0000,wsj,Opinion | Social-Media Regulation Doesn’t Belong in Court,https://www.wsj.com/opinion/social-media-regulation-doesnt-belong-in-court-dd711d19
2026-07-19-19-55-31 +0000,nypost,Fury as thieves pillage copper wire from California bakery — leaving it without AC in monster heatwave,https://nypost.com/2026/07/19/us-news/thieves-steal-copper-wire-from-california-bakery-ac-during-heatwave/
2026-07-19-19-49-01 +0000,nypost,Maniac punches 81-year-old woman in face during random NYC street argument: cops,https://nypost.com/2026/07/19/us-news/maniac-punches-81-year-old-woman-in-face-during-random-nyc-street-argument-cops/
2026-07-19-19-45-12 +0000,bbc,US soldier killed and one injured after Iranian attack in Iraq,https://www.bbc.co.uk/news/articles/cgk417jp83po?at_medium=RSS&at_campaign=rss
2026-07-19-19-35-14 +0000,nypost,"Peru’s Andes region rocked by earthquake, killing at least 5 people and leaving 20 injured",https://nypost.com/2026/07/19/world-news/perus-andes-region-rocked-by-earthquake-killing-at-least-5/
2026-07-19-19-29-26 +0000,nypost,Kuwait condemns Iran for ‘dangerous escalation’ after attack on civilian infrastructure,https://nypost.com/2026/07/19/world-news/kuwait-condemns-iran-for-dangerous-escalation-after-attack-on-civilian-infrastructure/
2026-07-19-19-25-24 +0000,chitri,Trump celebrates the World Cup as a US victory as he prepares to present trophy to the winning team,https://www.chicagotribune.com/2026/07/19/trump-world-cup-final/
2026-07-19-19-23-11 +0000,nypost,Alabama man accused of killing couple posted about the family for years online,https://nypost.com/2026/07/19/us-news/alabama-man-accused-of-killing-a-couple-praised-the-family-for-years-online-i-love-you-guys/
2026-07-19-19-20-22 +0000,nypost,Bombshell reparations plan for black residents passes in Alameda County — despite budget blackhole,https://nypost.com/2026/07/19/us-news/bombshell-reparations-plan-for-black-residents-passes-in-alameda-county-despite-budget-blackhole/
2026-07-19-19-19-45 +0000,nypost,Intrigue over St. Barth hotel deal detailed in new book,https://nypost.com/2026/07/19/business/intrigue-over-st-barth-hotel-deal-detailed-in-new-book/
2026-07-19-19-15-42 +0000,nypost,Trump seen marveling at World Cup trophy as he becomes first sitting US president to attend final,https://nypost.com/2026/07/19/us-news/trump-flanked-by-melania-fifa-president-and-the-prez-of-mexico/
2026-07-19-19-07-22 +0000,nypost,CNN’s Van Jones warns far left: ‘STOP pooping in the punch bowl — and telling us the turds are ice cubes’,https://nypost.com/2026/07/19/us-news/cnns-van-jones-warns-far-left-stop-pooping-in-the-punch-bowl/
2026-07-19-19-06-37 +0000,nypost,Horror as woman plunges from Boyle Heights bridge into the LA River sparking dramatic rescue,https://nypost.com/2026/07/19/us-news/woman-plunges-from-boyle-heights-bridge-into-the-la-river/
2026-07-19-19-05-33 +0000,latimes,"E-bike rider dies in early-morning Camarillo accident, police say",https://www.latimes.com/california/story/2026-07-19/e-bike-rider-dies-in-early-morning-camarillo-collision-police-say
2026-07-19-18-47-23 +0000,nyt,Increased Cooperation With U.S. Has Put Jordan in Iran’s Cross Hairs,https://www.nytimes.com/2026/07/19/world/middleeast/iran-war-jordan-us.html
2026-07-19-18-42-44 +0000,nypost,Fetterman torches ‘clown’ Mamdani for push to arrest Netanyahu in NYC: ‘Such a tough guy’,https://nypost.com/2026/07/19/us-news/fetterman-torches-mamdani-as-a-clown-for-push-to-arrest-netanyahu-in-nyc/
2026-07-19-18-40-30 +0000,nyt,Canada Wildfires: What to Know,https://www.nytimes.com/2026/07/18/world/canada/canada-wildfires-what-to-know.html
2026-07-19-18-35-33 +0000,nypost,"Chilling video shows Monaco bomb attack that nearly killed Ukrainian oligarch, reportedly blew legs off gal pal",https://nypost.com/2026/07/19/world-news/video-shows-monaco-bombing-that-nearly-killed-ukraine-oligarch/
2026-07-19-18-35-16 +0000,bbc,Thames Water lenders preparing legal challenge in event of Burnham nationalisation,https://www.bbc.co.uk/news/articles/cx278ed09nzo?at_medium=RSS&at_campaign=rss
2026-07-19-18-35-05 +0000,nypost,LA-based United Talent Agency taking its talents to the Empire State Building,https://nypost.com/2026/07/19/business/united-talent-agency-taking-its-talents-to-the-empire-state-building/
2026-07-19-18-26-54 +0000,cbc,"At least 6 people killed, hundreds displaced after earthquake rocks Peru",https://www.cbc.ca/news/world/earthquake-peru-9.7275896?cmp=rss
2026-07-19-18-26-40 +0000,nyt,Russia Batters Kyiv in One of the Largest Missile Assaults of the War,https://www.nytimes.com/2026/07/19/world/europe/russia-ukraine-strikes.html
2026-07-19-18-25-40 +0000,bbc,Russia launches major ballistic missile attack on Ukrainian cities,https://www.bbc.co.uk/news/articles/c2el7xpnzrpo?at_medium=RSS&at_campaign=rss
2026-07-19-18-21-34 +0000,nyt,MetLife Stadium Faces Monumental Last Test in Sunday’s World Cup Final,https://www.nytimes.com/2026/07/19/nyregion/metlife-stadium-world-cup-final.html
2026-07-19-18-18-22 +0000,nyt,Indian Activist on Hunger Strike Is Forcibly Removed by Police,https://www.nytimes.com/2026/07/18/world/asia/sonam-wangchuk-hunger-strike-delhi-police.html
2026-07-19-18-18-05 +0000,bbc,Ferry carrying 133 passengers and crew sinks off Guyana coast,https://www.bbc.co.uk/news/articles/cm2gm99nrm7o?at_medium=RSS&at_campaign=rss
2026-07-19-18-17-00 +0000,wsj,Opinion | New York Is Fighting the Wrong Energy Battle,https://www.wsj.com/opinion/new-york-is-fighting-the-wrong-energy-battle-e243d3a4?mod=pls_whats_news_us_business_f
2026-07-19-18-16-00 +0000,wsj,Opinion | MIT Didn’t Rise Up to Protect Jewish Students,https://www.wsj.com/opinion/mit-didnt-rise-up-to-protect-jewish-students-59378dd3
