pubdate,source,title,link
2026-09-01-02-51-35 +0000,nypost,Walmart mangoes recalled over potential salmonella contamination,https://nypost.com/2026/08/31/business/walmart-mangoes-recalled-over-potential-salmonella-contamination/
2026-09-01-02-51-19 +0000,bbc,Shein shares slide in long-awaited stock market debut,https://www.bbc.co.uk/news/articles/c3v0qrz7z25o?at_medium=RSS&at_campaign=rss
2026-09-01-02-51-00 +0000,wsj,Shein’s Shares Fall in Long-Awaited Hong Kong Debut,https://www.wsj.com/business/sheins-shares-fall-in-long-awaited-hong-kong-debut-52058d2b?mod=pls_whats_news_us_business_f
2026-09-01-02-50-48 +0000,nyt,How the Pentagon Is Getting Into the Venezuelan Oil Business Under Trump,https://www.nytimes.com/2026/08/31/us/politics/pentagon-venezuela-oil.html
2026-09-01-02-44-09 +0000,startribune,Walker Jenkins hits first major league home run for Twins (but there’s an asterisk),https://www.startribune.com/minnesota-twins-detroit-tigers-score-today-live-updates-walker-jenkins-stats-mlb-playoff-standings/601881742
2026-09-01-02-41-53 +0000,latimes,Voters would decide on a $7.5-billion science bond to fund state research if Newsom approves,https://www.latimes.com/california/story/2026-08-31/california-7-5b-science-bond-measure-newsom
2026-09-01-02-36-29 +0000,bbc,Burnham to face Parliament as prime minister for first time,https://www.bbc.co.uk/news/articles/c99dyjk7mpyo?at_medium=RSS&at_campaign=rss
2026-09-01-02-32-15 +0000,bbc,Ex-Crips leader found guilty in 1996 murder of rapper Tupac Shakur,https://www.bbc.co.uk/news/articles/c24j5192j7jo?at_medium=RSS&at_campaign=rss
2026-09-01-02-30-45 +0000,bbc,What it was like inside court for Tupac Shakur’s murder trial verdict,https://www.bbc.co.uk/news/videos/cz6zp2pwzx5o?at_medium=RSS&at_campaign=rss
2026-09-01-02-25-59 +0000,nypost,"California teacher, 34, who had sex with boy under 15, sobs in court after being torn apart by his mother",https://nypost.com/2026/08/31/us-news/california-teacher-34-who-had-sex-with-boy-under-15-sobs-in-court/
2026-09-01-02-25-00 +0000,wsj,"How Amazon’s ‘Secret’ Ad Pricing System Worked, According to the FTC",https://www.wsj.com/business/media/how-amazons-secret-ad-pricing-system-worked-according-to-the-ftc-24c0d78a?mod=pls_whats_news_us_business_f
2026-09-01-02-18-26 +0000,bbc,Nepal rescuers blast hillside in search of hydropower workers as families wait anxiously,https://www.bbc.co.uk/news/articles/c5ylvgq9q71o?at_medium=RSS&at_campaign=rss
2026-09-01-02-17-00 +0000,wsj,Korean Won’s Medium-Term Outlook Appears Constructive,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-may-be-weighed-by-ongoing-mideast-tensions-ace4cdfb?mod=rss_markets_main
2026-09-01-02-14-09 +0000,wapo,At least 80 people rescued after Grand Canyon flash flooding; one is unaccounted for,https://www.washingtonpost.com/weather/2026/08/31/two-bodies-recovered-after-grand-canyon-flash-flood/
