pubdate,source,title,link
2025-10-11-21-46-11 +0000,nypost,IRS revamps popular tax break for 401(k) contributions— and change could raise your tax bill,https://nypost.com/2025/10/11/business/high-earners-will-lose-401k-tax-break-in-major-retirement-rule-change-starting-2026/
2025-10-11-21-44-00 +0000,startribune,Upland hunters open the Minnesota pheasant season under welcoming skies,https://www.startribune.com/upland-hunters-open-the-minnesota-pheasant-season-under-welcoming-skies/601489688
2025-10-11-21-35-17 +0000,nyt,"Thousands Return to Northern Gaza, Hopeful, but Faced With Devastation",https://www.nytimes.com/2025/10/11/world/middleeast/return-gaza-city-ceasefire.html
2025-10-11-21-30-54 +0000,nypost,Cosplayers descend on New York City with elaborate costumes for Comic Con,https://nypost.com/2025/10/11/us-news/celebrities-and-cosplayers-take-part-in-new-york-comic-con-2025/
2025-10-11-21-29-39 +0000,startribune,St. Paul police: Man assaulted by numerous people days after word that he posed as a White Bear Lake High School student,https://www.startribune.com/st-paul-police-man-assaulted-by-numerous-people-days-after-word-that-he-posed-as-a-white-bear-lake-high-school-student/601490540
2025-10-11-21-29-00 +0000,wsj,"Budget chief Russell Vought had vowed to fire federal workers if Democrats refused to vote to reopen the government. On Friday, he did so.",https://www.wsj.com/politics/policy/what-to-know-about-trumps-latest-round-of-government-layoffs-354b7b45
2025-10-11-21-23-28 +0000,bbc,Biden receiving radiation therapy for prostate cancer,https://www.bbc.com/news/articles/c1ede670jnyo?at_medium=RSS&at_campaign=rss
2025-10-11-21-23-11 +0000,wapo,"Gaza ceasefire holds; sides await release of hostages, prisoners",https://www.washingtonpost.com/world/2025/10/11/gaza-ceasefire-israel-hamas-hostage-release/
2025-10-11-21-22-44 +0000,nyt,"Among Portland Protests, It’s Frogs and Sharks and Bears, Oh My!",https://www.nytimes.com/2025/10/11/us/politics/portland-protests.html
2025-10-11-21-21-53 +0000,nyt,Trump Administration Will Rehire Measles Experts Fired in Error,https://www.nytimes.com/2025/10/11/health/cdc-layoffs-measles.html
2025-10-11-21-18-24 +0000,nypost,11-year-old Newburgh victim was shot in apparent act of retaliation: source,https://nypost.com/2025/10/11/us-news/newburgh-victim-shot-in-apparent-act-of-retaliation-source/
2025-10-11-21-15-08 +0000,startribune,Palestinians return to ruins and US expects hostages freed on Monday as Gaza ceasefire holds,https://www.startribune.com/palestinians-return-to-ruins-as-aid-groups-push-to-scale-up-deliveries-and-us-troops-land-in-israel/601490469
2025-10-11-21-10-01 +0000,startribune,"Reports: Diane Keaton, Oscar-winning star of ‘Annie Hall' and ‘The Godfather,' dies at 79",https://www.startribune.com/reports-diane-keaton-oscar-winning-star-of-annie-hall-and-the-godfather-dies-at-79/601490578
2025-10-11-21-06-10 +0000,nypost,A week with pork roll-loving Republican gov candidate Jack Ciattarelli: ‘How about we elect the Jersey guy!’,https://nypost.com/2025/10/11/us-news/the-post-spends-the-week-tailing-pork-roll-loving-republican-jack-ciattarellis-whirlwind-campaign-for-new-jersey-governor-how-about-we-elect-the-jersey-guy/
2025-10-11-20-54-09 +0000,nyt,"Israelis Rally for Hostages in Gaza, Hoping It Will Be the Last Time",https://www.nytimes.com/2025/10/11/world/middleeast/israel-hostages-square-rally.html
2025-10-11-20-53-34 +0000,nypost,Markets bracing for more turmoil after Trump’s latest trade spat with China,https://nypost.com/2025/10/11/us-news/markets-brace-for-more-turmoil-after-trumps-latest-trade-spat-with-china/
2025-10-11-20-51-28 +0000,nyt,Fears of a Coup Rise in Madagascar as Army Unit Joins Protesters,https://www.nytimes.com/2025/10/11/world/africa/madagascar-protest-coup-fears.html
2025-10-11-20-50-41 +0000,bbc,"Actress Diane Keaton dies aged 79, US media report",https://www.bbc.com/news/articles/cr5q5rp4r64o?at_medium=RSS&at_campaign=rss
2025-10-11-20-44-50 +0000,nypost,"Israeli terror victim recounts attack that took his sight, wiped out his family: ‘Bigger picture is what’s important’",https://nypost.com/2025/10/11/world-news/israeli-terror-victim-recounts-attack-that-took-his-sight-wiped-out-his-family-on-heels-of-hostage-release/
2025-10-11-20-39-04 +0000,nyt,Trump Says He Will Pay Troops Despite Government Shutdown,https://www.nytimes.com/2025/10/11/us/politics/trump-troops-pay-shutdown.html
2025-10-11-20-36-19 +0000,nyt,"At the Center of Letitia James’s Indictment, a House in Norfolk, Virginia",https://www.nytimes.com/2025/10/11/us/politics/letitia-james-indictment-house.html
2025-10-11-20-36-00 +0000,wsj,"Trump said funds have been identified to pay military servicemembers next week, with the government shutdown expected to continue and Congress still at an impasse",https://www.wsj.com/politics/policy/trump-says-military-will-be-paid-despite-shutdown-a73e1587
2025-10-11-20-30-00 +0000,wsj,Witkoff and Kushner Visit Gaza as Hamas Moves to Reassert Control,https://www.wsj.com/world/middle-east/hamas-re-emerges-in-gaza-as-palestinians-return-to-their-homes-70d69c1e
2025-10-11-20-26-00 +0000,wsj,"Soldiers, Brothers, Music Lovers: The Israeli Hostages Expected Home From Gaza",https://www.wsj.com/world/middle-east/living-hamas-hostages-release-f214f7eb
2025-10-11-20-25-59 +0000,bbc,Drone strike in besieged Sudan city kills dozens,https://www.bbc.com/news/articles/c3rvrn8req4o?at_medium=RSS&at_campaign=rss
2025-10-11-20-17-30 +0000,nyt,West Virginia’s School Vaccination Law Has Been Effective. That May Change.,https://www.nytimes.com/2025/10/11/us/west-virginia-school-vaccines.html
2025-10-11-20-16-12 +0000,bbc,No survivors found after Tennessee explosives plant blast,https://www.bbc.com/news/articles/cx2523997p9o?at_medium=RSS&at_campaign=rss
2025-10-11-20-14-53 +0000,nyt,"Mississippi Shooting: At Least 6 Dead and Many Wounded After Homecoming Game, Official Says",https://www.nytimes.com/2025/10/11/us/leland-mississippi-mass-shooting.html
2025-10-11-20-14-37 +0000,nypost,"Jared Kushner, Ivanka Trump address cheering crowds in Tel Aviv to celebrate Gaza peace deal",https://nypost.com/2025/10/11/world-news/jared-kushner-ivanka-trump-address-massive-crowds-in-tel-aviv-to-celebrate-peace-deal-god-willing-weve-accomplished-the-first-phase/
2025-10-11-20-03-28 +0000,nyt,"Trump’s Shutdown Layoffs Deepen Impasse, Angering Democrats",https://www.nytimes.com/2025/10/11/us/politics/trump-government-shutdown-layoffs-democrats.html
2025-10-11-19-59-52 +0000,nyt,Dozens Killed in Strikes at Shelter in Besieged Sudanese City,https://www.nytimes.com/2025/10/11/world/africa/sudan-shelter-strike-rsf.html
2025-10-11-19-54-02 +0000,nyt,Katie Porter Videos Give California Rivals a New Opening,https://www.nytimes.com/2025/10/11/us/katie-porter-videos-california-governor.html
2025-10-11-19-52-12 +0000,nypost,Oct. 7 survivor sets himself on fire in tragic suicide: ‘I can’t bear this pain any longer’,https://nypost.com/2025/10/11/world-news/oct-7-survivor-sets-himself-on-fire-in-tragic-suicide-i-cant-bear-this-pain-any-longer/
2025-10-11-19-51-29 +0000,wapo,Trump orders Defense Dept. to issue military paychecks during shutdown,https://www.washingtonpost.com/politics/2025/10/11/military-pay-shutdown-trump/
2025-10-11-19-50-40 +0000,startribune,Former Wild coach Jacques Lemaire’s Minnesota visit brings back fond memories,https://www.startribune.com/minnesota-wild-jacques-lemaire-doug-risebrough-columbus-blue-jackets-nhl/601490504
2025-10-11-19-39-02 +0000,nypost,News of the World: What you missed this week internationally,https://nypost.com/world-news/news-of-the-world-week-of-oct-11-2025/
2025-10-11-19-26-17 +0000,wapo,Authorities expect no survivors after Tennessee plant explosion left 18 missing,https://www.washingtonpost.com/nation/2025/10/11/tennessee-military-explosives-facility-blast/
2025-10-11-19-22-17 +0000,latimes,Storm expected to soak Southern California early next week,https://www.latimes.com/california/story/2025-10-11/storm-expected-to-soak-southern-california-early-next-week
2025-10-11-19-19-39 +0000,nyt,What We Know About the Explosion in Central Tennessee,https://www.nytimes.com/2025/10/11/us/tennessee-plant-explosion-what-we-know.html
2025-10-11-19-18-58 +0000,nypost,Pedophile ex-rock star Ian Watkins murdered in ‘Monster Mansion’ prison cell,https://nypost.com/2025/10/11/world-news/pervert-ex-rock-star-ian-watkins-murdered-in-british-prison/
2025-10-11-19-12-21 +0000,nyt,"Heavy Rain, Floods and Landslides in Mexico Kill at Least 37",https://www.nytimes.com/2025/10/11/world/americas/mexico-floods-rain.html
2025-10-11-18-55-34 +0000,nypost,"Trump, Zelensky phone call comes as transfer of US Tomahawk missiles to Kyiv seen as progressing: ‘positive signals’",https://nypost.com/2025/10/11/world-news/trump-and-zelensky-phone-call-comes-as-transfer-of-us-tomahawk-missiles-to-kyiv-is-seen-as-progressing-positive-signals/
2025-10-11-18-51-32 +0000,bbc,"We're grateful for what Trump is doing for peace, Nobel winner tells BBC",https://www.bbc.com/news/articles/c5y8y25l250o?at_medium=RSS&at_campaign=rss
2025-10-11-18-34-46 +0000,nyt,Criticism Greets Macron’s Repeat Pick of Lecornu for Prime Minister: ‘Bad Joke’,https://www.nytimes.com/2025/10/11/world/europe/france-macron-lecornu-prime-minister.html
2025-10-11-18-34-31 +0000,bbc,'We are inventing captivity medicine': Hospital prepares for freed Israeli hostages,https://www.bbc.com/news/articles/c4gvg8jx7gmo?at_medium=RSS&at_campaign=rss
2025-10-11-18-27-27 +0000,bbc,Four killed in mass shooting after Mississippi football game,https://www.bbc.com/news/articles/c4gvgr7w2yko?at_medium=RSS&at_campaign=rss
2025-10-11-18-25-43 +0000,nypost,Trump shares rendering of massive stone monument for DC to mark America’s 250th birthday,https://nypost.com/2025/10/11/us-news/trump-eyes-huge-triumphal-arch-in-dc-for-americas-250th-birthday/
2025-10-11-18-23-41 +0000,nyt,Nobel Organizers Look Into Surge of Bets for Machado Ahead of Announcement,https://www.nytimes.com/2025/10/10/world/nobel-prize-bets-machado-investigation.html
2025-10-11-18-19-42 +0000,cbc,Tennessee authorities say no survivors found in aftermath of deadly explosives factory blast,https://www.cbc.ca/news/world/tennessee-explosives-factory-no-survivors-9.6936059?cmp=rss
2025-10-11-18-13-17 +0000,nyt,"Search After Tennessee Explosion Finds No Survivors, Officials Say",https://www.nytimes.com/2025/10/11/us/tennessee-munitions-plant-explosion-deaths.html
2025-10-11-18-12-00 +0000,nypost,President Trump will make sure military troops are paid if government shutdown lasts through missed check,https://nypost.com/2025/10/11/us-news/president-trump-will-make-sure-military-troops-are-paid-if-government-shutdown-lasts-through-missed-check/
2025-10-11-18-00-00 +0000,nypost,Incredible secret subway predated NYC’s official subway by decades,https://nypost.com/2025/10/11/us-news/alfred-beachs-secret-subway-predated-nycs-official-subway-by-decades/
2025-10-11-17-54-02 +0000,nyt,How China Powers Its Electric Cars and High-Speed Trains,https://www.nytimes.com/2025/10/11/business/china-electric-grid.html
2025-10-11-17-33-00 +0000,wsj,Authorities Find No Survivors After Deadly Blast at Tennessee Explosives Plant,https://www.wsj.com/us-news/tennessee-explosion-accurate-energetic-systems-23d64ca2
2025-10-11-17-32-39 +0000,nypost,Alarming surge in youth gun violence mirrors hollywood’s obsession with firearms: study,https://nypost.com/2025/10/11/us-news/alarming-surge-in-gun-violence-among-american-youth-mirrors-popular-movies-study/
2025-10-11-17-26-03 +0000,nyt,"Clark Olofsson, 78, Dies; Bank Robber Helped Inspire ‘Stockholm Syndrome’",https://www.nytimes.com/2025/10/10/world/europe/clark-olofsson-dead.html
2025-10-11-17-17-44 +0000,nypost,Putin chides Nobel winners who ‘did nothing for peace’ — tries to cozy up to Trump with Gaza deal praise,https://nypost.com/2025/10/11/world-news/putin-chides-nobel-winners-who-did-nothing-for-peace-praises-trump-for-brokering-gaza-cease-fire-deal/
2025-10-11-17-11-13 +0000,nypost,Socialist mayoral candidate Zohran Mamdani chased out of NYC park by protester shouting ‘antisemite’,https://nypost.com/2025/10/11/us-news/socialist-mayoral-candidate-zohran-mamdani-chased-out-of-nyc-park-by-protester-shouting-antisemite/
2025-10-11-17-08-44 +0000,nyt,Tennessee Plant Where Explosion Took Place Employs Many in the Region,https://www.nytimes.com/2025/10/11/us/tennessee-plant-explosion-hickman-humphreys-counties.html
2025-10-11-17-04-07 +0000,nypost,Dems slammed for supporting Virginia AG hopeful who joked about shooting rival,https://nypost.com/2025/10/11/us-news/dems-slammed-for-supporting-virginia-ag-hopeful-who-joked-about-shooting-rival/
2025-10-11-16-56-17 +0000,cbc,"Sudanese paramilitary drone attack kills at least 53 in Darfur, doctors’ group says",https://www.cbc.ca/news/world/darfur-sudan-drone-attack-9.6935989?cmp=rss
2025-10-11-16-52-40 +0000,nyt,María Corina Machado Wins Nobel Peace Prize Despite Trump’s Campaign,https://www.nytimes.com/2025/10/10/world/americas/machado-venezuela-nobel-peace-prize.html
2025-10-11-16-46-38 +0000,nypost,"18 people in Tennessee bomb factory blast are presumed dead, officials say",https://nypost.com/2025/10/11/us-news/all-19-people-in-tennessee-bomb-factory-leveled-by-blast-are-presumed-dead-officials-say/
2025-10-11-16-24-14 +0000,wapo,Trump administration says immigration enforcement threatens higher food prices,https://www.washingtonpost.com/business/2025/10/11/immigration-crackdown-food-prices/
2025-10-11-16-16-44 +0000,nypost,"NYC auction house sued, demanded to return Florida widow’s $2 million stamp collection",https://nypost.com/2025/10/11/us-news/nyc-auction-house-sued-for-allegedly-failing-to-return-2-million-stamp-collection/
2025-10-11-16-15-54 +0000,nypost,"550-pound NY lawyer allegedly stalked mistress, blasted out revenge porn after breakup",https://nypost.com/2025/10/11/us-news/obese-new-york-lawyer-stalked-girlfriend-blasted-out-revenge-porn-after-breakup-lawsuit/
2025-10-11-16-14-17 +0000,nypost,Taylor Swift Halloween display dishes out exes’ names on tombstones in Hoboken horror,https://nypost.com/2025/10/11/us-news/taylor-swift-halloween-decorations-with-her-exes-names-on-tombstones-go-viral/
2025-10-11-16-10-30 +0000,nyt,Biden Is Receiving Radiation Therapy for Cancer,https://www.nytimes.com/2025/10/11/us/politics/biden-cancer-radiation.html
2025-10-11-16-09-51 +0000,nypost,Trump set to fly to Israel to mark historic peace deal while preparing public for grim hostage release,https://nypost.com/2025/10/11/us-news/trump-set-to-fly-to-israel-to-mark-historic-peace-deal-as-he-prepares-public-for-grim-hostage-release/
2025-10-11-16-00-00 +0000,wsj,The Gold Rush in Manhattan’s Diamond District,https://www.wsj.com/finance/commodities-futures/the-gold-rush-in-manhattans-diamond-district-b5cb8671?mod=pls_whats_news_us_business_f
2025-10-11-15-58-17 +0000,bbc,Trump administration starts laying off thousands of workers,https://www.bbc.com/news/articles/c1mxd1g71vxo?at_medium=RSS&at_campaign=rss
2025-10-11-15-48-15 +0000,nyt,"Bucksnort, Tenn., is a tight-knit community where neighbors help one another.",https://www.nytimes.com/live/2025/10/10/us/explosion-tennessee/bucksnort-tenn-is-a-tight-knit-community-where-neighbors-help-one-another
2025-10-11-15-45-00 +0000,wsj,Trump’s Favored Prosecutor Is Moving at Full Steam,https://www.wsj.com/us-news/law/trumps-favored-prosecutor-is-moving-at-full-steam-8b3cdecb
2025-10-11-15-43-04 +0000,nypost,"200 US soldiers arrive in Israel, as Witkoff confirms IDF troops completed first phase of withdrawal from Gaza",https://nypost.com/2025/10/11/world-news/200-us-soldiers-arrive-in-israel-as-witkoff-confirms-idf-troops-completed-first-phase-of-withdrawal-from-gaza/
2025-10-11-15-39-36 +0000,nyt,Critics Say Select Investors Gained From US Aid to Argentina,https://www.nytimes.com/2025/10/10/business/dealbook/aid-argentina-investors-bessent.html
