pubdate,source,title,link
2025-08-19-18-54-44 +0000,nyt,Relief in Ukraine as Zelensky Avoids Disaster in Washington,https://www.nytimes.com/2025/08/19/world/europe/ukraine-russia-putin-zelensky-trump-talks.html
2025-08-19-18-54-00 +0000,wsj,"Housing construction in the U.S. jumped much more than expected in July, reflecting a recovery in the multifamily market as developers respond to demand for rental housing",https://www.wsj.com/economy/housing/housing-starts-climbed-unexpectedly-in-july-733fe08e
2025-08-19-18-50-17 +0000,wapo,"Europeans hail Trump’s promise of securing Ukraine, but big questions remain",https://www.washingtonpost.com/world/2025/08/19/europe-ukraine-russia-trump-peace-security-guarantees/
2025-08-19-18-49-37 +0000,nyt,"Jules Witcover, Political Reporter and Columnist, Dies at 98",https://www.nytimes.com/2025/08/18/business/media/jules-witcover-dead.html
2025-08-19-18-49-13 +0000,bbc,Netanyahu accuses Australian PM of 'betraying' Israel,https://www.bbc.com/news/articles/c5ylkpp77qxo?at_medium=RSS&at_campaign=rss
2025-08-19-18-48-55 +0000,nypost,"Target, Ulta partnership allegedly doomed by out-of-control shoplifting— including $10k a month at one store",https://nypost.com/2025/08/19/business/target-ulta-partnership-allegedly-doomed-by-rampant-shoplifting-f-king-insane/
2025-08-19-18-48-27 +0000,bbc,Asylum seekers to be removed from Epping hotel after council wins High Court injunction,https://www.bbc.com/news/articles/cy98gdnrl7lo?at_medium=RSS&at_campaign=rss
2025-08-19-18-45-00 +0000,wsj,Oregon Man Accused of Operating One of Most Powerful Attack ‘Botnets’ Ever Seen,https://www.wsj.com/tech/oregon-man-accused-of-operating-one-of-most-powerful-attack-botnets-ever-seen-380b2caf
2025-08-19-18-41-56 +0000,nypost,FDA urges Walmart to recall potentially radioactive shrimp — and cites heightened cancer risks,https://nypost.com/2025/08/19/business/fda-urges-walmart-to-recall-potentially-radioactive-shrimp/
2025-08-19-18-39-18 +0000,nyt,Live Updates: Trump Says U.S. Won’t Send Peacekeeping Troops to Ukraine,https://www.nytimes.com/live/2025/08/19/us/trump-zelensky-ukraine-russia
2025-08-19-18-39-15 +0000,nyt,Trump Says He’s Ended 6 (or 7) Wars. Here’s Some Context.,https://www.nytimes.com/2025/08/19/world/europe/trump-six-wars-fact-check.html
2025-08-19-18-37-59 +0000,nyt,Pirro Orders Office to Maximize Criminal Charges on Street Arrests,https://www.nytimes.com/2025/08/19/us/politics/pirro-has-ordered-her-office-to-maximize-criminal-charges-on-street-arrests.html
2025-08-19-18-37-00 +0000,nyt,"Hamas Accepts New Gaza Cease-Fire Proposal, Officials Say",https://www.nytimes.com/2025/08/18/world/middleeast/hamas-israel-gaza-ceasefire.html
2025-08-19-18-35-59 +0000,wapo,"Son of Norway’s crown princess charged with rape, sexual abuse",https://www.washingtonpost.com/world/2025/08/19/norway-rape-royal-family-indictment/
2025-08-19-18-35-56 +0000,nyt,"No Tariff Exemption for European Wine and Spirits, at Least for Now",https://www.nytimes.com/2025/08/19/world/europe/tariff-exemption-european-wine-spirits.html
2025-08-19-18-31-11 +0000,nyt,National Guard Troops in Washington Stick to Tourist Areas,https://www.nytimes.com/2025/08/19/us/politics/tourists-national-guard-washington.html
2025-08-19-18-30-03 +0000,nypost,Russia open to bilateral or trilateral talks with Trump and Zelensky: Putin’s foreign minister,https://nypost.com/2025/08/19/us-news/russia-open-to-bilateral-or-trilateral-talks-with-trump-and-zelensky-putins-foreign-minister/
