pubdate,source,title,link
2026-07-05-00-09-15 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/07/04/us/america-250-celebrations-fourth-july/heres-the-latest
2026-07-05-00-02-25 +0000,nypost,The staggering cost California drivers pay for getting a DUI,https://nypost.com/2026/07/04/us-news/the-staggering-cost-california-drivers-pay-for-getting-a-dui/
2026-07-05-00-00-00 +0000,wsj,"Remote Montana Town Battles a Luxury Developer Over Land, Water and Identity",https://www.wsj.com/us-news/montana-lakeside-battles-developer-c94714dc
2026-07-05-00-00-00 +0000,wsj,Cuba’s Vast Surveillance Network Preserves the Communist Party’s Grip on Power,https://www.wsj.com/world/americas/cubas-vast-surveillance-network-preserves-the-communist-partys-grip-on-power-8d4fa499
2026-07-04-23-55-48 +0000,startribune,"Byron Buxton, Joe Ryan run it back to represent the Twins at 2026 All-Star Game",https://www.startribune.com/minnesota-twins-byron-buxton-joe-ryan-mlb-all-star-game-voting-american-league-team/601864645
2026-07-04-23-51-36 +0000,nypost,Sun Valley has spawned some memorably awful megadeals — it’s a complete joke now,https://nypost.com/2026/07/04/business/sun-valley-has-spawned-some-memorably-awful-megadeals/
2026-07-04-23-49-59 +0000,nyt,"Maryland Boat Explosion Leaves at Least 10 Injured, Officials Say",https://www.nytimes.com/2026/07/04/us/maryland-boat-explosion.html
2026-07-04-23-48-45 +0000,wapo,"America’s 250th celebrations marked by severe weather, political division",https://www.washingtonpost.com/nation/2026/07/04/celebrations-americas-250th-begin-amid-heat-political-division/
2026-07-04-23-40-11 +0000,nypost,Houston TV weather gal goes scorched earth on bosses who canned her,https://nypost.com/2026/07/04/us-news/houston-tv-weathergal-goes-scorched-earth-on-bosses-who-fired-her/
2026-07-04-23-37-10 +0000,nypost,DC’s National Mall evacuated as storms move in before Trump’s speech,https://nypost.com/2026/07/04/us-news/washington-dcs-national-mall-evacuated-as-storms-move-in-before-trumps-speech/
2026-07-04-23-35-53 +0000,nypost,NYC cops hunt for killer who slashed mom on Fourth of July,https://nypost.com/2026/07/04/us-news/nyc-woman-suspected-of-stabbing-mom-police-say/
2026-07-04-23-34-56 +0000,nypost,California founder fired for ignoring his company’s own return-to-office mandate,https://nypost.com/2026/07/04/business/california-founder-fired-for-ignoring-his-companys-own-return-to-office-mandate/
2026-07-04-23-31-55 +0000,nypost,Killer who gouged out his own eyes sentenced to life in prison for Bulloch County murder,https://nypost.com/2026/07/04/us-news/killer-who-gouged-own-eyes-sentenced-life-prison-bulloch-county-murder/
2026-07-04-23-25-26 +0000,nypost,Wild late night fake outs frustrating California wildlife officials: ‘Waste taxpayer resources’,https://nypost.com/2026/07/04/us-news/ai-doctored-image-of-a-mountain-lion-causes-scare-in-sacramento-neighborhood/
