pubdate,source,title,link
2026-09-04-17-48-00 +0000,wsj,"The U.S. added 162,000 jobs in August, the Labor Department said Friday, well ahead of expectations",https://www.wsj.com/economy/jobs/august-jobs-report-unemployment-c9da2f0c?mod=rss_socialeconomyfeed
2026-09-04-17-47-10 +0000,nyt,"In a Last-Ditch Effort, Clancy Lawyer Takes His Case to a Higher Court",https://www.nytimes.com/2026/09/04/us/lindsay-clancy-mistrial-emergency-appeal.html
2026-09-04-17-45-54 +0000,nyt,U.N. Approves African Proposal for a New World Map,https://www.nytimes.com/2026/09/04/world/africa/world-map-projection-africa.html
2026-09-04-17-45-00 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/09/04/us/lindsay-clancy-trial-deadlock/heres-the-latest
2026-09-04-17-44-29 +0000,48hills,The best Bay Area rap albums of 2026 (so far),https://48hills.org/2026/09/the-best-bay-area-rap-albums-of-2026-so-far/
2026-09-04-17-40-51 +0000,nypost,Sinister reason revealed for multiple flat tires in California community,https://nypost.com/2026/09/04/lifestyle/sacramento-suburb-wrecked-with-wave-of-flat-tires-from-the-screws/
2026-09-04-17-40-08 +0000,nyt,Iran War Helps to Drive U.S. Diesel Prices to New High,https://www.nytimes.com/2026/09/04/business/diesel-price-record-oil-iran.html
2026-09-04-17-39-22 +0000,nypost,GOP Sen. Bill Cassidy puts hold on four Trump nominees after shocking report on Lori Chavez-DeRemer’s behavior,https://nypost.com/2026/09/04/us-news/gop-sen-bill-cassidy-puts-hold-on-four-trump-nominees-after-shocking-report-on-lori-chavez-deremers-behavior/
2026-09-04-17-37-00 +0000,wsj,Gold Futures Reclaim Some Payroll-Induced Losses,https://www.wsj.com/finance/commodities-futures/gold-rises-on-weaker-u-s-dollar-821f948d?mod=rss_markets_main
2026-09-04-17-36-49 +0000,nyt,Pentagon Agreement With N.I.H. on Biodefense Draws Alarm From Democrats,https://www.nytimes.com/2026/09/04/us/politics/pentagon-nih-biodefense-agreement.html
2026-09-04-17-33-25 +0000,nypost,This Labor Day weekend travel will be most expensive ever as gas prices soar,https://nypost.com/2026/09/04/us-news/get-ready-for-the-most-expensive-labor-day-travel-weekend-ever-as-gas-prices-soar/
2026-09-04-17-31-00 +0000,wsj,Maria Bartiromo Out at Fox News,https://www.wsj.com/business/media/maria-bartiromo-out-at-fox-news-83dbb6ac?mod=pls_whats_news_us_business_f
2026-09-04-17-29-13 +0000,nyt,"Timothy Carney, Diplomat Who Went Places Others Avoided, Dies at 82",https://www.nytimes.com/2026/09/04/obituaries/timothy-carney-dead.html
2026-09-04-17-29-00 +0000,wsj,Volkswagen’s Peace Deal With Unions Sets Up Fresh Battles to Come,https://www.wsj.com/business/autos/volkswagens-peace-deal-with-unions-sets-up-fresh-battles-to-come-2b826e18?mod=pls_whats_news_us_business_f
2026-09-04-17-26-40 +0000,bbc,UN votes to adopt new world map to reflect Africa's true size,https://www.bbc.co.uk/news/articles/ce30vp55dnlo?at_medium=RSS&at_campaign=rss
