pubdate,source,title,link
2025-09-12-22-44-00 +0000,wsj,J.C. Penney to Recoup $1.4 Million From Law Firm Over Bankruptcy Ethics Scandal,https://www.wsj.com/articles/j-c-penney-to-recoup-1-4-million-from-law-firm-over-bankruptcy-ethics-scandal-50a208f1?mod=rss_markets_main
2025-09-12-22-41-40 +0000,nypost,How Charlie Kirk murder bullet casing’s message reveals links to ‘furry’ subculture and online trolls,https://nypost.com/2025/09/12/us-news/how-charlie-kirk-murder-bullet-casings-message-reveals-links-to-furry-subculture-and-online-trolls/
2025-09-12-22-38-12 +0000,nyt,From Scholarship Winner to Wanted Man: The Path of the Kirk Shooting Suspect,https://www.nytimes.com/2025/09/12/us/politics/tyler-robinson-charlie-kirk.html
2025-09-12-22-37-54 +0000,nypost,Some teachers caught vilely mocking Charlie Kirk’s death may still be classroom,https://nypost.com/2025/09/12/us-news/some-teachers-caught-vilely-mocking-charlie-kirks-death-may-still-be-classroom/
2025-09-12-22-35-03 +0000,startribune,"Suspect in Charlie Kirk killing became more political, opposed activist's views, authorities say",https://www.startribune.com/officials-plead-for-help-in-finding-person-who-assasinated-charlie-kirk-on-utah-college-campus/601472470
2025-09-12-22-34-17 +0000,nyt,Charlie Kirk’s podcast goes on with Friday’s episode.,https://www.nytimes.com/live/2025/09/12/us/charlie-kirk-news-suspect/charlie-kirks-podcast-goes-on-with-fridays-episode
2025-09-12-22-31-54 +0000,nyt,Man Fatally Shot in Confrontation With ICE Officers in Chicago Area,https://www.nytimes.com/2025/09/12/us/ice-shooting-chicago.html
2025-09-12-22-31-24 +0000,wapo,"On Facebook, the suspect’s mother once praised him as a ‘genius’",https://www.washingtonpost.com
2025-09-12-22-31-24 +0000,wapo,Live updates: Charlie Kirk shooting suspect in custody; family friend identified 22-year-old Utah man,https://www.washingtonpost.com/nation/2025/09/12/charlie-kirk-shooting-person-interest-manhunt-utah/
2025-09-12-22-30-35 +0000,latimes,"California lawmakers pass SB 79, housing bill that brings dense housing to transit hubs",https://www.latimes.com/california/story/2025-09-12/california-lawmakers-pass-sb-79-housing-bill-that-brings-dense-housing-to-transit-hubs
2025-09-12-22-26-57 +0000,nypost,"Large, odd-looking fish washes ashore in California: ‘So weird and gorgeous’",https://nypost.com/2025/09/12/us-news/rare-otherworldly-fish-washes-ashore-in-california-so-weird-and-gorgeous/
2025-09-12-22-26-48 +0000,nypost,NYC synagogue demands proof of voter registration for High Holidays seats — as some Jewish congregations fear Israel critic Zohran Mamdani’s election,https://nypost.com/2025/09/12/us-news/nyc-synagogue-demands-proof-of-voter-registration-for-high-holidays-seats-as-some-jewish-congregations-fear-israel-critic-zohran-mamdanis-election/
2025-09-12-22-26-39 +0000,nypost,Texts reveal Zohran Mamdani has been chatting with Chicago’s deeply unpopular far-left Mayor Brandon Johnson,https://nypost.com/2025/09/12/us-news/texts-reveal-zohran-mamdani-has-been-chatting-with-chicagos-deeply-unpopular-far-left-mayor-brandon-johnson/
2025-09-12-22-25-20 +0000,nyt,France’s Debt Rating Cut on Fears of Political Instability,https://www.nytimes.com/2025/09/12/business/france-fitch-debt-rating.html
2025-09-12-22-25-00 +0000,wsj,Tyler Robinson’s Descent From Promising Student to Murder Suspect,https://www.wsj.com/us-news/who-tyler-robinson-charlie-kirk-suspect-814fd21f
