pubdate,source,title,link
2025-10-29-02-23-03 +0000,nypost,Century-old messages in bottle penned by WWI soldiers washes up on remote Australian beach,https://nypost.com/2025/10/28/world-news/century-old-message-in-a-bottle-penned-by-wwi-soldier-washes-up-on-australian-beach/
2025-10-29-02-17-00 +0000,wsj,OpenAI’s Promise to Stay in California Helped Clear the Path for Its IPO,https://www.wsj.com/tech/ai/openais-promise-to-stay-in-california-helped-clear-the-path-for-its-ipo-3af1c31c?mod=pls_whats_news_us_business_f
2025-10-29-02-14-01 +0000,nyt,Federal Judge Disqualifies Trump-Backed Prosecutor in Los Angeles,https://www.nytimes.com/2025/10/28/us/us-attorney-bill-essayli-los-angeles-ruling.html
2025-10-29-02-10-45 +0000,startribune,Live updates from boys soccer state semifinals at U.S. Bank Stadium,https://www.startribune.com/scores-and-schedules-of-games-for-the-mn-boys-soccer-state-semifinals-at-us-bank-stadium/601506838
2025-10-29-02-10-44 +0000,nypost,North Korea boasts missile test-firings as Trump makes South Korea visit,https://nypost.com/2025/10/28/world-news/north-korea-boasts-missile-test-firings-as-trump-makes-south-korea-visit/
2025-10-29-02-09-18 +0000,nypost,Titanic archive including rare first-class passenger list expected to sell for more than $100K at auction,https://nypost.com/2025/10/28/world-news/titanic-archive-including-rare-first-class-passenger-list-expected-to-sell-for-more-than-100000/
2025-10-29-02-06-00 +0000,wsj,Netanyahu Orders ‘Forceful’ Strikes on Gaza,https://www.wsj.com/world/middle-east/israel-netanyahu-gaza-strikes-a8dac103
2025-10-29-01-45-28 +0000,48hills,"Supes deregulate land use in North Beach, in sign of what is to come",https://48hills.org/2025/10/supes-deregulate-land-use-in-north-beach-in-sign-of-what-is-to-come/
2025-10-29-01-44-39 +0000,nypost,Father-to-be killed with single punch in Arizona bar fight just weeks before son’s birth,https://nypost.com/2025/10/28/us-news/father-to-be-killed-with-single-punch-in-arizona-bar-fight-just-weeks-before-sons-birth/
2025-10-29-01-40-00 +0000,wsj,Americans Are Getting a Look at Next Year’s ACA Premiums and Many Don’t Like It,https://www.wsj.com/politics/americans-are-getting-a-look-at-next-years-aca-premiums-and-many-dont-like-it-b6a2326b?mod=rss_markets_main
