pubdate,source,title,link
2026-07-26-00-13-01 +0000,nypost,"12-year-old killed, two men wounded in NYC shooting",https://nypost.com/2026/07/25/us-news/12-year-old-killed-two-men-wounded-in-nyc-shooting/
2026-07-26-00-11-49 +0000,nyt,Trump Holds Off on Major War Escalation Against Iran as Advisers Raise Concerns,https://www.nytimes.com/2026/07/25/us/politics/trump-iran-military.html
2026-07-26-00-11-42 +0000,nypost,College soccer star known for ‘beautiful soul’ found dead on San Diego beach,https://nypost.com/2026/07/25/us-news/college-soccer-star-known-for-beautiful-soul-found-dead-on-la-jolla-shores-beach/
2026-07-26-00-09-37 +0000,nypost,"Mississippi pastor’s son, wife covered up minor teen’s pregnancy with vic’s mother: report",https://nypost.com/2026/07/25/us-news/mississippi-pastors-son-wife-covered-up-minor-teens-pregnancy-with-vics-mother-report/
2026-07-26-00-05-03 +0000,bbc,Would you pay $58.5m to live in this iconic New York building?,https://www.bbc.co.uk/news/articles/c20e5r1pvvdo?at_medium=RSS&at_campaign=rss
2026-07-26-00-01-00 +0000,wsj,"Van Rams Into Crowd at Berlin Pride Parade, Killing One",https://www.wsj.com/world/europe/van-rams-into-crowd-at-berlin-pride-parade-killing-one-2d54f62e
2026-07-26-00-00-49 +0000,bbc,Rental searches for pet friendly properties drop after law change,https://www.bbc.co.uk/news/articles/cj3gd312d8yo?at_medium=RSS&at_campaign=rss
2026-07-26-00-00-00 +0000,wsj,A WSJ midterms profile: Traditional liberal Sherrod Brown is contending with all the problems facing the Democrats as he seeks to reclaim a seat in the U.S. Senate,https://www.wsj.com/politics/elections/ohio-senate-election-sherrod-brown-ae49d875
2026-07-25-23-54-38 +0000,nypost,Body found in San Francisco Bay after deadly boat tragedy,https://nypost.com/2026/07/25/us-news/body-found-in-san-francisco-bay-after-deadly-boat-tragedy/
2026-07-25-23-49-55 +0000,nyt,"Iran War Live Updates: U.S.-Iran Strikes Abate, but Supporters of Both Sides Exchange Attacks",https://www.nytimes.com/live/2026/07/25/world/iran-war-us-strikes-trump-oil
2026-07-25-23-45-56 +0000,nypost,"Oklahoma influencer, husband dead in apparent murder-suicide two weeks after wife accused him of pedophilia",https://nypost.com/2026/07/25/us-news/oklahoma-influencer-husband-dead-in-apparent-murder-suicide-two-weeks-after-wife-accused-him-of-pedophilia/
2026-07-25-23-38-51 +0000,nypost,Steve Hilton courts ‘abandoned’ Latino voters with promise to restore the California dream,https://nypost.com/2026/07/25/us-news/steve-hilton-pledges-to-restore-california-dream-for-latino-voters/
2026-07-25-23-36-31 +0000,chitri,Going abroad for a summer vacation? Here’s how you can minimize your jet lag.,https://www.chicagotribune.com/2026/07/25/jet-lag-treatments/
2026-07-25-23-31-49 +0000,bbc,What Love Island tells us about the changing face of dating,https://www.bbc.co.uk/news/articles/c935q2k6pxqo?at_medium=RSS&at_campaign=rss
2026-07-25-23-30-07 +0000,bbc,"Pizza, pasta, potatoes, protein - how Italian children became so overweight",https://www.bbc.co.uk/news/articles/c33y3151vydo?at_medium=RSS&at_campaign=rss
2026-07-25-23-23-13 +0000,chitri,"Van slams into people gathered for Berlin’s LGBTQ+ event, killing 1 and injuring at least 16",https://www.chicagotribune.com/2026/07/25/berlin-lgbtq-event-vehicle-attack/
2026-07-25-23-20-47 +0000,nyt,"Car Plows Into People Near a Pride Event in Berlin, Killing at Least One",https://www.nytimes.com/2026/07/25/world/europe/berlin-car-attack.html
2026-07-25-23-17-00 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/07/25/world/iran-war-us-strikes-trump-oil/heres-the-latest
2026-07-25-23-16-41 +0000,nypost,Black market NYC puppy mill sells dogs out of stroller in Midtown,https://nypost.com/2026/07/25/us-news/midtowns-black-market-puppy-mill-bigger-despite-911-calls/
2026-07-25-23-15-03 +0000,nypost,"Van plows into crowd at Berlin LGBT festival, killing 1 and injuring at least 15",https://nypost.com/2026/07/25/world-news/van-plows-into-crowd-at-berlin-lgbt-festival-killing-1-and-injuring-at-least-15/
2026-07-25-23-10-30 +0000,nyt,Brazil Blocks Visit by U.S. Delegation Seeking to Question Election System,https://www.nytimes.com/2026/07/25/world/americas/brazil-united-states-election-voting.html
