pubdate,source,title,link
2026-06-01-23-18-46 +0000,nypost,Illegal alleged to have stabbed a two week year old infant and family to death smiles arrogantly in court,https://nypost.com/2026/06/01/us-news/illegal-migrant-joaquin-escoto-accused-of-murdering-infant-and-two-women-in-modesto-grins-in-court/
2026-06-01-23-13-57 +0000,nyt,Trump Backs Off Plan for $1.8 Billion Fund That Drew Political Backlash,https://www.nytimes.com/2026/06/01/us/politics/trump-drop-weaponization-fund.html
2026-06-01-23-12-00 +0000,wsj,Trump Pushes to End Lebanon Conflict in Hope of Unlocking a Deal With Iran,https://www.wsj.com/world/middle-east/u-s-strikes-iranian-air-defenses-drone-site-in-new-hormuz-skirmish-727b9193
2026-06-01-23-10-12 +0000,nyt,Hegseth Strikes Female and Black Navy Officers From Promotion List,https://www.nytimes.com/2026/06/01/us/politics/hegseth-navy-promotion-list.html
2026-06-01-23-09-24 +0000,nyt,Crested Ibises Get the Royal Treatment in Japan as They Fly Again,https://www.nytimes.com/2026/06/01/world/asia/japan-crested-ibis.html
2026-06-01-23-07-04 +0000,nyt,Trump Stands to Gain a Key Ally in Colombia’s Upcoming Election,https://www.nytimes.com/2026/06/01/world/trump-colombia-election-abelardo-de-la-espriella.html
2026-06-01-23-05-11 +0000,bbc,How 'confused' AI rollout hurts firms and baffles staff,https://www.bbc.com/news/articles/c74d1ydv01eo?at_medium=RSS&at_campaign=rss
2026-06-01-23-04-00 +0000,wsj,The Trump administration on Monday signaled a retreat on its nearly $1.8 billion “anti-weaponization” fund,https://www.wsj.com/politics/policy/trump-administration-signals-retreat-on-anti-weaponization-fund-after-blowback-90112e3c
2026-06-01-23-03-39 +0000,bbc,Trump administration will abide by ruling halting $1.8bn 'anti-weaponisation' fund,https://www.bbc.com/news/articles/crkpyj41m15o?at_medium=RSS&at_campaign=rss
2026-06-01-23-03-34 +0000,nyt,"Demonstrators Cannot Be Forced to Take Down ‘86-47’ Flag, Judge Rules",https://www.nytimes.com/2026/06/01/us/politics/demonstrators-8647-trump-judge.html
2026-06-01-23-03-32 +0000,nypost,NYPD assistant chief breaks silence on off-duty gun-discharge scuffle,https://nypost.com/2026/06/01/us-news/nypd-assistant-chief-breaks-silence-on-off-duty-gun-discharge-scuffle/
2026-06-01-23-00-44 +0000,nypost,Killer California mother who slaughtered husband and her 6-day-old honored in shocking family tribute,https://nypost.com/2026/06/01/us-news/california-mother-who-killed-her-husband-and-young-kids-honored-in-bizarre-family-tribute/
2026-06-01-23-00-00 +0000,startribune,Artist Saype’s interlocking hands painting will link Minneapolis to the world,https://www.startribune.com/artist-saypes-interlocking-hands-painting-will-link-minneapolis-to-the-world/601850038
2026-06-01-23-00-00 +0000,wsj,"Russia Resupplies Its Syria Air Base, Hanging On to a Strategic Foothold",https://www.wsj.com/world/middle-east/russia-syria-air-base-c068ea9e
