pubdate,source,title,link
2025-08-19-05-42-16 +0000,nyt,White House Meeting Ends With Few Signs of Progress on Ukraine,https://www.nytimes.com/live/2025/08/18/us/trump-zelensky-ukraine-putin
2025-08-19-05-38-01 +0000,nyt,Zelensky Says He’s Ready to Meet Putin After Trump Talks,https://www.nytimes.com/2025/08/18/us/zelensky-trump-putin-meeting.html
2025-08-19-05-37-10 +0000,bbc,Watch: Zelensky's 'fabulous' suit and other moments from Trump meeting,https://www.bbc.com/news/videos/crlzey2j406o?at_medium=RSS&at_campaign=rss
2025-08-19-05-35-40 +0000,nyt,"Melania Trump Sends a Letter to Putin, Asking to Protect Children",https://www.nytimes.com/2025/08/18/us/melania-trump-putin-letter-ukraine-russia.html
2025-08-19-05-28-13 +0000,nypost,Illegal migrant caught working as police officer in Maine agrees to voluntarily self deport,https://nypost.com/2025/08/19/us-news/illegal-migrant-caught-working-as-police-officer-in-maine-agrees-to-voluntarily-self-deport/
2025-08-19-05-04-04 +0000,bbc,Multi-generation home after death 'a no-brainer',https://www.bbc.com/news/articles/c5yk24k9d95o?at_medium=RSS&at_campaign=rss
2025-08-19-04-41-36 +0000,nypost,"Bryan Kohberger’s classmates made 13 formal complaints about the killer for ‘being a d–k’, making offensive comments: report",https://nypost.com/2025/08/19/us-news/bryan-kohbergers-classmates-made-13-formal-complaints-about-the-killer-for-being-a-d-k-making-offensive-comments-report/
2025-08-19-04-32-00 +0000,wsj,S&P Affirms U.S. Credit Rating as Tariff Revenue Expected to Plug Fiscal Leaks,https://www.wsj.com/economy/s-p-affirms-u-s-credit-rating-as-tariff-revenue-expected-to-plug-fiscal-leaks-6e035024
2025-08-19-04-30-05 +0000,nyt,Tuesday Briefing: Crucial Talks on Ukraine,https://www.nytimes.com/2025/08/19/briefing/tuesday-briefing-crucial-talks-on-ukraine.html
2025-08-19-04-24-10 +0000,nypost,White House mocks ‘unserious’ NJ Dem Rep. LaMonica McIver after she claims ‘Liberation Day’ is ‘racist’ and code for ‘white power’,https://nypost.com/2025/08/19/us-news/white-house-mocks-unserious-nj-dem-rep-lamonica-mciver-after-she-claims-liberation-day-is-racist-and-code-for-white-power/
2025-08-19-04-01-06 +0000,nyt,Cases of Mosquito-Borne Chikungunya Virus Are Surging Globally: What to Know,https://www.nytimes.com/2025/08/19/health/chikungunya-virus-mosquitoes-what-to-know.html
2025-08-19-03-55-47 +0000,bbc,Japan chain stops rice ball sales after staff fake expiry dates,https://www.bbc.com/news/articles/c7vlj3njzlpo?at_medium=RSS&at_campaign=rss
2025-08-19-03-51-58 +0000,nyt,European Leaders’ Rush to Trump-Zelensky Meeting Appears to Have Paid Off,https://www.nytimes.com/2025/08/18/world/europe/europe-trump-zelensky-meeting.html
2025-08-19-03-41-43 +0000,nypost,"California man arrested for hoarding $31,000 worth of stolen meat",https://nypost.com/2025/08/18/us-news/california-man-arrested-for-hoarding-31000-worth-of-stolen-meat/
2025-08-19-03-15-54 +0000,nyt,Talks Restart as Air Canada Flight Attendants’ Strike Continues,https://www.nytimes.com/2025/08/18/world/canada/air-canada-strike-flight-attendant-labor-board.html
2025-08-19-03-04-01 +0000,nyt,5 Takeaways From Trump’s Meeting With Zelensky and European Leaders,https://www.nytimes.com/2025/08/18/us/politics/takeaways-trump-zelensky-putin.html
2025-08-19-03-00-00 +0000,wsj,Very Cold War: Brutal Arctic Conditions Are Testing U.S. and Allied Forces,https://www.wsj.com/world/europe/very-cold-war-brutal-arctic-conditions-are-testing-u-s-and-allied-forces-efed4e20
2025-08-19-02-43-00 +0000,wsj,Trump Pushes for Putin and Zelensky Meeting in Bid to End Ukraine War,https://www.wsj.com/world/trump-pushes-for-peace-summit-with-u-s-russia-and-ukraine-d4b81a57
2025-08-19-02-28-39 +0000,nypost,Judges approve Trump pick Jay Clayton to remain interim US attorney for Southern District of New York,https://nypost.com/2025/08/18/us-news/judges-approve-trump-pick-jay-clayton-to-remain-interim-us-attorney-for-southern-district-of-new-york/
2025-08-19-02-27-43 +0000,nypost,Elon Musk baby mama Ashley St. Clair reveals next move a year after self-described ‘career suicide’ scandal,https://nypost.com/2025/08/18/us-news/elon-musk-baby-mama-ashley-st-clair-reveals-next-move/
2025-08-19-02-25-34 +0000,nypost,"NYC influencer Fiona Jordan admits to filming, laughing at toddler forced to smoke vape after years-old video resurfaces",https://nypost.com/2025/08/18/us-news/nyc-influencer-admits-to-filming-laughing-at-toddler-forced-to-smoke-vape-after-years-old-video-resurfaces/
2025-08-19-02-24-45 +0000,bbc,US East Coast faces life-threatening waves from Hurricane Erin,https://www.bbc.com/news/articles/c3r41zeqnexo?at_medium=RSS&at_campaign=rss
2025-08-19-02-21-10 +0000,nyt,Fire and Explosion Damage Ship in Baltimore Harbor,https://www.nytimes.com/2025/08/18/us/baltimore-ship-explosion.html
2025-08-19-02-15-26 +0000,nypost,Connecticut firefighters slice open playground slide to rescue 40-year-old man stuck inside,https://nypost.com/2025/08/18/us-news/connecticut-firefighters-slice-open-playground-slide-to-rescue-40-year-old-man-stuck-inside/
2025-08-19-02-06-02 +0000,bbc,Intel shares jump as Softbank to buy $2bn stake in chip giant,https://www.bbc.com/news/articles/cly4vn1nxg7o?at_medium=RSS&at_campaign=rss
2025-08-19-01-53-40 +0000,nyt,"Texas Democrats End Walkout Over Redistricting, Allowing Redrawn Map to Pass",https://www.nytimes.com/2025/08/18/us/politics/redistricting-texas-maps.html
2025-08-19-01-52-45 +0000,nyt,"At China’s Humanoid Robot Games, Athletes Fell Down a Lot",https://www.nytimes.com/2025/08/18/world/asia/china-humanoid-robot-games.html
2025-08-19-01-42-01 +0000,nyt,Zelensky Suits Up for Trump,https://www.nytimes.com/2025/08/18/us/zelensky-suit-trump-meeting.html
2025-08-19-01-39-26 +0000,nyt,Air Force’s Top General to Retire Early,https://www.nytimes.com/2025/08/18/us/politics/air-force-general-trump-hegseth-pentagon.html
2025-08-19-01-38-32 +0000,bbc,Why India tops the list of abandoned sailors,https://www.bbc.com/news/articles/c3r4nr2zy2do?at_medium=RSS&at_campaign=rss
2025-08-19-01-38-05 +0000,nyt,"Jules Witcover, Political Reporter and Columnist, Dies at 98",https://www.nytimes.com/2025/08/18/business/media/jules-witcover-dead.html
2025-08-19-01-29-51 +0000,nyt,"In Surprise Move, Trump Taps Missouri Attorney General to Help Run F.B.I.",https://www.nytimes.com/2025/08/18/us/politics/fbi-missouri-attorney-general.html
2025-08-19-01-23-30 +0000,nyt,"At White House Summit, a Master Class of Diplomacy. In Courting Trump.",https://www.nytimes.com/2025/08/18/us/politics/white-house-summit-diplomacy-courting-trump.html
2025-08-19-01-22-57 +0000,nypost,Missouri AG Andrew Bailey stepping down to become FBI co-deputy director,https://nypost.com/2025/08/18/us-news/missouri-ag-andrew-bailey-stepping-down-to-become-fbi-co-deputy-director/
2025-08-19-01-21-54 +0000,startribune,"Twins’ yearlong nosedive started with a single blown game, and hasn’t let up",https://www.startribune.com/minnesota-twins-yearlong-slump-baldelli-lopez-correa-buxton-losing/601457212
2025-08-19-01-13-25 +0000,latimes,A gruesome scene on a lonely stretch of L.A. County road: 3 killed and shooter is at large,https://www.latimes.com/california/story/2025-08-18/suspect-sought-after-shooting-three-people-to-death-lancaster-officials-say
2025-08-19-01-10-22 +0000,nypost,Indiana man exhibiting ‘delusional’ behavior allegedly decapitates father after series of ‘heated’ spats,https://nypost.com/2025/08/18/us-news/indiana-man-exhibiting-delusional-behavior-allegedly-decapitates-father-after-series-of-heated-spats/
2025-08-19-01-01-32 +0000,bbc,Four key takeaways from Ukraine talks in Washington,https://www.bbc.com/news/articles/c5yp4jggrj2o?at_medium=RSS&at_campaign=rss
2025-08-19-01-00-00 +0000,wsj,He Lost His Arm in Gaza. His Mother Was Determined to Get Him Out.,https://www.wsj.com/world/middle-east/gaza-war-mother-hospital-amputation-e5ff22ed
2025-08-19-01-00-00 +0000,wsj,How an Obscure Firm Bet on the Trumps and Became Their Go-To Dealmaker,https://www.wsj.com/finance/investing/dominari-crypto-trump-family-779e3242?mod=rss_markets_main
2025-08-19-00-41-09 +0000,nyt,Can Zelensky Trust Trump? Ukraine’s Fate May Depend on the Answer.,https://www.nytimes.com/2025/08/18/us/politics/zelensky-trump-ukraine-trust.html
2025-08-19-00-38-58 +0000,48hills,Join us Wed/20 for a discussion on overdose prevention in queer nightlife,https://48hills.org/2025/08/join-us-wed-20-for-a-discussion-on-overdose-prevention-in-queer-nightlife/
2025-08-19-00-38-09 +0000,nyt,Yosemite Biologist Who Hung Trans Pride Flag From El Capitan Is Fired,https://www.nytimes.com/2025/08/18/us/yosemite-biologist-fired-transgender-pride-flag-el-capitan.html
2025-08-19-00-31-37 +0000,startribune,Are you State Fair ready? Here’s what you need to know as the Minnesota State Fair kicks off,https://www.startribune.com/mn-state-fair/601456840
2025-08-19-00-30-18 +0000,nyt,"Hamas Accepts New Gaza Cease-Fire Proposal, Officials Say",https://www.nytimes.com/2025/08/18/world/middleeast/hamas-israel-gaza-ceasefire.html
2025-08-19-00-25-41 +0000,nyt,What ‘Security Guarantees’ in Troop Form Could Look Like in Ukraine,https://www.nytimes.com/2025/08/18/world/europe/security-guarantees-troops-ukraine.html
2025-08-19-00-22-32 +0000,nypost,Furious Harvard researcher claims he was pummeled by group of teens after he told them to be quiet in movie theater: ‘They just punched me’,https://nypost.com/2025/08/18/us-news/furious-harvard-researcher-claims-he-was-pummeled-by-group-of-teens/
2025-08-19-00-19-12 +0000,nyt,Air Canada Strike Leaves Stranded Passengers Frustrated and Angry,https://www.nytimes.com/2025/08/18/travel/air-canada-strike-refund.html
2025-08-19-00-18-23 +0000,nypost,NY’s hooker-scandal ex-Gov. Eliot Spitzer talks about today’s accused politicians in rare chat,https://nypost.com/2025/08/18/us-news/nys-hooker-scandal-ex-gov-eliot-spitzer-talks-about-todays-accused-politicians-in-rare-chat/
2025-08-19-00-07-33 +0000,bbc,'Ketamine Queen' to plead guilty in Matthew Perry overdose case,https://www.bbc.com/news/articles/c62wnp7622po?at_medium=RSS&at_campaign=rss
2025-08-19-00-01-00 +0000,wsj,"The Trump administration has restored a website that tracks federal spending, in a victory for lawmakers who said the White House was using the blackout to freeze funding without public disclosures",https://www.wsj.com/politics/policy/lawmakers-win-round-in-spending-fight-with-white-house-6c63de2e
2025-08-19-00-00-00 +0000,startribune,Souhan: Nobody knows how high the ceiling is for Koi Perich,https://www.startribune.com/minnesota-gophers-koi-perich-ap-all-american-souhan/601448665
2025-08-18-23-58-49 +0000,nypost,"Zelensky: Funding Ukraine military with $90B weapons package, security guarantees discussed",https://nypost.com/2025/08/18/us-news/zelensky-funding-ukraine-military-with-90b-weapons-package-security-guarantees-discussed/
2025-08-18-23-57-52 +0000,nyt,Two Police Officers Are Shot and Killed at House in Utah,https://www.nytimes.com/2025/08/18/us/tremonton-utah-police-shooting.html
2025-08-18-23-55-00 +0000,wsj,An ousted DOJ official says Bondi aides corrupted antitrust enforcement,https://www.wsj.com/politics/policy/bondi-aides-corrupted-antitrust-enforcement-ousted-doj-official-says-466ed838
2025-08-18-23-47-19 +0000,nypost,Teen who killed father during fight over electronics gets no prison time from merciful judge,https://nypost.com/2025/08/18/us-news/las-vegas-teen-who-killed-dad-during-fight-over-electronics-gets-no-prison-time-from-merciful-judge/
2025-08-18-23-43-12 +0000,nypost,"California mom, 8-month-old daughter missing for over a month found dead in canal",https://nypost.com/2025/08/18/us-news/missing-california-mom-whisper-owen-8-month-old-infant-daughter-found-dead-in-canal/
2025-08-18-23-41-23 +0000,nypost,How AI data centers are leading to big electricity bills in NY and NJ — and who’s being hit hardest,https://nypost.com/2025/08/18/us-news/how-ai-data-centers-lead-to-big-electric-bills-in-ny-and-nj/
2025-08-18-23-40-21 +0000,nyt,"Justice Dept. Will Begin Sharing Epstein Files on Friday, Top Republican Says",https://www.nytimes.com/2025/08/18/us/politics/epstein-files-release-trump.html
2025-08-18-23-33-35 +0000,nyt,Newsmax Will Pay $67 Million to Settle Dominion Defamation Lawsuit,https://www.nytimes.com/2025/08/18/business/media/newsmax-dominion-defamation-lawsuit-settlement.html
2025-08-18-23-33-04 +0000,nypost,Powerball jackpot soars to highest total of 2025 — with $605M on the line,https://nypost.com/2025/08/18/us-news/powerball-jackpot-soars-to-highest-total-of-2025-with-605m-on-the-line/
2025-08-18-23-29-59 +0000,nypost,Virginia man sentenced for 2023 murder of NJ Councilwoman Eunice Dwumfour,https://nypost.com/2025/08/18/us-news/virginia-man-sentenced-for-2023-murder-of-new-jersey-councilwoman-eunice-dwumfour/
2025-08-18-23-29-46 +0000,nypost,Titanic wreck to be visited by another billionaire — two years after Oceangate disaster killed 5,https://nypost.com/2025/08/18/us-news/titanic-wreck-to-be-visited-by-another-billionaire-two-years-after-oceangate-disaster-killed-5/
2025-08-18-23-29-22 +0000,nypost,Suffolk lawmakers push new crackdown on ‘fire chasers’ accused of preying on homeowners in crisis,https://nypost.com/2025/08/18/us-news/suffolk-lawmakers-push-new-crackdown-on-fire-chasers-accused-of-preying-on-homeowners-in-crisis/
2025-08-18-23-24-03 +0000,nyt,The Fight With Democrats That Trump Wants Now,https://www.nytimes.com/2025/08/18/us/politics/trump-washington-crime-democrats.html
2025-08-18-23-22-39 +0000,nyt,Mississippi and Louisiana Will Send National Guard Troops to D.C.,https://www.nytimes.com/2025/08/18/us/politics/national-guard-dc-trump-mississippi-louisiana.html
2025-08-18-23-22-14 +0000,bbc,How to destroy harmful 'forever chemicals',https://www.bbc.com/news/articles/clydd630pxzo?at_medium=RSS&at_campaign=rss
2025-08-18-23-18-12 +0000,startribune,"Judge strikes down Minnesota trigger ban, warns spending bills have grown too sprawling",https://www.startribune.com/judge-strikes-down-minnesota-trigger-ban-warns-that-spending-bills-have-grown-too-sprawling/601456923
2025-08-18-23-14-20 +0000,48hills,‘Indigenize SF’ maps well-known street names and statues paying homage to genocide,https://48hills.org/2025/08/indigenize-sf-sfmoma-american-indian-cultural-district-jackie-fawn-monuments-genocide/
2025-08-18-23-13-00 +0000,wsj,Texas Democrats ended a two-week walkout over Republican plans to redraw the state’s congressional map,https://www.wsj.com/politics/policy/texas-democrats-congressional-redistricting-walkout-ends-00f277f3
