pubdate,source,title,link
2026-09-02-10-54-52 +0000,nyt,Bus Crash in Egypt Kills at Least 22,https://www.nytimes.com/2026/09/02/world/africa/bus-crash-egypt-sinai.html
2026-09-02-10-51-00 +0000,wsj,"Chevron to Invest $7 Billion in Venezuela, Doubling Production",https://www.wsj.com/business/energy-oil/chevron-readies-plans-to-invest-7-billion-double-production-in-venezuela-3a66530e?mod=pls_whats_news_us_business_f
2026-09-02-10-51-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-783ac503?mod=pls_whats_news_us_business_f
2026-09-02-10-49-59 +0000,nypost,Tehran fires on Gulf neighbors after US renews Iran strikes,https://nypost.com/2026/09/02/world-news/iran-fires-on-gulf-neighbors-after-us-military-strikes-iran-after-a-monthlong-lull/
2026-09-02-10-49-22 +0000,bbc,Bus crash on Egypt's Red Sea coast kills 22,https://www.bbc.co.uk/news/articles/cn8mr1myy2ko?at_medium=RSS&at_campaign=rss
2026-09-02-10-45-31 +0000,chitri,"For a last summer escape, take the overnight ferry across Lake Michigan",https://www.chicagotribune.com/2026/09/02/overnight-ferry-lake-michigan/
2026-09-02-10-43-44 +0000,nyt,"In Egypt, Xi Challenges America’s Influence in the Middle East",https://www.nytimes.com/2026/09/02/world/asia/china-egypt-xi-jinping-el-sisi.html
2026-09-02-10-43-08 +0000,nyt,U.S. and Iran Survey the Damage After a Night of Intense Strikes,https://www.nytimes.com/2026/09/02/world/middleeast/us-iran-strikes.html
2026-09-02-10-42-04 +0000,nypost,Second hiker found dead after vanishing in Grand Canyon flash floods,https://nypost.com/2026/09/02/us-news/second-hiker-found-dead-after-vanishing-in-grand-canyon-flash-floods/
2026-09-02-10-36-24 +0000,nyt,Chevron Expansion in Venezuela Extends U.S. Influence Over Oil Riches,https://www.nytimes.com/2026/09/02/business/energy-environment/chevron-venezuela-oil-trump.html
2026-09-02-10-33-47 +0000,bbc,What we know about reported strike on Iran wedding celebrations,https://www.bbc.co.uk/news/videos/c0lr1krdxxwo?at_medium=RSS&at_campaign=rss
2026-09-02-10-32-45 +0000,nyt,"Status of Iran’s Nuclear Program Is Unclear, U.N. Watchdog Says",https://www.nytimes.com/2026/09/02/world/middleeast/iran-nuclear-program-iaea.html
2026-09-02-10-32-26 +0000,bbc,Guinea-Bissau referendum approves new constitution that expands president's powers,https://www.bbc.co.uk/news/articles/c93eny4dqp2o?at_medium=RSS&at_campaign=rss
2026-09-02-10-27-52 +0000,nyt,The Navy’s Logistical Nightmare in the Iran War,https://www.nytimes.com/video/us/politics/100000011111838/the-navys-logistical-nightmare-in-the-iran-war.html
2026-09-02-10-23-15 +0000,nyt,Gary Glitter Pleads Not Guilty to Child Sexual Abuse Charges,https://www.nytimes.com/2026/09/02/arts/music/gary-glitter-court.html
2026-09-02-10-21-51 +0000,nypost,Chilling moment NY GOP congressional staffer is struck by lightning and survives during Staten Island storm,https://nypost.com/2026/09/02/us-news/ny-gop-congressional-staffer-thomas-fahmy-struck-by-lightning-on-staten-island/
