pubdate,source,title,link
2025-09-18-08-50-58 +0000,nyt,U.K. State Visit Updates: King Charles Emphasizes Historic Ties With U.S. at State Dinner,https://www.nytimes.com/live/2025/09/17/world/trump-uk-state-visit
2025-09-18-08-47-41 +0000,nyt,Here’s Who Attended the State Dinner at Windsor Castle,https://www.nytimes.com/2025/09/17/world/europe/guest-list-state-dinner-windsor-castle.html
2025-09-18-08-46-45 +0000,nyt,"Behind Castle Walls, the Rich and Powerful Celebrate Trump",https://www.nytimes.com/2025/09/17/world/europe/trump-uk-state-visit-banquet-royals.html
2025-09-18-08-46-00 +0000,wsj,Norges Bank Cuts Key Rate But Hints at Very Gradual Easing Going Forward,https://www.wsj.com/economy/central-banking/norges-bank-cuts-key-rate-but-hints-at-very-gradual-easing-going-forward-22716e14
2025-09-18-08-45-46 +0000,nyt,Rifts Grow Between Netanyahu and His Security Chiefs,https://www.nytimes.com/2025/09/18/world/middleeast/israel-netanyahu-military-gaza.html
2025-09-18-08-40-10 +0000,bbc,"US firms pledge £150bn investment in UK, as Starmer hosts Trump",https://www.bbc.com/news/articles/cx2nllgl3q7o?at_medium=RSS&at_campaign=rss
2025-09-18-08-37-00 +0000,wsj,"ECB Doesn’t Know If Easing Cycle Is Over, De Guindos Says",https://www.wsj.com/articles/ecb-should-follow-very-prudent-approach-given-high-uncertainty-de-guindos-says-abd542c4
2025-09-18-08-36-32 +0000,nypost,Long Island HS multi-sport star Ryan Leary barred from playing both football and soccer — despite coaches’ approval,https://nypost.com/2025/09/18/sports/carle-place-high-school-star-ryan-leary-barred-from-playing-football-and-soccer-despite-coaches-approval/
2025-09-18-08-32-15 +0000,bbc,Government to appeal against ruling blocking migrant deportation to France,https://www.bbc.com/news/articles/cj3yrrnydero?at_medium=RSS&at_campaign=rss
2025-09-18-08-31-20 +0000,bbc,Donald Trump's second UK state visit: Here's what we know,https://www.bbc.com/news/articles/c8rynvlm6zjo?at_medium=RSS&at_campaign=rss
2025-09-18-08-26-22 +0000,bbc,Jimmy Kimmel taken off air over Charlie Kirk comments,https://www.bbc.com/news/articles/c203n52x1y9o?at_medium=RSS&at_campaign=rss
2025-09-18-08-21-16 +0000,wapo,"Pope Leo, in new biography, resists doctrinal change on hot-button topics",https://www.washingtonpost.com/world/2025/09/18/pope-leo-biography-first-interview/
2025-09-18-08-18-40 +0000,nypost,"Disney influencer’s children killed, husband in ICU after fatal car crash: ‘Worst day of my life’",https://nypost.com/2025/09/18/us-news/disney-influencers-children-killed-husband-in-icu-after-fatal-car-crash-worst-day-of-my-life/
2025-09-18-08-09-17 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2025/09/18/world/trump-uk-visit/heres-the-latest
2025-09-18-08-08-57 +0000,wsj,Stock Market Today: Dow Futures Rise After Fed Signals More Rate Cuts Coming,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-09-18-2025?mod=rss_markets_main
2025-09-18-08-08-29 +0000,nypost,"Alleged Charlie Kirk assassin Tyler Robinson negotiated ‘gentle’ surrender, was afraid of being shot: sheriff",https://nypost.com/2025/09/18/us-news/alleged-charlie-kirk-assassin-tyler-robinson-negotiated-gentle-surrender-was-afraid-of-being-shot-sheriff/
2025-09-18-08-00-00 +0000,cbc,Carney heads to Mexico in search of an ally — and opportunities,https://www.cbc.ca/news/politics/carney-mexico-cusma-1.7636623?cmp=rss
2025-09-18-08-00-00 +0000,cbc,Not just the F-35: Canada's many U.S. military deals will be a tough sell to boycott-minded Canadians,https://www.cbc.ca/news/politics/f-35-american-military-deals-elbows-up-1.7636348?cmp=rss
2025-09-18-08-00-00 +0000,cbc,Mexican federal agents join hunt for Canadian fugitive Ryan Wedding,https://www.cbc.ca/news/canada/toronto/mexico-ryan-wedding-search-1.7636392?cmp=rss
2025-09-18-07-58-24 +0000,nyt,"America and Britain Are Worlds Apart on Energy Policies, Except Nuclear",https://www.nytimes.com/2025/09/18/world/europe/uk-starmer-green-energy-nuclear.html
2025-09-18-07-58-23 +0000,nyt,Britain hopes that U.S. investments offset some economic pain.,https://www.nytimes.com/live/2025/09/18/world/trump-uk-visit/britain-hopes-that-us-investments-offset-some-economic-pain
2025-09-18-07-54-24 +0000,nypost,Cornell MBA council warns ‘non-marginalized’ students to avoid minority recruiting events: report,https://nypost.com/2025/09/18/us-news/cornell-mba-council-warns-non-marginalized-students-to-avoid-minority-recruiting-events-report/
2025-09-18-07-30-41 +0000,nypost,Crazed Boston commuter shoves elderly woman off bus in disturbing video,https://nypost.com/2025/09/18/us-news/boston-commuter-shoves-elderly-woman-off-bus-in-disturbing-video/
2025-09-18-07-22-33 +0000,nypost,‘The Walking Dead’ script supervisor Amy Blanc Lacy killed in hit-and-run as alleged driver fled scene with his golf clubs,https://nypost.com/2025/09/18/us-news/the-walking-dead-script-supervisor-amy-blanc-lacy-killed-in-hit-and-run-as-alleged-driver-fled-scene-with-his-golf-clubs/
2025-09-18-06-46-21 +0000,nyt,Hong Kong’s Dim Sum Cart ‘Aunties’ Make Their Final Rounds,https://www.nytimes.com/2025/09/18/world/asia/hong-kong-dim-sum-cart.html
2025-09-18-05-54-03 +0000,missionlocal,Day 180 at the 16th St. Plaza: ‘The Bear’,https://missionlocal.org/2025/09/day-180-at-the-16th-st-plaza-the-bear-jacob-heller/
2025-09-18-05-48-10 +0000,nyt,ABC Pulls Jimmy Kimmel Off Air for Charlie Kirk Comments After F.C.C. Pressure,https://www.nytimes.com/2025/09/17/business/media/abc-jimmy-kimmel.html
2025-09-18-05-47-36 +0000,nypost,"Texas man dies in steakhouse as staff dumped his body outside, assuming he was sleeping homeless man",https://nypost.com/2025/09/18/us-news/texas-man-jessie-mobley-jr-died-in-houston-steakhouse-parking-lot-after-staff-assumed-he-was-homeless/
2025-09-18-05-34-00 +0000,wsj,Irish Central Bank Raises Growth Forecasts on U.S. Tariff Agreement,https://www.wsj.com/economy/central-banking/irish-central-bank-raises-growth-forecasts-on-u-s-tariff-agreement-036ea592
2025-09-18-05-31-26 +0000,bbc,I fear for Great Britain and worry things could turn ugly - Poots,https://www.bbc.com/news/articles/c701rrpgxk7o?at_medium=RSS&at_campaign=rss
2025-09-18-05-30-43 +0000,nypost,Kamala Harris reveals her ‘first choice’ for running mate wasn’t Tim Walz: book,https://nypost.com/2025/09/18/us-news/kamala-harris-reveals-her-first-choice-for-running-mate-wasnt-tim-walz-book/
2025-09-18-05-22-01 +0000,bbc,Australia announces higher emissions cuts by 2035,https://www.bbc.com/news/articles/cvgn6mvvxm3o?at_medium=RSS&at_campaign=rss
2025-09-18-05-17-13 +0000,nypost,"Spirit Airlines to cut flight capacity by 25%, eliminate jobs to prioritize ‘strongest markets’",https://nypost.com/2025/09/18/us-news/spirit-airlines-to-cut-flight-capacity-by-25-eliminate-jobs-to-prioritize-strongest-markets/
2025-09-18-05-12-29 +0000,bbc,US judge orders deportation of Palestinian activist Mahmoud Khalil,https://www.bbc.com/news/articles/cj9zv8xnml8o?at_medium=RSS&at_campaign=rss
2025-09-18-05-06-27 +0000,nypost,"Pharaoh’s 3,000-year-old bracelet disappears from Egyptian Museum in Cairo: authorities",https://nypost.com/2025/09/18/world-news/pharaohs-3000-year-old-bracelet-disappears-from-egyptian-museum-in-cairo-authorities/
2025-09-18-05-06-00 +0000,wsj,Bank of Japan Meets as New Uncertainties Emerge,https://www.wsj.com/articles/bank-of-japan-meets-as-new-uncertainties-emerge-0e73a558
2025-09-18-05-05-24 +0000,nyt,How China Became a Wedge Between Two South Pacific Neighbors,https://www.nytimes.com/2025/09/18/world/australia/china-pacific-nz-cook-islands.html
2025-09-18-05-01-55 +0000,bbc,"Macrons to offer 'scientific evidence' to US court to prove Brigitte is a woman, lawyer says",https://www.bbc.com/news/articles/ckg3llj5nxdo?at_medium=RSS&at_campaign=rss
2025-09-18-05-00-12 +0000,startribune,Takeaways: Lynx stun Golden State in dramatic fashion,https://www.startribune.com/minnesota-lynx-golden-state-valkyries-game-2-wnba-playoffs/601470476
2025-09-18-04-30-21 +0000,bbc,Sex abuse charges against top Australian radio host downgraded,https://www.bbc.com/news/articles/c5y8ldlvpzgo?at_medium=RSS&at_campaign=rss
2025-09-18-04-30-05 +0000,nyt,Europe’s far-right and Charlie Kirk,https://www.nytimes.com/2025/09/18/briefing/europes-far-right-charlie-kirk.html
2025-09-18-04-22-02 +0000,bbc,Facebook owner unveils new AI-powered smart glasses,https://www.bbc.com/news/articles/c5y599yz0l3o?at_medium=RSS&at_campaign=rss
2025-09-18-04-18-51 +0000,bbc,Katty Kay: Why America is at a dangerous crossroads following the Charlie Kirk shooting,https://www.bbc.com/news/articles/c78n0e83ye0o?at_medium=RSS&at_campaign=rss
2025-09-18-04-12-57 +0000,nypost,Hell’s Kitchen conman who stole thousands of dollars from NYC tenants through bogus apartment rental turns himself in to police,https://nypost.com/2025/09/18/us-news/hells-kitchen-conman-who-stole-thousands-with-bogus-apartment-rental-arrested-on-grand-larceny-charges-after-turning-himself-in-to-police/
2025-09-18-04-00-06 +0000,nyt,Robert Redford and His Beloved Utah Canyon,https://www.nytimes.com/2025/09/18/us/robert-redford-utah.html
2025-09-18-03-48-48 +0000,bbc,Body found in car registered to D4vd identified as missing teen,https://www.bbc.com/news/articles/ceq27zdzgrqo?at_medium=RSS&at_campaign=rss
2025-09-18-03-41-28 +0000,bbc,Controversial church leader denies bribing ex-South Korea first lady,https://www.bbc.com/news/articles/ckg65k7eleko?at_medium=RSS&at_campaign=rss
2025-09-18-03-41-21 +0000,nypost,California judge Jefferey Ferguson who killed his wife sentenced to 35 years to life for murder,https://nypost.com/2025/09/17/us-news/california-orange-county-superior-court-judge-jefferey-ferguson-sentences-35-to-life-for-wife-sheryl-shooting-murder/
2025-09-18-03-38-00 +0000,wsj,President Trump is frustrated with Israeli Prime Minister Benjamin Netanyahu. The question is whether he will ever be angry enough to do anything about it.,https://www.wsj.com/world/middle-east/trump-netanyahu-israel-pm-comments-5fc80bcd
2025-09-18-03-18-30 +0000,nypost,Immigration judge rules Mahmoud Khalil to be deported to Syria or Algeria citing green card fraud: court docs,https://nypost.com/2025/09/17/us-news/immigration-judge-rules-mahmoud-khalil-to-be-deported-to-syria-or-algeria-citing-green-card-fraud-court-docs/
2025-09-18-03-18-04 +0000,nypost,Florida man uses last words to insist he’s innocent during state’s record 12th execution of the year,https://nypost.com/2025/09/17/us-news/florida-man-uses-last-words-to-insist-hes-innocent-during-states-record-12th-execution-of-the-year/
2025-09-18-03-17-37 +0000,bbc,Air India crash victims' families sue aerospace firms Boeing and Honeywell,https://www.bbc.com/news/articles/c07vdx9e1ygo?at_medium=RSS&at_campaign=rss
2025-09-18-03-06-21 +0000,nyt,"As Shutdown Looms, Democrats Outline Demands on Medicaid and Obamacare",https://www.nytimes.com/2025/09/17/us/politics/democrats-spending-demands-shutdown.html
2025-09-18-03-05-43 +0000,bbc,'Ultimate in cancel culture': Fans outside Jimmy Kimmel studio react to show's axing,https://www.bbc.com/news/videos/c5yqp5n01e0o?at_medium=RSS&at_campaign=rss
2025-09-18-03-00-00 +0000,wsj,A Cyberattack Crippled Range Rover Production. The Reboot Is Proving Tough.,https://www.wsj.com/business/autos/a-cyberattack-crippled-range-rover-production-the-reboot-is-proving-tough-09663dcf?mod=pls_whats_news_us_business_f
2025-09-18-03-00-00 +0000,wsj,A Politician’s Secret Power: He’ll Say Anything for $95,https://www.wsj.com/world/europe/nigel-farage-cameo-tiktok-giuliani-santos-e54a8e7f
2025-09-18-03-00-00 +0000,wsj,"In Gaza City, Israel Looks for a Way to Kill Hamas but Not Its Hostages",https://www.wsj.com/world/middle-east/in-gaza-city-israel-looks-for-a-way-to-kill-hamas-but-not-its-hostages-f040445f
2025-09-18-02-56-29 +0000,eltecolote,El Tecolote wins national award for community-centered visuals,https://eltecolote.org/content/en/el-tecolote-wins-national-award-for-community-centered-visuals/
2025-09-18-02-52-59 +0000,nyt,Has Britain Gone Too Far With Its Digital Controls?,https://www.nytimes.com/2025/09/17/technology/britain-facial-recognition-digital-controls.html
2025-09-18-02-51-46 +0000,48hills,"Folsom 2025 promises Twisted Windows, joyful gates, a continually expanding Playground",https://48hills.org/2025/09/folsom-2025-promises-twisted-windows-joyful-gates-a-continually-expanding-playground/
2025-09-18-02-45-05 +0000,startribune,ABC suspends Jimmy Kimmel's late-night show indefinitely over his remarks about Charlie Kirk's death,https://www.startribune.com/abc-suspends-jimmy-kimmels-late-night-show-indefinitely-over-his-remarks-about-charlie-kirks-death/601476240
2025-09-18-02-45-00 +0000,wsj,Australia’s Jobless Rate Remains Near Historic Lows,https://www.wsj.com/economy/australias-jobless-rate-remains-near-historic-lows-6cd4a2b7
2025-09-18-02-38-29 +0000,nypost,4 House Republicans vote with Dems to block resolution censuring Ilhan Omar for Charlie Kirk comments,https://nypost.com/2025/09/17/us-news/4-house-republicans-vote-with-dems-to-block-resolution-censuring-ilhan-omar-for-charlie-kirk-comments/
