pubdate,source,title,link
2025-12-09-05-40-34 +0000,wapo,Honduras issues arrest warrant for ex-president pardoned by Trump,https://www.washingtonpost.com/world/2025/12/09/hernandez-honduras-warrant-trump-pardon/
2025-12-09-05-30-02 +0000,nyt,The Second ‘China Shock’,https://www.nytimes.com/2025/12/09/world/china-trade-asia-gaza-thailand-cambodia.html
2025-12-09-05-17-35 +0000,nypost,In-N-Out burger chain removes ‘67’ from its ordering system to keep away annoying pranksters after viral ‘6-7’ meme,https://nypost.com/2025/12/09/us-news/in-n-out-removes-67-from-its-ordering-system-after-viral-6-7-meme/
2025-12-09-05-14-59 +0000,bbc,"Goa nightclub owners fled to Thailand hours after deadly fire, police say",https://www.bbc.com/news/articles/c23e7p40y04o?at_medium=RSS&at_campaign=rss
2025-12-09-05-13-00 +0000,startribune,Trump looms large over Minnesota’s GOP race for governor,https://www.startribune.com/debate-to-offer-early-look-at-minnesotas-gop-race-for-governor/601539548
2025-12-09-05-05-31 +0000,bbc,Ukraine prepares new peace plan as Zelensky rules out giving up land,https://www.bbc.com/news/articles/cg7vdd115vjo?at_medium=RSS&at_campaign=rss
2025-12-09-05-01-10 +0000,nyt,"With Cheap Tickets and Lax Etiquette, a Theater Builds an Older Fan Base",https://www.nytimes.com/2025/12/09/world/asia/skorea-aging-movies.html
2025-12-09-05-00-10 +0000,nyt,"Between Pakistan and Afghanistan, a Trade War With No End in Sight",https://www.nytimes.com/2025/12/09/world/asia/afghanistan-pakistan-trade.html
2025-12-09-04-34-59 +0000,nyt,Honduras Issues Warrant for Juan Orlando Hernández,https://www.nytimes.com/2025/12/08/world/americas/honduras-hernandez-arrest-warrant.html
2025-12-09-04-34-07 +0000,nypost,Runaway horse ‘Sundance’ dashes down highways near JFK Airport before safe capture: wild footage,https://nypost.com/2025/12/08/us-news/runaway-horse-sundance-dashes-down-highways-near-jfk-airport-before-safe-capture-wild-footage/
2025-12-09-04-29-48 +0000,startribune,Takeaways: Timberwolves stumble against Suns as five-game winning streak ends,https://www.startribune.com/takeaways-timberwolves-stumble-against-suns-as-five-game-winning-streak-ends/601476293
2025-12-09-04-12-00 +0000,wsj,Singapore Dollar Consolidates Ahead of FOMC Meeting,https://www.wsj.com/finance/currencies/perky-australian-dollar-looks-to-extend-gains-ca2f5e9e?mod=rss_markets_main
2025-12-09-04-10-27 +0000,nyt,"Massachusetts Church Keeps Anti-ICE Nativity Scene, Defying Diocese Leaders",https://www.nytimes.com/2025/12/08/us/massachusetts-church-ice-nativity-scene.html
2025-12-09-04-06-43 +0000,missionlocal,S.F. taps outside firm to find out what led to killing of social worker Alberto Rangel,https://missionlocal.org/2025/12/sf-hospital-stabbing-security-review/
2025-12-09-04-00-00 +0000,wsj,China’s Manufacturing Is Booming Despite Trump’s Tariffs,https://www.wsj.com/world/china/chinas-manufacturing-is-booming-despite-trumps-tariffs-911fbcbe
2025-12-09-04-00-00 +0000,wsj,Gaza Sits Under 68 Million Tons of Rubble. A Look at the Daunting Task Ahead.,https://www.wsj.com/world/middle-east/gaza-rubble-reconstruction-israel-war-85f12cfa
2025-12-09-03-53-58 +0000,bbc,Zohran Mamdani confirms he will live in historic Gracie Mansion as New York mayor,https://www.bbc.com/news/articles/cy95n8e9lx7o?at_medium=RSS&at_campaign=rss
2025-12-09-03-52-00 +0000,wsj,Australia Central Bank Keeps Rates on Hold But Makes Hawkish Tilt,https://www.wsj.com/articles/australia-central-bank-keeps-rates-on-hold-but-makes-hawkish-tilt-87430327
2025-12-09-03-51-19 +0000,nypost,"Maryland middle school’s Transgender Awareness Week lesson gave kids as young as 11 ‘binding’ tips, ‘coming out’ advice",https://nypost.com/2025/12/08/us-news/maryland-middle-schools-transgender-awareness-week-lesson-gave-kids-binding-tips-coming-out-advice/
2025-12-09-03-33-11 +0000,nypost,"Trump will hit the 2026 campaign trail for Republicans, top aide says: ‘Like it’s 2024 again’",https://nypost.com/2025/12/08/us-news/trump-will-hit-the-2026-campaign-trail-for-republicans-top-aide-says-like-its-2024-again/
