pubdate,source,title,link
2026-04-30-02-56-00 +0000,wsj,"A divided committee, external political pressures, and an energy shock—Kevin Warsh is inheriting a Fed unlike any his predecessors faced.\",https://www.wsj.com/economy/central-banking/powell-wont-leave-the-fed-wont-cut-warsh-will-have-to-deal-with-both-afbd5ff2
2026-04-30-02-53-37 +0000,cbc,"Report into Bondi Beach mass shooting calls for increased security at Jewish public events, more gun reforms",https://www.cbc.ca/news/world/bondi-beach-shooting-interim-report-9.7182399?cmp=rss
2026-04-30-02-49-00 +0000,wsj,"Yen Crosses Key Threshold, But Don’t Count on Intervention Just Yet",https://www.wsj.com/finance/currencies/yen-crosses-key-threshold-but-dont-count-on-intervention-just-yet-e776b501?mod=rss_markets_main
2026-04-30-02-47-13 +0000,nyt,House Adopts Budget to Unlock $70 Billion for Immigration Enforcement,https://www.nytimes.com/2026/04/29/us/politics/house-ice-budget-immigration.html
2026-04-30-02-41-40 +0000,startribune,"Minnesota Frost vs. Montreal Victoire playoff series preview: Key players, matchup history, how to watch",https://www.startribune.com/minnesota-frost-montreal-victoire-pwhl-playoffs-preview-poulin-pannek/601808066
2026-04-30-02-37-28 +0000,nypost,Michigan Dem Senate candidate Mallory McMorrow purges X account following The Post’s report on her social media history,https://nypost.com/2026/04/29/us-news/michigan-democratic-senate-candidate-mallory-mcmorrow-purges-x-account-following-the-posts-report-on-her-social-media-history/
2026-04-30-02-36-24 +0000,bbc,Bondi shooting inquiry calls for gun reform and more security at Jewish festivals,https://www.bbc.com/news/articles/cdjpw0n889yo?at_medium=RSS&at_campaign=rss
2026-04-30-02-32-07 +0000,nypost,Central California’s lumbering wood beast needs a name,https://nypost.com/2026/04/29/us-news/central-californias-lumbering-wood-statue-needs-a-name/
2026-04-30-02-30-15 +0000,nypost,Minnesota couple and daughter hit with federal charges for assaulting Turning Point USA reporter,https://nypost.com/2026/04/29/us-news/minnesota-couple-and-daughter-hit-with-federal-charges-for-assaulting-turning-point-usa-reporter/
2026-04-30-02-20-44 +0000,48hills,Screen Grabs: Everyone is lying to you for money and no one cares about crazy people,https://48hills.org/2026/04/screen-grabs-everyone-is-lying-to-you-for-money-and-no-one-cares-about-crazy-people/
2026-04-30-02-19-00 +0000,wsj,Supreme Court Curbs Protections for Minority Voters in Election Maps,https://www.wsj.com/us-news/law/supreme-court-curbs-states-use-of-race-to-draw-congressional-maps-7a42ebfc
2026-04-30-02-09-14 +0000,48hills,Our state and local efforts to tax the rich are getting national attention,https://48hills.org/2026/04/our-state-and-local-efforts-to-tax-the-rich-are-getting-national-attention/
2026-04-30-02-03-17 +0000,bbc,Joy as record-breaking runner Sawe returns home,https://www.bbc.com/news/videos/cglpkexdye1o?at_medium=RSS&at_campaign=rss
2026-04-30-02-03-00 +0000,wsj,China Factory Activity Expansion Slows,https://www.wsj.com/economy/china-factory-activity-expansion-slows-a166d7c0
2026-04-30-02-00-23 +0000,nyt,"Roger Sweet, Creator of the He-Man Action Figure, Dies at 91",https://www.nytimes.com/2026/04/29/arts/roger-sweet-dead-he-man.html
2026-04-30-01-59-00 +0000,wsj,"Asian Currencies Consolidate, May Be Weighed by Higher Oil Prices",https://www.wsj.com/finance/currencies/dollars-bullish-bias-against-yen-holding-above-160-technical-analysis-shows-f6bc46e7?mod=rss_markets_main
2026-04-30-01-51-58 +0000,nypost,Driverless taxis can get traffic tickets in California but there’s a catch,https://nypost.com/2026/04/29/us-news/driverless-taxis-can-get-traffic-tickets-in-california-but-theres-a-catch/
