pubdate,source,title,link
2026-01-22-22-54-50 +0000,nypost,Dr. Phil’s son’s NYPD documentary blocked by court after Mamdani lawsuit,https://nypost.com/2026/01/22/us-news/dr-phils-sons-nypd-documentary-blocked-by-court-after-mamdani-lawsuit/
2026-01-22-22-54-02 +0000,nypost,Trump says a ‘massive’ armada is heading toward Iran,https://nypost.com/2026/01/22/us-news/trump-says-a-massive-armada-is-heading-toward-iran/
2026-01-22-22-52-46 +0000,nyt,Live Updates: Zelensky Criticizes European Allies’ Response to Trump and Russia,https://www.nytimes.com/live/2026/01/22/us/trump-davos-news
2026-01-22-22-52-40 +0000,nyt,Trump to Expand ‘Mexico City’ Abortion Rule to Include D.E.I. and Gender,https://www.nytimes.com/2026/01/22/us/politics/trump-mexico-city-policy-abortion-dei-gender.html
2026-01-22-22-52-33 +0000,nyt,House Rejects Measure to Bar Military Force in Venezuela,https://www.nytimes.com/2026/01/22/us/politics/trump-war-powers-house-vote.html
2026-01-22-22-52-30 +0000,nyt,"After Trump’s Ultimatum, Greenland Talks Include Sovereign U.S. Bases, No Drilling for Russia",https://www.nytimes.com/2026/01/22/world/europe/trump-greenland-deal-framework.html
2026-01-22-22-51-14 +0000,nyt,Davos Stops Pretending,https://www.nytimes.com/2026/01/22/world/davos-trump-greenland-ukraine.html
2026-01-22-22-51-05 +0000,nypost,"Female stranger beats, chokes woman, 49, in NYC subway station as rush-hour tensions flare: cops, sources",https://nypost.com/2026/01/22/us-news/female-stranger-beats-chokes-woman-49-in-nyc-subway-station-as-rush-hour-tensions-flare-cops-sources/
2026-01-22-22-50-00 +0000,wsj,"Opinion | Donald Trump, Not Unchained",https://www.wsj.com/opinion/donald-trump-greenland-congress-supreme-court-restraints-84dbc858
2026-01-22-22-48-00 +0000,wsj,"Venezuela Unveils Oil Bill to Attract Investors, Lift Output",https://www.wsj.com/world/americas/venezuela-unveils-oil-bill-to-attract-investors-lift-output-bfb111ed
2026-01-22-22-47-03 +0000,nyt,House Passes Spending Package Over Democratic Revolt on ICE,https://www.nytimes.com/2026/01/22/us/politics/house-spending-package-ice.html
2026-01-22-22-46-15 +0000,bbc,UN to take over al-Hol camp for IS families in Syria after unrest,https://www.bbc.com/news/articles/clyzzzd2y7do?at_medium=RSS&at_campaign=rss
2026-01-22-22-46-06 +0000,cbc,"Poilievre calls Carney’s Davos speech ‘well-crafted,’ but says action must follow",https://www.cbc.ca/news/politics/poilievre-carney-davos-speech-9.7057086?cmp=rss
