pubdate,source,title,link
2025-09-19-02-14-36 +0000,nyt,A Domestic Violence Case in Rural Pennsylvania Ended in a Deadly Ambush,https://www.nytimes.com/2025/09/18/us/pennsylvania-suspect-officers-killed.html
2025-09-19-02-09-18 +0000,nyt,Texas A&M President to Step Down After Controversy Over ‘Gender Ideology’,https://www.nytimes.com/2025/09/18/us/texas-am-president-gender-ideology-controversy.html
2025-09-19-01-56-12 +0000,bbc,Brendan Carr's emboldened FCC takes on Trump's media foes,https://www.bbc.com/news/articles/c4g921p3eq3o?at_medium=RSS&at_campaign=rss
2025-09-19-01-55-13 +0000,latimes,"Protesters flood Hollywood over 'Jimmy Kimmel Live!' suspension, calling for an end to censorship",https://www.latimes.com/california/story/2025-09-18/protestors-flood-hollywood-over-kimmel-suspension
2025-09-19-01-42-23 +0000,nyt,"Trump and Starmer, Skirting Differences, Praise Each Other in U.K.",https://www.nytimes.com/2025/09/18/world/europe/trump-starmer-britain.html
2025-09-19-01-38-44 +0000,bbc,Canada and Mexico agree to deepen ties amid Trump trade war,https://www.bbc.com/news/articles/cwy8r042nx2o?at_medium=RSS&at_campaign=rss
2025-09-19-01-35-05 +0000,nyt,What to Know About the North American Summit Taking Place Without the U.S.,https://www.nytimes.com/2025/09/18/world/americas/canada-mexico-us-carney-sheinbaum-trump.html
2025-09-19-01-29-31 +0000,nyt,Did Britain Win the Trade War? Why It’s Tough to Declare a Victor.,https://www.nytimes.com/2025/09/15/business/economy/britain-european-union-tariffs-winner.html
2025-09-19-01-27-01 +0000,nyt,Trump Asks Supreme Court to Allow Removal of Fed Governor,https://www.nytimes.com/2025/09/18/us/politics/trump-supreme-court-fed.html
2025-09-19-01-22-45 +0000,nyt,The Fed Has No Good Options as Hiring Wobbles and Inflation Picks Up,https://www.nytimes.com/2025/09/18/business/fed-interest-rates-labor-inflation.html
2025-09-19-01-20-07 +0000,missionlocal,‘A food desert:’ Bayview Lucky to close after less than three years,https://missionlocal.org/2025/09/a-food-desert-bayview-lucky-to-close-after-less-than-three-years/
2025-09-19-01-10-58 +0000,nypost,AFT boss Randi Weingarten promotes her book suggesting Trump is a fascist in wake of Charlie Kirk’s assassination,https://nypost.com/2025/09/18/us-news/randi-weingarten-promotes-book-suggesting-trump-is-a-fascist-in-wake-of-charlie-kirks-assassination/
2025-09-19-01-10-03 +0000,48hills,"The Engardio recall, Yimby urbanist elitism, and the next step in SF politics",https://48hills.org/2025/09/the-engardio-recall-yimby-urbanist-elitism-and-the-next-step-in-sf-politics/
2025-09-19-01-05-00 +0000,wsj,Trump’s Trade War Split Canada and Mexico. Now They Want a United Front.,https://www.wsj.com/world/americas/canada-mexico-carney-sheinbaum-meeting-f913d0d7
2025-09-19-01-00-00 +0000,wsj,"President Trump’s team is weighing a plan to spur the construction of factories and infrastructure, according to documents and people familiar with the discussions",https://www.wsj.com/politics/policy/trump-manufacturing-federal-land-ef3c02ba
